Position,Coverage
2533,43688
2534,43793
2535,43635
2536,42790
2537,42357
2538,35746
2539,35577
2540,35797
2541,35771
2542,35696
2543,35543
2544,35647
2545,35905
2546,35868
2547,35815
2548,35778
2549,35789
2550,35787
2551,35892
2552,35396
2553,35523
2554,35567
2555,35041
2556,34658
2557,34731
2558,34611
2559,34941
2560,34792
2561,34906
2562,34745
2563,35058
2564,34966
2565,34937
2566,34964
2567,34899
2568,34753
2569,34882
2570,35119
2571,35107
2572,34976
2573,34809
2574,34737
2575,34267
2576,34248
2577,34114
2578,34270
2579,34071
2580,33940
2581,34006
2582,33984
2583,33821
2584,33737
2585,33756
2586,33580
2587,33448
2588,33434
2589,33431
2590,33169
2591,32967
2592,32947
2593,32920
2594,33010
2595,33031
2596,33323
2597,33264
2598,33191
2599,33224
2600,33165
2601,33473
2602,33320
2603,33367
2604,33389
2605,33437
2606,33442
2607,33593
2608,33568
2609,33495
2610,33435
2611,33564
2612,33703
2613,33714
2614,33774
2615,33907
2616,33945
2617,33633
2618,33486
2619,33391
2620,33477
2621,33483
2622,33795
2623,33787
2624,33770
2625,33812
2626,34052
2627,34459
2628,34465
2629,34369
2630,34200
2631,33989
2632,33960
2633,33859
2634,34231
2635,34186
2636,34160
2637,34306
2638,34305
2639,34220
2640,34268
2641,34425
2642,34528
2643,34477
2644,34499
2645,34515
2646,34578
2647,34681
2648,34792
2649,34866
2650,34926
2651,34938
2652,35055
2653,34965
2654,34932
2655,35018
2656,35237
2657,35570
2658,35619
2659,35648
2660,35787
2661,35980
2662,36148
2663,36394
2664,36516
2665,36700
2666,36673
2667,36579
2668,36607
2669,36479
2670,36715
2671,36842
2672,36749
2673,36815
2674,36687
2675,36793
2676,36889
2677,36975
2678,37251
2679,37228
2680,37227
2681,37337
2682,37299
2683,37352
2684,37165
2685,37118
2686,36994
2687,36850
2688,36986
2689,36919
2690,36801
2691,37049
2692,37168
2693,37227
2694,37293
2695,37557
2696,38192
2697,38259
2698,38341
2699,38347
2700,38302
2701,38171
2702,38279
2703,38306
2704,38287
2705,37937
2706,37841
2707,37672
2708,37759
2709,37781
2710,37871
2711,37930
2712,38573
2713,38540
2714,38826
2715,38973
2716,38961
2717,39127
2718,39100
2719,39109
2720,39118
2721,38418
2722,38406
2723,38318
2724,38288
2725,38283
2726,38193
2727,38261
2728,38336
2729,38417
2730,38388
2731,38364
2732,38388
2733,38405
2734,38362
2735,38393
2736,38570
2737,38879
2738,39071
2739,39113
2740,38978
2741,38925
2742,38869
2743,38818
2744,38812
2745,38685
2746,38478
2747,38408
2748,38501
2749,38582
2750,38594
2751,38644
2752,38758
2753,38748
2754,38803
2755,38785
2756,38775
2757,39616
2758,39742
2759,39762
2760,39765
2761,39747
2762,39833
2763,39886
2764,40088
2765,39996
2766,39454
2767,38807
2768,39314
2769,39354
2770,39741
2771,39794
2772,39902
2773,39594
2774,40070
2775,39934
2776,39882
2777,39476
2778,39471
2779,39536
2780,39519
2781,39490
2782,39585
2783,39038
2784,39085
2785,39166
2786,39125
2787,39147
2788,39205
2789,39270
2790,39393
2791,39567
2792,39560
2793,39613
2794,39619
2795,39605
2796,39751
2797,40026
2798,40649
2799,40614
2800,40441
2801,40581
2802,40571
2803,40784
2804,40997
2805,41685
2806,42752
2807,42438
2808,42471
2809,42412
2810,42247
2811,42581
2812,42457
2813,42418
2814,42336
2815,41448
2816,42112
2817,42082
2818,42064
2819,42111
2820,41550
2821,41525
2822,41345
2823,41505
2824,41550
2825,41329
2826,41505
2827,41540
2828,41692
2829,41735
2830,41595
2831,41891
2832,41950
2833,42056
2834,42009
2835,42173
2836,42566
2837,42774
2838,42800
2839,42859
2840,43291
2841,43372
2842,43443
2843,43458
2844,43467
2845,43466
2846,43762
2847,44219
2848,44283
2849,44010
2850,44033
2851,44053
2852,44328
2853,44357
2854,44418
2855,44024
2856,43602
2857,43578
2858,43619
2859,43503
2860,43666
2861,43462
2862,43497
2863,43542
2864,43853
2865,43857
2866,43903
2867,44115
2868,44116
2869,44024
2870,44100
2871,44182
2872,44381
2873,44452
2874,44793
2875,44708
2876,44448
2877,44617
2878,44484
2879,44497
2880,44520
2881,44248
2882,44439
2883,44150
2884,44121
2885,44167
2886,44138
2887,44026
2888,44083
2889,44098
2890,44109
2891,43901
2892,44473
2893,44870
2894,44984
2895,45174
2896,45216
2897,45272
2898,45841
2899,45871
2900,45878
2901,44908
2902,43565
2903,43832
2904,43731
2905,43686
2906,43698
2907,42932
2908,43042
2909,43020
2910,43086
2911,43062
2912,42515
2913,42526
2914,42420
2915,42419
2916,42357
2917,42694
2918,43005
2919,42837
2920,42920
2921,42854
2922,42681
2923,42628
2924,42494
2925,42649
2926,42156
2927,41567
2928,41562
2929,41524
2930,41537
2931,41573
2932,41739
2933,42003
2934,41845
2935,41403
2936,41412
2937,41287
2938,41277
2939,41316
2940,41508
2941,41127
2942,40761
2943,40593
2944,40919
2945,40872
2946,40907
2947,40899
2948,40819
2949,40556
2950,40529
2951,40367
2952,40519
2953,39981
2954,40707
2955,40705
2956,40635
2957,40962
2958,40970
2959,40965
2960,40922
2961,40400
2962,40482
2963,39942
2964,40025
2965,40006
2966,39817
2967,40127
2968,39962
2969,40052
2970,39806
2971,39613
2972,39590
2973,39240
2974,39494
2975,39599
2976,39569
2977,39664
2978,39456
2979,39871
2980,39902
2981,39913
2982,40484
2983,40525
2984,40829
2985,40836
2986,40806
2987,40879
2988,40596
2989,41035
2990,41100
2991,40887
2992,40981
2993,40979
2994,40950
2995,40956
2996,40746
2997,40662
2998,40397
2999,40774
3000,40799
3001,40877
3002,40975
3003,40949
3004,40894
3005,40839
3006,40823
3007,40831
3008,40755
3009,40839
3010,40593
3011,40629
3012,40525
3013,40450
3014,40426
3015,40434
3016,40428
3017,40396
3018,40314
3019,40786
3020,40967
3021,40994
3022,40995
3023,40963
3024,40939
3025,40920
3026,40946
3027,41096
3028,40731
3029,40511
3030,40619
3031,40602
3032,40646
3033,40758
3034,40784
3035,40828
3036,40734
3037,40710
3038,40792
3039,41218
3040,41256
3041,41299
3042,41320
3043,41349
3044,41336
3045,41255
3046,41092
3047,40983
3048,40647
3049,40645
3050,40717
3051,40942
3052,41042
3053,41160
3054,41265
3055,41391
3056,41345
3057,41469
3058,41078
3059,40812
3060,40917
3061,41057
3062,41066
3063,41051
3064,41031
3065,41134
3066,41122
3067,41166
3068,41128
3069,41279
3070,41162
3071,41147
3072,41141
3073,41129
3074,41172
3075,41026
3076,41010
3077,41061
3078,40736
3079,40685
3080,40704
3081,40726
3082,40699
3083,40465
3084,40518
3085,40495
3086,40430
3087,40349
3088,40192
3089,40419
3090,40213
3091,40129
3092,40284
3093,40271
3094,40293
3095,40349
3096,40342
3097,39991
3098,39835
3099,39325
3100,39345
3101,39274
3102,39200
3103,39120
3104,38864
3105,38135
3106,38032
3107,38056
3108,37999
3109,38007
3110,38155
3111,38116
3112,37999
3113,37665
3114,37227
3115,37143
3116,36604
3117,36544
3118,36585
3119,36198
3120,35969
3121,35819
3122,36486
3123,36490
3124,36539
3125,36604
3126,36632
3127,36721
3128,37573
3129,37429
3130,37345
3131,36416
3132,36352
3133,36369
3134,36382
3135,36392
3136,36235
3137,35241
3138,35243
3139,35265
3140,35102
3141,35087
3142,35070
3143,35062
3144,34942
3145,34926
3146,35247
3147,35068
3148,34825
3149,34873
3150,34635
3151,34544
3152,34680
3153,34658
3154,34871
3155,34337
3156,34396
3157,34442
3158,34430
3159,34437
3160,34383
3161,33800
3162,33817
3163,33429
3164,33526
3165,33537
3166,33481
3167,33455
3168,33358
3169,33200
3170,32982
3171,32882
3172,32684
3173,32577
3174,32612
3175,32539
3176,32417
3177,32392
3178,32023
3179,32092
3180,31923
3181,31926
3182,31883
3183,31899
3184,31875
3185,31861
3186,31775
3187,31828
3188,31824
3189,31392
3190,31291
3191,31218
3192,31171
3193,31018
3194,30995
3195,31004
3196,30962
3197,31070
3198,31012
3199,31065
3200,31250
3201,31230
3202,31269
3203,31285
3204,31224
3205,31202
3206,31162
3207,31102
3208,31177
3209,30803
3210,30732
3211,30727
3212,30739
3213,30792
3214,30749
3215,30663
3216,30670
3217,30610
3218,30625
3219,30651
3220,30369
3221,30335
3222,30311
3223,30296
3224,30283
3225,30250
3226,30200
3227,30110
3228,30074
3229,29841
3230,29994
3231,30022
3232,29711
3233,29657
3234,29604
3235,29617
3236,29545
3237,29473
3238,29439
3239,29211
3240,29037
3241,29039
3242,29005
3243,28984
3244,28863
3245,28843
3246,28841
3247,28874
3248,28902
3249,28924
3250,29068
3251,28944
3252,28885
3253,28854
3254,28761
3255,28782
3256,28795
3257,28764
3258,28707
3259,28747
3260,28741
3261,28707
3262,28554
3263,28480
3264,28480
3265,28442
3266,28418
3267,28451
3268,27458
3269,27437
3270,27435
3271,27419
3272,27468
3273,27419
3274,27487
3275,27416
3276,27262
3277,27178
3278,27244
3279,27268
3280,27265
3281,27284
3282,26996
3283,26719
3284,26042
3285,26052
3286,25842
3287,25723
3288,25563
3289,25280
3290,25219
3291,25248
3292,25353
3293,25459
3294,25629
3295,25768
3296,25660
3297,25623
3298,25651
3299,24256
3300,24341
3301,24270
3302,24315
3303,24331
3304,24437
3305,24378
3306,25002
3307,24991
3308,24957
3309,24946
3310,24977
3311,24652
3312,24813
3313,24898
3314,24917
3315,25001
3316,24991
3317,25000
3318,24967
3319,24710
3320,24643
3321,24619
3322,24620
3323,24814
3324,24953
3325,25057
3326,25057
3327,25081
3328,25147
3329,24610
3330,24605
3331,24448
3332,24417
3333,24633
3334,24539
3335,24582
3336,24672
3337,24614
3338,24546
3339,24288
3340,24294
3341,24265
3342,24190
3343,24175
3344,23894
3345,23637
3346,23570
3347,23557
3348,23526
3349,23570
3350,23549
3351,23416
3352,23423
3353,22990
3354,23002
3355,22967
3356,22799
3357,22712
3358,22170
3359,22197
3360,22137
3361,22061
3362,22173
3363,22457
3364,22447
3365,22437
3366,22322
3367,22341
3368,21844
3369,21936
3370,21950
3371,21985
3372,22056
3373,21965
3374,21974
3375,21951
3376,21937
3377,21914
3378,21549
3379,21513
3380,21521
3381,21521
3382,21488
3383,21466
3384,21440
3385,21423
3386,21462
3387,21436
3388,21440
3389,21421
3390,21376
3391,21366
3392,21062
3393,21087
3394,20956
3395,21013
3396,21023
3397,21042
3398,20958
3399,20853
3400,20893
3401,20943
3402,20946
3403,20989
3404,21010
3405,20986
3406,20977
3407,21008
3408,20988
3409,20998
3410,21020
3411,21065
3412,21072
3413,20851
3414,20865
3415,20826
3416,20794
3417,20815
3418,20691
3419,20667
3420,20572
3421,20304
3422,20152
3423,20137
3424,20149
3425,20178
3426,20143
3427,20037
3428,19990
3429,19743
3430,19656
3431,19580
3432,19379
3433,19403
3434,19406
3435,19402
3436,19367
3437,19351
3438,19336
3439,19250
3440,19262
3441,19247
3442,19150
3443,19116
3444,19036
3445,18903
3446,18855
3447,18798
3448,18747
3449,18751
3450,18744
3451,18626
3452,18441
3453,18316
3454,18293
3455,18295
3456,18296
3457,18331
3458,18290
3459,18246
3460,18207
3461,18202
3462,18280
3463,18040
3464,17543
3465,17586
3466,17604
3467,17575
3468,17594
3469,17591
3470,17600
3471,17613
3472,17561
3473,17507
3474,16722
3475,16691
3476,16714
3477,16730
3478,16720
3479,16434
3480,16417
3481,16193
3482,16185
3483,16168
3484,16151
3485,15915
3486,15717
3487,15685
3488,15667
3489,15655
3490,15576
3491,15231
3492,15196
3493,15167
3494,15083
3495,15064
3496,14838
3497,14851
3498,14829
3499,14807
3500,14833
3501,14763
3502,14776
3503,15261
3504,15245
3505,15740
3506,15682
3507,15631
3508,17220
3509,17203
3510,17732
3511,17813
3512,17759
3513,17905
3514,17821
3515,17837
3516,17855
3517,17318
3518,17369
3519,17342
3520,17285
3521,17255
3522,17319
3523,17287
3524,17301
3525,17830
3526,17787
3527,17856
3528,17779
3529,17766
3530,17772
3531,17734
3532,18349
3533,18430
3534,18562
3535,18622
3536,18767
3537,18900
3538,18873
3539,19318
3540,19508
3541,18933
3542,18983
3543,18704
3544,18632
3545,18540
3546,18468
3547,18693
3548,18521
3549,18209
3550,18316
3551,18174
3552,18189
3553,18101
3554,18132
3555,18094
3556,17910
3557,17925
3558,17939
3559,17973
3560,17984
3561,18034
3562,18098
3563,18144
3564,18287
3565,18326
3566,18330
3567,18300
3568,18411
3569,18388
3570,18450
3571,18457
3572,18429
3573,18432
3574,18445
3575,18449
3576,18505
3577,18564
3578,18587
3579,18536
3580,18650
3581,18565
3582,18676
3583,18660
3584,18804
3585,19122
3586,19022
3587,19513
3588,19468
3589,19325
3590,19312
3591,19162
3592,19481
3593,19441
3594,18741
3595,18725
3596,17901
3597,18523
3598,18954
3599,19581
3600,19664
3601,19098
3602,19042
3603,19138
3604,19435
3605,19342
3606,18172
3607,16181
3608,16206
3609,16145
3610,16118
3611,15861
3612,16854
3613,16720
3614,16736
3615,16789
3616,16816
3617,16814
3618,16994
3619,17274
3620,17344
3621,17375
3622,17478
3623,17547
3624,18590
3625,18693
3626,18937
3627,19469
3628,19513
3629,20566
3630,20657
3631,20732
3632,20758
3633,20783
3634,21116
3635,21268
3636,21610
3637,21664
3638,21762
3639,21857
3640,22356
3641,22434
3642,22576
3643,22725
3644,23062
3645,23502
3646,23503
3647,23529
3648,23563
3649,23745
3650,23904
3651,23955
3652,23981
3653,23989
3654,24322
3655,24398
3656,24586
3657,24922
3658,24944
3659,24998
3660,24998
3661,25029
3662,25027
3663,25184
3664,25217
3665,25236
3666,25279
3667,25282
3668,25349
3669,25404
3670,25448
3671,25520
3672,25563
3673,25668
3674,25643
3675,25565
3676,25621
3677,25974
3678,28142
3679,28245
3680,28634
3681,28671
3682,28684
3683,28741
3684,28758
3685,28735
3686,28896
3687,28881
3688,29948
3689,29968
3690,30542
3691,30561
3692,30607
3693,30860
3694,30915
3695,30890
3696,30877
3697,30856
3698,32613
3699,32665
3700,32722
3701,32749
3702,32756
3703,33509
3704,33568
3705,33597
3706,33684
3707,33695
3708,34948
3709,34948
3710,35019
3711,35096
3712,35094
3713,36146
3714,36168
3715,36238
3716,36761
3717,36877
3718,37720
3719,37760
3720,37801
3721,37928
3722,37958
3723,38014
3724,38047
3725,38057
3726,38199
3727,38365
3728,38340
3729,38357
3730,38295
3731,38504
3732,38495
3733,38445
3734,38367
3735,38514
3736,38490
3737,38644
3738,38650
3739,38621
3740,38610
3741,38571
3742,38587
3743,38526
3744,38402
3745,38375
3746,38368
3747,38262
3748,38166
3749,38146
3750,38239
3751,38288
3752,40345
3753,41573
3754,41642
3755,41894
3756,41946
3757,41971
3758,42070
3759,42086
3760,42100
3761,42085
3762,41721
3763,42172
3764,42215
3765,42303
3766,42352
3767,42357
3768,42325
3769,42280
3770,42162
3771,42224
3772,42317
3773,42328
3774,42392
3775,42115
3776,42386
3777,42456
3778,42523
3779,42597
3780,42796
3781,42787
3782,42872
3783,42912
3784,42910
3785,43268
3786,43615
3787,44317
3788,44405
3789,44364
3790,44571
3791,44541
3792,44635
3793,44693
3794,44620
3795,44654
3796,44627
3797,44926
3798,45018
3799,45186
3800,45325
3801,45139
3802,45006
3803,44768
3804,45024
3805,45079
3806,44863
3807,44656
3808,44642
3809,44345
3810,44296
3811,44165
3812,44052
3813,43985
3814,44004
3815,43983
3816,44735
3817,45018
3818,45022
3819,45053
3820,45503
3821,45593
3822,45625
3823,45662
3824,45597
3825,45458
3826,45497
3827,45469
3828,45424
3829,45319
3830,45634
3831,45844
3832,45634
3833,45273
3834,45332
3835,45331
3836,45476
3837,45444
3838,45202
3839,45256
3840,45190
3841,45282
3842,45404
3843,45445
3844,45508
3845,45514
3846,45600
3847,45625
3848,45647
3849,45554
3850,45581
3851,45601
3852,45727
3853,45692
3854,45721
3855,45765
3856,45714
3857,48360
3858,48585
3859,48518
3860,48905
3861,49019
3862,50350
3863,50399
3864,50387
3865,50351
3866,50084
3867,51704
3868,51754
3869,52286
3870,52243
3871,52156
3872,52513
3873,54176
3874,54890
3875,55071
3876,54988
3877,54917
3878,55240
3879,55192
3880,55491
3881,55527
3882,55076
3883,55126
3884,55096
3885,55148
3886,55024
3887,54966
3888,54828
3889,54794
3890,54849
3891,54789
3892,54658
3893,54423
3894,54191
3895,54225
3896,54071
3897,53634
3898,53311
3899,53308
3900,53263
3901,53138
3902,52717
3903,52394
3904,52073
3905,52150
3906,51939
3907,51671
3908,51521
3909,51621
3910,51419
3911,51563
3912,51433
3913,50827
3914,50626
3915,50728
3916,50808
3917,51507
3918,51285
3919,51927
3920,51700
3921,51821
3922,51801
3923,51898
3924,51779
3925,51803
3926,52516
3927,52029
3928,52449
3929,52321
3930,52789
3931,53144
3932,53217
3933,53271
3934,53218
3935,53223
3936,53155
3937,53105
3938,53245
3939,53110
3940,52971
3941,52918
3942,52831
3943,53429
3944,53397
3945,53464
3946,53452
3947,53473
3948,53482
3949,53229
3950,53056
3951,53141
3952,52924
3953,52804
3954,52619
3955,52319
3956,52551
3957,52628
3958,52743
3959,52763
3960,52852
3961,53097
3962,53112
3963,53327
3964,53289
3965,53700
3966,53707
3967,53666
3968,53414
3969,53245
3970,52940
3971,52978
3972,52934
3973,53170
3974,53064
3975,52841
3976,53066
3977,52708
3978,53506
3979,53703
3980,53348
3981,53816
3982,53793
3983,53831
3984,53739
3985,53824
3986,54279
3987,54218
3988,54069
3989,54118
3990,54496
3991,54805
3992,55011
3993,55033
3994,54967
3995,55161
3996,55110
3997,54991
3998,55160
3999,54799
4000,55475
4001,55173
4002,55969
4003,55885
4004,55855
4005,56005
4006,56435
4007,56272
4008,57879
4009,58000
4010,58263
4011,58488
4012,58717
4013,59391
4014,60286
4015,60301
4016,60280
4017,59957
4018,60044
4019,59978
4020,60618
4021,60839
4022,60890
4023,60449
4024,60930
4025,60919
4026,61243
4027,61404
4028,61520
4029,61585
4030,61611
4031,61633
4032,61809
4033,62289
4034,62748
4035,62704
4036,62646
4037,63086
4038,63165
4039,63239
4040,63592
4041,63726
4042,63904
4043,64042
4044,64586
4045,64954
4046,65334
4047,65561
4048,65652
4049,65796
4050,65903
4051,66108
4052,65801
4053,65220
4054,65413
4055,65997
4056,66188
4057,66628
4058,66626
4059,66621
4060,66265
4061,66494
4062,66307
4063,66565
4064,67417
4065,67698
4066,67573
4067,67672
4068,67548
4069,67966
4070,67654
4071,68401
4072,68512
4073,67677
4074,67442
4075,67615
4076,68217
4077,68834
4078,68711
4079,68849
4080,69095
4081,69569
4082,69705
4083,69675
4084,69774
4085,69588
4086,69672
4087,69813
4088,69942
4089,70115
4090,70068
4091,70217
4092,70313
4093,70514
4094,70733
4095,70978
4096,71286
4097,71376
4098,71401
4099,71307
4100,71517
4101,71672
4102,71875
4103,71873
4104,71781
4105,71638
4106,71510
4107,71393
4108,71667
4109,71697
4110,71842
4111,72075
4112,72277
4113,72338
4114,72834
4115,73348
4116,73441
4117,73292
4118,73668
4119,73688
4120,73791
4121,73749
4122,73965
4123,73494
4124,73695
4125,73632
4126,73699
4127,74078
4128,74257
4129,74000
4130,74026
4131,73437
4132,73718
4133,73887
4134,74075
4135,74021
4136,73678
4137,73695
4138,73979
4139,74125
4140,74387
4141,74166
4142,74088
4143,73738
4144,73676
4145,73883
4146,73344
4147,73306
4148,73304
4149,73287
4150,73442
4151,73558
4152,73494
4153,73330
4154,73268
4155,73405
4156,73131
4157,72738
4158,72893
4159,72964
4160,73013
4161,73226
4162,73457
4163,73263
4164,73848
4165,73758
4166,73864
4167,73579
4168,73625
4169,74856
4170,75149
4171,74895
4172,74917
4173,73918
4174,73649
4175,73506
4176,73567
4177,73430
4178,71893
4179,72226
4180,72027
4181,72106
4182,72247
