Position,Coverage
2533,98765
2534,99164
2535,99023
2536,98100
2537,97751
2538,93929
2539,93911
2540,94419
2541,94250
2542,94138
2543,94223
2544,94534
2545,95382
2546,95413
2547,95112
2548,94927
2549,94842
2550,94921
2551,95033
2552,92190
2553,92356
2554,92418
2555,91067
2556,89720
2557,89689
2558,89101
2559,89531
2560,89060
2561,89166
2562,88387
2563,88929
2564,88569
2565,88354
2566,88355
2567,88066
2568,87537
2569,87709
2570,88009
2571,87910
2572,86769
2573,86390
2574,86287
2575,83423
2576,85250
2577,84817
2578,85164
2579,84734
2580,84575
2581,84787
2582,84717
2583,84359
2584,84147
2585,83831
2586,83460
2587,83319
2588,83473
2589,83470
2590,83045
2591,82595
2592,82611
2593,82533
2594,83014
2595,83049
2596,83495
2597,83386
2598,83270
2599,83452
2600,83527
2601,84047
2602,83844
2603,83883
2604,83931
2605,84042
2606,84063
2607,84189
2608,84126
2609,83948
2610,83842
2611,85633
2612,86115
2613,86201
2614,86384
2615,86755
2616,86797
2617,83947
2618,83286
2619,83171
2620,83525
2621,83650
2622,84273
2623,84407
2624,84595
2625,84795
2626,85375
2627,85996
2628,86047
2629,85912
2630,85753
2631,85509
2632,85554
2633,85459
2634,86232
2635,86255
2636,86771
2637,87161
2638,87319
2639,87242
2640,87456
2641,88241
2642,88521
2643,88550
2644,88697
2645,88892
2646,89111
2647,89282
2648,89545
2649,89574
2650,89823
2651,90090
2652,90353
2653,90378
2654,90358
2655,90585
2656,91368
2657,92765
2658,93048
2659,93098
2660,93500
2661,93979
2662,94373
2663,95038
2664,95435
2665,95778
2666,95712
2667,95522
2668,95594
2669,95440
2670,95957
2671,96267
2672,96236
2673,96317
2674,96095
2675,96562
2676,96910
2677,97163
2678,97689
2679,97940
2680,98057
2681,98315
2682,98290
2683,98430
2684,98101
2685,98038
2686,97764
2687,97485
2688,97819
2689,97767
2690,97550
2691,98037
2692,98280
2693,98480
2694,98719
2695,99297
2696,100363
2697,100534
2698,100713
2699,100664
2700,100550
2701,99864
2702,100027
2703,100160
2704,99948
2705,98369
2706,98172
2707,97784
2708,98089
2709,98354
2710,98633
2711,98537
2712,99355
2713,99268
2714,99548
2715,99574
2716,99388
2717,99440
2718,99362
2719,99399
2720,99358
2721,97020
2722,97009
2723,96718
2724,96623
2725,96631
2726,96257
2727,96325
2728,96739
2729,96961
2730,96946
2731,96616
2732,96422
2733,96373
2734,96236
2735,96360
2736,96398
2737,96914
2738,97076
2739,97033
2740,96163
2741,95804
2742,95667
2743,95507
2744,95030
2745,93841
2746,92903
2747,91727
2748,91672
2749,91684
2750,91626
2751,91505
2752,91670
2753,91180
2754,91236
2755,91183
2756,91156
2757,91973
2758,91365
2759,91035
2760,90972
2761,90717
2762,90771
2763,90839
2764,91194
2765,90677
2766,88730
2767,86788
2768,87494
2769,87463
2770,88283
2771,88081
2772,87691
2773,86580
2774,87284
2775,86787
2776,86604
2777,84532
2778,84234
2779,84198
2780,84218
2781,84199
2782,84177
2783,82688
2784,82811
2785,82997
2786,83022
2787,82953
2788,83116
2789,83272
2790,83453
2791,83477
2792,83433
2793,83542
2794,83536
2795,83515
2796,83636
2797,84022
2798,84728
2799,84615
2800,83981
2801,84203
2802,84162
2803,84345
2804,84568
2805,85367
2806,85865
2807,84856
2808,84873
2809,84788
2810,84226
2811,84695
2812,84247
2813,83733
2814,83284
2815,80743
2816,81557
2817,81471
2818,81375
2819,81407
2820,79924
2821,79765
2822,79130
2823,79572
2824,79557
2825,78769
2826,78972
2827,78962
2828,79191
2829,79176
2830,78896
2831,79129
2832,79187
2833,79375
2834,79310
2835,79537
2836,80139
2837,80463
2838,80470
2839,80347
2840,81188
2841,81244
2842,81356
2843,81316
2844,81313
2845,81132
2846,81498
2847,82114
2848,82216
2849,81226
2850,81173
2851,81201
2852,81668
2853,81682
2854,81626
2855,80381
2856,79006
2857,78968
2858,79063
2859,78803
2860,78885
2861,78108
2862,78118
2863,78007
2864,78647
2865,78552
2866,78568
2867,78778
2868,78796
2869,78510
2870,78716
2871,78795
2872,78955
2873,79116
2874,79338
2875,79189
2876,78728
2877,78703
2878,78426
2879,78402
2880,78441
2881,78015
2882,78237
2883,77741
2884,77633
2885,77681
2886,77423
2887,77109
2888,77113
2889,77096
2890,77192
2891,76942
2892,77986
2893,78674
2894,78858
2895,79090
2896,79205
2897,79354
2898,80031
2899,80082
2900,80114
2901,78238
2902,75328
2903,75753
2904,75591
2905,75488
2906,75391
2907,74286
2908,74404
2909,74390
2910,74182
2911,74160
2912,72997
2913,73011
2914,72786
2915,72745
2916,72649
2917,72926
2918,73085
2919,72645
2920,72715
2921,72551
2922,72305
2923,72237
2924,71939
2925,72144
2926,71605
2927,70981
2928,71037
2929,71038
2930,71038
2931,71126
2932,71383
2933,71693
2934,71556
2935,70853
2936,70789
2937,70542
2938,70524
2939,70522
2940,70912
2941,70120
2942,69707
2943,69470
2944,69676
2945,69528
2946,69643
2947,69553
2948,69450
2949,69126
2950,69067
2951,68687
2952,68839
2953,68009
2954,69359
2955,69328
2956,69155
2957,69371
2958,69515
2959,69521
2960,69453
2961,68515
2962,68410
2963,66771
2964,66808
2965,66881
2966,66607
2967,66990
2968,66697
2969,66426
2970,65978
2971,65256
2972,65180
2973,64557
2974,64759
2975,64965
2976,64926
2977,65066
2978,64813
2979,65162
2980,65144
2981,65087
2982,65409
2983,65387
2984,65713
2985,65718
2986,65705
2987,65689
2988,65405
2989,65884
2990,65989
2991,65796
2992,65987
2993,66082
2994,66010
2995,65970
2996,65604
2997,65519
2998,65069
2999,65530
3000,65523
3001,65536
3002,65655
3003,65576
3004,65469
3005,65374
3006,65465
3007,65449
3008,65275
3009,65351
3010,64952
3011,64961
3012,64808
3013,64684
3014,64683
3015,64732
3016,64724
3017,64707
3018,64739
3019,65811
3020,66036
3021,66112
3022,66119
3023,66070
3024,66014
3025,65952
3026,65966
3027,66025
3028,65353
3029,62849
3030,62931
3031,62943
3032,63058
3033,64687
3034,64833
3035,64936
3036,64864
3037,64921
3038,65073
3039,65678
3040,65749
3041,65791
3042,65793
3043,65815
3044,65831
3045,65727
3046,65563
3047,65264
3048,64787
3049,64706
3050,64920
3051,65218
3052,65500
3053,65711
3054,65973
3055,66217
3056,66240
3057,66318
3058,65979
3059,65618
3060,65782
3061,66012
3062,66029
3063,66078
3064,66099
3065,66337
3066,66329
3067,66384
3068,66335
3069,66578
3070,66582
3071,66566
3072,66657
3073,66730
3074,66916
3075,66827
3076,66808
3077,66901
3078,66479
3079,66557
3080,66646
3081,66648
3082,66590
3083,66356
3084,66442
3085,66421
3086,66330
3087,66262
3088,66105
3089,66602
3090,66515
3091,66371
3092,66702
3093,66714
3094,66771
3095,66936
3096,67097
3097,66658
3098,66513
3099,66037
3100,66133
3101,65963
3102,65913
3103,65794
3104,65619
3105,65081
3106,64808
3107,64896
3108,64789
3109,64835
3110,65233
3111,65509
3112,65483
3113,64956
3114,64284
3115,64097
3116,63347
3117,63321
3118,63396
3119,62629
3120,62414
3121,61862
3122,64875
3123,65050
3124,65436
3125,65594
3126,65711
3127,66235
3128,69066
3129,69105
3130,69043
3131,67497
3132,67416
3133,67547
3134,67614
3135,67845
3136,67644
3137,66012
3138,66349
3139,66293
3140,66072
3141,66408
3142,66394
3143,66541
3144,66360
3145,66322
3146,67788
3147,67501
3148,67057
3149,67246
3150,66658
3151,66582
3152,67917
3153,68002
3154,68879
3155,67990
3156,68470
3157,68703
3158,68817
3159,68954
3160,69078
3161,68441
3162,68654
3163,68286
3164,69016
3165,68915
3166,68813
3167,68775
3168,68649
3169,68777
3170,68544
3171,68499
3172,68269
3173,68109
3174,68322
3175,68221
3176,68204
3177,68403
3178,67948
3179,68120
3180,67816
3181,67831
3182,67723
3183,67797
3184,67764
3185,67765
3186,67741
3187,68001
3188,68111
3189,67181
3190,67013
3191,66965
3192,66913
3193,66772
3194,66755
3195,66955
3196,66966
3197,67127
3198,67154
3199,67281
3200,69117
3201,69132
3202,69172
3203,69130
3204,69008
3205,68974
3206,68806
3207,68717
3208,68868
3209,68196
3210,68212
3211,68561
3212,68600
3213,68704
3214,68809
3215,68745
3216,68834
3217,68831
3218,69085
3219,69352
3220,69057
3221,69150
3222,69377
3223,69668
3224,69838
3225,70002
3226,70067
3227,69934
3228,69917
3229,69560
3230,70141
3231,70443
3232,70049
3233,70270
3234,70155
3235,70277
3236,70222
3237,70124
3238,70138
3239,69720
3240,69232
3241,69190
3242,68970
3243,68880
3244,68697
3245,68608
3246,68665
3247,68756
3248,68966
3249,69074
3250,69337
3251,69041
3252,69022
3253,69455
3254,69603
3255,69606
3256,69541
3257,69607
3258,69744
3259,72501
3260,72510
3261,72449
3262,72271
3263,72159
3264,72315
3265,72346
3266,72431
3267,72588
3268,71065
3269,71185
3270,71160
3271,71183
3272,71335
3273,71727
3274,73050
3275,72940
3276,72765
3277,73351
3278,73458
3279,74062
3280,74063
3281,74164
3282,73684
3283,73464
3284,72850
3285,72807
3286,72291
3287,72225
3288,71613
3289,71750
3290,73889
3291,74293
3292,74391
3293,74433
3294,74709
3295,74863
3296,74871
3297,74852
3298,74911
3299,73473
3300,73708
3301,73670
3302,73872
3303,73850
3304,73971
3305,73572
3306,73839
3307,73830
3308,73744
3309,73743
3310,74427
3311,73933
3312,74097
3313,74208
3314,74267
3315,74473
3316,74483
3317,74373
3318,74199
3319,73857
3320,74270
3321,74613
3322,74598
3323,74864
3324,74987
3325,75374
3326,75387
3327,75381
3328,75494
3329,74892
3330,75525
3331,75343
3332,75223
3333,75563
3334,75599
3335,76506
3336,76966
3337,77204
3338,77244
3339,76958
3340,77078
3341,76914
3342,77020
3343,77341
3344,77390
3345,76758
3346,76520
3347,76888
3348,77046
3349,77888
3350,77937
3351,77783
3352,77973
3353,77356
3354,77740
3355,77642
3356,77394
3357,77220
3358,76451
3359,77492
3360,77521
3361,77150
3362,77206
3363,77724
3364,77871
3365,77764
3366,77573
3367,77516
3368,76726
3369,77292
3370,77313
3371,77267
3372,77334
3373,76972
3374,77070
3375,77053
3376,77143
3377,77058
3378,76547
3379,76682
3380,76561
3381,76604
3382,76378
3383,77198
3384,77250
3385,77419
3386,77450
3387,77584
3388,77913
3389,77778
3390,77718
3391,77588
3392,76992
3393,77208
3394,76852
3395,76909
3396,76898
3397,77104
3398,76986
3399,77043
3400,77423
3401,77602
3402,77660
3403,77879
3404,78279
3405,78400
3406,78645
3407,78794
3408,78880
3409,79413
3410,79469
3411,79723
3412,80570
3413,80132
3414,80342
3415,80222
3416,80175
3417,80278
3418,80313
3419,80351
3420,80337
3421,80223
3422,79844
3423,80490
3424,80557
3425,80561
3426,80408
3427,80245
3428,80120
3429,79527
3430,79603
3431,79300
3432,79164
3433,79252
3434,79247
3435,79349
3436,79414
3437,79651
3438,79824
3439,79732
3440,79819
3441,79782
3442,79729
3443,80184
3444,79951
3445,79522
3446,79305
3447,78703
3448,78448
3449,78592
3450,78662
3451,78404
3452,77799
3453,77712
3454,79006
3455,79496
3456,79422
3457,79525
3458,79416
3459,79197
3460,79386
3461,79517
3462,80087
3463,79560
3464,78762
3465,79721
3466,79444
3467,79293
3468,79523
3469,79668
3470,80231
3471,80370
3472,80676
3473,80536
3474,80028
3475,80020
3476,80596
3477,80786
3478,80709
3479,80539
3480,80518
3481,80101
3482,80445
3483,80469
3484,80566
3485,80029
3486,78673
3487,78997
3488,79005
3489,78961
3490,78807
3491,78537
3492,78841
3493,79038
3494,79001
3495,78977
3496,78604
3497,78896
3498,79031
3499,78999
3500,78951
3501,79097
3502,79036
3503,79179
3504,78883
3505,79392
3506,78590
3507,78230
3508,80022
3509,79752
3510,80100
3511,80151
3512,79955
3513,80236
3514,80051
3515,80015
3516,80081
3517,79561
3518,79998
3519,80078
3520,80102
3521,80055
3522,80036
3523,79901
3524,80152
3525,80917
3526,80859
3527,80965
3528,80887
3529,81096
3530,81280
3531,81017
3532,82020
3533,82320
3534,82760
3535,82930
3536,83339
3537,83482
3538,83381
3539,84361
3540,84603
3541,83831
3542,83863
3543,83317
3544,83008
3545,82765
3546,82725
3547,83117
3548,82639
3549,82023
3550,82419
3551,82266
3552,82576
3553,82360
3554,82262
3555,82106
3556,81823
3557,81778
3558,81944
3559,81676
3560,81893
3561,82146
3562,82293
3563,82439
3564,82893
3565,83298
3566,83384
3567,83477
3568,83686
3569,83634
3570,83927
3571,84025
3572,84022
3573,84206
3574,84108
3575,84104
3576,84152
3577,84257
3578,84540
3579,84390
3580,84349
3581,84157
3582,84295
3583,84686
3584,84725
3585,85044
3586,84850
3587,85551
3588,85205
3589,85393
3590,84875
3591,84860
3592,85292
3593,85444
3594,85109
3595,85116
3596,84123
3597,84979
3598,85484
3599,85951
3600,85936
3601,85524
3602,85266
3603,85370
3604,85700
3605,85529
3606,84978
3607,84332
3608,84391
3609,84181
3610,83892
3611,83689
3612,84928
3613,84926
3614,84452
3615,85056
3616,85206
3617,84904
3618,85105
3619,85226
3620,85267
3621,84521
3622,84675
3623,84788
3624,85629
3625,86083
3626,86401
3627,87093
3628,86460
3629,87478
3630,87536
3631,87746
3632,87656
3633,87223
3634,87508
3635,86867
3636,86891
3637,86730
3638,85681
3639,85669
3640,86280
3641,86235
3642,86355
3643,86086
3644,86241
3645,86472
3646,86208
3647,86330
3648,86507
3649,85962
3650,85881
3651,85852
3652,85783
3653,85590
3654,85751
3655,85612
3656,85650
3657,85599
3658,85428
3659,85292
3660,85186
3661,85215
3662,85144
3663,84956
3664,84680
3665,84550
3666,85087
3667,85267
3668,85409
3669,85343
3670,85545
3671,85950
3672,86028
3673,86009
3674,86036
3675,85940
3676,85899
3677,86016
3678,87706
3679,87529
3680,87803
3681,88035
3682,88169
3683,88171
3684,88040
3685,87697
3686,87932
3687,85539
3688,86529
3689,86252
3690,86640
3691,86580
3692,86590
3693,86897
3694,86927
3695,86681
3696,86412
3697,84682
3698,86001
3699,85781
3700,84589
3701,84550
3702,84061
3703,84631
3704,84357
3705,84426
3706,84343
3707,82940
3708,83875
3709,83755
3710,83535
3711,84181
3712,82436
3713,83076
3714,83253
3715,83386
3716,83712
3717,82845
3718,83176
3719,83057
3720,83283
3721,83231
3722,83008
3723,82932
3724,82810
3725,82398
3726,82482
3727,82284
3728,82450
3729,82745
3730,82674
3731,83212
3732,83441
3733,83516
3734,83282
3735,83373
3736,83020
3737,83132
3738,83146
3739,83051
3740,82816
3741,82757
3742,82680
3743,82364
3744,82165
3745,82133
3746,82136
3747,81983
3748,81920
3749,81958
3750,82012
3751,82127
3752,83976
3753,85258
3754,85344
3755,85673
3756,85764
3757,85858
3758,85853
3759,85920
3760,85686
3761,84438
3762,82122
3763,82862
3764,82951
3765,82912
3766,83004
3767,83032
3768,83048
3769,82870
3770,82646
3771,82561
3772,82230
3773,82251
3774,82620
3775,82414
3776,82947
3777,83188
3778,83263
3779,83370
3780,83476
3781,83311
3782,83379
3783,83335
3784,83261
3785,83538
3786,83859
3787,84229
3788,84401
3789,84232
3790,84505
3791,84286
3792,84187
3793,84095
3794,83668
3795,83283
3796,82930
3797,83070
3798,83182
3799,83110
3800,83478
3801,83423
3802,83384
3803,83229
3804,83339
3805,83417
3806,83019
3807,82745
3808,82387
3809,81989
3810,81932
3811,81797
3812,81707
3813,81568
3814,81510
3815,80984
3816,81617
3817,81739
3818,81946
3819,82039
3820,82458
3821,82640
3822,82745
3823,82830
3824,82656
3825,81976
3826,80884
3827,80925
3828,80817
3829,80513
3830,80692
3831,80879
3832,80542
3833,80131
3834,80047
3835,79972
3836,80011
3837,79944
3838,79457
3839,78571
3840,77706
3841,77432
3842,77632
3843,77454
3844,77520
3845,77396
3846,77451
3847,77435
3848,77321
3849,77166
3850,77101
3851,77015
3852,77087
3853,77037
3854,76975
3855,76993
3856,76712
3857,78561
3858,78580
3859,78312
3860,78445
3861,78357
3862,79219
3863,79060
3864,78973
3865,78646
3866,76115
3867,77051
3868,77025
3869,77577
3870,77510
3871,76803
3872,77168
3873,78592
3874,79066
3875,79061
3876,77726
3877,77456
3878,76976
3879,76925
3880,77011
3881,77063
3882,74023
3883,73524
3884,73528
3885,73596
3886,73471
3887,73228
3888,73093
3889,72881
3890,72907
3891,72800
3892,72520
3893,72255
3894,71967
3895,72011
3896,71874
3897,71297
3898,70838
3899,70779
3900,70652
3901,70470
3902,70088
3903,69769
3904,69445
3905,69530
3906,69339
3907,68998
3908,68774
3909,68663
3910,68093
3911,68221
3912,68053
3913,67415
3914,66684
3915,66674
3916,66651
3917,67179
3918,66766
3919,67358
3920,67133
3921,67245
3922,67130
3923,67031
3924,66875
3925,66431
3926,67097
3927,65471
3928,65696
3929,65056
3930,65098
3931,65278
3932,65334
3933,65264
3934,64819
3935,63711
3936,63622
3937,63281
3938,63430
3939,62967
3940,62050
3941,62036
3942,61969
3943,62348
3944,61886
3945,61886
3946,61853
3947,61748
3948,61742
3949,61231
3950,60987
3951,61068
3952,60493
3953,60376
3954,59967
3955,59656
3956,59831
3957,59882
3958,59976
3959,59979
3960,60128
3961,60326
3962,60104
3963,60255
3964,60109
3965,60447
3966,60436
3967,60266
3968,60072
3969,59796
3970,59298
3971,59094
3972,58826
3973,59000
3974,58857
3975,58540
3976,58775
3977,58330
3978,59185
3979,59279
3980,58910
3981,59349
3982,58888
3983,58754
3984,58597
3985,58396
3986,57834
3987,57364
3988,56800
3989,56899
3990,57252
3991,57568
3992,57732
3993,57587
3994,57523
3995,57507
3996,57292
3997,56685
3998,56782
3999,55990
4000,56146
4001,55745
4002,56201
4003,56055
4004,55956
4005,56106
4006,56332
4007,56018
4008,57275
4009,57161
4010,57319
4011,57388
4012,57540
4013,58049
4014,58661
4015,58387
4016,58148
4017,56994
4018,56994
4019,56913
4020,57426
4021,57447
4022,57256
4023,56301
4024,56689
4025,56671
4026,56883
4027,56955
4028,57017
4029,56983
4030,56940
4031,56931
4032,56889
4033,57076
4034,57130
4035,56946
4036,56711
4037,56919
4038,56893
4039,56912
4040,57109
4041,57094
4042,56773
4043,56609
4044,57073
4045,57195
4046,57317
4047,57252
4048,56606
4049,56441
4050,56382
4051,56030
4052,55424
4053,49608
4054,49546
4055,49852
4056,49939
4057,49973
4058,49858
4059,49783
4060,49518
4061,49636
4062,49408
4063,49642
4064,50202
4065,50419
4066,50289
4067,50259
4068,50143
4069,50380
4070,50176
4071,50718
4072,50806
4073,50152
4074,49972
4075,50102
4076,50430
4077,50836
4078,50782
4079,50907
4080,51024
4081,51335
4082,51424
4083,51400
4084,51484
4085,51373
4086,51438
4087,51552
4088,51644
4089,51779
4090,51784
4091,51798
4092,51871
4093,52023
4094,52188
4095,52354
4096,52568
4097,52664
4098,52704
4099,52614
4100,52795
4101,52892
4102,53030
4103,53007
4104,52943
4105,52833
4106,52719
4107,52652
4108,52812
4109,52863
4110,52995
4111,53191
4112,53344
4113,53346
4114,53673
4115,53971
4116,54053
4117,53805
4118,54095
4119,54111
4120,54251
4121,54236
4122,54378
4123,54088
4124,54230
4125,54185
4126,54252
4127,54480
4128,54633
4129,54511
4130,54548
4131,54155
4132,54311
4133,54451
4134,54634
4135,54555
4136,54271
4137,54273
4138,54487
4139,54578
4140,54726
4141,54607
4142,54569
4143,54297
4144,54256
4145,54417
4146,53975
4147,53944
4148,53972
4149,53985
4150,54112
4151,54175
4152,54121
4153,54024
4154,53961
4155,54045
4156,53913
4157,53709
4158,53827
4159,53859
4160,53970
4161,54131
4162,54280
4163,54156
4164,54550
4165,54462
