Position,Coverage
2533,61141
2534,61396
2535,61235
2536,60748
2537,60585
2538,57018
2539,57102
2540,57494
2541,57424
2542,57329
2543,57394
2544,57642
2545,58297
2546,58310
2547,58145
2548,58143
2549,58106
2550,58111
2551,58268
2552,57142
2553,57333
2554,57434
2555,56489
2556,55961
2557,56108
2558,55965
2559,56522
2560,56350
2561,56519
2562,56266
2563,56864
2564,56755
2565,56744
2566,56807
2567,56696
2568,56548
2569,56734
2570,57077
2571,57127
2572,57025
2573,56818
2574,56679
2575,56045
2576,56019
2577,55774
2578,56107
2579,55915
2580,55794
2581,55877
2582,55856
2583,55564
2584,55454
2585,55454
2586,55059
2587,54880
2588,54938
2589,54899
2590,54540
2591,54238
2592,54257
2593,54228
2594,54523
2595,54599
2596,55089
2597,55058
2598,54931
2599,54992
2600,54963
2601,55375
2602,55253
2603,55277
2604,55355
2605,55433
2606,55444
2607,55551
2608,55522
2609,55414
2610,55399
2611,55721
2612,55855
2613,55910
2614,56072
2615,56296
2616,56387
2617,56517
2618,56450
2619,56304
2620,56457
2621,56545
2622,56959
2623,56982
2624,56983
2625,57019
2626,57369
2627,57890
2628,57888
2629,57660
2630,57448
2631,57294
2632,57216
2633,57132
2634,57582
2635,57570
2636,57637
2637,57920
2638,58037
2639,57959
2640,58073
2641,58342
2642,58471
2643,58406
2644,58504
2645,58682
2646,58779
2647,58883
2648,58975
2649,59060
2650,59155
2651,59273
2652,59371
2653,59371
2654,59307
2655,59417
2656,59755
2657,60364
2658,60454
2659,60500
2660,60773
2661,61055
2662,61305
2663,61700
2664,61955
2665,62150
2666,62073
2667,61855
2668,61917
2669,61744
2670,62169
2671,62323
2672,62194
2673,62176
2674,62046
2675,62243
2676,62467
2677,62651
2678,63103
2679,63215
2680,63216
2681,63380
2682,63282
2683,63378
2684,63078
2685,63008
2686,62897
2687,62706
2688,62905
2689,62807
2690,62587
2691,63025
2692,63164
2693,63362
2694,63473
2695,63939
2696,64832
2697,64946
2698,65084
2699,65132
2700,65054
2701,64833
2702,64996
2703,65103
2704,65043
2705,64439
2706,64197
2707,63843
2708,64053
2709,64214
2710,64388
2711,64490
2712,65367
2713,65270
2714,65624
2715,65832
2716,65764
2717,65936
2718,65904
2719,65940
2720,65918
2721,64731
2722,64763
2723,64658
2724,64610
2725,64612
2726,64433
2727,64440
2728,64523
2729,64658
2730,64673
2731,64600
2732,64575
2733,64583
2734,64428
2735,64557
2736,64638
2737,64919
2738,65155
2739,65143
2740,64879
2741,64699
2742,64641
2743,64497
2744,64332
2745,64052
2746,63654
2747,63348
2748,63436
2749,63461
2750,63432
2751,63482
2752,63556
2753,63500
2754,63525
2755,63447
2756,63356
2757,64451
2758,64372
2759,64349
2760,64316
2761,64166
2762,64209
2763,64199
2764,64348
2765,64200
2766,63182
2767,61964
2768,62619
2769,62596
2770,63216
2771,63238
2772,63297
2773,62717
2774,63158
2775,62946
2776,62902
2777,61885
2778,61847
2779,61939
2780,61939
2781,61932
2782,61975
2783,61274
2784,61313
2785,61382
2786,61293
2787,61298
2788,61396
2789,61500
2790,61644
2791,61870
2792,61816
2793,61885
2794,61850
2795,61824
2796,61929
2797,62210
2798,62698
2799,62608
2800,62122
2801,62297
2802,62297
2803,62542
2804,62781
2805,63480
2806,64342
2807,63714
2808,63675
2809,63597
2810,63180
2811,63505
2812,63227
2813,62908
2814,62608
2815,60799
2816,61564
2817,61541
2818,61471
2819,61494
2820,60372
2821,60266
2822,59766
2823,60068
2824,60115
2825,59670
2826,59799
2827,59863
2828,60038
2829,60021
2830,59864
2831,60245
2832,60317
2833,60479
2834,60430
2835,60718
2836,61148
2837,61499
2838,61578
2839,61553
2840,62101
2841,62160
2842,62281
2843,62274
2844,62325
2845,62258
2846,62667
2847,63139
2848,63261
2849,62696
2850,62653
2851,62686
2852,62965
2853,62987
2854,62874
2855,62321
2856,61422
2857,61355
2858,61400
2859,61241
2860,61291
2861,61007
2862,61070
2863,61072
2864,61585
2865,61578
2866,61636
2867,61844
2868,61850
2869,61716
2870,61873
2871,61957
2872,62111
2873,62213
2874,62563
2875,62415
2876,62129
2877,62288
2878,62029
2879,62024
2880,62056
2881,61759
2882,62000
2883,61669
2884,61655
2885,61715
2886,61653
2887,61472
2888,61512
2889,61559
2890,61579
2891,61325
2892,62014
2893,62385
2894,62499
2895,62775
2896,62916
2897,63055
2898,63563
2899,63584
2900,63646
2901,62281
2902,60320
2903,60518
2904,60343
2905,60287
2906,60313
2907,59499
2908,59645
2909,59623
2910,59534
2911,59492
2912,58630
2913,58640
2914,58452
2915,58372
2916,58245
2917,58434
2918,58605
2919,58266
2920,58258
2921,57866
2922,57573
2923,57486
2924,57225
2925,57302
2926,56644
2927,55893
2928,55911
2929,55895
2930,55865
2931,55875
2932,55985
2933,56148
2934,55894
2935,55284
2936,55229
2937,55043
2938,54968
2939,54916
2940,55075
2941,54468
2942,53975
2943,53745
2944,53925
2945,53854
2946,53929
2947,53871
2948,53772
2949,53475
2950,53425
2951,53135
2952,53035
2953,52315
2954,53042
2955,53017
2956,52902
2957,53003
2958,53038
2959,53036
2960,52949
2961,52345
2962,52222
2963,50831
2964,50849
2965,50878
2966,50653
2967,51000
2968,50656
2969,50362
2970,49890
2971,49212
2972,49074
2973,48474
2974,48564
2975,48696
2976,48675
2977,48744
2978,48534
2979,48655
2980,48610
2981,48620
2982,48870
2983,48833
2984,49156
2985,49159
2986,49167
2987,49125
2988,48637
2989,48798
2990,48883
2991,48627
2992,48751
2993,48784
2994,48731
2995,48673
2996,48304
2997,48249
2998,47797
2999,48200
3000,48155
3001,48147
3002,48239
3003,48177
3004,48074
3005,47974
3006,47948
3007,47919
3008,47733
3009,47805
3010,47397
3011,47430
3012,47320
3013,47194
3014,47133
3015,47136
3016,47060
3017,47061
3018,46918
3019,47145
3020,47279
3021,47284
3022,47302
3023,47241
3024,47178
3025,47129
3026,47139
3027,47449
3028,46864
3029,46263
3030,46289
3031,46202
3032,46257
3033,46413
3034,46445
3035,46416
3036,46079
3037,46000
3038,46106
3039,46416
3040,46446
3041,46464
3042,46499
3043,46517
3044,46542
3045,46438
3046,46181
3047,45944
3048,45527
3049,45410
3050,45501
3051,45847
3052,46004
3053,46138
3054,46242
3055,46385
3056,46420
3057,46633
3058,46403
3059,46101
3060,46177
3061,46359
3062,46339
3063,46397
3064,46358
3065,46506
3066,46493
3067,46452
3068,46397
3069,46458
3070,46290
3071,46290
3072,46294
3073,46254
3074,46283
3075,46216
3076,46188
3077,46286
3078,45881
3079,45820
3080,45844
3081,45787
3082,45712
3083,45466
3084,45518
3085,45501
3086,45440
3087,45340
3088,45220
3089,45605
3090,45387
3091,45273
3092,45480
3093,45447
3094,45530
3095,45591
3096,45648
3097,45218
3098,45075
3099,44549
3100,44566
3101,44400
3102,44375
3103,44300
3104,44144
3105,43718
3106,43612
3107,43668
3108,43576
3109,43583
3110,43806
3111,43813
3112,43707
3113,43332
3114,42644
3115,42457
3116,41925
3117,41816
3118,41905
3119,41294
3120,41008
3121,40776
3122,42053
3123,42069
3124,42201
3125,42239
3126,42261
3127,42521
3128,44287
3129,44118
3130,44059
3131,42647
3132,42598
3133,42586
3134,42652
3135,42742
3136,42653
3137,41247
3138,41370
3139,41358
3140,41129
3141,41206
3142,41221
3143,41253
3144,41121
3145,41099
3146,41735
3147,41623
3148,41386
3149,41436
3150,41198
3151,41112
3152,41559
3153,41508
3154,41949
3155,41348
3156,41447
3157,41510
3158,41534
3159,41571
3160,41565
3161,40910
3162,40941
3163,40448
3164,40631
3165,40610
3166,40517
3167,40496
3168,40407
3169,40329
3170,40132
3171,39969
3172,39802
3173,39598
3174,39616
3175,39579
3176,39510
3177,39510
3178,39153
3179,39168
3180,38977
3181,38950
3182,38861
3183,38850
3184,38823
3185,38808
3186,38636
3187,38629
3188,38646
3189,38220
3190,38126
3191,38073
3192,38066
3193,38055
3194,38002
3195,38022
3196,37990
3197,38074
3198,38041
3199,38098
3200,38422
3201,38418
3202,38461
3203,38432
3204,38375
3205,38334
3206,38248
3207,38124
3208,38176
3209,37674
3210,37617
3211,37602
3212,37608
3213,37673
3214,37628
3215,37564
3216,37553
3217,37525
3218,37552
3219,37606
3220,37285
3221,37272
3222,37276
3223,37172
3224,37166
3225,37114
3226,37107
3227,36959
3228,36906
3229,36551
3230,36607
3231,36674
3232,36377
3233,36347
3234,36266
3235,36269
3236,36234
3237,36166
3238,36125
3239,35837
3240,35633
3241,35617
3242,35442
3243,35357
3244,35225
3245,35212
3246,35166
3247,35159
3248,35174
3249,35162
3250,35346
3251,35164
3252,35007
3253,34996
3254,34938
3255,34945
3256,34921
3257,34859
3258,34848
3259,34806
3260,34734
3261,34678
3262,34515
3263,34303
3264,34296
3265,34215
3266,34206
3267,34210
3268,32588
3269,32564
3270,32538
3271,32524
3272,32541
3273,32449
3274,32436
3275,32329
3276,32084
3277,31987
3278,32022
3279,32041
3280,31987
3281,32002
3282,31535
3283,31156
3284,30495
3285,30450
3286,30099
3287,30020
3288,29639
3289,29559
3290,29413
3291,29450
3292,29408
3293,29347
3294,29418
3295,29467
3296,29370
3297,29356
3298,29408
3299,27802
3300,27889
3301,27865
3302,27899
3303,27871
3304,27978
3305,27869
3306,28495
3307,28481
3308,28496
3309,28443
3310,28505
3311,28109
3312,28308
3313,28452
3314,28492
3315,28621
3316,28581
3317,28590
3318,28550
3319,28180
3320,28099
3321,28067
3322,28045
3323,28198
3324,28309
3325,28432
3326,28432
3327,28416
3328,28441
3329,27749
3330,27766
3331,27587
3332,27580
3333,27840
3334,27738
3335,27744
3336,27844
3337,27734
3338,27616
3339,27216
3340,27233
3341,27182
3342,27079
3343,27049
3344,26707
3345,26273
3346,26163
3347,26147
3348,26134
3349,26226
3350,26163
3351,25977
3352,25965
3353,25371
3354,25379
3355,25326
3356,25119
3357,24979
3358,23697
3359,23728
3360,23722
3361,23525
3362,23605
3363,23960
3364,23949
3365,23911
3366,23784
3367,23752
3368,23149
3369,23171
3370,23161
3371,23192
3372,23242
3373,23106
3374,23104
3375,23099
3376,23104
3377,23131
3378,22549
3379,22488
3380,22443
3381,22446
3382,22379
3383,22371
3384,22331
3385,22295
3386,22359
3387,22342
3388,22413
3389,22365
3390,22256
3391,22208
3392,21800
3393,21803
3394,21702
3395,21750
3396,21738
3397,21782
3398,21653
3399,21607
3400,21662
3401,21679
3402,21691
3403,21769
3404,21746
3405,21705
3406,21709
3407,21707
3408,21683
3409,21702
3410,21726
3411,21761
3412,21756
3413,21590
3414,21586
3415,21554
3416,21519
3417,21484
3418,21384
3419,21350
3420,21280
3421,21167
3422,20931
3423,20914
3424,20926
3425,20886
3426,20839
3427,20690
3428,20616
3429,20263
3430,20182
3431,20078
3432,20020
3433,20031
3434,20029
3435,20015
3436,19979
3437,19968
3438,19948
3439,19899
3440,19868
3441,19855
3442,19800
3443,19752
3444,19654
3445,19508
3446,19443
3447,19320
3448,19280
3449,19274
3450,19265
3451,19192
3452,19046
3453,18978
3454,18915
3455,18906
3456,18920
3457,18946
3458,18916
3459,18888
3460,18866
3461,18888
3462,18985
3463,18868
3464,18560
3465,18586
3466,18576
3467,18553
3468,18590
3469,18582
3470,18601
3471,18623
3472,18593
3473,18593
3474,18172
3475,18158
3476,18200
3477,18238
3478,18235
3479,18134
3480,18119
3481,17982
3482,17980
3483,17981
3484,17971
3485,17826
3486,17543
3487,17513
3488,17515
3489,17513
3490,17453
3491,17244
3492,17205
3493,17187
3494,17149
3495,17154
3496,17019
3497,17047
3498,17018
3499,17017
3500,17033
3501,17022
3502,17054
3503,17646
3504,17653
3505,18259
3506,18240
3507,18227
3508,20516
3509,20646
3510,21401
3511,21537
3512,21511
3513,21707
3514,21664
3515,21709
3516,21740
3517,21412
3518,21520
3519,21551
3520,21554
3521,21550
3522,21627
3523,21642
3524,21653
3525,22215
3526,22198
3527,22305
3528,22250
3529,22277
3530,22290
3531,22237
3532,22959
3533,23026
3534,23225
3535,23332
3536,23593
3537,23706
3538,23679
3539,24123
3540,24283
3541,23842
3542,23917
3543,23681
3544,23567
3545,23463
3546,23413
3547,23592
3548,23376
3549,23042
3550,23129
3551,22928
3552,22976
3553,22871
3554,22894
3555,22815
3556,22658
3557,22673
3558,22688
3559,22746
3560,22740
3561,22829
3562,22900
3563,22923
3564,23087
3565,23103
3566,23094
3567,23053
3568,23128
3569,23088
3570,23181
3571,23176
3572,23135
3573,23185
3574,23190
3575,23206
3576,23293
3577,23283
3578,23313
3579,23308
3580,23401
3581,23277
3582,23370
3583,23309
3584,23398
3585,23791
3586,23690
3587,24258
3588,24204
3589,24034
3590,24014
3591,23864
3592,24190
3593,24163
3594,23590
3595,24583
3596,24273
3597,25388
3598,26651
3599,27952
3600,29209
3601,28554
3602,28283
3603,28363
3604,28680
3605,28523
3606,27023
3607,24494
3608,24364
3609,24206
3610,24167
3611,23885
3612,24712
3613,24510
3614,24547
3615,24583
3616,24591
3617,24425
3618,24446
3619,24311
3620,24136
3621,20721
3622,19848
3623,19494
3624,20391
3625,20441
3626,20793
3627,21670
3628,21764
3629,22995
3630,23097
3631,23172
3632,23175
3633,23195
3634,23709
3635,23898
3636,24453
3637,24504
3638,24632
3639,24729
3640,25449
3641,25514
3642,25690
3643,25878
3644,26344
3645,26988
3646,26971
3647,26986
3648,27005
3649,27235
3650,27368
3651,27434
3652,27442
3653,27413
3654,27910
3655,27957
3656,28064
3657,28080
3658,28069
3659,28092
3660,28061
3661,28054
3662,28070
3663,28266
3664,28358
3665,28388
3666,28491
3667,28574
3668,28715
3669,28846
3670,28937
3671,29113
3672,29150
3673,29258
3674,29283
3675,29218
3676,29266
3677,29780
3678,32418
3679,32539
3680,33163
3681,33229
3682,33262
3683,33350
3684,33370
3685,33345
3686,33647
3687,33704
3688,34998
3689,35030
3690,35469
3691,35490
3692,35553
3693,35920
3694,35964
3695,35927
3696,35904
3697,35885
3698,37818
3699,37937
3700,38000
3701,38039
3702,38062
3703,38915
3704,38962
3705,39006
3706,39101
3707,39098
3708,40879
3709,40896
3710,40981
3711,41120
3712,41146
3713,42254
3714,42259
3715,42336
3716,43079
3717,43254
3718,44347
3719,44358
3720,44437
3721,44558
3722,44601
3723,44735
3724,44753
3725,44740
3726,44889
3727,45031
3728,45028
3729,45088
3730,44962
3731,45241
3732,45299
3733,45276
3734,45188
3735,45363
3736,45318
3737,45473
3738,45487
3739,45433
3740,45383
3741,45318
3742,45399
3743,45290
3744,45170
3745,45156
3746,45171
3747,45066
3748,44974
3749,44964
3750,45031
3751,45035
3752,48395
3753,50069
3754,50205
3755,50616
3756,50703
3757,50745
3758,50829
3759,50844
3760,50890
3761,50917
3762,50490
3763,51072
3764,51150
3765,51330
3766,51409
3767,51473
3768,51447
3769,51404
3770,51249
3771,51363
3772,51496
3773,51536
3774,51673
3775,51455
3776,51939
3777,52105
3778,52208
3779,52294
3780,52552
3781,52561
3782,52754
3783,52879
3784,52900
3785,53501
3786,54225
3787,55552
3788,55759
3789,55697
3790,56087
3791,56061
3792,56228
3793,56328
3794,56247
3795,56289
3796,56273
3797,56849
3798,57004
3799,57602
3800,57832
3801,57666
3802,57572
3803,57407
3804,57917
3805,58196
3806,58306
3807,58033
3808,58083
3809,57908
3810,57916
3811,57896
3812,57796
3813,57781
3814,57853
3815,57874
3816,59517
3817,59953
3818,60043
3819,60268
3820,61342
3821,61595
3822,61701
3823,61774
3824,61751
3825,61749
3826,62024
3827,62181
3828,62187
3829,62149
3830,63014
3831,63727
3832,63602
3833,63271
3834,63460
3835,63564
3836,63955
3837,64029
3838,63773
3839,63958
3840,64056
3841,64223
3842,64549
3843,64648
3844,64862
3845,64910
3846,65081
3847,65158
3848,65202
3849,65153
3850,65264
3851,65322
3852,65617
3853,65603
3854,65635
3855,65695
3856,65668
3857,70778
3858,71277
3859,71234
3860,71907
3861,72103
3862,74671
3863,74875
3864,74913
3865,74982
3866,75028
3867,77947
3868,78291
3869,79521
3870,79597
3871,79627
3872,80477
3873,83889
3874,85465
3875,85762
3876,85783
3877,85753
3878,86215
3879,86275
3880,86849
3881,86965
3882,86631
3883,86891
3884,86941
3885,87024
3886,86866
3887,86809
3888,86774
3889,86758
3890,86936
3891,86918
3892,86797
3893,86581
3894,86305
3895,86435
3896,86248
3897,85701
3898,85338
3899,85349
3900,85440
3901,85317
3902,84793
3903,84442
3904,84038
3905,84207
3906,83912
3907,83569
3908,83342
3909,83510
3910,83306
3911,83529
3912,83317
3913,82647
3914,82400
3915,82521
3916,82751
3917,83579
3918,83307
3919,84110
3920,83868
3921,84038
3922,83993
3923,84173
3924,84040
3925,84308
3926,85515
3927,84865
3928,85404
3929,85222
3930,85930
3931,86440
3932,86591
3933,86683
3934,86570
3935,86579
3936,86508
3937,86445
3938,86660
3939,86421
3940,86335
3941,86245
3942,86031
3943,86668
3944,86601
3945,86684
3946,86633
3947,86622
3948,86659
3949,86318
3950,86062
3951,86249
3952,85961
3953,85773
3954,85328
3955,84750
3956,85001
3957,85585
3958,87807
3959,87851
3960,88399
3961,88731
3962,88776
3963,89191
3964,89077
3965,89432
3966,89343
3967,88607
3968,88227
3969,87875
3970,87420
3971,87411
3972,87327
3973,87596
3974,87416
3975,87134
3976,87401
3977,87010
3978,88192
3979,88391
3980,87947
3981,88547
3982,88405
3983,88401
3984,88266
3985,88377
3986,88842
3987,88543
3988,88442
3989,88426
3990,88929
3991,89425
3992,89709
3993,89647
3994,89526
3995,89631
3996,89539
3997,89271
3998,89607
3999,89063
4000,89760
4001,89328
4002,90423
4003,90328
4004,90088
4005,90243
4006,90698
4007,90300
4008,92657
4009,92776
4010,92989
4011,93269
4012,93652
4013,94823
4014,96121
4015,96190
4016,96022
4017,95548
4018,95585
4019,95496
4020,96294
4021,96451
4022,96504
4023,95793
4024,96369
4025,96334
4026,96716
4027,96942
4028,97033
4029,97054
4030,97025
4031,97020
4032,97111
4033,97601
4034,97820
4035,97715
4036,97577
4037,97979
4038,98063
4039,98072
4040,98442
4041,98545
4042,98682
4043,98832
4044,99600
4045,99874
4046,100119
4047,100438
4048,100482
4049,100644
4050,100732
4051,100951
4052,100548
4053,99569
4054,99743
4055,100546
4056,100841
4057,101517
4058,101343
4059,101204
4060,100465
4061,100726
4062,100204
4063,100479
4064,101769
4065,102277
4066,102025
4067,101978
4068,101741
4069,102581
4070,102105
4071,103431
4072,103720
4073,102237
4074,101964
4075,102308
4076,103364
4077,104286
4078,104048
4079,104330
4080,104841
4081,105719
4082,106017
4083,106090
4084,106350
4085,106169
4086,106351
4087,106571
4088,106721
4089,106986
4090,106968
4091,107118
4092,107312
4093,107615
4094,107909
4095,108221
4096,108604
4097,108769
4098,108855
4099,108608
4100,109219
4101,109684
4102,110115
4103,110124
4104,110005
4105,109688
4106,109505
4107,109413
4108,110010
4109,110143
4110,110501
4111,110881
4112,111172
4113,111261
4114,112123
4115,112862
4116,112949
4117,112710
4118,113275
4119,113303
4120,113544
4121,113540
4122,114275
4123,113941
4124,115130
4125,115085
4126,115165
4127,115952
4128,116274
4129,116005
4130,116104
4131,115375
4132,115884
4133,115597
4134,116072
4135,115934
4136,115499
4137,115652
4138,116239
4139,116542
4140,116970
4141,116744
4142,116652
4143,116255
4144,116226
4145,116478
4146,115613
4147,115734
4148,115861
4149,115906
4150,116146
4151,116376
4152,116333
4153,116070
4154,115940
4155,116136
4156,115792
4157,115332
4158,115859
4159,116028
4160,116263
4161,116643
4162,117157
4163,116886
4164,118009
4165,117822
