Position,Coverage
2533,131943
2534,132384
2535,132203
2536,130913
2537,130337
2538,125086
2539,125127
2540,125848
2541,125705
2542,125548
2543,125593
2544,126075
2545,127282
2546,127257
2547,127078
2548,126991
2549,127073
2550,127302
2551,127632
2552,125265
2553,125694
2554,125982
2555,124460
2556,123071
2557,123223
2558,122806
2559,123634
2560,123153
2561,123414
2562,122560
2563,123306
2564,122901
2565,122731
2566,122738
2567,122328
2568,121707
2569,121978
2570,122540
2571,122594
2572,121663
2573,121339
2574,121214
2575,118145
2576,119236
2577,118812
2578,119260
2579,118347
2580,117928
2581,118187
2582,118306
2583,118044
2584,117843
2585,117271
2586,116695
2587,116548
2588,116781
2589,116843
2590,116221
2591,115582
2592,115659
2593,115792
2594,116289
2595,116189
2596,117239
2597,117193
2598,116742
2599,116988
2600,116887
2601,117801
2602,117652
2603,117737
2604,117859
2605,117831
2606,117878
2607,118172
2608,118151
2609,118059
2610,118060
2611,119208
2612,119836
2613,120014
2614,120421
2615,120929
2616,121155
2617,120744
2618,120494
2619,120296
2620,120497
2621,120347
2622,121174
2623,121232
2624,121271
2625,121399
2626,122117
2627,123185
2628,123212
2629,123076
2630,122714
2631,122040
2632,121976
2633,121689
2634,122632
2635,122531
2636,122770
2637,123270
2638,123500
2639,123288
2640,123499
2641,124097
2642,124490
2643,124387
2644,124513
2645,124656
2646,124832
2647,125109
2648,125350
2649,125397
2650,125654
2651,125873
2652,126178
2653,126186
2654,126015
2655,126308
2656,126975
2657,128483
2658,128897
2659,128971
2660,129690
2661,130360
2662,130824
2663,131795
2664,132191
2665,134131
2666,134075
2667,133674
2668,133755
2669,133397
2670,134293
2671,134807
2672,134548
2673,134627
2674,133544
2675,133801
2676,134209
2677,134555
2678,135419
2679,135470
2680,135519
2681,135840
2682,135799
2683,136045
2684,135322
2685,134874
2686,134224
2687,133476
2688,133904
2689,133759
2690,133284
2691,133879
2692,134233
2693,134527
2694,134845
2695,135753
2696,137748
2697,138086
2698,138373
2699,138352
2700,138108
2701,137132
2702,137461
2703,137605
2704,137249
2705,134943
2706,134505
2707,133822
2708,134219
2709,134405
2710,134714
2711,134622
2712,136573
2713,136383
2714,137131
2715,137157
2716,136940
2717,137286
2718,137062
2719,137170
2720,136825
2721,132524
2722,132461
2723,131673
2724,131509
2725,131532
2726,130865
2727,130966
2728,131212
2729,131408
2730,131304
2731,130928
2732,130932
2733,130849
2734,130625
2735,130793
2736,131042
2737,131797
2738,132139
2739,132018
2740,130912
2741,130359
2742,130113
2743,129803
2744,129331
2745,128056
2746,126842
2747,125853
2748,125873
2749,125962
2750,125941
2751,126005
2752,126236
2753,125921
2754,126107
2755,126000
2756,125982
2757,128175
2758,127978
2759,127733
2760,127571
2761,126930
2762,126767
2763,126245
2764,126528
2765,125438
2766,122387
2767,119333
2768,120759
2769,120768
2770,121869
2771,121625
2772,121434
2773,120058
2774,121406
2775,120570
2776,120155
2777,117687
2778,117385
2779,117547
2780,117575
2781,117447
2782,117519
2783,115132
2784,115346
2785,115614
2786,115574
2787,115512
2788,115739
2789,116167
2790,117023
2791,117448
2792,117430
2793,117615
2794,117580
2795,117526
2796,117681
2797,118525
2798,120103
2799,119880
2800,118952
2801,119538
2802,119509
2803,119972
2804,120697
2805,122759
2806,125067
2807,123830
2808,123829
2809,123660
2810,123033
2811,124106
2812,123646
2813,123133
2814,122681
2815,119513
2816,121171
2817,121103
2818,121079
2819,121192
2820,119480
2821,119440
2822,118729
2823,119176
2824,119238
2825,118704
2826,119014
2827,119088
2828,119487
2829,119564
2830,119235
2831,119831
2832,119857
2833,120114
2834,120018
2835,120525
2836,121504
2837,121977
2838,121968
2839,121922
2840,123506
2841,123608
2842,123725
2843,123755
2844,123733
2845,123616
2846,124551
2847,126016
2848,126214
2849,125281
2850,125173
2851,125250
2852,126025
2853,126088
2854,126039
2855,124654
2856,122730
2857,122568
2858,122712
2859,122447
2860,122725
2861,122105
2862,122184
2863,122131
2864,122956
2865,122900
2866,123068
2867,123604
2868,123681
2869,123614
2870,124055
2871,124430
2872,126065
2873,126360
2874,128876
2875,128837
2876,128222
2877,128462
2878,127780
2879,127809
2880,127816
2881,125593
2882,126114
2883,123765
2884,123631
2885,123729
2886,123541
2887,123114
2888,123207
2889,123177
2890,123226
2891,122841
2892,124356
2893,125433
2894,125835
2895,126317
2896,126574
2897,126853
2898,128354
2899,128515
2900,128519
2901,126207
2902,122745
2903,123550
2904,123315
2905,123306
2906,123288
2907,121379
2908,121721
2909,121737
2910,121830
2911,121812
2912,120137
2913,120138
2914,119840
2915,119807
2916,119700
2917,120531
2918,121232
2919,120604
2920,120789
2921,120546
2922,120162
2923,120040
2924,119653
2925,120003
2926,119030
2927,117751
2928,117822
2929,117841
2930,117782
2931,117828
2932,118231
2933,119013
2934,118660
2935,117436
2936,117400
2937,117122
2938,117032
2939,117041
2940,117597
2941,116464
2942,115571
2943,115094
2944,115819
2945,115643
2946,115819
2947,115710
2948,115567
2949,114968
2950,114791
2951,114233
2952,114343
2953,112905
2954,114593
2955,114532
2956,114307
2957,114537
2958,114772
2959,114849
2960,114789
2961,113317
2962,113415
2963,111059
2964,111254
2965,111064
2966,110748
2967,111404
2968,110726
2969,110340
2970,109599
2971,108286
2972,108104
2973,107090
2974,107637
2975,107929
2976,107943
2977,108195
2978,107816
2979,108560
2980,108566
2981,108428
2982,109519
2983,109525
2984,110133
2985,110166
2986,110131
2987,110245
2988,109209
2989,110002
2990,110242
2991,109692
2992,109925
2993,109993
2994,109900
2995,109842
2996,109173
2997,109032
2998,108180
2999,109074
3000,109092
3001,109159
3002,109343
3003,109226
3004,109015
3005,108869
3006,108906
3007,108890
3008,108575
3009,108680
3010,107920
3011,108054
3012,107790
3013,107501
3014,107384
3015,107480
3016,107395
3017,107401
3018,107237
3019,108244
3020,108772
3021,108932
3022,108961
3023,108855
3024,108738
3025,108563
3026,108594
3027,108983
3028,108012
3029,106981
3030,107170
3031,107127
3032,107303
3033,108084
3034,108267
3035,108389
3036,108164
3037,108360
3038,108659
3039,109722
3040,109874
3041,109948
3042,110079
3043,110124
3044,110178
3045,110027
3046,109667
3047,109216
3048,108270
3049,108045
3050,108233
3051,108699
3052,109171
3053,109517
3054,109840
3055,110328
3056,110251
3057,110374
3058,109713
3059,109091
3060,109222
3061,109570
3062,109531
3063,109585
3064,109517
3065,109899
3066,109949
3067,110065
3068,109955
3069,110350
3070,110161
3071,110105
3072,110131
3073,110105
3074,110279
3075,110061
3076,110066
3077,110253
3078,109351
3079,109310
3080,109607
3081,111498
3082,111842
3083,111321
3084,111478
3085,111464
3086,111264
3087,111037
3088,110707
3089,111449
3090,110439
3091,108461
3092,109037
3093,109012
3094,109162
3095,109375
3096,109645
3097,108735
3098,108403
3099,107383
3100,107539
3101,107232
3102,107084
3103,106881
3104,106444
3105,105546
3106,105300
3107,105484
3108,105355
3109,105475
3110,105941
3111,106124
3112,105900
3113,104958
3114,103868
3115,103575
3116,102047
3117,101920
3118,101985
3119,100813
3120,100347
3121,99974
3122,103472
3123,103673
3124,104175
3125,104506
3126,104684
3127,105489
3128,109545
3129,109426
3130,109165
3131,106459
3132,106280
3133,106411
3134,106479
3135,106625
3136,106211
3137,103525
3138,103923
3139,103943
3140,103369
3141,103499
3142,103487
3143,103453
3144,103082
3145,103030
3146,104763
3147,104166
3148,103284
3149,103569
3150,102826
3151,102655
3152,104114
3153,104271
3154,105985
3155,104592
3156,105043
3157,105281
3158,105329
3159,105455
3160,105517
3161,104106
3162,104421
3163,103322
3164,104275
3165,104353
3166,104183
3167,104129
3168,103847
3169,103811
3170,103239
3171,103081
3172,102397
3173,102267
3174,102227
3175,102089
3176,102115
3177,102319
3178,101578
3179,101836
3180,101414
3181,101434
3182,101344
3183,101366
3184,101334
3185,101328
3186,101154
3187,101455
3188,101555
3189,100051
3190,99958
3191,99835
3192,99799
3193,99499
3194,99460
3195,99675
3196,99630
3197,99873
3198,99913
3199,100092
3200,102654
3201,102780
3202,102855
3203,102873
3204,102685
3205,102568
3206,102287
3207,102053
3208,102134
3209,101035
3210,100919
3211,101398
3212,101503
3213,101759
3214,101818
3215,101675
3216,101864
3217,101727
3218,102084
3219,102523
3220,101802
3221,101878
3222,102084
3223,102463
3224,102744
3225,102952
3226,102972
3227,102718
3228,102628
3229,101893
3230,102517
3231,102923
3232,102334
3233,102444
3234,102227
3235,102401
3236,102311
3237,102136
3238,102127
3239,101432
3240,100759
3241,100749
3242,100476
3243,100492
3244,100108
3245,99994
3246,99938
3247,100045
3248,100307
3249,100404
3250,100813
3251,100396
3252,100210
3253,100628
3254,100683
3255,100637
3256,100579
3257,100618
3258,100630
3259,104286
3260,104240
3261,104056
3262,103583
3263,103418
3264,103571
3265,103489
3266,103474
3267,103798
3268,100621
3269,100761
3270,100732
3271,100699
3272,100895
3273,101442
3274,103644
3275,103662
3276,103217
3277,103864
3278,104091
3279,104869
3280,104824
3281,104823
3282,103771
3283,103311
3284,101989
3285,101899
3286,101003
3287,100933
3288,100049
3289,100328
3290,104636
3291,105465
3292,105609
3293,105663
3294,106086
3295,106365
3296,106295
3297,106404
3298,106472
3299,102869
3300,103160
3301,103097
3302,103514
3303,103561
3304,103771
3305,103364
3306,103856
3307,103826
3308,103712
3309,103827
3310,105040
3311,104253
3312,104530
3313,104752
3314,104844
3315,105293
3316,105326
3317,105200
3318,105087
3319,104234
3320,105064
3321,105546
3322,105640
3323,105977
3324,106142
3325,106701
3326,106778
3327,106897
3328,107332
3329,105856
3330,106800
3331,106415
3332,106325
3333,106971
3334,106873
3335,108244
3336,109035
3337,109228
3338,109154
3339,108529
3340,108589
3341,108345
3342,108469
3343,109023
3344,109227
3345,108141
3346,107849
3347,108266
3348,108389
3349,109670
3350,109705
3351,109299
3352,109645
3353,108286
3354,108806
3355,108644
3356,108190
3357,108043
3358,106571
3359,108317
3360,108394
3361,108009
3362,108149
3363,108997
3364,109119
3365,109004
3366,108650
3367,108557
3368,107045
3369,108180
3370,108267
3371,108271
3372,108480
3373,108059
3374,108183
3375,108170
3376,108268
3377,108163
3378,107087
3379,107274
3380,107196
3381,107353
3382,107093
3383,108312
3384,108363
3385,108729
3386,108802
3387,109101
3388,109681
3389,109507
3390,109404
3391,109300
3392,108425
3393,108799
3394,108432
3395,108593
3396,108551
3397,108762
3398,108517
3399,108458
3400,108787
3401,108981
3402,109024
3403,109223
3404,109859
3405,110125
3406,110511
3407,110728
3408,110845
3409,111661
3410,111893
3411,112245
3412,113620
3413,112855
3414,113126
3415,112956
3416,112909
3417,113152
3418,112993
3419,113038
3420,112952
3421,112691
3422,112181
3423,113382
3424,113391
3425,113361
3426,113174
3427,112804
3428,112633
3429,111784
3430,112027
3431,111570
3432,111220
3433,111327
3434,111375
3435,111544
3436,111786
3437,112088
3438,112246
3439,112004
3440,112136
3441,112072
3442,111888
3443,112750
3444,112520
3445,111914
3446,111611
3447,110703
3448,110309
3449,110274
3450,110063
3451,109791
3452,109006
3453,108732
3454,110229
3455,110806
3456,110673
3457,110768
3458,110767
3459,110731
3460,110999
3461,111118
3462,111924
3463,111027
3464,109749
3465,111416
3466,111036
3467,110758
3468,110956
3469,111072
3470,111912
3471,112201
3472,112626
3473,112272
3474,110807
3475,110870
3476,111621
3477,111848
3478,111783
3479,111329
3480,111274
3481,110576
3482,111208
3483,111279
3484,111441
3485,110895
3486,110281
3487,111151
3488,111214
3489,111122
3490,110789
3491,110169
3492,110535
3493,110716
3494,110635
3495,110612
3496,109837
3497,110060
3498,110162
3499,110061
3500,109923
3501,109982
3502,109931
3503,109921
3504,109411
3505,109958
3506,108844
3507,108466
3508,110261
3509,109943
3510,110403
3511,110451
3512,110052
3513,110420
3514,110020
3515,109986
3516,110073
3517,108886
3518,109351
3519,109392
3520,109340
3521,109228
3522,109204
3523,109045
3524,109338
3525,110273
3526,110083
3527,110169
3528,110038
3529,110332
3530,110675
3531,110300
3532,111421
3533,111809
3534,112114
3535,112218
3536,112700
3537,112900
3538,112855
3539,114018
3540,114338
3541,112825
3542,112787
3543,111828
3544,111529
3545,111160
3546,111057
3547,111443
3548,110642
3549,109848
3550,110213
3551,109915
3552,110313
3553,109973
3554,109867
3555,109733
3556,109165
3557,109049
3558,109260
3559,108847
3560,109149
3561,109312
3562,109588
3563,109688
3564,110255
3565,111184
3566,111355
3567,111496
3568,111704
3569,111616
3570,111931
3571,112170
3572,112223
3573,112368
3574,112062
3575,112012
3576,112019
3577,112290
3578,112621
3579,112403
3580,112328
3581,112087
3582,112204
3583,113339
3584,113349
3585,113767
3586,113474
3587,114514
3588,114018
3589,114135
3590,113242
3591,113156
3592,113724
3593,113751
3594,112952
3595,112950
3596,111119
3597,112143
3598,112630
3599,112834
3600,112814
3601,112076
3602,112000
3603,112213
3604,112594
3605,112350
3606,110997
3607,110144
3608,110073
3609,109746
3610,109120
3611,108664
3612,110089
3613,110065
3614,109484
3615,110178
3616,110406
3617,109904
3618,110031
3619,110113
3620,110044
3621,108522
3622,108731
3623,108953
3624,109833
3625,110487
3626,110744
3627,111346
3628,110410
3629,111577
3630,111500
3631,111787
3632,111726
3633,110910
3634,111251
3635,110305
3636,110105
3637,109774
3638,108222
3639,108348
3640,108970
3641,108870
3642,109053
3643,108518
3644,108718
3645,109004
3646,108591
3647,108791
3648,109030
3649,108270
3650,108033
3651,107946
3652,107843
3653,107561
3654,107672
3655,107503
3656,107570
3657,107471
3658,107247
3659,106999
3660,106870
3661,106954
3662,106824
3663,106410
3664,106163
3665,105974
3666,106719
3667,107074
3668,107259
3669,107127
3670,107319
3671,107762
3672,107912
3673,107917
3674,108088
3675,108099
3676,108086
3677,108092
3678,109580
3679,109353
3680,109510
3681,109798
3682,110043
3683,110021
3684,109855
3685,109387
3686,109739
3687,105496
3688,106476
3689,106060
3690,106303
3691,106183
3692,106276
3693,106594
3694,106699
3695,106201
3696,105924
3697,104739
3698,105603
3699,105577
3700,105473
3701,105692
3702,105400
3703,105896
3704,105503
3705,105552
3706,105414
3707,103001
3708,103871
3709,103787
3710,103615
3711,104482
3712,103607
3713,104255
3714,104533
3715,104694
3716,104665
3717,103256
3718,103349
3719,103186
3720,103476
3721,103332
3722,102888
3723,102785
3724,102545
3725,101984
3726,102109
3727,101673
3728,102033
3729,102534
3730,102473
3731,103093
3732,103601
3733,103814
3734,103530
3735,103665
3736,103114
3737,103239
3738,103344
3739,103233
3740,102839
3741,102781
3742,102702
3743,102365
3744,102145
3745,102068
3746,101993
3747,101778
3748,101715
3749,101808
3750,101902
3751,102073
3752,104276
3753,105856
3754,106123
3755,106462
3756,106589
3757,106720
3758,106680
3759,106757
3760,106258
3761,104734
3762,101724
3763,102661
3764,102779
3765,102660
3766,102814
3767,102826
3768,102893
3769,102774
3770,102557
3771,102430
3772,101914
3773,101941
3774,102332
3775,102071
3776,102645
3777,102985
3778,103065
3779,103122
3780,103221
3781,103000
3782,103038
3783,102911
3784,102829
3785,103076
3786,103410
3787,103800
3788,104065
3789,103800
3790,104197
3791,103854
3792,103742
3793,103611
3794,102698
3795,102167
3796,101597
3797,101768
3798,101905
3799,101946
3800,102476
3801,102486
3802,102534
3803,102450
3804,102635
3805,102944
3806,102526
3807,102022
3808,101788
3809,101497
3810,101471
3811,101345
3812,101312
3813,101007
3814,100856
3815,100305
3816,101165
3817,101235
3818,101623
3819,101900
3820,102530
3821,102791
3822,102924
3823,103105
3824,102806
3825,101991
3826,100473
3827,100592
3828,100448
3829,100061
3830,100371
3831,100641
3832,100263
3833,99929
3834,99866
3835,99922
3836,100040
3837,99995
3838,99458
3839,98256
3840,97077
3841,96698
3842,96887
3843,96795
3844,96833
3845,96606
3846,96720
3847,96701
3848,96505
3849,96304
3850,96131
3851,95875
3852,95914
3853,95816
3854,95728
3855,95781
3856,95448
3857,97383
3858,97397
3859,97026
3860,97016
3861,96646
3862,97601
3863,97384
3864,97297
3865,96758
3866,91258
3867,91682
3868,91383
3869,91871
3870,91873
3871,90378
3872,90873
3873,92564
3874,93160
3875,93052
3876,90458
3877,89741
3878,88958
3879,88847
3880,87984
3881,87899
3882,81377
3883,80562
3884,80566
3885,80672
3886,80574
3887,80315
3888,80108
3889,79684
3890,79678
3891,79565
3892,79179
3893,78940
3894,78607
3895,78713
3896,78549
3897,78002
3898,77464
3899,77321
3900,77155
3901,76958
3902,76526
3903,76356
3904,76040
3905,76008
3906,75822
3907,75473
3908,75250
3909,75121
3910,74576
3911,74736
3912,74571
3913,73952
3914,72861
3915,72795
3916,72628
3917,73074
3918,72610
3919,73151
3920,72921
3921,72944
3922,72949
3923,72783
3924,72618
3925,71880
3926,72412
3927,70258
3928,70359
3929,69438
3930,69309
3931,69377
3932,69394
3933,69199
3934,68585
3935,67055
3936,66916
3937,66407
3938,66544
3939,65901
3940,64580
3941,64605
3942,64528
3943,64710
3944,64091
3945,64036
3946,63995
3947,63827
3948,63735
3949,63175
3950,62927
3951,62961
3952,62218
3953,61972
3954,61556
3955,61108
3956,61271
3957,61250
3958,61289
3959,61239
3960,61301
3961,61393
3962,61002
3963,61029
3964,60841
3965,61115
3966,61075
3967,60773
3968,60595
3969,60296
3970,59626
3971,59228
3972,58932
3973,58942
3974,58743
3975,58459
3976,58536
3977,57999
3978,58440
3979,58424
3980,58003
3981,58331
3982,57820
3983,57591
3984,57344
3985,56966
3986,56594
3987,55990
3988,55130
3989,55215
3990,55395
3991,55618
3992,55653
3993,55563
3994,55478
3995,55397
3996,55085
3997,54331
3998,54441
3999,53263
4000,53175
4001,52723
4002,53164
4003,53151
4004,53076
4005,53183
4006,53327
4007,52627
4008,53596
4009,53311
4010,53401
4011,53332
4012,53335
4013,53645
4014,54035
4015,53496
4016,53073
4017,51303
4018,51253
4019,51169
4020,51525
4021,51467
4022,51124
4023,49911
4024,50124
4025,50090
4026,50282
4027,50363
4028,50387
4029,50186
4030,50099
4031,50048
4032,49833
4033,49861
4034,49571
4035,49290
4036,49011
4037,49092
4038,48964
4039,48904
4040,48980
4041,48878
4042,48395
4043,48114
4044,48331
4045,48312
4046,48267
4047,48164
4048,47501
4049,47189
4050,47124
4051,46588
4052,46061
4053,37314
4054,37121
4055,37337
4056,37364
