Position,Coverage
2533,57728
2534,57468
2535,57136
2536,55787
2537,54758
2538,43669
2539,42990
2540,43082
2541,42960
2542,42773
2543,42139
2544,42259
2545,42671
2546,42650
2547,42561
2548,42559
2549,42597
2550,42650
2551,42768
2552,42134
2553,42268
2554,42303
2555,41804
2556,41406
2557,41482
2558,41260
2559,41566
2560,41382
2561,41469
2562,41167
2563,41431
2564,41331
2565,41293
2566,41327
2567,41199
2568,41060
2569,41187
2570,41398
2571,41376
2572,41226
2573,41046
2574,40924
2575,40172
2576,40683
2577,40508
2578,40676
2579,40540
2580,40419
2581,40530
2582,40484
2583,40297
2584,40260
2585,40218
2586,39997
2587,39855
2588,39884
2589,39896
2590,39692
2591,39475
2592,39458
2593,39456
2594,39641
2595,39639
2596,40026
2597,39965
2598,39899
2599,39931
2600,39895
2601,40224
2602,40117
2603,40151
2604,40207
2605,40296
2606,40302
2607,40411
2608,40357
2609,40321
2610,40375
2611,42585
2612,42733
2613,42852
2614,43032
2615,43236
2616,43327
2617,43385
2618,43398
2619,43327
2620,43485
2621,43513
2622,43863
2623,43899
2624,43903
2625,43979
2626,44272
2627,44619
2628,44619
2629,44534
2630,44349
2631,44185
2632,44132
2633,44024
2634,44219
2635,44172
2636,44176
2637,44395
2638,44420
2639,44292
2640,44374
2641,45113
2642,45170
2643,45007
2644,45067
2645,45201
2646,45262
2647,45378
2648,45476
2649,45457
2650,45561
2651,45665
2652,45789
2653,45847
2654,45828
2655,45978
2656,46279
2657,46747
2658,46817
2659,46864
2660,47106
2661,47321
2662,47548
2663,47839
2664,48055
2665,48978
2666,48950
2667,48812
2668,48903
2669,48824
2670,49220
2671,49399
2672,49366
2673,49456
2674,49256
2675,49725
2676,49854
2677,49999
2678,50364
2679,50533
2680,50644
2681,50761
2682,50754
2683,50799
2684,50553
2685,50555
2686,50494
2687,50476
2688,50602
2689,50567
2690,50438
2691,50684
2692,50834
2693,50932
2694,51061
2695,51371
2696,52058
2697,52171
2698,52277
2699,52300
2700,52241
2701,51965
2702,52068
2703,52098
2704,51972
2705,51434
2706,51324
2707,51106
2708,51220
2709,51314
2710,51423
2711,51469
2712,52093
2713,51950
2714,52164
2715,52163
2716,52071
2717,52194
2718,52107
2719,52120
2720,52119
2721,51391
2722,51427
2723,51356
2724,51333
2725,51291
2726,51212
2727,51177
2728,51603
2729,51815
2730,51844
2731,51788
2732,51782
2733,51836
2734,51780
2735,51913
2736,52047
2737,52419
2738,52613
2739,52598
2740,52390
2741,52350
2742,52274
2743,52190
2744,52082
2745,51848
2746,51679
2747,51435
2748,51520
2749,51670
2750,51670
2751,51655
2752,51746
2753,51730
2754,51757
2755,51698
2756,51687
2757,52347
2758,52291
2759,52256
2760,52219
2761,52140
2762,52174
2763,52265
2764,52467
2765,52263
2766,51672
2767,51018
2768,51580
2769,51602
2770,51992
2771,51954
2772,51910
2773,51516
2774,52079
2775,51963
2776,51924
2777,51259
2778,51195
2779,51225
2780,51201
2781,51224
2782,51252
2783,50796
2784,50891
2785,50993
2786,51007
2787,50997
2788,51127
2789,51236
2790,51394
2791,51502
2792,51527
2793,51590
2794,51580
2795,51576
2796,51688
2797,51911
2798,52380
2799,52230
2800,51972
2801,52124
2802,52077
2803,52257
2804,52446
2805,53082
2806,53792
2807,53396
2808,53379
2809,53332
2810,52982
2811,53315
2812,53126
2813,53066
2814,52958
2815,51767
2816,52245
2817,52175
2818,52121
2819,52194
2820,51610
2821,51525
2822,51320
2823,51598
2824,51624
2825,51177
2826,51330
2827,51332
2828,51531
2829,51501
2830,51434
2831,51798
2832,51831
2833,51987
2834,51957
2835,52199
2836,52634
2837,52931
2838,52938
2839,52882
2840,53460
2841,53531
2842,53611
2843,53604
2844,53650
2845,53636
2846,53944
2847,54356
2848,54427
2849,54137
2850,54147
2851,54206
2852,54542
2853,54609
2854,54771
2855,54157
2856,53652
2857,53661
2858,53722
2859,53585
2860,53691
2861,53415
2862,53457
2863,53487
2864,53853
2865,53840
2866,53921
2867,54128
2868,54161
2869,54035
2870,54140
2871,54223
2872,54365
2873,54432
2874,54640
2875,54609
2876,54409
2877,54518
2878,54358
2879,54352
2880,54387
2881,54162
2882,54351
2883,54142
2884,54115
2885,54172
2886,54076
2887,53833
2888,53827
2889,53861
2890,53888
2891,53702
2892,54566
2893,55053
2894,55202
2895,55426
2896,55535
2897,55677
2898,56272
2899,56306
2900,56370
2901,55627
2902,54164
2903,54567
2904,54452
2905,54548
2906,54807
2907,54184
2908,54355
2909,54347
2910,54372
2911,54354
2912,53572
2913,53542
2914,53284
2915,52945
2916,52897
2917,53154
2918,53301
2919,53137
2920,53224
2921,53113
2922,52974
2923,52930
2924,52811
2925,52967
2926,52755
2927,52384
2928,52418
2929,52401
2930,52433
2931,52478
2932,52651
2933,52909
2934,52811
2935,52448
2936,52404
2937,52243
2938,52209
2939,52244
2940,52602
2941,52104
2942,51922
2943,51768
2944,51958
2945,51851
2946,51918
2947,51886
2948,51813
2949,51643
2950,51606
2951,51410
2952,51453
2953,50994
2954,51855
2955,51826
2956,51706
2957,51820
2958,51905
2959,51934
2960,51945
2961,51412
2962,51485
2963,50799
2964,50834
2965,50663
2966,50516
2967,50910
2968,50708
2969,50597
2970,50306
2971,49863
2972,49775
2973,49448
2974,49585
2975,49706
2976,49680
2977,49809
2978,49642
2979,49948
2980,49970
2981,49995
2982,50243
2983,50282
2984,50530
2985,50553
2986,50592
2987,50620
2988,50456
2989,50780
2990,50921
2991,50802
2992,50914
2993,50950
2994,50933
2995,50901
2996,50651
2997,50599
2998,50345
2999,50717
3000,50713
3001,50742
3002,50823
3003,50765
3004,50684
3005,50633
3006,50680
3007,50680
3008,50557
3009,50587
3010,50300
3011,50321
3012,50199
3013,50099
3014,50075
3015,50099
3016,50120
3017,50136
3018,50159
3019,51195
3020,51371
3021,51415
3022,51434
3023,51384
3024,51357
3025,51283
3026,51276
3027,51419
3028,50833
3029,48442
3030,48496
3031,48480
3032,48582
3033,50431
3034,50581
3035,50690
3036,50672
3037,50667
3038,50817
3039,51195
3040,51258
3041,51294
3042,51231
3043,51287
3044,51296
3045,51204
3046,51021
3047,50833
3048,50472
3049,50416
3050,50557
3051,50776
3052,50952
3053,51117
3054,51313
3055,51533
3056,51541
3057,51635
3058,51355
3059,51106
3060,51281
3061,51449
3062,51481
3063,51491
3064,51521
3065,51692
3066,51697
3067,51732
3068,51702
3069,51856
3070,51848
3071,51815
3072,51892
3073,51918
3074,51994
3075,51891
3076,51895
3077,51971
3078,51677
3079,51703
3080,51780
3081,51778
3082,51702
3083,51520
3084,51552
3085,51537
3086,51495
3087,51450
3088,51298
3089,51606
3090,51495
3091,51407
3092,51628
3093,51613
3094,51658
3095,51769
3096,51876
3097,51626
3098,51541
3099,51143
3100,51225
3101,51048
3102,50996
3103,50950
3104,50799
3105,50293
3106,49979
3107,50058
3108,49988
3109,50048
3110,50248
3111,50415
3112,50335
3113,49977
3114,49456
3115,49304
3116,48756
3117,48674
3118,48719
3119,48183
3120,48027
3121,47525
3122,49435
3123,49481
3124,49848
3125,49933
3126,49985
3127,50277
3128,51959
3129,51910
3130,51805
3131,50597
3132,50516
3133,50581
3134,50616
3135,50686
3136,50541
3137,49307
3138,49382
3139,49350
3140,49146
3141,49207
3142,49202
3143,49304
3144,49172
3145,49077
3146,49906
3147,49675
3148,49307
3149,49362
3150,48951
3151,48838
3152,49702
3153,49675
3154,50201
3155,49399
3156,49642
3157,49740
3158,49784
3159,49856
3160,49945
3161,49407
3162,49517
3163,49105
3164,49445
3165,49274
3166,49192
3167,49130
3168,49071
3169,49071
3170,48825
3171,48793
3172,48621
3173,48548
3174,48709
3175,48640
3176,48623
3177,48671
3178,48329
3179,48412
3180,48219
3181,48223
3182,48166
3183,48216
3184,48200
3185,48245
3186,48370
3187,48539
3188,48651
3189,48075
3190,47906
3191,47840
3192,47795
3193,47638
3194,47578
3195,47684
3196,47654
3197,47786
3198,47790
3199,47876
3200,48818
3201,48856
3202,48910
3203,48916
3204,48815
3205,48765
3206,48595
3207,48530
3208,48633
3209,48117
3210,48106
3211,48317
3212,48332
3213,48464
3214,48472
3215,48392
3216,48497
3217,48475
3218,48634
3219,48763
3220,48493
3221,48545
3222,48676
3223,48848
3224,48946
3225,49035
3226,49020
3227,48968
3228,48933
3229,48650
3230,48860
3231,49013
3232,48695
3233,48851
3234,48733
3235,48778
3236,48725
3237,48664
3238,48644
3239,48344
3240,47969
3241,47968
3242,47797
3243,47785
3244,47658
3245,47580
3246,47607
3247,47650
3248,47760
3249,47796
3250,47947
3251,47720
3252,47755
3253,47931
3254,47926
3255,47947
3256,47917
3257,47941
3258,48089
3259,49554
3260,49505
3261,49446
3262,49269
3263,49161
3264,49248
3265,49240
3266,49312
3267,49423
3268,48111
3269,48180
3270,48188
3271,48207
3272,48277
3273,48494
3274,49379
3275,49301
3276,49140
3277,49437
3278,49509
3279,49886
3280,49896
3281,49924
3282,49606
3283,49435
3284,48994
3285,48960
3286,48544
3287,48572
3288,48175
3289,48276
3290,49509
3291,49791
3292,49844
3293,49832
3294,50021
3295,50122
3296,50130
3297,50143
3298,50231
3299,49160
3300,49319
3301,49291
3302,49430
3303,49419
3304,49512
3305,49256
3306,49494
3307,49510
3308,49524
3309,49513
3310,49928
3311,49566
3312,49666
3313,49764
3314,49786
3315,49941
3316,49882
3317,49830
3318,49749
3319,49475
3320,49665
3321,49869
3322,49819
3323,49975
3324,50021
3325,50209
3326,50223
3327,50228
3328,50379
3329,49887
3330,50240
3331,50069
3332,49984
3333,50081
3334,50099
3335,50653
3336,50976
3337,51103
3338,51046
3339,50809
3340,50878
3341,50817
3342,50893
3343,51083
3344,51031
3345,50624
3346,50465
3347,50651
3348,50794
3349,51301
3350,51266
3351,51128
3352,51250
3353,50753
3354,50961
3355,50826
3356,50611
3357,50509
3358,50015
3359,50691
3360,50719
3361,50483
3362,50516
3363,50829
3364,50874
3365,50821
3366,50695
3367,50683
3368,50058
3369,50405
3370,50412
3371,50374
3372,50427
3373,50226
3374,50281
3375,50299
3376,50340
3377,50349
3378,50025
3379,50102
3380,49998
3381,50034
3382,49904
3383,50358
3384,50324
3385,50418
3386,50464
3387,50540
3388,50826
3389,50780
3390,50743
3391,50620
3392,50226
3393,50388
3394,50171
3395,50205
3396,50143
3397,50251
3398,50135
3399,50097
3400,50300
3401,50370
3402,50422
3403,50537
3404,50751
3405,50814
3406,50928
3407,51031
3408,51112
3409,51450
3410,51475
3411,51583
3412,52168
3413,51818
3414,51899
3415,51808
3416,51823
3417,51918
3418,51913
3419,51982
3420,51999
3421,51894
3422,51645
3423,52018
3424,52083
3425,52141
3426,52037
3427,51924
3428,51873
3429,51494
3430,51532
3431,51338
3432,51168
3433,51239
3434,51302
3435,51378
3436,51422
3437,51559
3438,51752
3439,51710
3440,51768
3441,51750
3442,51652
3443,51817
3444,51596
3445,51174
3446,51023
3447,50634
3448,50511
3449,50494
3450,50396
3451,50260
3452,49996
3453,49829
3454,50335
3455,50437
3456,50399
3457,50431
3458,50393
3459,50381
3460,50490
3461,50508
3462,50893
3463,50586
3464,50092
3465,50637
3466,50492
3467,50423
3468,50531
3469,50623
3470,50895
3471,50991
3472,51130
3473,51006
3474,50573
3475,50535
3476,50896
3477,51050
3478,50984
3479,50779
3480,50742
3481,50421
3482,50627
3483,50605
3484,50688
3485,50229
3486,48469
3487,48558
3488,48583
3489,48545
3490,48460
3491,48245
3492,48397
3493,48451
3494,48437
3495,48470
3496,48235
3497,48455
3498,48512
3499,48513
3500,48722
3501,48836
3502,48842
3503,49994
3504,49861
3505,51476
3506,51006
3507,50859
3508,56679
3509,57516
3510,59617
3511,59867
3512,59871
3513,60384
3514,60325
3515,60433
3516,60614
3517,60398
3518,60894
3519,61270
3520,61308
3521,61331
3522,61559
3523,61529
3524,61704
3525,63091
3526,63235
3527,63684
3528,63733
3529,63969
3530,64188
3531,64095
3532,65845
3533,66185
3534,67006
3535,67486
3536,68302
3537,68624
3538,68587
3539,70061
3540,70610
3541,70058
3542,70272
3543,70018
3544,70459
3545,70438
3546,70608
3547,71290
3548,71014
3549,70638
3550,71124
3551,70903
3552,71211
3553,70465
3554,70522
3555,70538
3556,70362
3557,70512
3558,70613
3559,70608
3560,70826
3561,71328
3562,71716
3563,71966
3564,73584
3565,74027
3566,74178
3567,74333
3568,74830
3569,74797
3570,75272
3571,75467
3572,75488
3573,75771
3574,75714
3575,75857
3576,76653
3577,76920
3578,77205
3579,77406
3580,77593
3581,77458
3582,77769
3583,77994
3584,78122
3585,78873
3586,78867
3587,80199
3588,80095
3589,80302
3590,79937
3591,79863
3592,80591
3593,80896
3594,80586
3595,80613
3596,79925
3597,81631
3598,82430
3599,82827
3600,82912
3601,82678
3602,82710
3603,83075
3604,84355
3605,84253
3606,84008
3607,83607
3608,84077
3609,84023
3610,83933
3611,83759
3612,86294
3613,86468
3614,86164
3615,86502
3616,86668
3617,86536
3618,87035
3619,87340
3620,87524
3621,87060
3622,87273
3623,87487
3624,89638
3625,90072
3626,90938
3627,92254
3628,91947
3629,94678
3630,94831
3631,95040
3632,95071
3633,94836
3634,95642
3635,95405
3636,95996
3637,95952
3638,95547
3639,95745
3640,97164
3641,97221
3642,97812
3643,97993
3644,98564
3645,99351
3646,99149
3647,99283
3648,99380
3649,99303
3650,99452
3651,99462
3652,99521
3653,99281
3654,99910
3655,99904
3656,100102
3657,100115
3658,99933
3659,99913
3660,99811
3661,99912
3662,99977
3663,100303
3664,100265
3665,100170
3666,100619
3667,100728
3668,100980
3669,100961
3670,101133
3671,101378
3672,101500
3673,101656
3674,101643
3675,101457
3676,101489
3677,101970
3678,105936
3679,105845
3680,106455
3681,106666
3682,106742
3683,106872
3684,106812
3685,106569
3686,106958
3687,105641
3688,108286
3689,108123
3690,108776
3691,108708
3692,108884
3693,109350
3694,109512
3695,109249
3696,109117
3697,108459
3698,111339
3699,111460
3700,111523
3701,111656
3702,111492
3703,112782
3704,112684
3705,112768
3706,112861
3707,112019
3708,114321
3709,114208
3710,114237
3711,114760
3712,113260
3713,114633
3714,114715
3715,114952
3716,115702
3717,115435
3718,116380
3719,116287
3720,116508
3721,116627
3722,116702
3723,116838
3724,116781
3725,116520
3726,116773
3727,116846
3728,117045
3729,117129
3730,116891
3731,117539
3732,117746
3733,117718
3734,117471
3735,117646
3736,117338
3737,117533
3738,117501
3739,117326
3740,117084
3741,117015
3742,116969
3743,116691
3744,116408
3745,116305
3746,116258
3747,115932
3748,115676
3749,115546
3750,115633
3751,115666
3752,120351
3753,122996
3754,123386
3755,123958
3756,124120
3757,124279
3758,124428
3759,124516
3760,124447
3761,123809
3762,121986
3763,123197
3764,123319
3765,123455
3766,123635
3767,123759
3768,123796
3769,123664
3770,123386
3771,123419
3772,123223
3773,123262
3774,123557
3775,123118
3776,124084
3777,124455
3778,124555
3779,124684
3780,125324
3781,125256
3782,125558
3783,125723
3784,125846
3785,126822
3786,128217
3787,129782
3788,130093
3789,129927
3790,130551
3791,130352
3792,130522
3793,130638
3794,130429
3795,130134
3796,129834
3797,130475
3798,130729
3799,130940
3800,131626
3801,131405
3802,131075
3803,130480
3804,130929
3805,130933
3806,130299
3807,129841
3808,129564
3809,128430
3810,128217
3811,127901
3812,127557
3813,127301
3814,127438
3815,127151
3816,129668
3817,130399
3818,130732
3819,131000
3820,132374
3821,133068
3822,133209
3823,133408
3824,133305
3825,132818
3826,132412
3827,132486
3828,132355
3829,132177
3830,133597
3831,134459
3832,133979
3833,133234
3834,133387
3835,133484
3836,134300
3837,134176
3838,133477
3839,133222
3840,132662
3841,132708
3842,133234
3843,133238
3844,134686
3845,134674
3846,135157
3847,135233
3848,135175
3849,134997
3850,135096
3851,135138
3852,135556
3853,135389
3854,135396
3855,135507
3856,135294
3857,141320
3858,141784
3859,141531
3860,142248
3861,142488
3862,145404
3863,145497
3864,145523
3865,145331
3866,143824
3867,147604
3868,148109
3869,149994
3870,150053
3871,149700
3872,151479
3873,157212
3874,159110
3875,159542
3876,158763
3877,158477
3878,159059
3879,159184
3880,160233
3881,160733
3882,158532
3883,158607
3884,158621
3885,158869
3886,158675
3887,158511
3888,158824
3889,158788
3890,159097
3891,159018
3892,158692
3893,158218
3894,157771
3895,158119
3896,157793
3897,156793
3898,156041
3899,156167
3900,156150
3901,155900
3902,155027
3903,154559
3904,153921
3905,154205
3906,153813
3907,153223
3908,152948
3909,153220
3910,152671
3911,153082
3912,152760
3913,151499
3914,150965
3915,151669
3916,151912
3917,153655
3918,153262
3919,154980
3920,154924
3921,155431
3922,155555
3923,155929
3924,155773
3925,155879
3926,158403
3927,157017
3928,157830
3929,157073
3930,157903
3931,158619
3932,158885
3933,159049
3934,158723
3935,158371
3936,158182
3937,157891
3938,158398
3939,157839
3940,157068
3941,157163
3942,156959
3943,157939
3944,157603
3945,157898
3946,157987
3947,157969
3948,157995
3949,157353
3950,156864
3951,157013
3952,156146
3953,155803
3954,155038
3955,154500
3956,155168
3957,155760
3958,156149
3959,156191
3960,156637
3961,157392
3962,157338
3963,157869
3964,157452
3965,158198
3966,158194
3967,158013
3968,157434
3969,156945
3970,156017
3971,155926
3972,155799
3973,156265
3974,155974
3975,155499
3976,156391
3977,155909
3978,158511
3979,158990
3980,158259
3981,159724
3982,159355
3983,159376
3984,158983
3985,158952
3986,159504
3987,158901
3988,158600
3989,158525
3990,159298
3991,160107
3992,160546
3993,160626
3994,160490
3995,160926
3996,160751
3997,159888
3998,160162
3999,158813
4000,159955
4001,159434
4002,161325
4003,161098
4004,160758
4005,160942
4006,161685
4007,160960
4008,167675
4009,167965
4010,168318
4011,168816
4012,169360
4013,170751
4014,172848
4015,172744
4016,172549
4017,171168
4018,171364
4019,171070
4020,171936
4021,172201
4022,172199
4023,170668
4024,171512
4025,171667
4026,172289
4027,172619
4028,172787
4029,172917
4030,172932
4031,172905
4032,172897
4033,173541
4034,174107
4035,173836
4036,173448
4037,174176
4038,174316
4039,174428
4040,175066
4041,175277
4042,175346
4043,175445
4044,177013
4045,177671
4046,178432
4047,178894
4048,178469
4049,178540
4050,178857
