Position,Coverage
2533,75382
2534,75777
2535,75586
2536,74735
2537,74532
2538,69961
2539,70123
2540,70610
2541,70531
2542,70417
2543,70335
2544,70439
2545,70854
2546,70697
2547,70558
2548,70443
2549,70336
2550,70165
2551,70390
2552,69060
2553,69357
2554,69551
2555,68252
2556,67418
2557,67666
2558,67582
2559,68368
2560,68061
2561,68343
2562,68009
2563,68638
2564,68445
2565,68312
2566,68385
2567,68215
2568,67861
2569,68206
2570,69161
2571,69271
2572,69014
2573,68696
2574,68778
2575,68245
2576,73040
2577,72730
2578,73111
2579,72731
2580,72567
2581,72777
2582,72742
2583,72359
2584,72162
2585,71947
2586,71633
2587,71505
2588,71510
2589,71572
2590,71152
2591,70773
2592,70831
2593,70758
2594,71001
2595,71029
2596,71877
2597,71833
2598,71683
2599,71717
2600,71630
2601,72308
2602,72082
2603,72141
2604,72232
2605,72392
2606,72432
2607,72623
2608,72573
2609,72486
2610,72438
2611,73180
2612,73473
2613,73563
2614,73759
2615,74115
2616,74307
2617,74478
2618,74424
2619,74180
2620,74477
2621,74492
2622,75181
2623,75170
2624,75187
2625,75231
2626,75647
2627,76396
2628,76434
2629,76245
2630,75900
2631,75583
2632,75601
2633,75501
2634,76291
2635,76204
2636,76385
2637,76777
2638,76919
2639,76754
2640,76800
2641,77226
2642,77476
2643,77423
2644,77512
2645,77610
2646,77714
2647,77874
2648,78035
2649,78189
2650,78264
2651,78402
2652,78634
2653,78457
2654,78355
2655,78583
2656,79059
2657,79822
2658,79865
2659,79940
2660,80432
2661,80851
2662,81266
2663,81832
2664,82202
2665,86816
2666,86970
2667,86764
2668,87155
2669,87157
2670,88544
2671,89052
2672,88925
2673,88997
2674,88130
2675,88544
2676,88895
2677,89204
2678,89989
2679,90126
2680,90175
2681,90491
2682,90443
2683,90604
2684,90097
2685,90081
2686,89997
2687,89945
2688,90237
2689,90174
2690,89958
2691,90458
2692,90775
2693,90985
2694,91201
2695,91841
2696,93375
2697,93565
2698,93699
2699,93721
2700,93689
2701,93472
2702,93790
2703,93959
2704,93841
2705,93490
2706,93303
2707,92864
2708,93241
2709,93511
2710,93787
2711,94062
2712,95741
2713,95624
2714,96228
2715,96442
2716,96348
2717,96735
2718,96652
2719,96674
2720,96752
2721,96185
2722,96347
2723,96394
2724,96428
2725,96444
2726,96448
2727,96569
2728,96763
2729,96991
2730,97036
2731,97130
2732,97261
2733,97289
2734,97182
2735,97416
2736,97887
2737,98738
2738,99291
2739,99375
2740,99316
2741,99189
2742,99070
2743,98912
2744,98951
2745,98966
2746,98737
2747,98797
2748,99129
2749,99710
2750,101924
2751,102088
2752,102348
2753,102563
2754,102715
2755,102688
2756,102661
2757,104622
2758,104860
2759,103786
2760,103637
2761,103604
2762,103825
2763,104126
2764,104669
2765,104448
2766,104029
2767,103428
2768,104673
2769,104759
2770,105537
2771,105608
2772,106045
2773,105732
2774,106700
2775,106611
2776,106629
2777,106105
2778,106174
2779,106401
2780,106357
2781,106283
2782,106307
2783,105851
2784,105986
2785,106143
2786,106132
2787,106173
2788,106396
2789,106657
2790,106883
2791,107247
2792,107347
2793,107604
2794,107895
2795,107924
2796,108216
2797,108658
2798,109454
2799,109344
2800,108907
2801,109187
2802,109130
2803,109231
2804,109617
2805,110695
2806,112371
2807,111975
2808,112331
2809,112304
2810,112093
2811,112600
2812,112116
2813,112038
2814,111777
2815,110242
2816,111326
2817,111220
2818,111090
2819,111171
2820,109912
2821,109482
2822,109040
2823,109660
2824,109675
2825,109158
2826,109346
2827,109416
2828,109817
2829,109836
2830,109568
2831,110422
2832,110489
2833,110827
2834,110700
2835,111213
2836,112041
2837,112703
2838,112811
2839,112838
2840,113542
2841,113761
2842,113951
2843,114000
2844,114148
2845,114064
2846,114528
2847,115221
2848,115474
2849,114978
2850,114955
2851,114964
2852,115407
2853,115448
2854,115408
2855,114172
2856,113183
2857,113112
2858,113208
2859,112901
2860,113100
2861,112732
2862,112784
2863,112875
2864,113834
2865,113683
2866,113705
2867,113953
2868,113874
2869,113535
2870,113737
2871,113956
2872,114590
2873,114765
2874,115828
2875,115585
2876,115110
2877,116200
2878,115969
2879,116018
2880,116189
2881,115038
2882,115384
2883,113992
2884,113972
2885,114201
2886,114207
2887,113898
2888,114073
2889,114174
2890,114241
2891,113919
2892,115007
2893,115688
2894,115978
2895,116503
2896,116799
2897,117174
2898,118095
2899,118178
2900,118405
2901,116337
2902,113162
2903,113714
2904,113509
2905,113450
2906,113423
2907,112116
2908,112550
2909,112508
2910,112387
2911,112372
2912,110942
2913,110831
2914,110597
2915,110488
2916,110307
2917,110689
2918,110877
2919,110497
2920,110506
2921,110408
2922,110107
2923,109970
2924,109615
2925,109764
2926,108917
2927,108088
2928,108114
2929,108192
2930,108210
2931,108244
2932,108410
2933,108758
2934,108421
2935,107653
2936,107568
2937,107327
2938,107164
2939,107093
2940,107372
2941,106542
2942,105826
2943,105387
2944,105739
2945,105594
2946,105808
2947,105820
2948,105680
2949,105404
2950,105259
2951,104818
2952,104684
2953,103695
2954,105154
2955,105126
2956,104968
2957,105188
2958,105312
2959,105546
2960,105887
2961,104880
2962,105545
2963,103988
2964,104031
2965,103044
2966,102698
2967,103194
2968,102646
2969,101247
2970,100114
2971,98510
2972,98343
2973,97593
2974,97968
2975,98303
2976,98295
2977,98463
2978,98140
2979,98460
2980,98478
2981,98509
2982,99110
2983,99272
2984,99811
2985,99815
2986,99819
2987,99825
2988,99413
2989,100003
2990,100182
2991,100023
2992,100306
2993,100560
2994,100476
2995,100382
2996,99987
2997,99780
2998,99373
2999,100172
3000,100156
3001,100180
3002,100338
3003,100218
3004,100085
3005,99968
3006,99965
3007,99954
3008,99704
3009,99865
3010,99241
3011,99304
3012,99045
3013,98835
3014,98748
3015,98791
3016,98735
3017,98751
3018,98542
3019,98993
3020,99237
3021,99289
3022,99401
3023,99327
3024,99252
3025,99150
3026,99136
3027,99456
3028,98607
3029,97484
3030,97689
3031,97710
3032,97814
3033,98233
3034,98307
3035,98409
3036,98173
3037,98052
3038,98189
3039,98765
3040,98807
3041,98840
3042,98907
3043,98882
3044,98825
3045,98633
3046,98270
3047,97962
3048,97144
3049,96866
3050,96574
3051,96731
3052,97019
3053,97309
3054,97516
3055,97815
3056,97799
3057,98012
3058,97293
3059,96778
3060,96899
3061,97180
3062,97203
3063,97185
3064,97102
3065,97371
3066,97325
3067,97396
3068,97238
3069,97231
3070,97020
3071,96939
3072,96931
3073,96884
3074,96900
3075,96718
3076,96678
3077,96814
3078,95971
3079,95895
3080,95903
3081,95855
3082,95723
3083,95318
3084,95376
3085,95312
3086,95155
3087,95012
3088,94537
3089,95108
3090,94650
3091,94528
3092,94752
3093,94639
3094,94716
3095,94654
3096,94628
3097,93719
3098,93440
3099,92497
3100,92996
3101,92753
3102,92660
3103,92450
3104,91926
3105,90519
3106,90097
3107,90170
3108,89448
3109,88017
3110,87754
3111,87552
3112,87310
3113,86750
3114,85315
3115,85009
3116,84200
3117,84072
3118,84187
3119,83155
3120,82637
3121,82132
3122,83058
3123,83006
3124,83158
3125,83326
3126,83358
3127,83436
3128,84417
3129,83620
3130,83308
3131,80287
3132,80152
3133,80016
3134,80070
3135,80151
3136,79757
3137,76827
3138,76696
3139,76706
3140,76501
3141,76432
3142,76347
3143,76283
3144,75953
3145,75879
3146,76052
3147,75661
3148,75209
3149,75284
3150,74610
3151,74392
3152,74343
3153,74139
3154,74266
3155,72751
3156,72792
3157,72814
3158,72820
3159,72845
3160,72734
3161,71258
3162,71170
3163,70009
3164,70047
3165,69849
3166,69733
3167,69652
3168,69582
3169,70024
3170,69672
3171,69296
3172,68870
3173,68587
3174,68570
3175,68413
3176,68296
3177,68266
3178,62724
3179,62768
3180,62373
3181,62378
3182,62297
3183,62245
3184,62208
3185,62194
3186,61908
3187,61964
3188,61962
3189,61210
3190,60858
3191,60663
3192,60543
3193,60399
3194,60339
3195,60349
3196,60268
3197,60455
3198,60412
3199,60453
3200,60626
3201,60633
3202,60737
3203,60757
3204,60605
3205,60605
3206,60632
3207,60548
3208,60673
3209,59580
3210,59403
3211,59398
3212,59454
3213,59642
3214,59585
3215,59412
3216,59436
3217,59411
3218,59527
3219,59557
3220,58964
3221,58954
3222,58951
3223,58930
3224,58894
3225,58797
3226,58729
3227,58457
3228,58395
3229,57743
3230,57930
3231,57997
3232,57412
3233,57343
3234,57176
3235,57151
3236,57060
3237,56963
3238,56901
3239,56383
3240,56086
3241,56011
3242,55734
3243,55667
3244,55444
3245,55384
3246,55407
3247,55442
3248,55438
3249,55424
3250,55709
3251,55369
3252,55170
3253,55123
3254,54940
3255,54989
3256,55006
3257,54946
3258,54880
3259,54858
3260,54687
3261,54537
3262,54113
3263,53892
3264,53879
3265,53815
3266,53765
3267,53816
3268,51126
3269,51134
3270,51142
3271,51108
3272,51160
3273,50987
3274,50955
3275,50708
3276,50322
3277,50122
3278,50193
3279,50266
3280,50192
3281,50187
3282,49442
3283,48894
3284,47779
3285,47752
3286,47202
3287,47111
3288,46456
3289,46365
3290,46167
3291,46361
3292,46169
3293,45468
3294,45707
3295,45825
3296,45712
3297,45742
3298,45873
3299,42629
3300,42822
3301,42834
3302,42936
3303,42978
3304,43183
3305,43102
3306,43947
3307,43917
3308,43896
3309,43848
3310,43899
3311,43270
3312,43591
3313,43801
3314,43846
3315,44056
3316,43938
3317,43955
3318,43909
3319,43367
3320,43279
3321,43250
3322,43199
3323,43479
3324,43737
3325,43897
3326,43932
3327,43983
3328,44094
3329,43014
3330,43010
3331,42641
3332,42605
3333,43019
3334,42828
3335,42863
3336,42998
3337,42911
3338,42851
3339,42254
3340,42263
3341,42203
3342,42020
3343,41960
3344,41318
3345,40599
3346,40443
3347,40443
3348,40368
3349,40479
3350,40431
3351,40111
3352,40126
3353,39118
3354,39125
3355,38979
3356,38564
3357,38442
3358,37262
3359,37202
3360,37132
3361,36870
3362,36930
3363,37309
3364,37297
3365,37272
3366,37067
3367,37077
3368,35946
3369,35973
3370,35970
3371,35984
3372,36053
3373,35861
3374,35835
3375,35817
3376,35826
3377,35813
3378,35051
3379,34936
3380,34958
3381,34964
3382,34909
3383,34901
3384,34846
3385,34804
3386,34870
3387,34835
3388,34903
3389,34890
3390,34782
3391,34787
3392,34158
3393,34194
3394,33988
3395,34126
3396,34128
3397,34161
3398,34047
3399,33762
3400,33827
3401,33921
3402,33910
3403,33947
3404,33952
3405,33929
3406,33936
3407,33971
3408,33961
3409,33971
3410,34012
3411,34094
3412,34111
3413,33696
3414,33686
3415,33648
3416,33608
3417,33645
3418,33382
3419,33372
3420,33235
3421,32827
3422,32555
3423,32497
3424,32546
3425,32558
3426,32521
3427,32371
3428,32276
3429,32011
3430,31849
3431,31729
3432,31339
3433,31375
3434,31373
3435,31359
3436,31331
3437,31316
3438,31286
3439,31143
3440,31173
3441,31155
3442,31036
3443,30972
3444,30812
3445,30471
3446,30350
3447,30282
3448,30235
3449,30221
3450,30209
3451,30100
3452,29863
3453,29676
3454,29659
3455,29627
3456,29640
3457,29682
3458,29623
3459,29572
3460,29489
3461,29453
3462,29649
3463,29247
3464,28521
3465,28562
3466,28580
3467,28504
3468,28514
3469,28484
3470,28389
3471,28400
3472,28332
3473,28313
3474,27248
3475,27217
3476,27248
3477,27265
3478,27243
3479,26780
3480,26755
3481,26287
3482,26253
3483,26215
3484,26173
3485,25806
3486,24959
3487,24849
3488,24820
3489,24809
3490,24663
3491,24133
3492,24064
3493,24043
3494,23929
3495,23912
3496,23555
3497,23579
3498,23562
3499,23537
3500,23486
3501,23380
3502,23374
3503,23459
3504,23379
3505,23497
3506,23383
3507,23252
3508,23695
3509,23529
3510,23623
3511,23634
3512,23498
3513,23503
3514,23309
3515,23286
3516,23270
3517,22275
3518,22271
3519,22099
3520,22009
3521,21942
3522,21915
3523,21850
3524,21868
3525,21927
3526,21798
3527,21704
3528,21557
3529,21505
3530,21516
3531,21394
3532,21487
3533,21518
3534,21255
3535,21221
3536,21190
3537,21173
3538,21100
3539,21184
3540,21170
3541,20247
3542,20215
3543,19750
3544,19298
3545,19039
3546,18853
3547,18831
3548,18508
3549,17923
3550,17919
3551,17641
3552,17655
3553,17504
3554,17457
3555,17316
3556,16979
3557,16882
3558,16888
3559,16832
3560,16828
3561,16791
3562,16777
3563,16641
3564,16704
3565,16647
3566,16588
3567,16531
3568,16419
3569,16321
3570,16261
3571,16209
3572,16062
3573,16020
3574,15999
3575,15945
3576,15957
3577,15771
3578,15689
3579,15448
3580,15399
3581,15240
3582,15238
3583,15106
3584,15057
3585,15076
3586,14739
3587,14702
3588,14558
3589,14209
3590,14170
3591,13895
3592,13888
3593,13730
3594,12899
3595,12876
3596,11746
3597,11818
3598,11777
3599,11736
3600,11709
3601,10909
3602,10637
3603,10582
3604,10608
3605,10465
3606,8655
3607,5480
3608,5100
3609,4916
3610,4842
3611,4455
3612,4222
3613,3743
3614,3742
3615,3743
3616,3744
3617,3737
3618,3807
3619,3859
3620,3881
3621,3879
3622,3915
3623,3930
3624,4195
3625,4214
3626,4281
3627,4431
3628,4436
3629,4668
3630,4687
3631,4703
3632,4706
3633,4713
3634,4778
3635,4805
3636,4875
3637,4887
3638,4906
3639,4925
3640,5056
3641,5067
3642,5121
3643,5155
3644,5220
3645,5328
3646,5317
3647,5313
3648,5306
3649,5335
3650,5361
3651,5379
3652,5382
3653,5375
3654,5452
3655,5464
3656,5504
3657,5505
3658,5497
3659,5501
3660,5495
3661,5496
3662,5504
3663,5534
3664,5543
3665,5534
3666,5540
3667,5531
3668,5549
3669,5575
3670,5585
3671,5599
3672,5606
3673,5629
3674,5626
3675,5600
3676,5605
3677,5701
3678,6181
3679,6197
3680,6287
3681,6294
3682,6290
3683,6301
3684,6310
3685,6308
3686,6342
3687,6347
3688,6639
3689,6644
3690,6734
3691,6722
3692,6748
3693,6805
3694,6816
3695,6812
3696,6805
3697,6792
3698,7193
3699,7205
3700,7213
3701,7224
3702,7229
3703,7403
3704,7420
3705,7422
3706,7466
3707,7468
3708,7790
3709,7793
3710,7794
3711,7796
3712,7786
3713,8004
3714,8008
3715,8028
3716,8144
3717,8165
3718,8353
3719,8344
3720,8351
3721,8374
3722,8382
3723,8399
3724,8413
3725,8422
3726,8472
3727,8509
3728,8519
3729,8505
3730,8489
3731,8529
3732,8527
3733,8513
3734,8491
3735,8513
3736,8504
3737,8525
3738,8520
3739,8513
3740,8508
3741,8502
3742,8493
3743,8472
3744,8437
3745,8424
3746,8424
3747,8400
3748,8371
3749,8364
3750,8374
3751,8379
3752,8829
3753,9099
3754,9118
3755,9172
3756,9182
3757,9198
3758,9232
3759,9227
3760,9235
3761,9232
3762,9136
3763,9198
3764,9204
3765,9235
3766,9244
3767,9240
3768,9239
3769,9223
3770,9205
3771,9204
3772,9206
3773,9214
3774,9236
3775,9177
3776,9249
3777,9263
3778,9264
3779,9290
3780,9331
3781,9340
3782,9354
3783,9368
3784,9374
3785,9449
3786,9549
3787,9712
3788,9749
3789,9738
3790,9780
3791,9777
3792,9787
3793,9788
3794,9769
3795,9762
3796,9757
3797,9831
3798,9835
3799,9872
3800,9910
3801,9875
3802,9852
3803,9801
3804,9834
3805,9851
3806,9788
3807,9730
3808,9721
3809,9680
3810,9657
3811,9634
3812,9603
3813,9603
3814,9615
3815,9607
3816,9807
3817,9850
3818,9850
3819,9857
3820,9965
3821,9995
3822,10002
3823,10003
3824,9995
3825,9968
3826,9977
3827,9976
3828,9969
3829,9942
3830,10034
3831,10107
3832,10056
3833,9991
3834,10032
3835,10035
3836,10084
3837,10060
3838,9988
3839,10010
3840,10023
3841,10042
3842,10086
3843,10099
3844,10137
3845,10134
3846,10153
3847,10177
3848,10182
3849,10158
3850,10159
3851,10173
3852,10211
3853,10201
3854,10207
3855,10209
3856,10198
3857,10779
3858,10822
3859,10804
3860,10855
3861,10886
3862,11176
3863,11193
3864,11205
3865,11219
3866,11190
3867,11536
3868,11549
3869,11686
3870,11666
3871,11671
3872,11767
3873,12230
3874,12459
3875,12495
3876,12483
3877,12476
3878,12547
3879,12549
3880,12596
3881,12591
3882,12508
3883,12531
3884,12522
3885,12553
3886,12525
3887,12525
3888,12498
3889,12492
3890,12481
3891,12455
3892,12423
3893,12363
3894,12315
3895,12329
3896,12283
3897,12192
3898,12115
3899,12101
3900,12091
3901,12057
3902,11963
3903,11878
3904,11790
3905,11829
3906,11778
3907,11715
3908,11669
3909,11683
3910,11642
3911,11671
3912,11638
3913,11513
3914,11462
3915,11495
3916,11498
3917,11645
3918,11592
3919,11740
3920,11680
3921,11716
3922,11703
3923,11744
3924,11697
3925,11729
3926,11959
3927,11864
3928,11959
3929,11923
3930,12031
3931,12099
3932,12134
3933,12159
3934,12162
3935,12176
3936,12162
3937,12137
3938,12187
3939,12145
3940,12138
3941,12151
3942,12127
3943,12228
3944,12214
3945,12238
3946,12234
3947,12230
3948,12244
3949,12194
3950,12164
3951,12155
3952,12114
3953,12062
3954,12010
3955,11943
3956,11998
3957,12048
3958,12077
3959,12085
3960,12136
3961,12213
3962,12237
3963,12290
3964,12289
3965,12363
3966,12359
3967,12342
3968,12267
3969,12241
3970,12166
3971,12173
3972,12165
3973,12220
3974,12203
3975,12160
3976,12228
3977,12167
3978,12440
3979,12473
3980,12388
3981,12502
3982,12514
3983,12522
3984,12486
3985,12500
3986,12599
3987,12587
3988,12599
3989,12611
3990,12714
3991,12783
3992,12838
3993,12854
3994,12843
3995,12876
3996,12869
3997,12844
3998,12896
3999,12817
4000,12943
4001,12887
4002,13051
4003,13029
4004,13007
4005,13022
4006,13119
4007,13098
4008,13626
4009,13663
4010,13719
4011,13786
4012,13850
4013,14066
4014,14270
4015,14288
4016,14284
4017,14240
4018,14266
4019,14260
4020,14406
4021,14444
4022,14470
4023,14397
4024,14487
4025,14483
4026,14546
4027,14583
4028,14603
4029,14600
4030,14608
4031,14613
4032,14654
4033,14738
4034,14823
4035,14814
4036,14804
4037,14875
4038,14891
4039,14897
4040,14945
4041,14981
4042,15015
4043,15041
4044,15206
4045,15256
4046,15333
4047,15383
4048,15385
4049,15432
4050,15466
4051,15500
4052,15451
4053,15311
4054,15347
4055,15500
4056,15534
4057,15627
4058,15615
4059,15615
4060,15518
4061,15553
4062,15493
4063,15561
4064,15779
4065,15847
4066,15827
4067,15847
4068,15854
4069,15960
4070,15903
4071,16086
4072,16114
4073,15903
4074,15877
4075,15933
4076,16096
4077,16256
4078,16226
4079,16263
4080,16264
4081,16389
4082,16410
4083,16414
4084,16440
4085,16402
4086,16425
4087,16470
4088,16487
4089,16525
4090,16535
4091,16551
4092,16570
4093,16622
4094,16658
4095,16717
4096,16777
4097,16799
4098,16816
4099,16796
4100,16865
4101,16896
4102,16954
4103,16936
4104,16919
4105,16860
4106,16839
4107,16820
4108,16856
4109,16867
4110,16915
4111,16987
4112,17047
4113,17043
4114,17130
4115,17270
4116,17308
4117,17290
4118,17383
4119,17377
4120,17422
4121,17422
4122,17460
4123,17355
4124,17405
4125,17378
4126,17404
4127,17521
4128,17560
4129,17522
4130,17532
4131,17404
4132,17477
4133,17523
4134,17561
4135,17541
4136,17455
4137,17490
4138,17552
4139,17593
4140,17655
4141,17608
4142,17583
4143,17476
4144,17459
4145,17507
4146,17397
4147,17380
4148,17371
4149,17375
4150,17419
4151,17441
4152,17439
4153,17401
4154,17389
4155,17394
4156,17326
4157,17236
4158,17267
4159,17255
4160,17295
4161,17351
4162,17406
4163,17377
4164,17555
4165,17536
4166,17555
4167,17508
4168,17543
4169,17842
4170,17902
4171,17859
4172,17840
4173,17672
4174,17619
4175,17589
4176,17594
4177,17586
