Position,Coverage
2533,27261
2534,27349
2535,27280
2536,26972
2537,26820
2538,24961
2539,24966
2540,25111
2541,25092
2542,25048
2543,25027
2544,25070
2545,25264
2546,25212
2547,25167
2548,25143
2549,25146
2550,25106
2551,25182
2552,24717
2553,24804
2554,24839
2555,24448
2556,24166
2557,24239
2558,24227
2559,24429
2560,24318
2561,24430
2562,24323
2563,24506
2564,24442
2565,24415
2566,24449
2567,24387
2568,24282
2569,24358
2570,24600
2571,24618
2572,24540
2573,24415
2574,24439
2575,24252
2576,25547
2577,25433
2578,25528
2579,25395
2580,25360
2581,25406
2582,25376
2583,25206
2584,25119
2585,24996
2586,24911
2587,24865
2588,24860
2589,24883
2590,24676
2591,24523
2592,24533
2593,24502
2594,24559
2595,24569
2596,24850
2597,24797
2598,24745
2599,24761
2600,24697
2601,24884
2602,24786
2603,24814
2604,24836
2605,24879
2606,24891
2607,24978
2608,24966
2609,24907
2610,24878
2611,24996
2612,25090
2613,25121
2614,25153
2615,25269
2616,25311
2617,25398
2618,25346
2619,25266
2620,25342
2621,25335
2622,25549
2623,25526
2624,25529
2625,25529
2626,25678
2627,25944
2628,25929
2629,25827
2630,25689
2631,25550
2632,25532
2633,25481
2634,25752
2635,25696
2636,25745
2637,25840
2638,25898
2639,25843
2640,25863
2641,25982
2642,26044
2643,26009
2644,26018
2645,26007
2646,26010
2647,26061
2648,26117
2649,26147
2650,26173
2651,26203
2652,26284
2653,26203
2654,26152
2655,26211
2656,26329
2657,26554
2658,26560
2659,26621
2660,26754
2661,26892
2662,26995
2663,27180
2664,27282
2665,27482
2666,27457
2667,27373
2668,27464
2669,27511
2670,27818
2671,28138
2672,28079
2673,28145
2674,28059
2675,28185
2676,28339
2677,28420
2678,28705
2679,28781
2680,28800
2681,28877
2682,28865
2683,28911
2684,28730
2685,28731
2686,28697
2687,28673
2688,28827
2689,28801
2690,28735
2691,28961
2692,29077
2693,29164
2694,29223
2695,29444
2696,30031
2697,30101
2698,30172
2699,30210
2700,30207
2701,30120
2702,30239
2703,30282
2704,30282
2705,30128
2706,30059
2707,29891
2708,30021
2709,30091
2710,30174
2711,30275
2712,30915
2713,30877
2714,31067
2715,31199
2716,31174
2717,31321
2718,31283
2719,31317
2720,31335
2721,31049
2722,31094
2723,31092
2724,31082
2725,31103
2726,31069
2727,31132
2728,31222
2729,31314
2730,31338
2731,31371
2732,31420
2733,31476
2734,31448
2735,31526
2736,31692
2737,31939
2738,32112
2739,32148
2740,32108
2741,32096
2742,32073
2743,32038
2744,32005
2745,32052
2746,31981
2747,32039
2748,32142
2749,32233
2750,32258
2751,32314
2752,32394
2753,32504
2754,32537
2755,32565
2756,32584
2757,33326
2758,33510
2759,33569
2760,33582
2761,33579
2762,33656
2763,33714
2764,33892
2765,33857
2766,33662
2767,33372
2768,33749
2769,33795
2770,34105
2771,34140
2772,34292
2773,34176
2774,34552
2775,34506
2776,34512
2777,34334
2778,34379
2779,34453
2780,34450
2781,34427
2782,34462
2783,34262
2784,34298
2785,34355
2786,34344
2787,34372
2788,34456
2789,34528
2790,34664
2791,34824
2792,34880
2793,34921
2794,34914
2795,34923
2796,35033
2797,35226
2798,35646
2799,35580
2800,35423
2801,35522
2802,35539
2803,35662
2804,35798
2805,36219
2806,36886
2807,36667
2808,36658
2809,36597
2810,36480
2811,36670
2812,36551
2813,36492
2814,36407
2815,35776
2816,36194
2817,36178
2818,36165
2819,36187
2820,35739
2821,35620
2822,35464
2823,35644
2824,35648
2825,35520
2826,35599
2827,35624
2828,35727
2829,35748
2830,35645
2831,35884
2832,35924
2833,36037
2834,36008
2835,36197
2836,36484
2837,36692
2838,36744
2839,36764
2840,36981
2841,37043
2842,37096
2843,37104
2844,37118
2845,37083
2846,37258
2847,37514
2848,37564
2849,37380
2850,37391
2851,37400
2852,37547
2853,37573
2854,37627
2855,37264
2856,36991
2857,36974
2858,37001
2859,36922
2860,37013
2861,36884
2862,36915
2863,36961
2864,37246
2865,37234
2866,37273
2867,37353
2868,37363
2869,37259
2870,37326
2871,37427
2872,37504
2873,37554
2874,37779
2875,37680
2876,37536
2877,37435
2878,37333
2879,37340
2880,37358
2881,37180
2882,37305
2883,37036
2884,37018
2885,37053
2886,37072
2887,36933
2888,36968
2889,36973
2890,36992
2891,36846
2892,37221
2893,37451
2894,37528
2895,37667
2896,37709
2897,37796
2898,38134
2899,38163
2900,38250
2901,37543
2902,36544
2903,36707
2904,36637
2905,36623
2906,36620
2907,36076
2908,36161
2909,36150
2910,36158
2911,36153
2912,35741
2913,35706
2914,35608
2915,35592
2916,35529
2917,35747
2918,35915
2919,35774
2920,35810
2921,35756
2922,35614
2923,35592
2924,35506
2925,35579
2926,35214
2927,34833
2928,34801
2929,34795
2930,34794
2931,34780
2932,34854
2933,34964
2934,34862
2935,34539
2936,34506
2937,34418
2938,34399
2939,34390
2940,34520
2941,34236
2942,33985
2943,33791
2944,33936
2945,33865
2946,33893
2947,33866
2948,33810
2949,33645
2950,33596
2951,33462
2952,33499
2953,33103
2954,33516
2955,33499
2956,33434
2957,33554
2958,33587
2959,33861
2960,34412
2961,34132
2962,35001
2963,34873
2964,34982
2965,34969
2966,34842
2967,35046
2968,34887
2969,33502
2970,32987
2971,31443
2972,31305
2973,30850
2974,31010
2975,31065
2976,31047
2977,31113
2978,31015
2979,31205
2980,31213
2981,31209
2982,31572
2983,31604
2984,31788
2985,31791
2986,31767
2987,31795
2988,31583
2989,31789
2990,31826
2991,31690
2992,31820
2993,32028
2994,32009
2995,31989
2996,31843
2997,31760
2998,31599
2999,31893
3000,31901
3001,31965
3002,32044
3003,32020
3004,31960
3005,31919
3006,31946
3007,31947
3008,31865
3009,31913
3010,31673
3011,31689
3012,31628
3013,31543
3014,31507
3015,31521
3016,31507
3017,31484
3018,31421
3019,31673
3020,31785
3021,31791
3022,31813
3023,31783
3024,31766
3025,31751
3026,31817
3027,31905
3028,31586
3029,31374
3030,31445
3031,31457
3032,31499
3033,31580
3034,31590
3035,31606
3036,31525
3037,31468
3038,31507
3039,31693
3040,31720
3041,31753
3042,31786
3043,31793
3044,31777
3045,31716
3046,31592
3047,31519
3048,31255
3049,31194
3050,31219
3051,31353
3052,31436
3053,31517
3054,31573
3055,31642
3056,31586
3057,31664
3058,31362
3059,31203
3060,31223
3061,31274
3062,31267
3063,31264
3064,31225
3065,31307
3066,31293
3067,31287
3068,31234
3069,31255
3070,31154
3071,31107
3072,31115
3073,31110
3074,31130
3075,31051
3076,31052
3077,31099
3078,30834
3079,30773
3080,30791
3081,30790
3082,30772
3083,30606
3084,30627
3085,30600
3086,30561
3087,30490
3088,30346
3089,30508
3090,30349
3091,30276
3092,30359
3093,30331
3094,30363
3095,30384
3096,30371
3097,30059
3098,29978
3099,29633
3100,29619
3101,29517
3102,29476
3103,29449
3104,29286
3105,28798
3106,28680
3107,28734
3108,28690
3109,28680
3110,28729
3111,28685
3112,28630
3113,28429
3114,28002
3115,27923
3116,27617
3117,27593
3118,27624
3119,27345
3120,27167
3121,27033
3122,27369
3123,27395
3124,27456
3125,27476
3126,27501
3127,27546
3128,27936
3129,27739
3130,27666
3131,26876
3132,26821
3133,26812
3134,26826
3135,26824
3136,26680
3137,25759
3138,25733
3139,25736
3140,25640
3141,25599
3142,25565
3143,25535
3144,25418
3145,25407
3146,25523
3147,25408
3148,25261
3149,25289
3150,25080
3151,25014
3152,25032
3153,24949
3154,25026
3155,24559
3156,24599
3157,24621
3158,24610
3159,24611
3160,24572
3161,23984
3162,23963
3163,23617
3164,23653
3165,23622
3166,23579
3167,23555
3168,23486
3169,23352
3170,23189
3171,23067
3172,22927
3173,22830
3174,22834
3175,22748
3176,22673
3177,22646
3178,22359
3179,22386
3180,22237
3181,22240
3182,22202
3183,22186
3184,22159
3185,22162
3186,22028
3187,22054
3188,22063
3189,21752
3190,21585
3191,21505
3192,21436
3193,21347
3194,21322
3195,21341
3196,21320
3197,21385
3198,21353
3199,21385
3200,21448
3201,21447
3202,21470
3203,21483
3204,21440
3205,21429
3206,21391
3207,21362
3208,21412
3209,21091
3210,21028
3211,20999
3212,20998
3213,21038
3214,21007
3215,20953
3216,20947
3217,20917
3218,20932
3219,20958
3220,20735
3221,20715
3222,20704
3223,20674
3224,20665
3225,20653
3226,20624
3227,20532
3228,20502
3229,20289
3230,20337
3231,20375
3232,20209
3233,20181
3234,20120
3235,20104
3236,20051
3237,20009
3238,19988
3239,19797
3240,19690
3241,19693
3242,19640
3243,19606
3244,19535
3245,19524
3246,19525
3247,19543
3248,19543
3249,19541
3250,19676
3251,19577
3252,19499
3253,19461
3254,19425
3255,19445
3256,19391
3257,19366
3258,19322
3259,19298
3260,19174
3261,19115
3262,18853
3263,18776
3264,18762
3265,18722
3266,18733
3267,18758
3268,17999
3269,18006
3270,17995
3271,17978
3272,18001
3273,17950
3274,17949
3275,17906
3276,17794
3277,17754
3278,17791
3279,17799
3280,17761
3281,17781
3282,17527
3283,17389
3284,16987
3285,17014
3286,16888
3287,16839
3288,16727
3289,16614
3290,16582
3291,16634
3292,16383
3293,15662
3294,15776
3295,15830
3296,15789
3297,15805
3298,15830
3299,14707
3300,14768
3301,14759
3302,14816
3303,14832
3304,14908
3305,14867
3306,15178
3307,15171
3308,15173
3309,15165
3310,15201
3311,14935
3312,15073
3313,15150
3314,15164
3315,15251
3316,15237
3317,15246
3318,15255
3319,15093
3320,15050
3321,15052
3322,15064
3323,15207
3324,15292
3325,15342
3326,15348
3327,15360
3328,15406
3329,15101
3330,15133
3331,15027
3332,15024
3333,15161
3334,15094
3335,15125
3336,15185
3337,15134
3338,15096
3339,14959
3340,14958
3341,14940
3342,14887
3343,14882
3344,14726
3345,14548
3346,14503
3347,14501
3348,14495
3349,14543
3350,14553
3351,14481
3352,14495
3353,14190
3354,14204
3355,14192
3356,14091
3357,14044
3358,13669
3359,13676
3360,13639
3361,13584
3362,13653
3363,13842
3364,13855
3365,13859
3366,13811
3367,13823
3368,13440
3369,13467
3370,13465
3371,13493
3372,13524
3373,13466
3374,13453
3375,13439
3376,13434
3377,13443
3378,13144
3379,13150
3380,13173
3381,13189
3382,13165
3383,13154
3384,13156
3385,13152
3386,13189
3387,13198
3388,13218
3389,13211
3390,13182
3391,13188
3392,12984
3393,12996
3394,12916
3395,12976
3396,12989
3397,13028
3398,12995
3399,12910
3400,12944
3401,12968
3402,12960
3403,12959
3404,12959
3405,12940
3406,12941
3407,12957
3408,12970
3409,12967
3410,12983
3411,13030
3412,13035
3413,12915
3414,12910
3415,12888
3416,12871
3417,12890
3418,12818
3419,12805
3420,12754
3421,12621
3422,12535
3423,12520
3424,12522
3425,12537
3426,12529
3427,12492
3428,12460
3429,12340
3430,12300
3431,12249
3432,12125
3433,12136
3434,12138
3435,12144
3436,12133
3437,12130
3438,12127
3439,12043
3440,12035
3441,12025
3442,11986
3443,11960
3444,11928
3445,11818
3446,11786
3447,11769
3448,11739
3449,11742
3450,11735
3451,11674
3452,11579
3453,11499
3454,11495
3455,11481
3456,11494
3457,11515
3458,11512
3459,11489
3460,11489
3461,11484
3462,11543
3463,11383
3464,11049
3465,11057
3466,11072
3467,11047
3468,11061
3469,11057
3470,11041
3471,11046
3472,11019
3473,11010
3474,10527
3475,10515
3476,10542
3477,10566
3478,10565
3479,10393
3480,10376
3481,10241
3482,10235
3483,10230
3484,10208
3485,10065
3486,9926
3487,9919
3488,9913
3489,9912
3490,9861
3491,9614
3492,9589
3493,9568
3494,9512
3495,9503
3496,9377
3497,9386
3498,9380
3499,9363
3500,9371
3501,9330
3502,9347
3503,9547
3504,9537
3505,9737
3506,9718
3507,9669
3508,10395
3509,10382
3510,10650
3511,10682
3512,10633
3513,10696
3514,10622
3515,10619
3516,10613
3517,10241
3518,10271
3519,10221
3520,10195
3521,10156
3522,10162
3523,10140
3524,10152
3525,10366
3526,10342
3527,10363
3528,10330
3529,10315
3530,10310
3531,10260
3532,10506
3533,10534
3534,10554
3535,10570
3536,10600
3537,10646
3538,10615
3539,10775
3540,10826
3541,10399
3542,10430
3543,10251
3544,10150
3545,10062
3546,10007
3547,10064
3548,9950
3549,9716
3550,9767
3551,9678
3552,9699
3553,9629
3554,9641
3555,9601
3556,9445
3557,9426
3558,9431
3559,9432
3560,9435
3561,9454
3562,9471
3563,9461
3564,9510
3565,9517
3566,9510
3567,9484
3568,9493
3569,9466
3570,9470
3571,9457
3572,9397
3573,9391
3574,9403
3575,9407
3576,9427
3577,9396
3578,9388
3579,9321
3580,9343
3581,9307
3582,9371
3583,9319
3584,9330
3585,9476
3586,9378
3587,9529
3588,9506
3589,9374
3590,9359
3591,9219
3592,9346
3593,9312
3594,8877
3595,8866
3596,8401
3597,8726
3598,8830
3599,8866
3600,8882
3601,8484
3602,8410
3603,8442
3604,8599
3605,8577
3606,7876
3607,6788
3608,6724
3609,6673
3610,6642
3611,6520
3612,6857
3613,6751
3614,6766
3615,6787
3616,6799
3617,6784
3618,6885
3619,6960
3620,7003
3621,7010
3622,7064
3623,7097
3624,7516
3625,7563
3626,7688
3627,7901
3628,7923
3629,8348
3630,8373
3631,8407
3632,8416
3633,8425
3634,8569
3635,8649
3636,8800
3637,8835
3638,8859
3639,8904
3640,9140
3641,9169
3642,9221
3643,9283
3644,9447
3645,9655
3646,9642
3647,9635
3648,9638
3649,9718
3650,9776
3651,9796
3652,9813
3653,9805
3654,9962
3655,9972
3656,9999
3657,10005
3658,10007
3659,10021
3660,10035
3661,10045
3662,10046
3663,10118
3664,10137
3665,10133
3666,10144
3667,10135
3668,10158
3669,10189
3670,10201
3671,10237
3672,10237
3673,10276
3674,10275
3675,10251
3676,10296
3677,10477
3678,11513
3679,11556
3680,11769
3681,11790
3682,11816
3683,11850
3684,11861
3685,11857
3686,11970
3687,11982
3688,12427
3689,12419
3690,12579
3691,12575
3692,12601
3693,12730
3694,12749
3695,12742
3696,12718
3697,12717
3698,13724
3699,13740
3700,13768
3701,13803
3702,13813
3703,14285
3704,14331
3705,14359
3706,14413
3707,14425
3708,15210
3709,15196
3710,15227
3711,15245
3712,15257
3713,15835
3714,15838
3715,15899
3716,16169
3717,16233
3718,16727
3719,16760
3720,16783
3721,16860
3722,16890
3723,16909
3724,16939
3725,16945
3726,17047
3727,17164
3728,17148
3729,17153
3730,17122
3731,17229
3732,17218
3733,17208
3734,17171
3735,17269
3736,17259
3737,17325
3738,17321
3739,17299
3740,17278
3741,17281
3742,17331
3743,17315
3744,17259
3745,17251
3746,17255
3747,17216
3748,17179
3749,17172
3750,17215
3751,17221
3752,18443
3753,19188
3754,19268
3755,19438
3756,19470
3757,19485
3758,19573
3759,19583
3760,19621
3761,19639
3762,19484
3763,19720
3764,19744
3765,19821
3766,19835
3767,19851
3768,19849
3769,19833
3770,19799
3771,19850
3772,19902
3773,19888
3774,19915
3775,19793
3776,19969
3777,19996
3778,20023
3779,20079
3780,20208
3781,20222
3782,20286
3783,20327
3784,20332
3785,20532
3786,20698
3787,21142
3788,21190
3789,21177
3790,21300
3791,21297
3792,21338
3793,21345
3794,21306
3795,21340
3796,21321
3797,21514
3798,21577
3799,21671
3800,21716
3801,21646
3802,21578
3803,21477
3804,21673
3805,21747
3806,21703
3807,21616
3808,21621
3809,21485
3810,21458
3811,21419
3812,21391
3813,21369
3814,21393
3815,21391
3816,21849
3817,21990
3818,22007
3819,22074
3820,22330
3821,22375
3822,22401
3823,22408
3824,22384
3825,22324
3826,22352
3827,22352
3828,22350
3829,22309
3830,22501
3831,22645
3832,22563
3833,22400
3834,22440
3835,22479
3836,22583
3837,22581
3838,22450
3839,22494
3840,22465
3841,22496
3842,22566
3843,22586
3844,22604
3845,22606
3846,22626
3847,22623
3848,22642
3849,22605
3850,22629
3851,22649
3852,22725
3853,22690
3854,22710
3855,22721
3856,22697
3857,24223
3858,24328
3859,24308
3860,24476
3861,24510
3862,25281
3863,25333
3864,25332
3865,25344
3866,25283
3867,26188
3868,26242
3869,26537
3870,26548
3871,26533
3872,26736
3873,27753
3874,28180
3875,28271
3876,28251
3877,28233
3878,28364
3879,28355
3880,28498
3881,28505
3882,28301
3883,28366
3884,28362
3885,28371
3886,28308
3887,28293
3888,28245
3889,28210
3890,28239
3891,28198
3892,28121
3893,27982
3894,27850
3895,27867
3896,27775
3897,27563
3898,27424
3899,27404
3900,27388
3901,27327
3902,27105
3903,26954
3904,26792
3905,26836
3906,26746
3907,26613
3908,26518
3909,26585
3910,26485
3911,26530
3912,26419
3913,26141
3914,26025
3915,26039
3916,26087
3917,26402
3918,26250
3919,26510
3920,26385
3921,26406
3922,26377
3923,26439
3924,26379
3925,26386
3926,26750
3927,26559
3928,26703
3929,26655
3930,26895
3931,27041
3932,27047
3933,27049
3934,27001
3935,27020
3936,26967
3937,26930
3938,26979
3939,26915
3940,26871
3941,26858
3942,26818
3943,27036
3944,27019
3945,27066
3946,27046
3947,27044
3948,27060
3949,26930
3950,26808
3951,26858
3952,26739
3953,26625
3954,26466
3955,26180
3956,26282
3957,26322
3958,26373
3959,26370
3960,26424
3961,26541
3962,26564
3963,26721
3964,26694
3965,26833
3966,26802
3967,26777
3968,26640
3969,26531
3970,26387
3971,26385
3972,26337
3973,26402
3974,26336
3975,26227
3976,26329
3977,26120
3978,26538
3979,26590
3980,26389
3981,26591
3982,26573
3983,26551
3984,26488
3985,26481
3986,26648
3987,26577
3988,26526
3989,26486
3990,26661
3991,26786
3992,26878
3993,26875
3994,26805
3995,26885
3996,26858
3997,26798
3998,26892
3999,26735
4000,26976
4001,26804
4002,27125
4003,26982
4004,26924
4005,26984
4006,27132
4007,27057
4008,27796
4009,27813
4010,27888
4011,28004
4012,28120
4013,28460
4014,28771
4015,28788
4016,28730
4017,28612
4018,28606
4019,28580
4020,28880
4021,28953
4022,28978
4023,28753
4024,28959
4025,28938
4026,29034
4027,29095
4028,29128
4029,29150
4030,29126
4031,29113
4032,29148
4033,29326
4034,29484
4035,29445
4036,29400
4037,29574
4038,29619
4039,29630
4040,29774
4041,29824
4042,29913
4043,29939
4044,30129
4045,30231
4046,30368
4047,30458
4048,30476
4049,30507
4050,30552
4051,30603
4052,30420
4053,30278
4054,30653
4055,30981
4056,31055
4057,31307
4058,31332
4059,31265
4060,31056
4061,31189
4062,31076
4063,31236
4064,31739
4065,31940
4066,31862
4067,31890
4068,31843
4069,32098
4070,31902
4071,32320
4072,32410
4073,31969
4074,31864
4075,31966
4076,32273
4077,32628
4078,32601
4079,32680
4080,32836
4081,33063
4082,33138
4083,33137
4084,33198
4085,33136
4086,33211
4087,33295
4088,33368
4089,33476
4090,33466
4091,33536
4092,33575
4093,33687
4094,33839
4095,33972
4096,34121
4097,34190
4098,34240
4099,34192
4100,34358
4101,34474
4102,34612
4103,34637
4104,34604
4105,34543
4106,34508
4107,34495
4108,34602
4109,34689
4110,34798
4111,34976
4112,35142
4113,35201
4114,35449
4115,35762
4116,35828
4117,35821
4118,35987
4119,35997
4120,36048
4121,36043
4122,36175
4123,35977
4124,36102
4125,36088
4126,36147
4127,36306
4128,36399
4129,36358
4130,36410
4131,36215
4132,36314
4133,36404
4134,36538
4135,36505
4136,36359
4137,36404
4138,36561
4139,36653
4140,36768
4141,36698
4142,36675
4143,36548
4144,36534
4145,36597
4146,36333
4147,36321
4148,36349
4149,36379
4150,36474
4151,36530
4152,36527
4153,36468
4154,36436
4155,36496
4156,36353
4157,36186
4158,36242
4159,36329
4160,36376
4161,36529
4162,36691
4163,36593
4164,36894
4165,36836
4166,36868
4167,36746
4168,36818
4169,37423
4170,37558
4171,37476
4172,37473
4173,37064
4174,36916
4175,36913
4176,36946
4177,36922
4178,36323
4179,36478
4180,36379
4181,36393
4182,36470
4183,36432
4184,36597
4185,36723
4186,36704
4187,36668
4188,36619
4189,36885
4190,37078
4191,37085
4192,37242
4193,37214
4194,37155
4195,37284
4196,37351
4197,37620
4198,37391
4199,37352
4200,37324
4201,37407
4202,37382
4203,37810
4204,37570
4205,37609
4206,37276
4207,37325
4208,37215
4209,37163
4210,37147
4211,37302
4212,37106
4213,37131
4214,37045
4215,37186
4216,37151
4217,37232
4218,37114
4219,37604
4220,37409
4221,37220
4222,37209
4223,37238
4224,37190
4225,37141
4226,37078
4227,36958
4228,36058
4229,35998
4230,35900
4231,36066
4232,35994
4233,35978
4234,35976
4235,35955
4236,35890
4237,36028
4238,36116
4239,36125
4240,35977
4241,35953
4242,35913
4243,35932
4244,36225
4245,36202
4246,35956
4247,36016
4248,35957
4249,36722
4250,36776
4251,36884
4252,36866
4253,36390
4254,36433
4255,36337
4256,36165
4257,36385
4258,35622
4259,35749
4260,35701
4261,35738
4262,35700
4263,35614
4264,35635
4265,35617
4266,35524
4267,35496
4268,35480
4269,35422
4270,35403
4271,35851
4272,35816
4273,36049
4274,36111
