Position,Coverage
2533,17942
2534,18018
2535,17953
2536,17605
2537,17358
2538,14878
2539,14855
2540,14948
2541,14970
2542,14961
2543,14845
2544,14905
2545,15161
2546,15207
2547,15194
2548,15152
2549,15192
2550,15238
2551,15303
2552,15097
2553,15200
2554,15269
2555,15151
2556,15038
2557,15086
2558,15060
2559,15256
2560,15174
2561,15243
2562,15141
2563,15315
2564,15305
2565,15326
2566,15300
2567,15258
2568,15120
2569,15189
2570,15310
2571,15351
2572,15399
2573,15387
2574,15406
2575,15377
2576,15389
2577,15335
2578,15423
2579,15177
2580,15068
2581,15100
2582,15088
2583,15048
2584,15028
2585,15022
2586,15085
2587,15133
2588,15186
2589,15197
2590,15129
2591,15060
2592,15084
2593,15106
2594,15223
2595,15133
2596,15328
2597,15346
2598,15329
2599,15378
2600,15402
2601,15479
2602,15438
2603,15484
2604,15493
2605,15402
2606,15399
2607,15430
2608,15435
2609,15406
2610,15395
2611,15564
2612,15620
2613,15625
2614,15684
2615,15726
2616,15748
2617,15808
2618,15787
2619,15725
2620,15780
2621,15723
2622,15866
2623,15872
2624,15898
2625,15892
2626,15931
2627,16063
2628,16060
2629,16054
2630,16018
2631,15830
2632,15825
2633,15743
2634,15878
2635,15875
2636,15900
2637,15927
2638,15936
2639,15932
2640,15946
2641,16004
2642,16026
2643,15964
2644,15984
2645,15977
2646,16002
2647,16044
2648,16031
2649,16017
2650,16003
2651,15953
2652,15953
2653,15951
2654,15925
2655,15946
2656,15926
2657,16022
2658,16024
2659,16026
2660,16153
2661,16161
2662,16186
2663,16274
2664,16289
2665,16332
2666,16303
2667,16201
2668,16179
2669,16081
2670,16174
2671,16226
2672,16074
2673,16080
2674,15956
2675,15975
2676,16025
2677,16032
2678,16156
2679,16012
2680,15948
2681,16009
2682,15977
2683,15996
2684,15871
2685,15768
2686,15536
2687,15367
2688,15401
2689,15335
2690,15229
2691,15301
2692,15310
2693,15309
2694,15300
2695,15389
2696,15654
2697,15729
2698,15722
2699,15743
2700,15720
2701,15591
2702,15657
2703,15660
2704,15654
2705,15282
2706,15222
2707,15130
2708,15207
2709,15247
2710,15303
2711,15287
2712,15663
2713,15633
2714,15755
2715,15769
2716,15750
2717,15831
2718,15803
2719,15813
2720,15812
2721,15241
2722,15286
2723,15159
2724,15152
2725,15165
2726,15087
2727,15138
2728,15150
2729,15177
2730,15178
2731,15161
2732,15166
2733,15166
2734,15151
2735,15178
2736,15251
2737,15402
2738,15461
2739,15470
2740,15363
2741,15275
2742,15259
2743,15244
2744,15230
2745,15070
2746,14969
2747,14836
2748,14806
2749,14860
2750,14881
2751,14845
2752,14862
2753,14807
2754,14846
2755,14811
2756,14801
2757,15215
2758,15200
2759,15160
2760,15146
2761,15109
2762,15143
2763,15196
2764,15323
2765,15256
2766,14981
2767,14626
2768,14922
2769,14937
2770,15073
2771,15049
2772,15039
2773,14897
2774,15146
2775,15058
2776,15028
2777,14711
2778,14679
2779,14716
2780,14728
2781,14727
2782,14744
2783,14524
2784,14550
2785,14590
2786,14601
2787,14608
2788,14638
2789,14669
2790,14718
2791,14756
2792,14749
2793,14781
2794,14782
2795,14793
2796,14804
2797,14921
2798,15121
2799,15082
2800,14922
2801,15014
2802,15015
2803,15078
2804,15154
2805,15495
2806,15854
2807,15710
2808,15702
2809,15685
2810,15572
2811,15809
2812,15756
2813,15659
2814,15618
2815,15144
2816,15368
2817,15375
2818,15379
2819,15383
2820,15134
2821,15117
2822,14976
2823,15075
2824,15070
2825,14970
2826,15024
2827,15032
2828,15077
2829,15068
2830,15055
2831,15087
2832,15116
2833,15158
2834,15160
2835,15234
2836,15338
2837,15392
2838,15397
2839,15417
2840,15621
2841,15657
2842,15694
2843,15704
2844,15732
2845,15732
2846,15871
2847,16090
2848,16121
2849,15986
2850,16011
2851,16034
2852,16155
2853,16170
2854,16167
2855,16017
2856,15785
2857,15809
2858,15822
2859,15776
2860,15796
2861,15725
2862,15727
2863,15733
2864,15868
2865,15854
2866,15890
2867,15963
2868,15969
2869,15975
2870,16028
2871,16013
2872,16159
2873,16190
2874,16333
2875,16317
2876,16274
2877,16310
2878,16243
2879,16243
2880,16240
2881,16203
2882,16333
2883,16226
2884,16229
2885,16276
2886,16286
2887,16268
2888,16302
2889,16327
2890,16349
2891,16314
2892,16599
2893,16818
2894,16869
2895,16972
2896,17019
2897,17068
2898,17401
2899,17463
2900,17497
2901,17292
2902,16917
2903,17083
2904,17034
2905,17058
2906,17059
2907,16849
2908,16869
2909,16869
2910,16901
2911,16902
2912,16691
2913,16704
2914,16660
2915,16673
2916,16655
2917,16801
2918,16897
2919,16825
2920,16882
2921,16863
2922,16822
2923,16814
2924,16771
2925,16915
2926,16808
2927,16645
2928,16700
2929,16699
2930,16691
2931,16703
2932,16763
2933,16873
2934,16866
2935,16733
2936,16722
2937,16675
2938,16683
2939,16700
2940,16813
2941,16662
2942,16566
2943,16534
2944,16651
2945,16621
2946,16662
2947,16672
2948,16654
2949,16566
2950,16544
2951,16459
2952,16522
2953,16343
2954,16614
2955,16620
2956,16601
2957,16762
2958,16783
2959,16785
2960,16760
2961,16572
2962,16611
2963,16443
2964,16525
2965,16537
2966,16459
2967,16536
2968,16479
2969,16494
2970,16432
2971,16360
2972,16345
2973,16191
2974,16233
2975,16246
2976,16200
2977,16218
2978,16151
2979,16275
2980,16275
2981,16247
2982,16376
2983,16312
2984,16347
2985,16342
2986,16336
2987,16366
2988,16225
2989,16338
2990,16352
2991,16258
2992,16282
2993,16291
2994,16276
2995,16288
2996,16175
2997,16152
2998,16025
2999,16070
3000,16069
3001,16072
3002,16082
3003,16072
3004,16037
3005,15997
3006,16012
3007,16001
3008,15963
3009,15993
3010,15873
3011,15887
3012,15861
3013,15833
3014,15810
3015,15804
3016,15777
3017,15774
3018,15759
3019,15988
3020,16022
3021,16010
3022,16010
3023,15999
3024,15976
3025,15957
3026,15961
3027,16049
3028,15846
3029,15533
3030,15553
3031,15534
3032,15548
3033,15731
3034,15728
3035,15740
3036,15723
3037,15750
3038,15713
3039,15898
3040,15904
3041,15907
3042,15904
3043,15891
3044,15870
3045,15853
3046,15755
3047,15672
3048,15475
3049,15439
3050,15469
3051,15530
3052,15586
3053,15574
3054,15618
3055,15665
3056,15668
3057,15672
3058,15629
3059,15488
3060,15540
3061,15575
3062,15574
3063,15588
3064,15550
3065,15603
3066,15590
3067,15568
3068,15544
3069,15594
3070,15517
3071,15512
3072,15542
3073,15538
3074,15580
3075,15568
3076,15558
3077,15579
3078,15379
3079,15369
3080,15387
3081,15396
3082,15357
3083,15264
3084,15254
3085,15238
3086,15206
3087,15173
3088,15092
3089,15207
3090,15154
3091,15120
3092,15173
3093,15146
3094,15161
3095,15193
3096,15228
3097,15050
3098,15005
3099,14844
3100,14859
3101,14786
3102,14773
3103,14748
3104,14650
3105,14560
3106,14518
3107,14531
3108,14487
3109,14499
3110,14553
3111,14604
3112,14575
3113,14513
3114,14245
3115,14174
3116,14050
3117,14023
3118,14022
3119,13821
3120,13770
3121,13657
3122,14156
3123,14152
3124,14234
3125,14257
3126,14286
3127,14367
3128,14829
3129,14704
3130,14651
3131,14075
3132,14030
3133,14014
3134,14040
3135,14098
3136,14056
3137,13578
3138,13600
3139,13582
3140,13569
3141,13604
3142,13592
3143,13612
3144,13532
3145,13510
3146,13830
3147,13794
3148,13703
3149,13702
3150,13581
3151,13527
3152,13739
3153,13734
3154,13956
3155,13535
3156,13543
3157,13573
3158,13579
3159,13605
3160,13597
3161,13211
3162,13236
3163,12939
3164,12995
3165,13001
3166,12955
3167,12958
3168,12946
3169,12977
3170,12926
3171,12873
3172,12847
3173,12790
3174,12824
3175,12788
3176,12750
3177,12770
3178,12591
3179,12608
3180,12538
3181,12526
3182,12501
3183,12501
3184,12494
3185,12469
3186,12394
3187,12389
3188,12390
3189,12170
3190,12140
3191,12112
3192,12116
3193,12133
3194,12129
3195,12158
3196,12142
3197,12187
3198,12216
3199,12225
3200,12529
3201,12536
3202,12552
3203,12562
3204,12537
3205,12541
3206,12523
3207,12499
3208,12557
3209,12349
3210,12322
3211,12361
3212,12378
3213,12423
3214,12431
3215,12408
3216,12410
3217,12429
3218,12461
3219,12503
3220,12376
3221,12369
3222,12401
3223,12405
3224,12422
3225,12432
3226,12440
3227,12400
3228,12374
3229,12280
3230,12376
3231,12419
3232,12330
3233,12358
3234,12308
3235,12333
3236,12319
3237,12296
3238,12289
3239,12175
3240,12096
3241,12090
3242,12072
3243,12070
3244,12008
3245,11972
3246,11963
3247,11947
3248,11950
3249,11942
3250,11997
3251,11930
3252,11890
3253,11905
3254,11926
3255,11915
3256,11891
3257,11881
3258,11892
3259,12209
3260,12168
3261,12147
3262,12092
3263,12037
3264,12080
3265,12057
3266,12034
3267,12047
3268,11543
3269,11545
3270,11515
3271,11482
3272,11484
3273,11520
3274,11718
3275,11714
3276,11657
3277,11708
3278,11720
3279,11782
3280,11846
3281,11859
3282,11741
3283,11664
3284,11445
3285,11408
3286,11287
3287,11271
3288,11173
3289,11018
3290,11323
3291,11358
3292,11386
3293,11382
3294,11410
3295,11408
3296,11372
3297,11338
3298,11338
3299,10850
3300,10876
3301,10781
3302,10806
3303,10797
3304,10805
3305,10730
3306,10747
3307,10736
3308,10728
3309,10724
3310,10817
3311,10698
3312,10739
3313,10740
3314,10736
3315,10765
3316,10762
3317,10768
3318,10768
3319,10682
3320,10736
3321,10769
3322,10746
3323,10781
3324,10809
3325,10856
3326,10859
3327,10868
3328,10880
3329,10656
3330,10735
3331,10661
3332,10651
3333,10695
3334,10679
3335,10744
3336,10819
3337,10828
3338,10812
3339,10699
3340,10708
3341,10675
3342,10652
3343,10675
3344,10637
3345,10492
3346,10456
3347,10486
3348,10498
3349,10556
3350,10532
3351,10458
3352,10476
3353,10319
3354,10357
3355,10310
3356,10245
3357,10261
3358,10107
3359,10200
3360,10206
3361,10185
3362,10229
3363,10354
3364,10360
3365,10334
3366,10315
3367,10305
3368,10123
3369,10179
3370,10169
3371,10165
3372,10179
3373,10128
3374,10130
3375,10127
3376,10131
3377,10137
3378,10038
3379,10052
3380,10055
3381,10064
3382,10024
3383,10089
3384,10080
3385,10110
3386,10142
3387,10147
3388,10200
3389,10209
3390,10211
3391,10210
3392,10104
3393,10122
3394,10071
3395,10119
3396,10128
3397,10156
3398,10133
3399,10125
3400,10166
3401,10174
3402,10177
3403,10191
3404,10219
3405,10227
3406,10262
3407,10286
3408,10293
3409,10322
3410,10329
3411,10373
3412,10429
3413,10323
3414,10324
3415,10300
3416,10315
3417,10336
3418,10284
3419,10286
3420,10265
3421,10182
3422,10133
3423,10182
3424,10194
3425,10191
3426,10182
3427,10148
3428,10135
3429,10093
3430,10086
3431,10030
3432,9958
3433,9958
3434,9964
3435,9978
3436,9974
3437,9992
3438,10012
3439,9973
3440,9977
3441,9976
3442,9960
3443,9988
3444,9955
3445,9872
3446,9851
3447,9815
3448,9800
3449,9801
3450,9795
3451,9751
3452,9668
3453,9624
3454,9694
3455,9695
3456,9683
3457,9688
3458,9668
3459,9659
3460,9658
3461,9688
3462,9786
3463,9640
3464,9458
3465,9557
3466,9522
3467,9495
3468,9508
3469,9514
3470,9534
3471,9561
3472,9543
3473,9494
3474,9182
3475,9182
3476,9241
3477,9261
3478,9248
3479,9192
3480,9193
3481,9070
3482,9095
3483,9089
3484,9103
3485,9029
3486,8851
3487,8850
3488,8853
3489,8854
3490,8822
3491,8743
3492,8759
3493,8782
3494,8745
3495,8736
3496,8613
3497,8625
3498,8625
3499,8657
3500,8698
3501,8701
3502,8709
3503,8856
3504,8811
3505,9024
3506,8957
3507,8920
3508,9560
3509,9523
3510,9659
3511,9704
3512,9700
3513,9748
3514,9704
3515,9707
3516,9712
3517,9489
3518,9529
3519,9533
3520,9520
3521,9513
3522,9512
3523,9511
3524,9521
3525,9676
3526,9676
3527,9701
3528,9700
3529,9764
3530,9819
3531,9791
3532,9978
3533,10039
3534,10094
3535,10132
3536,10201
3537,10256
3538,10219
3539,10387
3540,10446
3541,10242
3542,10253
3543,10163
3544,10114
3545,10068
3546,10057
3547,10127
3548,10044
3549,9931
3550,9977
3551,9931
3552,9972
3553,9950
3554,9974
3555,9962
3556,9890
3557,9899
3558,9927
3559,9929
3560,9963
3561,9998
3562,10027
3563,10032
3564,10114
3565,10132
3566,10146
3567,10142
3568,10157
3569,10118
3570,10163
3571,10173
3572,10169
3573,10188
3574,10188
3575,10193
3576,10215
3577,10222
3578,10246
3579,10237
3580,10249
3581,10221
3582,10242
3583,10237
3584,10246
3585,10276
3586,10248
3587,10370
3588,10342
3589,10314
3590,10279
3591,10271
3592,10366
3593,10374
3594,10311
3595,10321
3596,10140
3597,10279
3598,10362
3599,10499
3600,10510
3601,10428
3602,10386
3603,10402
3604,10456
3605,10448
3606,10336
3607,10202
3608,10200
3609,10191
3610,10169
3611,10148
3612,10392
3613,10411
3614,10367
3615,10414
3616,10428
3617,10380
3618,10409
3619,10421
3620,10422
3621,10194
3622,10162
3623,10191
3624,10366
3625,10390
3626,10454
3627,10543
3628,10433
3629,10641
3630,10633
3631,10657
3632,10648
3633,10557
3634,10594
3635,10483
3636,10457
3637,10417
3638,10236
3639,10214
3640,10300
3641,10291
3642,10305
3643,10270
3644,10221
3645,10256
3646,10229
3647,10228
3648,10212
3649,10153
3650,10160
3651,10136
3652,10125
3653,10047
3654,10101
3655,10094
3656,10120
3657,10122
3658,10059
3659,10045
3660,10020
3661,10027
3662,10022
3663,9939
3664,9911
3665,9899
3666,9919
3667,9931
3668,9954
3669,9953
3670,9990
3671,10012
3672,10006
3673,10013
3674,10020
3675,10011
3676,10000
3677,10003
3678,10389
3679,10369
3680,10423
3681,10436
3682,10431
3683,10412
3684,10400
3685,10341
3686,10340
3687,9575
3688,9775
3689,9724
3690,9765
3691,9766
3692,9745
3693,9782
3694,9793
3695,9735
3696,9702
3697,9483
3698,9760
3699,9732
3700,9714
3701,9710
3702,9674
3703,9773
3704,9741
3705,9729
3706,9724
3707,9338
3708,9582
3709,9560
3710,9547
3711,9579
3712,9504
3713,9623
3714,9623
3715,9622
3716,9668
3717,9332
3718,9426
3719,9389
3720,9381
3721,9390
3722,9263
3723,9260
3724,9271
3725,9151
3726,9141
3727,8946
3728,8939
3729,8953
3730,8903
3731,8930
3732,8909
3733,8903
3734,8848
3735,8770
3736,8672
3737,8694
3738,8706
3739,8682
3740,8607
3741,8599
3742,8584
3743,8553
3744,8523
3745,8520
3746,8486
3747,8466
3748,8453
3749,8448
3750,8456
3751,8462
3752,8865
3753,9062
3754,9104
3755,9139
3756,9154
3757,9157
3758,9154
3759,9141
3760,9136
3761,9112
3762,8967
3763,9039
3764,9050
3765,9068
3766,9077
3767,9069
3768,9069
3769,9054
3770,9025
3771,9028
3772,9006
3773,9026
3774,9034
3775,9005
3776,9075
3777,9104
3778,9120
3779,9126
3780,9158
3781,9147
3782,9167
3783,9189
3784,9203
3785,9266
3786,9340
3787,9448
3788,9472
3789,9447
3790,9491
3791,9474
3792,9495
3793,9504
3794,9490
3795,9459
3796,9433
3797,9481
3798,9499
3799,9516
3800,9568
3801,9563
3802,9563
3803,9520
3804,9561
3805,9592
3806,9550
3807,9496
3808,9481
3809,9464
3810,9450
3811,9439
3812,9418
3813,9384
3814,9374
3815,9331
3816,9520
3817,9568
3818,9611
3819,9654
3820,9780
3821,9800
3822,9807
3823,9808
3824,9794
3825,9750
3826,9677
3827,9671
3828,9657
3829,9624
3830,9675
3831,9729
3832,9707
3833,9660
3834,9668
3835,9653
3836,9720
3837,9713
3838,9665
3839,9591
3840,9511
3841,9505
3842,9543
3843,9539
3844,9552
3845,9553
3846,9564
3847,9569
3848,9576
3849,9556
3850,9555
3851,9540
3852,9572
3853,9548
3854,9541
3855,9537
3856,9507
3857,10089
3858,10138
3859,10108
3860,10159
3861,10165
3862,10471
3863,10481
3864,10472
3865,10449
3866,10076
3867,10488
3868,10538
3869,10642
3870,10652
3871,10549
3872,10643
3873,11050
3874,11269
3875,11321
3876,11133
3877,11107
3878,11088
3879,11109
3880,11190
3881,11201
3882,10896
3883,10817
3884,10817
3885,10864
3886,10860
3887,10835
3888,10836
3889,10806
3890,10836
3891,10826
3892,10788
3893,10766
3894,10728
3895,10752
3896,10730
3897,10666
3898,10610
3899,10603
3900,10608
3901,10574
3902,10524
3903,10499
3904,10450
3905,10487
3906,10473
3907,10446
3908,10416
3909,10451
3910,10383
3911,10413
3912,10373
3913,10280
3914,10209
3915,10227
3916,10263
3917,10436
3918,10404
3919,10544
3920,10535
3921,10593
3922,10590
3923,10604
3924,10601
3925,10623
3926,10795
3927,10620
3928,10694
3929,10630
3930,10729
3931,10822
3932,10828
3933,10830
3934,10783
3935,10663
3936,10668
3937,10627
3938,10657
3939,10572
3940,10489
3941,10497
3942,10456
3943,10623
3944,10568
3945,10598
3946,10604
3947,10597
3948,10603
3949,10541
3950,10538
3951,10605
3952,10531
3953,10513
3954,10466
3955,10422
3956,10507
3957,10509
3958,10555
3959,10552
3960,10588
3961,10685
3962,10686
3963,10763
3964,10730
3965,10796
3966,10785
3967,10757
3968,10725
3969,10676
3970,10610
3971,10600
3972,10583
3973,10656
3974,10637
3975,10623
3976,10688
3977,10702
3978,10927
3979,10986
3980,10932
3981,11013
3982,10986
3983,10980
3984,10973
3985,10984
3986,11019
3987,10988
3988,11009
3989,11021
3990,11116
3991,11200
3992,11259
3993,11268
3994,11253
3995,11258
3996,11227
3997,11142
3998,11242
3999,11107
4000,11146
4001,11082
4002,11194
4003,11183
4004,11170
4005,11212
4006,11286
4007,11226
4008,11741
4009,11771
4010,11795
4011,11845
4012,11901
4013,12083
4014,12340
4015,12329
4016,12314
4017,12135
4018,12145
4019,12139
4020,12224
4021,12239
4022,12224
4023,12090
4024,12217
4025,12225
4026,12276
4027,12303
4028,12330
4029,12339
4030,12324
4031,12328
4032,12297
4033,12353
4034,12370
4035,12368
4036,12350
4037,12386
4038,12406
4039,12433
4040,12437
4041,12456
4042,12466
4043,12484
4044,12730
4045,12758
4046,12772
4047,12816
4048,12817
4049,12831
4050,12851
4051,12888
4052,12875
4053,12722
4054,12733
4055,12829
4056,12865
4057,12957
4058,12928
4059,12906
4060,12799
4061,12834
4062,12774
4063,12840
4064,12979
4065,13049
4066,13036
4067,13028
4068,13003
4069,13095
4070,13017
4071,13200
4072,13241
4073,13086
4074,13067
4075,13100
4076,13227
4077,13319
4078,13258
4079,13292
4080,13222
4081,13364
4082,13407
4083,13424
4084,13446
4085,13381
4086,13417
4087,13449
4088,13475
4089,13500
4090,13459
4091,13484
4092,13500
4093,13523
4094,13547
4095,13581
4096,13615
4097,13661
4098,13688
4099,13664
4100,13760
4101,13814
4102,13849
4103,13847
4104,13829
4105,13804
4106,13792
4107,13774
4108,13891
4109,13922
4110,13973
4111,14024
4112,14134
4113,14176
4114,14293
4115,14369
4116,14410
4117,14367
4118,14423
4119,14417
4120,14466
4121,14481
4122,14607
4123,14543
4124,14580
4125,14566
4126,14587
4127,14735
4128,14789
4129,14744
4130,14790
4131,14692
4132,14801
4133,14828
4134,14905
4135,14920
4136,14841
4137,14825
4138,14895
4139,14938
4140,14973
4141,14941
4142,14924
4143,14854
4144,14837
4145,14844
4146,14754
4147,14796
4148,14795
4149,14825
4150,14864
4151,14892
4152,14877
4153,14863
4154,14854
4155,14895
4156,14875
4157,14832
4158,14913
4159,14925
4160,14944
4161,15000
4162,15098
4163,15122
4164,15325
4165,15304
4166,15328
4167,15316
4168,15357
4169,15734
4170,15833
4171,15776
4172,15748
4173,15617
4174,15563
4175,15537
4176,15524
4177,15519
4178,15175
4179,15292
4180,15217
4181,15229
4182,15240
4183,15239
4184,15287
4185,15329
4186,15334
