Position,Coverage
2533,31974
2534,32170
2535,32123
2536,31744
2537,31655
2538,27019
2539,26919
2540,27126
2541,27122
2542,27097
2543,26974
2544,27086
2545,27511
2546,27585
2547,27581
2548,27524
2549,27548
2550,27627
2551,27764
2552,27356
2553,27589
2554,27707
2555,27496
2556,27288
2557,27399
2558,27370
2559,27699
2560,27564
2561,27694
2562,27528
2563,27761
2564,27728
2565,27806
2566,27828
2567,27744
2568,27553
2569,27691
2570,27909
2571,27963
2572,28026
2573,28012
2574,28076
2575,27995
2576,28029
2577,27912
2578,28093
2579,27625
2580,27479
2581,27560
2582,27565
2583,27487
2584,27423
2585,27445
2586,27532
2587,27604
2588,27700
2589,27750
2590,27574
2591,27469
2592,27493
2593,27501
2594,27715
2595,27588
2596,27819
2597,27836
2598,27782
2599,27836
2600,27898
2601,28005
2602,27975
2603,28037
2604,28058
2605,27928
2606,27896
2607,27954
2608,28010
2609,27956
2610,27932
2611,28081
2612,28189
2613,28186
2614,28242
2615,28374
2616,28445
2617,28535
2618,28477
2619,28379
2620,28475
2621,28339
2622,28613
2623,28620
2624,28646
2625,28650
2626,28713
2627,28968
2628,28958
2629,28926
2630,28851
2631,28479
2632,28469
2633,28338
2634,28711
2635,28685
2636,28734
2637,28772
2638,28778
2639,28785
2640,28841
2641,28893
2642,28891
2643,28652
2644,28651
2645,28611
2646,28633
2647,28666
2648,28647
2649,28636
2650,28613
2651,28571
2652,28577
2653,28516
2654,28403
2655,28402
2656,28443
2657,28642
2658,28623
2659,28577
2660,28723
2661,28740
2662,28754
2663,28875
2664,28907
2665,28949
2666,28888
2667,28632
2668,28508
2669,28290
2670,28424
2671,28475
2672,28188
2673,28141
2674,27903
2675,27946
2676,27995
2677,27934
2678,28078
2679,27834
2680,27686
2681,27708
2682,27608
2683,27653
2684,27353
2685,27151
2686,26710
2687,26284
2688,26313
2689,26213
2690,26041
2691,26132
2692,26152
2693,26146
2694,26201
2695,26342
2696,26907
2697,26995
2698,26953
2699,26930
2700,26843
2701,26568
2702,26664
2703,26607
2704,26568
2705,25722
2706,25603
2707,25377
2708,25474
2709,25571
2710,25656
2711,25590
2712,26167
2713,26086
2714,26227
2715,26225
2716,26168
2717,26255
2718,26240
2719,26235
2720,26195
2721,25091
2722,25169
2723,25001
2724,24983
2725,24982
2726,24829
2727,24871
2728,24893
2729,24921
2730,24930
2731,24857
2732,24881
2733,24874
2734,24855
2735,24858
2736,24931
2737,25141
2738,25205
2739,25220
2740,25083
2741,24996
2742,24916
2743,24845
2744,24731
2745,24457
2746,24239
2747,23989
2748,23941
2749,24009
2750,24015
2751,23989
2752,24008
2753,23890
2754,23842
2755,23795
2756,23778
2757,24430
2758,24474
2759,24406
2760,24381
2761,24303
2762,24331
2763,24365
2764,24631
2765,24492
2766,23935
2767,23333
2768,23754
2769,23751
2770,24008
2771,23954
2772,23952
2773,23667
2774,24077
2775,23908
2776,23845
2777,23401
2778,23332
2779,23365
2780,23375
2781,23379
2782,23387
2783,22980
2784,23001
2785,23046
2786,23043
2787,23049
2788,23061
2789,23102
2790,23163
2791,23298
2792,23272
2793,23297
2794,23287
2795,23274
2796,23262
2797,23424
2798,23764
2799,23709
2800,23416
2801,23582
2802,23568
2803,23648
2804,23792
2805,24281
2806,24804
2807,24504
2808,24481
2809,24480
2810,24326
2811,24632
2812,24522
2813,24374
2814,24287
2815,23598
2816,24027
2817,24033
2818,24053
2819,24045
2820,23632
2821,23625
2822,23405
2823,23544
2824,23548
2825,23393
2826,23487
2827,23513
2828,23601
2829,23603
2830,23614
2831,23657
2832,23677
2833,23744
2834,23762
2835,23880
2836,24077
2837,24152
2838,24149
2839,24159
2840,24533
2841,24567
2842,24606
2843,24593
2844,24605
2845,24633
2846,24879
2847,25226
2848,25254
2849,25074
2850,25149
2851,25392
2852,25734
2853,25757
2854,25764
2855,25514
2856,25154
2857,25185
2858,25228
2859,25128
2860,25143
2861,24856
2862,24870
2863,24854
2864,25082
2865,25096
2866,25136
2867,25249
2868,25264
2869,25311
2870,25412
2871,25449
2872,25558
2873,25639
2874,25931
2875,25899
2876,25794
2877,25879
2878,25794
2879,25801
2880,25818
2881,25712
2882,25893
2883,25744
2884,25778
2885,25830
2886,25842
2887,25794
2888,25845
2889,25861
2890,25900
2891,25857
2892,26330
2893,26634
2894,26771
2895,26945
2896,27055
2897,27131
2898,27616
2899,27666
2900,27714
2901,27341
2902,26708
2903,27002
2904,26938
2905,26957
2906,26991
2907,26626
2908,26670
2909,26658
2910,26683
2911,26689
2912,26402
2913,26456
2914,26390
2915,26386
2916,26339
2917,26569
2918,26788
2919,26640
2920,26709
2921,26674
2922,26610
2923,26583
2924,26519
2925,26678
2926,26476
2927,26223
2928,26286
2929,26277
2930,26588
2931,26617
2932,26767
2933,26942
2934,26929
2935,26697
2936,26704
2937,26642
2938,26636
2939,26461
2940,26616
2941,26246
2942,26094
2943,26010
2944,26255
2945,26236
2946,26312
2947,26321
2948,26296
2949,26169
2950,26119
2951,25999
2952,26078
2953,25740
2954,26292
2955,26310
2956,26245
2957,26336
2958,26405
2959,26442
2960,26475
2961,26208
2962,26347
2963,25925
2964,26100
2965,26142
2966,26062
2967,26095
2968,25957
2969,25901
2970,25759
2971,25476
2972,25429
2973,25095
2974,25235
2975,25260
2976,25268
2977,25321
2978,25253
2979,25540
2980,25520
2981,25493
2982,25768
2983,25686
2984,25761
2985,25779
2986,25730
2987,25797
2988,25526
2989,25770
2990,25820
2991,25665
2992,25709
2993,25761
2994,25732
2995,25746
2996,25603
2997,25580
2998,25413
2999,25473
3000,25454
3001,25476
3002,25476
3003,25469
3004,25388
3005,25336
3006,25350
3007,25331
3008,25283
3009,25315
3010,25124
3011,25150
3012,25129
3013,25083
3014,25072
3015,25088
3016,25040
3017,25018
3018,24983
3019,25315
3020,25397
3021,25423
3022,25413
3023,25387
3024,25333
3025,25300
3026,25306
3027,25397
3028,25070
3029,24859
3030,24868
3031,24831
3032,24854
3033,25030
3034,25051
3035,25078
3036,25051
3037,25106
3038,25083
3039,25355
3040,25362
3041,25380
3042,25394
3043,25391
3044,25382
3045,25365
3046,25216
3047,25045
3048,24729
3049,24690
3050,24746
3051,24877
3052,24945
3053,24946
3054,25040
3055,25130
3056,25117
3057,25116
3058,25038
3059,24838
3060,24882
3061,24959
3062,24949
3063,24971
3064,24885
3065,24935
3066,24920
3067,24900
3068,24865
3069,24926
3070,24858
3071,24848
3072,24866
3073,24827
3074,24869
3075,24872
3076,24863
3077,24890
3078,24598
3079,24592
3080,24622
3081,24632
3082,24605
3083,24482
3084,24478
3085,24453
3086,24403
3087,24305
3088,24225
3089,24375
3090,24325
3091,24189
3092,24328
3093,24286
3094,24319
3095,24753
3096,24907
3097,24609
3098,24524
3099,24245
3100,24275
3101,24158
3102,24112
3103,24078
3104,23681
3105,23627
3106,23527
3107,23570
3108,23531
3109,23544
3110,23732
3111,23856
3112,23842
3113,23680
3114,23254
3115,23095
3116,22839
3117,22805
3118,22821
3119,22445
3120,22387
3121,22268
3122,23080
3123,23105
3124,23190
3125,23216
3126,23247
3127,23442
3128,24429
3129,24273
3130,24215
3131,23287
3132,23261
3133,23301
3134,23370
3135,23451
3136,23378
3137,22556
3138,22567
3139,22545
3140,22503
3141,22554
3142,22514
3143,22514
3144,22391
3145,22367
3146,22826
3147,22712
3148,22539
3149,22566
3150,22329
3151,22254
3152,22632
3153,22596
3154,22973
3155,22432
3156,22504
3157,22546
3158,22558
3159,22580
3160,22598
3161,22091
3162,22126
3163,21734
3164,21894
3165,21854
3166,21794
3167,21793
3168,21766
3169,21806
3170,21696
3171,21585
3172,21541
3173,21445
3174,21496
3175,21441
3176,21389
3177,21415
3178,21090
3179,21131
3180,20939
3181,20956
3182,20909
3183,20909
3184,20897
3185,20879
3186,20748
3187,20795
3188,20794
3189,20439
3190,20367
3191,20369
3192,20383
3193,20425
3194,20394
3195,20438
3196,20420
3197,20483
3198,20516
3199,20516
3200,21008
3201,21035
3202,21051
3203,21062
3204,21054
3205,21035
3206,20991
3207,20940
3208,20954
3209,20602
3210,20581
3211,20726
3212,20733
3213,20730
3214,20723
3215,20678
3216,20663
3217,20667
3218,20742
3219,20806
3220,20609
3221,20598
3222,20640
3223,20679
3224,20706
3225,20737
3226,20760
3227,20675
3228,20716
3229,20491
3230,20614
3231,20667
3232,20449
3233,20479
3234,20386
3235,20429
3236,20413
3237,20393
3238,20352
3239,20157
3240,20055
3241,20013
3242,19984
3243,19993
3244,19914
3245,19857
3246,19824
3247,19835
3248,19865
3249,19870
3250,19965
3251,19849
3252,19756
3253,19848
3254,19911
3255,19893
3256,19855
3257,19839
3258,19833
3259,20482
3260,20433
3261,20385
3262,20282
3263,20198
3264,20202
3265,20176
3266,20175
3267,20217
3268,19333
3269,19334
3270,19316
3271,19305
3272,19305
3273,19424
3274,19858
3275,19843
3276,19710
3277,19850
3278,19886
3279,20061
3280,20035
3281,20030
3282,19807
3283,19965
3284,19724
3285,19748
3286,19563
3287,19571
3288,19324
3289,19337
3290,20034
3291,20159
3292,20182
3293,19983
3294,20010
3295,19994
3296,19964
3297,19961
3298,20000
3299,19173
3300,19223
3301,19171
3302,19228
3303,19219
3304,19225
3305,19058
3306,19069
3307,19023
3308,18973
3309,18967
3310,19142
3311,18910
3312,18957
3313,18957
3314,18971
3315,19042
3316,19026
3317,19040
3318,18999
3319,18799
3320,18976
3321,19046
3322,18997
3323,19045
3324,19055
3325,19129
3326,19122
3327,19124
3328,19160
3329,18795
3330,18969
3331,18816
3332,18776
3333,18869
3334,18849
3335,18998
3336,19104
3337,19092
3338,19016
3339,18884
3340,18895
3341,18818
3342,18797
3343,18875
3344,18818
3345,18565
3346,18469
3347,18528
3348,18532
3349,18728
3350,18753
3351,18669
3352,18673
3353,18387
3354,18465
3355,18402
3356,18292
3357,18233
3358,17919
3359,18149
3360,18148
3361,18084
3362,18085
3363,18243
3364,18222
3365,18199
3366,18132
3367,18118
3368,17801
3369,17965
3370,17969
3371,18000
3372,18030
3373,17962
3374,17977
3375,17953
3376,17965
3377,17966
3378,17836
3379,17856
3380,17879
3381,17907
3382,17845
3383,17984
3384,17985
3385,18038
3386,18075
3387,18089
3388,18260
3389,18250
3390,18203
3391,18188
3392,17953
3393,18005
3394,17913
3395,17982
3396,17971
3397,18060
3398,18020
3399,18035
3400,18108
3401,18160
3402,18153
3403,18206
3404,18280
3405,18296
3406,18316
3407,18349
3408,18337
3409,18457
3410,18465
3411,18550
3412,18665
3413,18491
3414,18536
3415,18526
3416,18534
3417,18560
3418,18477
3419,18493
3420,18452
3421,18337
3422,18287
3423,18423
3424,18454
3425,18451
3426,18464
3427,18406
3428,18393
3429,18313
3430,18375
3431,18308
3432,18229
3433,18264
3434,18256
3435,18276
3436,18306
3437,18382
3438,18392
3439,18323
3440,18227
3441,18214
3442,18182
3443,18255
3444,18211
3445,18098
3446,18057
3447,17970
3448,17935
3449,17940
3450,17960
3451,17919
3452,17789
3453,17666
3454,17770
3455,17801
3456,17811
3457,17827
3458,17817
3459,17779
3460,17803
3461,17862
3462,18064
3463,17841
3464,17486
3465,17663
3466,17592
3467,17540
3468,17583
3469,17603
3470,17693
3471,17741
3472,17755
3473,17696
3474,17292
3475,17293
3476,17410
3477,17454
3478,17455
3479,17342
3480,17324
3481,17109
3482,17143
3483,17130
3484,17149
3485,17008
3486,16839
3487,16904
3488,16924
3489,16938
3490,16897
3491,16753
3492,16762
3493,16782
3494,16722
3495,16709
3496,16515
3497,16566
3498,16565
3499,16578
3500,16614
3501,16672
3502,16639
3503,16704
3504,16615
3505,16765
3506,16581
3507,16499
3508,16975
3509,16929
3510,17069
3511,17084
3512,17014
3513,17079
3514,16981
3515,16999
3516,17029
3517,16701
3518,16767
3519,16739
3520,16718
3521,16698
3522,16701
3523,16687
3524,16724
3525,16834
3526,16823
3527,16835
3528,16799
3529,16844
3530,16922
3531,16889
3532,17065
3533,17138
3534,17185
3535,17209
3536,17295
3537,17318
3538,17302
3539,17473
3540,17460
3541,17125
3542,17132
3543,16948
3544,16858
3545,16771
3546,16733
3547,16750
3548,16538
3549,16309
3550,16377
3551,16309
3552,16426
3553,16386
3554,16386
3555,16370
3556,16238
3557,16167
3558,16167
3559,16115
3560,16166
3561,16193
3562,16257
3563,16250
3564,16381
3565,16418
3566,16430
3567,16444
3568,16464
3569,16425
3570,16480
3571,16486
3572,16486
3573,16481
3574,16459
3575,16429
3576,16447
3577,16406
3578,16384
3579,16300
3580,16310
3581,16260
3582,16280
3583,16221
3584,16213
3585,16276
3586,16242
3587,16313
3588,16227
3589,16171
3590,16105
3591,16059
3592,16109
3593,16088
3594,15901
3595,15900
3596,15530
3597,15607
3598,15639
3599,15644
3600,15637
3601,15481
3602,15422
3603,15422
3604,15456
3605,15424
3606,15182
3607,14902
3608,14846
3609,14807
3610,14752
3611,14699
3612,14821
3613,14734
3614,14654
3615,14689
3616,14689
3617,14561
3618,14612
3619,14600
3620,14564
3621,14138
3622,14043
3623,14049
3624,14154
3625,14191
3626,14228
3627,14242
3628,13954
3629,14095
3630,14055
3631,14050
3632,14004
3633,13506
3634,12652
3635,11868
3636,11795
3637,11715
3638,11338
3639,11317
3640,11409
3641,11403
3642,11430
3643,11325
3644,11226
3645,11215
3646,11157
3647,11147
3648,11080
3649,10886
3650,10862
3651,10819
3652,10790
3653,10680
3654,10669
3655,10644
3656,10638
3657,10642
3658,10554
3659,10522
3660,10499
3661,10487
3662,10478
3663,10364
3664,10285
3665,10227
3666,10229
3667,10227
3668,10238
3669,10237
3670,10240
3671,10254
3672,10216
3673,10213
3674,10204
3675,10192
3676,10185
3677,10192
3678,10517
3679,10503
3680,10561
3681,10545
3682,10526
3683,10515
3684,10506
3685,10431
3686,10464
3687,9234
3688,9382
3689,9278
3690,9312
3691,9295
3692,9272
3693,9277
3694,9281
3695,9182
3696,9148
3697,8806
3698,9032
3699,8970
3700,8953
3701,8956
3702,8855
3703,8914
3704,8893
3705,8881
3706,8882
3707,8206
3708,8347
3709,8315
3710,8286
3711,8292
3712,8159
3713,8299
3714,8284
3715,8251
3716,8283
3717,7802
3718,7879
3719,7852
3720,7856
3721,7856
3722,7630
3723,7633
3724,7636
3725,7502
3726,7500
3727,7234
3728,7203
3729,7208
3730,7114
3731,7134
3732,7075
3733,7062
3734,7003
3735,6866
3736,6659
3737,6669
3738,6662
3739,6626
3740,6491
3741,6473
3742,6468
3743,6450
3744,6398
3745,6381
3746,6316
3747,6300
3748,6279
3749,6271
3750,6276
3751,6276
3752,6715
3753,6975
3754,7010
3755,7070
3756,7092
3757,7099
3758,7110
3759,7109
3760,7117
3761,7131
3762,7055
3763,7140
3764,7149
3765,7169
3766,7174
3767,7181
3768,7178
3769,7167
3770,7153
3771,7179
3772,7186
3773,7181
3774,7199
3775,7146
3776,7202
3777,7216
3778,7232
3779,7238
3780,7297
3781,7291
3782,7321
3783,7342
3784,7346
3785,7421
3786,7510
3787,7675
3788,7706
3789,7696
3790,7737
3791,7726
3792,7726
3793,7730
3794,7717
3795,7723
3796,7717
3797,7811
3798,7843
3799,7883
3800,7919
3801,7896
3802,7874
3803,7844
3804,7900
3805,7924
3806,7906
3807,7887
3808,7871
3809,7841
3810,7826
3811,7828
3812,7799
3813,7781
3814,7803
3815,7803
3816,8043
3817,8098
3818,8106
3819,8137
3820,8243
3821,8279
3822,8288
3823,8304
3824,8305
3825,8296
3826,8334
3827,8332
3828,8331
3829,8319
3830,8412
3831,8513
3832,8486
3833,8438
3834,8450
3835,8461
3836,8529
3837,8526
3838,8487
3839,8517
3840,8511
3841,8511
3842,8546
3843,8551
3844,8631
3845,8636
3846,8656
3847,8681
3848,8692
3849,8691
3850,8709
3851,8719
3852,8764
3853,8761
3854,8767
3855,8771
3856,8766
3857,9355
3858,9406
3859,9396
3860,9482
3861,9512
3862,9822
3863,9839
3864,9832
3865,9840
3866,9837
3867,10243
3868,10268
3869,10428
3870,10413
3871,10417
3872,10527
3873,11063
3874,11323
3875,11370
3876,11380
3877,11382
3878,11435
3879,11444
3880,11538
3881,11564
3882,11513
3883,11539
3884,11529
3885,11554
3886,11517
3887,11520
3888,11566
3889,11565
3890,11623
3891,11628
3892,11597
3893,11581
3894,11548
3895,11564
3896,11538
3897,11486
3898,11434
3899,11443
3900,11439
3901,11418
3902,11322
3903,11262
3904,11210
3905,11252
3906,11210
3907,11162
3908,11117
3909,11118
3910,11079
3911,11093
3912,11051
3913,10959
3914,10937
3915,10973
3916,10998
3917,11134
3918,11106
3919,11220
3920,11207
3921,11250
3922,11253
3923,11282
3924,11280
3925,11320
3926,11493
3927,11426
3928,11534
3929,11516
3930,11577
3931,11662
3932,11679
3933,11686
3934,11684
3935,11689
3936,11681
3937,11664
3938,11686
3939,11654
3940,11642
3941,11630
3942,11616
3943,11699
3944,11688
3945,11714
3946,11715
3947,11714
3948,11715
3949,11684
3950,11653
3951,11675
3952,11629
3953,11577
3954,11520
3955,11415
3956,11460
3957,11489
3958,11519
3959,11534
3960,11572
3961,11630
3962,11652
3963,11694
3964,11676
3965,11715
3966,11717
3967,11702
3968,11666
3969,11619
3970,11531
3971,11527
3972,11504
3973,11542
3974,11530
3975,11501
3976,11546
3977,11507
3978,11650
3979,11685
3980,11609
3981,11681
3982,11652
3983,11647
3984,11637
3985,11652
3986,11690
3987,11661
3988,11646
3989,11630
3990,11671
3991,11731
3992,11775
3993,11776
3994,11766
3995,11776
3996,11758
3997,11696
3998,11720
3999,11640
4000,11716
4001,11643
4002,11783
4003,11760
4004,11744
4005,11757
4006,11829
4007,11759
4008,12239
4009,12261
4010,12298
4011,12330
4012,12385
4013,12526
4014,12718
4015,12708
4016,12705
4017,12609
4018,12629
4019,12623
4020,12701
4021,12727
4022,12749
4023,12644
4024,12724
4025,12729
4026,12785
4027,12807
4028,12821
4029,12825
4030,12801
4031,12793
4032,12806
4033,12817
4034,12841
4035,12812
4036,12787
4037,12852
4038,12855
4039,12870
4040,12960
4041,12965
4042,12977
4043,12996
4044,13133
4045,13210
4046,13233
4047,13284
4048,13303
4049,13321
4050,13336
4051,13371
4052,13324
4053,13154
4054,13182
4055,13279
4056,13305
4057,13408
4058,13416
4059,13408
4060,13330
4061,13369
4062,13310
4063,13355
4064,13506
4065,13578
4066,13513
4067,13516
4068,13482
4069,13589
4070,13525
4071,13712
4072,13772
4073,13542
4074,13507
4075,13545
4076,13695
4077,13832
4078,13809
4079,13843
4080,13813
4081,13927
4082,13957
4083,13960
4084,14003
4085,13935
4086,13965
4087,14016
4088,14041
4089,14082
4090,14073
4091,14092
4092,14106
4093,14159
4094,14187
4095,14237
4096,14272
4097,14306
4098,14315
4099,14288
4100,14350
4101,14379
4102,14412
4103,14402
4104,14380
4105,14340
4106,14305
4107,14296
4108,14340
4109,14372
4110,14424
4111,14496
4112,14537
4113,14552
4114,14652
4115,14727
4116,14742
4117,14716
4118,14809
4119,14819
4120,14859
4121,14872
4122,14920
4123,14814
4124,14859
4125,14849
4126,14855
4127,14940
4128,14998
4129,14968
4130,15006
4131,14929
4132,15022
4133,15086
4134,15135
4135,15121
4136,15055
4137,15078
4138,15149
4139,15158
4140,15215
4141,15229
4142,15222
4143,15147
4144,15143
4145,15182
4146,15051
4147,15057
4148,15071
4149,15085
4150,15110
4151,15131
4152,15137
4153,15116
4154,15115
4155,15152
4156,15103
4157,15052
4158,15093
4159,15126
4160,15167
4161,15225
4162,15269
4163,15227
4164,15410
4165,15384
4166,15410
4167,15393
4168,15455
4169,15681
4170,15793
4171,15768
4172,15767
4173,15619
4174,15564
4175,15526
4176,15559
4177,15539
4178,15274
4179,15337
4180,15283
4181,15317
4182,15328
4183,15325
4184,15379
4185,15437
4186,15438
4187,15411
4188,15373
4189,15494
4190,15562
4191,15579
4192,15648
4193,15632
4194,15607
4195,15680
4196,15709
4197,15809
4198,15663
4199,15669
4200,15660
4201,15709
4202,15701
4203,15871
4204,15781
4205,15815
