Position,Coverage
2533,72471
2534,73050
2535,72901
2536,72108
2537,71939
2538,66007
2539,66093
2540,66825
2541,66853
2542,66835
2543,66884
2544,67288
2545,68412
2546,68643
2547,68619
2548,68723
2549,68772
2550,68940
2551,69199
2552,68297
2553,68542
2554,68784
2555,67965
2556,67429
2557,67584
2558,67322
2559,68061
2560,67777
2561,67987
2562,67589
2563,68385
2564,68270
2565,68234
2566,68300
2567,68160
2568,67875
2569,68107
2570,68406
2571,68376
2572,68241
2573,68084
2574,68045
2575,67282
2576,67292
2577,66919
2578,67241
2579,66675
2580,66430
2581,66530
2582,66463
2583,66118
2584,65960
2585,65881
2586,65358
2587,65247
2588,65398
2589,65381
2590,64995
2591,64662
2592,64755
2593,64838
2594,65290
2595,65234
2596,65770
2597,65796
2598,65676
2599,65841
2600,65839
2601,66167
2602,66054
2603,66203
2604,66258
2605,66245
2606,66233
2607,66385
2608,66314
2609,66227
2610,66166
2611,66387
2612,66509
2613,66567
2614,66737
2615,66956
2616,67153
2617,67265
2618,67150
2619,66948
2620,67092
2621,67094
2622,67604
2623,67658
2624,67733
2625,67815
2626,68129
2627,68667
2628,68662
2629,68455
2630,68220
2631,67848
2632,67784
2633,67542
2634,68185
2635,68176
2636,68139
2637,68415
2638,68568
2639,68456
2640,68567
2641,68802
2642,68957
2643,68865
2644,68937
2645,69042
2646,69128
2647,69263
2648,69361
2649,69458
2650,69621
2651,69648
2652,69807
2653,69820
2654,69774
2655,69868
2656,70253
2657,70916
2658,70997
2659,71013
2660,71310
2661,71631
2662,71855
2663,72285
2664,72566
2665,72812
2666,72757
2667,72452
2668,72416
2669,72123
2670,72476
2671,72696
2672,72409
2673,72429
2674,72099
2675,72265
2676,72506
2677,72657
2678,73087
2679,72937
2680,72843
2681,73023
2682,72907
2683,72972
2684,72519
2685,72254
2686,71731
2687,71118
2688,71296
2689,71152
2690,70766
2691,71121
2692,71237
2693,71420
2694,71534
2695,71951
2696,72725
2697,72837
2698,72913
2699,72922
2700,72743
2701,72248
2702,72365
2703,72444
2704,72446
2705,71274
2706,71010
2707,70581
2708,70933
2709,71149
2710,71274
2711,71297
2712,72010
2713,71891
2714,72197
2715,72432
2716,72377
2717,72480
2718,72413
2719,72382
2720,72250
2721,69956
2722,69875
2723,69536
2724,69470
2725,69471
2726,69041
2727,68990
2728,69006
2729,69098
2730,69007
2731,68677
2732,68606
2733,68592
2734,68469
2735,68514
2736,68396
2737,68593
2738,68660
2739,68528
2740,68019
2741,67631
2742,67445
2743,67229
2744,66837
2745,66103
2746,65432
2747,64805
2748,64823
2749,64846
2750,64815
2751,64760
2752,64797
2753,64436
2754,64415
2755,64281
2756,64165
2757,64687
2758,64367
2759,64182
2760,64107
2761,63868
2762,63834
2763,63676
2764,64154
2765,63845
2766,62036
2767,60027
2768,60481
2769,60352
2770,60923
2771,60762
2772,60634
2773,59061
2774,59601
2775,59071
2776,58892
2777,57350
2778,57186
2779,57265
2780,57246
2781,57180
2782,57173
2783,55760
2784,55805
2785,56001
2786,56296
2787,56285
2788,56364
2789,56451
2790,56604
2791,56769
2792,56753
2793,56783
2794,56695
2795,56224
2796,56027
2797,56432
2798,57221
2799,57178
2800,56687
2801,57191
2802,57151
2803,57432
2804,57788
2805,58776
2806,59950
2807,59289
2808,59299
2809,59224
2810,58791
2811,59355
2812,59117
2813,58842
2814,58700
2815,56946
2816,57827
2817,57813
2818,57782
2819,57827
2820,56831
2821,56835
2822,56382
2823,56781
2824,56885
2825,56478
2826,56675
2827,56748
2828,57008
2829,57034
2830,56903
2831,57152
2832,57244
2833,57394
2834,57400
2835,57700
2836,58122
2837,58330
2838,58460
2839,58539
2840,59235
2841,59342
2842,59459
2843,59453
2844,59492
2845,59529
2846,59950
2847,60591
2848,60658
2849,60125
2850,60148
2851,60203
2852,60601
2853,60633
2854,60596
2855,60093
2856,59488
2857,59457
2858,59542
2859,59411
2860,59486
2861,59212
2862,59291
2863,59244
2864,59830
2865,59837
2866,59891
2867,60160
2868,60143
2869,60075
2870,60255
2871,60358
2872,60566
2873,60720
2874,61179
2875,61122
2876,60920
2877,61114
2878,60898
2879,60905
2880,60933
2881,60608
2882,60885
2883,60490
2884,60476
2885,60596
2886,60580
2887,60450
2888,60572
2889,60586
2890,60640
2891,60504
2892,61345
2893,61909
2894,62052
2895,62430
2896,62581
2897,62715
2898,63499
2899,63541
2900,63642
2901,62422
2902,60709
2903,61144
2904,60967
2905,60904
2906,60893
2907,59988
2908,60128
2909,60138
2910,60117
2911,60125
2912,59208
2913,59181
2914,58996
2915,58951
2916,58864
2917,59246
2918,59617
2919,59311
2920,59364
2921,59247
2922,59020
2923,58919
2924,58666
2925,58871
2926,58333
2927,57650
2928,57719
2929,57700
2930,57709
2931,57729
2932,58121
2933,58570
2934,58434
2935,57873
2936,57817
2937,57634
2938,57624
2939,57654
2940,57952
2941,57111
2942,56695
2943,56443
2944,56847
2945,56766
2946,56916
2947,56929
2948,56882
2949,56605
2950,56543
2951,56266
2952,56381
2953,55662
2954,57087
2955,57137
2956,57048
2957,57195
2958,57303
2959,57424
2960,57449
2961,56781
2962,56909
2963,55504
2964,55631
2965,55647
2966,55417
2967,55694
2968,55361
2969,55143
2970,54720
2971,54081
2972,53981
2973,53498
2974,53766
2975,53894
2976,53900
2977,54049
2978,53831
2979,54292
2980,54289
2981,54288
2982,54894
2983,54847
2984,55124
2985,55147
2986,55108
2987,55221
2988,54734
2989,55184
2990,55308
2991,55027
2992,55193
2993,55257
2994,55208
2995,55229
2996,54885
2997,54828
2998,54489
2999,54838
3000,54853
3001,54969
3002,55043
3003,54974
3004,54871
3005,54769
3006,54766
3007,54770
3008,54632
3009,54747
3010,54363
3011,54406
3012,54355
3013,54271
3014,54202
3015,54240
3016,54220
3017,54203
3018,54142
3019,54720
3020,54899
3021,54943
3022,54997
3023,54927
3024,54875
3025,54808
3026,54794
3027,54945
3028,54430
3029,54038
3030,54154
3031,54191
3032,54275
3033,54551
3034,54597
3035,54671
3036,54691
3037,54899
3038,55035
3039,55806
3040,55900
3041,55940
3042,55987
3043,55988
3044,55994
3045,55880
3046,55557
3047,55285
3048,54643
3049,54575
3050,54778
3051,55150
3052,55340
3053,55536
3054,55819
3055,56069
3056,56118
3057,56205
3058,56057
3059,55728
3060,55842
3061,56050
3062,56008
3063,56107
3064,56029
3065,56209
3066,56198
3067,56202
3068,56220
3069,56528
3070,56441
3071,56453
3072,56521
3073,56488
3074,56590
3075,56544
3076,56524
3077,56614
3078,56207
3079,56137
3080,56170
3081,56197
3082,56149
3083,55873
3084,55909
3085,55866
3086,55734
3087,55508
3088,55335
3089,55817
3090,55675
3091,55540
3092,55800
3093,55793
3094,55836
3095,55945
3096,56077
3097,55637
3098,55432
3099,54909
3100,54955
3101,54745
3102,54653
3103,54539
3104,54345
3105,54000
3106,53948
3107,54071
3108,53964
3109,53971
3110,54387
3111,54590
3112,54552
3113,54024
3114,52948
3115,52721
3116,51979
3117,51873
3118,51940
3119,51232
3120,51445
3121,51352
3122,53420
3123,53538
3124,53752
3125,53843
3126,53920
3127,54353
3128,56793
3129,56388
3130,56288
3131,55184
3132,55158
3133,55324
3134,55349
3135,55448
3136,55304
3137,54122
3138,54308
3139,54347
3140,54071
3141,54224
3142,54216
3143,54242
3144,54089
3145,54143
3146,55309
3147,55156
3148,54807
3149,54956
3150,54692
3151,54593
3152,55358
3153,55368
3154,56149
3155,55448
3156,55580
3157,55725
3158,55796
3159,55879
3160,55948
3161,55355
3162,55486
3163,55086
3164,55405
3165,55411
3166,55328
3167,55313
3168,55200
3169,55117
3170,54918
3171,54779
3172,54550
3173,54396
3174,54527
3175,54468
3176,54374
3177,54366
3178,53987
3179,54076
3180,53885
3181,53865
3182,53802
3183,53832
3184,53849
3185,53810
3186,53662
3187,53729
3188,53773
3189,52975
3190,52862
3191,52862
3192,52838
3193,52763
3194,52755
3195,52803
3196,52794
3197,52995
3198,53036
3199,53143
3200,53765
3201,53786
3202,53848
3203,53850
3204,53740
3205,53744
3206,53608
3207,53539
3208,53587
3209,53008
3210,52911
3211,52911
3212,52905
3213,53023
3214,52961
3215,52840
3216,52827
3217,52758
3218,52839
3219,52866
3220,52464
3221,52461
3222,52429
3223,52366
3224,52399
3225,52325
3226,52282
3227,52160
3228,52068
3229,51704
3230,51859
3231,51943
3232,51609
3233,51467
3234,51380
3235,51409
3236,51307
3237,51222
3238,51216
3239,50888
3240,50529
3241,50562
3242,50385
3243,50343
3244,50128
3245,50115
3246,50074
3247,50087
3248,50100
3249,50115
3250,50379
3251,50136
3252,50038
3253,50021
3254,49830
3255,49822
3256,49757
3257,49738
3258,49680
3259,49780
3260,49698
3261,49587
3262,49385
3263,49250
3264,49243
3265,49130
3266,49111
3267,49113
3268,47613
3269,47636
3270,47564
3271,47536
3272,47582
3273,47527
3274,47613
3275,47518
3276,47241
3277,47177
3278,47221
3279,47235
3280,47165
3281,47165
3282,46646
3283,46329
3284,45655
3285,45644
3286,45188
3287,45041
3288,44666
3289,44568
3290,44423
3291,44601
3292,44628
3293,44611
3294,44842
3295,44986
3296,44942
3297,44963
3298,45083
3299,43669
3300,43874
3301,43904
3302,43961
3303,43978
3304,44202
3305,43989
3306,45024
3307,44997
3308,44994
3309,44961
3310,45120
3311,44751
3312,45050
3313,45334
3314,45419
3315,45643
3316,45608
3317,45635
3318,45577
3319,45354
3320,45286
3321,45230
3322,45125
3323,45401
3324,45583
3325,45796
3326,45786
3327,45775
3328,45855
3329,45173
3330,45247
3331,44985
3332,44972
3333,45293
3334,45197
3335,45306
3336,45487
3337,45376
3338,45210
3339,44794
3340,44804
3341,44677
3342,44565
3343,44602
3344,44242
3345,43854
3346,43688
3347,43670
3348,43633
3349,43789
3350,43681
3351,43454
3352,43429
3353,42792
3354,42836
3355,42722
3356,42445
3357,42261
3358,41417
3359,41576
3360,41572
3361,41382
3362,41489
3363,42128
3364,42113
3365,42073
3366,41904
3367,41862
3368,41188
3369,41342
3370,41356
3371,41429
3372,41530
3373,41373
3374,41374
3375,41319
3376,41328
3377,41347
3378,40885
3379,40901
3380,40924
3381,40931
3382,40822
3383,40806
3384,40775
3385,40740
3386,40875
3387,40833
3388,41083
3389,41015
3390,40926
3391,40848
3392,40380
3393,40435
3394,40272
3395,40402
3396,40406
3397,40509
3398,40347
3399,40231
3400,40386
3401,40454
3402,40448
3403,40565
3404,40584
3405,40550
3406,40522
3407,40513
3408,40509
3409,40540
3410,40569
3411,40660
3412,40684
3413,40300
3414,40313
3415,40245
3416,40210
3417,40184
3418,39982
3419,39940
3420,39698
3421,39337
3422,38943
3423,38880
3424,38887
3425,38827
3426,38762
3427,38494
3428,38338
3429,37767
3430,37645
3431,37452
3432,37234
3433,37259
3434,37259
3435,37258
3436,37203
3437,37186
3438,37151
3439,36976
3440,36819
3441,36793
3442,36675
3443,36665
3444,36538
3445,36282
3446,36139
3447,35920
3448,35838
3449,35839
3450,35816
3451,35688
3452,35278
3453,35103
3454,35120
3455,35135
3456,35161
3457,35209
3458,35091
3459,34924
3460,34903
3461,34889
3462,35109
3463,34732
3464,33987
3465,34087
3466,34064
3467,34009
3468,34058
3469,34073
3470,34111
3471,34161
3472,34145
3473,34070
3474,33139
3475,33140
3476,33254
3477,33282
3478,33234
3479,32919
3480,32913
3481,32577
3482,32602
3483,32600
3484,32612
3485,32364
3486,31979
3487,31985
3488,31981
3489,31992
3490,31863
3491,31504
3492,31464
3493,31464
3494,31363
3495,31362
3496,31072
3497,31105
3498,31075
3499,31086
3500,31117
3501,31074
3502,31117
3503,31767
3504,31716
3505,32551
3506,32461
3507,32448
3508,35411
3509,35389
3510,36239
3511,36433
3512,36354
3513,36609
3514,36466
3515,36483
3516,36531
3517,35868
3518,35993
3519,36103
3520,36097
3521,36053
3522,36158
3523,36198
3524,36249
3525,37330
3526,37289
3527,37394
3528,37286
3529,37320
3530,37409
3531,37317
3532,38336
3533,38478
3534,38729
3535,38823
3536,39136
3537,39344
3538,39267
3539,39976
3540,40264
3541,39275
3542,39408
3543,38916
3544,38676
3545,38431
3546,38256
3547,38596
3548,38229
3549,37657
3550,37836
3551,37549
3552,37619
3553,37491
3554,37562
3555,37422
3556,37079
3557,37095
3558,37155
3559,37197
3560,37208
3561,37295
3562,37393
3563,37429
3564,37646
3565,37686
3566,37636
3567,37581
3568,37690
3569,37622
3570,37705
3571,37712
3572,37624
3573,37643
3574,37636
3575,37637
3576,37715
3577,37668
3578,37642
3579,37454
3580,37521
3581,37326
3582,37413
3583,37265
3584,37305
3585,37637
3586,37338
3587,37841
3588,37713
3589,37432
3590,37333
3591,37002
3592,37327
3593,37194
3594,35910
3595,35887
3596,34232
3597,34981
3598,35309
3599,35442
3600,35443
3601,34195
3602,33767
3603,33776
3604,34062
3605,33786
3606,31527
3607,27168
3608,26930
3609,26742
3610,26582
3611,26041
3612,27098
3613,26669
3614,26674
3615,26774
3616,26772
3617,26768
3618,27013
3619,27277
3620,27378
3621,27323
3622,27431
3623,27510
3624,28983
3625,29723
3626,30285
3627,31186
3628,31237
3629,32624
3630,32762
3631,32884
3632,32923
3633,32930
3634,33340
3635,33447
3636,33889
3637,33965
3638,34037
3639,34195
3640,34941
3641,35051
3642,35260
3643,35483
3644,35916
3645,36452
3646,36419
3647,36481
3648,36512
3649,36704
3650,36840
3651,36869
3652,36895
3653,36872
3654,37312
3655,37323
3656,37430
3657,37444
3658,37431
3659,37469
3660,37454
3661,37488
3662,37481
3663,37583
3664,37600
3665,37599
3666,37722
3667,37769
3668,37934
3669,37991
3670,38069
3671,38231
3672,38257
3673,38352
3674,38338
3675,38276
3676,38360
3677,38812
3678,41541
3679,41698
3680,42290
3681,42392
3682,42453
3683,42564
3684,42576
3685,42504
3686,42762
3687,42592
3688,43800
3689,43800
3690,44322
3691,44357
3692,44467
3693,44757
3694,44838
3695,44772
3696,44749
3697,44666
3698,46659
3699,46849
3700,46902
3701,46931
3702,46952
3703,47752
3704,47799
3705,47838
3706,47930
3707,47817
3708,49375
3709,49388
3710,49500
3711,49684
3712,49669
3713,50782
3714,50822
3715,50900
3716,51624
3717,51729
3718,52575
3719,52592
3720,52692
3721,52836
3722,52879
3723,52918
3724,52950
3725,52905
3726,53037
3727,53244
3728,53217
3729,53232
3730,53142
3731,53448
3732,53528
3733,53478
3734,53340
3735,53499
3736,53422
3737,53571
3738,53583
3739,53525
3740,53422
3741,53380
3742,53358
3743,53259
3744,53062
3745,53038
3746,53092
3747,53079
3748,52940
3749,52928
3750,53009
3751,53050
3752,56219
3753,58334
3754,58477
3755,58893
3756,58944
3757,58993
3758,59096
3759,59113
3760,59073
3761,59043
3762,58392
3763,59055
3764,59125
3765,59276
3766,59363
3767,59387
3768,59396
3769,59309
3770,59142
3771,59252
3772,59266
3773,59294
3774,59494
3775,59186
3776,59692
3777,59865
3778,59952
3779,60059
3780,60357
3781,60355
3782,60531
3783,60619
3784,60616
3785,61240
3786,61855
3787,63090
3788,63318
3789,63215
3790,63606
3791,63541
3792,63705
3793,63819
3794,63686
3795,63704
3796,63618
3797,64163
3798,64354
3799,64787
3800,64995
3801,64782
3802,64633
3803,64385
3804,64706
3805,64939
3806,64777
3807,64538
3808,64571
3809,64217
3810,64118
3811,63990
3812,63835
3813,63767
3814,63858
3815,63815
3816,65285
3817,65782
3818,65859
3819,66062
3820,67068
3821,67291
3822,67401
3823,67490
3824,67449
3825,67293
3826,67388
3827,67443
3828,67404
3829,67270
3830,68048
3831,68572
3832,68375
3833,67898
3834,68059
3835,68133
3836,68428
3837,68511
3838,68242
3839,68358
3840,68268
3841,68436
3842,68736
3843,68818
3844,68926
3845,68971
3846,69174
3847,69203
3848,69184
3849,69081
3850,69188
3851,69269
3852,69543
3853,69498
3854,69497
3855,69558
3856,69497
3857,73919
3858,74421
3859,74309
3860,74914
3861,75066
3862,77347
3863,77490
3864,77521
3865,77547
3866,77275
3867,80267
3868,80521
3869,81776
3870,81779
3871,81731
3872,82594
3873,85941
3874,87678
3875,88122
3876,87959
3877,87980
3878,89017
3879,89085
3880,89762
3881,89962
3882,89395
3883,89575
3884,89622
3885,89805
3886,89672
3887,89610
3888,89483
3889,89449
3890,89627
3891,89544
3892,89378
3893,89073
3894,88746
3895,88854
3896,88631
3897,88111
3898,87709
3899,87772
3900,87719
3901,87558
3902,87006
3903,86569
3904,86170
3905,86355
3906,86088
3907,85755
3908,85517
3909,85700
3910,85383
3911,85563
3912,85339
3913,84681
3914,84399
3915,84580
3916,84693
3917,85658
3918,85364
3919,86391
3920,86143
3921,86358
3922,86386
3923,86594
3924,86444
3925,86551
3926,87724
3927,86970
3928,87488
3929,87306
3930,87893
3931,88262
3932,88411
3933,88443
3934,88300
3935,88076
3936,88000
3937,87831
3938,88106
3939,87805
3940,87553
3941,87457
3942,87314
3943,87867
3944,87756
3945,87812
3946,87752
3947,87703
3948,87676
3949,87251
3950,86979
3951,87120
3952,86709
3953,86431
3954,85957
3955,85327
3956,85621
3957,85882
3958,86525
3959,86570
3960,86790
3961,87187
3962,87141
3963,87555
3964,87676
3965,88228
3966,88170
3967,87837
3968,87531
3969,87169
3970,86633
3971,86550
3972,86403
3973,86633
3974,86391
3975,86065
3976,86331
3977,85915
3978,87150
3979,87396
3980,86888
3981,87546
3982,87362
3983,87375
3984,87199
3985,87204
3986,87727
3987,87459
3988,87132
3989,87083
3990,87447
3991,87907
3992,88136
3993,88129
3994,88011
3995,88175
3996,88077
3997,87657
3998,87853
3999,87190
4000,87921
4001,87388
4002,88639
4003,88505
4004,88274
4005,88437
4006,88889
4007,88457
4008,90595
4009,90684
4010,90968
4011,91227
4012,91535
4013,92484
4014,93780
4015,93743
4016,93581
4017,92843
4018,92914
4019,92800
4020,93532
4021,93674
4022,93675
4023,92887
4024,93476
4025,93461
4026,93827
4027,93994
4028,94096
4029,94060
4030,94008
4031,93954
4032,94039
4033,94441
4034,94634
4035,94591
4036,94436
4037,94890
4038,94984
4039,95019
4040,95508
4041,95679
4042,95764
4043,95930
4044,96823
4045,97248
4046,97553
4047,97908
4048,97904
4049,98109
4050,98236
4051,98547
4052,98146
4053,97066
4054,97183
4055,98020
4056,98248
4057,98967
4058,98891
4059,98753
4060,98146
4061,98423
4062,97937
4063,98208
4064,99482
4065,99940
4066,99519
4067,99527
4068,99317
4069,99979
4070,99513
4071,100631
4072,100888
4073,99312
4074,98922
4075,99120
4076,99896
4077,100850
4078,100636
4079,100820
4080,101062
4081,101817
4082,102107
4083,102087
4084,102316
4085,102076
4086,102213
4087,102464
4088,102619
4089,102912
4090,102878
4091,102991
4092,103146
4093,103548
4094,103857
4095,104243
4096,104621
4097,104749
4098,104842
4099,104555
4100,105126
4101,105476
4102,105830
4103,105814
4104,105685
4105,105458
4106,105311
4107,105156
4108,105570
4109,105715
4110,105922
4111,106317
4112,106670
4113,106744
4114,107431
4115,108145
4116,108259
4117,107945
4118,108475
4119,108470
4120,108683
4121,108619
4122,108977
4123,108372
4124,108715
4125,108649
4126,108809
4127,109330
4128,109590
4129,109221
4130,109419
4131,108691
4132,109760
4133,109995
4134,110398
4135,110294
4136,109784
4137,109816
4138,110299
4139,110559
4140,110939
4141,110302
4142,110113
4143,109638
4144,109581
4145,109841
4146,108948
4147,108932
4148,108994
4149,109009
4150,109278
4151,109460
4152,109428
4153,109209
4154,109148
4155,109304
4156,108943
4157,108506
4158,108819
4159,108968
4160,109187
4161,109488
4162,109808
4163,109407
4164,110248
4165,110044
4166,110187
