Position,Coverage
2533,53450
2534,53679
2535,53405
2536,52165
2537,51659
2538,40186
2539,39774
2540,40205
2541,40230
2542,40142
2543,39548
2544,39806
2545,40569
2546,40793
2547,40809
2548,40711
2549,40780
2550,40948
2551,41119
2552,40655
2553,40942
2554,41184
2555,40971
2556,40637
2557,40763
2558,40713
2559,41189
2560,40911
2561,41072
2562,40857
2563,41241
2564,41204
2565,41277
2566,41262
2567,41111
2568,40776
2569,41002
2570,41250
2571,41345
2572,41388
2573,41346
2574,41440
2575,41350
2576,41395
2577,41238
2578,41531
2579,40698
2580,40482
2581,40600
2582,40591
2583,40474
2584,40413
2585,40449
2586,40573
2587,40647
2588,40744
2589,40771
2590,40577
2591,40407
2592,40515
2593,40530
2594,40817
2595,40579
2596,41000
2597,41020
2598,40961
2599,41081
2600,41136
2601,41276
2602,41216
2603,41297
2604,41326
2605,41089
2606,41040
2607,41106
2608,41067
2609,41006
2610,40908
2611,41218
2612,41352
2613,41357
2614,41481
2615,41578
2616,41613
2617,41747
2618,41648
2619,41475
2620,41580
2621,41374
2622,41709
2623,41696
2624,41714
2625,41727
2626,41767
2627,42105
2628,42098
2629,42033
2630,41928
2631,41373
2632,41349
2633,41065
2634,41548
2635,41509
2636,41527
2637,41571
2638,41593
2639,41609
2640,41637
2641,41761
2642,41707
2643,41409
2644,41437
2645,41367
2646,41374
2647,41492
2648,41459
2649,41471
2650,41415
2651,41320
2652,41286
2653,41237
2654,41135
2655,41111
2656,41070
2657,41285
2658,41291
2659,41251
2660,41477
2661,41520
2662,41547
2663,41727
2664,41718
2665,41776
2666,41682
2667,41329
2668,41088
2669,40673
2670,40893
2671,41020
2672,40671
2673,40639
2674,40279
2675,40360
2676,40439
2677,40360
2678,40536
2679,39974
2680,39696
2681,39781
2682,39610
2683,39647
2684,39292
2685,39000
2686,38200
2687,37496
2688,37547
2689,37399
2690,37023
2691,37119
2692,37042
2693,37069
2694,37090
2695,37232
2696,37776
2697,37878
2698,37847
2699,37814
2700,37713
2701,37270
2702,37353
2703,37368
2704,37329
2705,36135
2706,35970
2707,35682
2708,35810
2709,35896
2710,35996
2711,35809
2712,36400
2713,36331
2714,36453
2715,36491
2716,36412
2717,36476
2718,36444
2719,36456
2720,36393
2721,34502
2722,34565
2723,34288
2724,34271
2725,34268
2726,33991
2727,34053
2728,34073
2729,34116
2730,34051
2731,33870
2732,33869
2733,33871
2734,33781
2735,33749
2736,33767
2737,33957
2738,33988
2739,33992
2740,33646
2741,33460
2742,33382
2743,33261
2744,33117
2745,32615
2746,32289
2747,31797
2748,31706
2749,31802
2750,31907
2751,31898
2752,31962
2753,31713
2754,31680
2755,31563
2756,31483
2757,31928
2758,31845
2759,31240
2760,31000
2761,30547
2762,30534
2763,30547
2764,30780
2765,30463
2766,29564
2767,28582
2768,28972
2769,28944
2770,29204
2771,29062
2772,28960
2773,28551
2774,29004
2775,28786
2776,28683
2777,27761
2778,27631
2779,27671
2780,27687
2781,27657
2782,27614
2783,26859
2784,26887
2785,26947
2786,26952
2787,26948
2788,26987
2789,27013
2790,27100
2791,27248
2792,27236
2793,27265
2794,27219
2795,27207
2796,27213
2797,27456
2798,27895
2799,27855
2800,27587
2801,27857
2802,27800
2803,27977
2804,28201
2805,28857
2806,29654
2807,29396
2808,29391
2809,29362
2810,29223
2811,29743
2812,29676
2813,29651
2814,29656
2815,29035
2816,29651
2817,29660
2818,29679
2819,29657
2820,29303
2821,29362
2822,29137
2823,29305
2824,29325
2825,29166
2826,29305
2827,29323
2828,29411
2829,29412
2830,29428
2831,29446
2832,29471
2833,29537
2834,29568
2835,29729
2836,29932
2837,29985
2838,30020
2839,30041
2840,30607
2841,30654
2842,30689
2843,30688
2844,30718
2845,30707
2846,30996
2847,31408
2848,31438
2849,31220
2850,31235
2851,31316
2852,31567
2853,31587
2854,31555
2855,31261
2856,30940
2857,30924
2858,30963
2859,30917
2860,30956
2861,30859
2862,30900
2863,30857
2864,31065
2865,31038
2866,31065
2867,31206
2868,31234
2869,31236
2870,31317
2871,31374
2872,31536
2873,31609
2874,31809
2875,31777
2876,31692
2877,31775
2878,31677
2879,31706
2880,31700
2881,31539
2882,31741
2883,31572
2884,31605
2885,31674
2886,31670
2887,31643
2888,31688
2889,31702
2890,31742
2891,31663
2892,32147
2893,32561
2894,32688
2895,32868
2896,32967
2897,32999
2898,33511
2899,33536
2900,33576
2901,33101
2902,32240
2903,32565
2904,32448
2905,32463
2906,32504
2907,32058
2908,32060
2909,32062
2910,32062
2911,32070
2912,31704
2913,31735
2914,31647
2915,31665
2916,31633
2917,31919
2918,32128
2919,31962
2920,31994
2921,31935
2922,31861
2923,31819
2924,31722
2925,31862
2926,31675
2927,31339
2928,31383
2929,31343
2930,31315
2931,31341
2932,31469
2933,31689
2934,31654
2935,31356
2936,31373
2937,31296
2938,31293
2939,31341
2940,31543
2941,31163
2942,30992
2943,30898
2944,31243
2945,31221
2946,31296
2947,31278
2948,31227
2949,30961
2950,30940
2951,30809
2952,30972
2953,30428
2954,31144
2955,31115
2956,30994
2957,31134
2958,31188
2959,31336
2960,31484
2961,31114
2962,32022
2963,32387
2964,32759
2965,32805
2966,32653
2967,32730
2968,32561
2969,32121
2970,31894
2971,30850
2972,29949
2973,28336
2974,28517
2975,28583
2976,28604
2977,28667
2978,28576
2979,28911
2980,28908
2981,28880
2982,29257
2983,29088
2984,29174
2985,29175
2986,29149
2987,29272
2988,29010
2989,29361
2990,29446
2991,29238
2992,29291
2993,29326
2994,29323
2995,29361
2996,29266
2997,29249
2998,29079
2999,29123
3000,29132
3001,29227
3002,29264
3003,29257
3004,29198
3005,29173
3006,29224
3007,29240
3008,29218
3009,29284
3010,29135
3011,29173
3012,29214
3013,29300
3014,29332
3015,29341
3016,29319
3017,29317
3018,29341
3019,29953
3020,30057
3021,30082
3022,30063
3023,30019
3024,29991
3025,30003
3026,30056
3027,30291
3028,30035
3029,29736
3030,29798
3031,29778
3032,29808
3033,30166
3034,30194
3035,30234
3036,30230
3037,30376
3038,30361
3039,30840
3040,30873
3041,30898
3042,30926
3043,30924
3044,30933
3045,30906
3046,30784
3047,30613
3048,30282
3049,30322
3050,30479
3051,30702
3052,30803
3053,30833
3054,30991
3055,31143
3056,31118
3057,31127
3058,31094
3059,30903
3060,31056
3061,31203
3062,31193
3063,31279
3064,31243
3065,31389
3066,31389
3067,31397
3068,31424
3069,31699
3070,31646
3071,31633
3072,31726
3073,31730
3074,31847
3075,31885
3076,31890
3077,31908
3078,31693
3079,31748
3080,31792
3081,31932
3082,31901
3083,31771
3084,31798
3085,31792
3086,31740
3087,31743
3088,31743
3089,32093
3090,32149
3091,32009
3092,32230
3093,32202
3094,32223
3095,32314
3096,32591
3097,32380
3098,32346
3099,32117
3100,32250
3101,32124
3102,32109
3103,32071
3104,32065
3105,32507
3106,32527
3107,32596
3108,32544
3109,32622
3110,32986
3111,33464
3112,33495
3113,33311
3114,32852
3115,32731
3116,32469
3117,32490
3118,32555
3119,32189
3120,32162
3121,32010
3122,33376
3123,33434
3124,33652
3125,33751
3126,33818
3127,34052
3128,35306
3129,35185
3130,35179
3131,34253
3132,34206
3133,34278
3134,34336
3135,34516
3136,34465
3137,33590
3138,33671
3139,33681
3140,33649
3141,33798
3142,33789
3143,33881
3144,33770
3145,33747
3146,34527
3147,34415
3148,34247
3149,34317
3150,33970
3151,33919
3152,34652
3153,34664
3154,35331
3155,34674
3156,34833
3157,34930
3158,34952
3159,35000
3160,35033
3161,34415
3162,34512
3163,34007
3164,34280
3165,34239
3166,34190
3167,34174
3168,34134
3169,34245
3170,34079
3171,34070
3172,33959
3173,33792
3174,33888
3175,33823
3176,33734
3177,33808
3178,33274
3179,33304
3180,33095
3181,33099
3182,33028
3183,33038
3184,33040
3185,33035
3186,32816
3187,32873
3188,32868
3189,32312
3190,32276
3191,32281
3192,32270
3193,32320
3194,32274
3195,32356
3196,32296
3197,32426
3198,32507
3199,32510
3200,33502
3201,33510
3202,33567
3203,33563
3204,33522
3205,33519
3206,33453
3207,33367
3208,33420
3209,32904
3210,32869
3211,33122
3212,33112
3213,33122
3214,33142
3215,33100
3216,33074
3217,33063
3218,33109
3219,33205
3220,32990
3221,33009
3222,33043
3223,33111
3224,33156
3225,33145
3226,33186
3227,33070
3228,33046
3229,32774
3230,32964
3231,33044
3232,32757
3233,32820
3234,32694
3235,32732
3236,32695
3237,32649
3238,32600
3239,32393
3240,32236
3241,32181
3242,32145
3243,32185
3244,32023
3245,31953
3246,31922
3247,31914
3248,31976
3249,32001
3250,32157
3251,31959
3252,31883
3253,32013
3254,32090
3255,32034
3256,31995
3257,31972
3258,31953
3259,33071
3260,32972
3261,32927
3262,32757
3263,32656
3264,32705
3265,32700
3266,32690
3267,32715
3268,31375
3269,31355
3270,31264
3271,31192
3272,31199
3273,31392
3274,31941
3275,31941
3276,31761
3277,32011
3278,32056
3279,32362
3280,32354
3281,32358
3282,32018
3283,31897
3284,31563
3285,31530
3286,31228
3287,31192
3288,30856
3289,30908
3290,31918
3291,32068
3292,32098
3293,32071
3294,32131
3295,32095
3296,32034
3297,32012
3298,32039
3299,31025
3300,31127
3301,31055
3302,31113
3303,31036
3304,31068
3305,30859
3306,30868
3307,30834
3308,30781
3309,30849
3310,31644
3311,31305
3312,31394
3313,31420
3314,31432
3315,31559
3316,31503
3317,31481
3318,31353
3319,30714
3320,30969
3321,31154
3322,31078
3323,31106
3324,31135
3325,31280
3326,31277
3327,31257
3328,31314
3329,30878
3330,31069
3331,30900
3332,30779
3333,30946
3334,30915
3335,31146
3336,31326
3337,31378
3338,31184
3339,30977
3340,31008
3341,30893
3342,30886
3343,30987
3344,30918
3345,30562
3346,30436
3347,30546
3348,30558
3349,30825
3350,30836
3351,30675
3352,30698
3353,30285
3354,30396
3355,30289
3356,30098
3357,30004
3358,29580
3359,30024
3360,30040
3361,29903
3362,29932
3363,30216
3364,30211
3365,30154
3366,30049
3367,30038
3368,29550
3369,29805
3370,29786
3371,29797
3372,29852
3373,29708
3374,29703
3375,29680
3376,29697
3377,29683
3378,29451
3379,29546
3380,29604
3381,29603
3382,29476
3383,29759
3384,29762
3385,29818
3386,29908
3387,29930
3388,30131
3389,30120
3390,30105
3391,30092
3392,29767
3393,29856
3394,29743
3395,29888
3396,29882
3397,30010
3398,29954
3399,29872
3400,29993
3401,30068
3402,30007
3403,30073
3404,30184
3405,30203
3406,30280
3407,30346
3408,30340
3409,30505
3410,30529
3411,30637
3412,30848
3413,30617
3414,30701
3415,30648
3416,30638
3417,30658
3418,30552
3419,30588
3420,30535
3421,30284
3422,30199
3423,30371
3424,30399
3425,30401
3426,30384
3427,30298
3428,30278
3429,30172
3430,30146
3431,30013
3432,29912
3433,29968
3434,29969
3435,30009
3436,30042
3437,30103
3438,30138
3439,30073
3440,30117
3441,30109
3442,30035
3443,30118
3444,30041
3445,29890
3446,29824
3447,29712
3448,29637
3449,29689
3450,29661
3451,29586
3452,29458
3453,29288
3454,29521
3455,29607
3456,29593
3457,29614
3458,29618
3459,29584
3460,29602
3461,29659
3462,29999
3463,29697
3464,29232
3465,29482
3466,29379
3467,29289
3468,29327
3469,29398
3470,29519
3471,29548
3472,29574
3473,29504
3474,28850
3475,28870
3476,29028
3477,29094
3478,29057
3479,28818
3480,28794
3481,28474
3482,28545
3483,28520
3484,28572
3485,28289
3486,27953
3487,28019
3488,28024
3489,28039
3490,27963
3491,27752
3492,27775
3493,27792
3494,27715
3495,27687
3496,27326
3497,27448
3498,27454
3499,27511
3500,27860
3501,27833
3502,27841
3503,29272
3504,29165
3505,30900
3506,30665
3507,30634
3508,36672
3509,37321
3510,39427
3511,39798
3512,39844
3513,40368
3514,40257
3515,40416
3516,40629
3517,40233
3518,40636
3519,40946
3520,41010
3521,41000
3522,41245
3523,41288
3524,41364
3525,42934
3526,43086
3527,43578
3528,43602
3529,43830
3530,44030
3531,44009
3532,46226
3533,46647
3534,47761
3535,48312
3536,49245
3537,49620
3538,49604
3539,51114
3540,51704
3541,51167
3542,51462
3543,51184
3544,51318
3545,51285
3546,51454
3547,52479
3548,52268
3549,51968
3550,52475
3551,52365
3552,52739
3553,52650
3554,52812
3555,52818
3556,52635
3557,52847
3558,53023
3559,53359
3560,53539
3561,54086
3562,54549
3563,54825
3564,56247
3565,56569
3566,56710
3567,56815
3568,57467
3569,57475
3570,57923
3571,58109
3572,58159
3573,58414
3574,58538
3575,58647
3576,59566
3577,59786
3578,59951
3579,60260
3580,60585
3581,60483
3582,60840
3583,60794
3584,61087
3585,62035
3586,62119
3587,63609
3588,63630
3589,63767
3590,63648
3591,63638
3592,64485
3593,64820
3594,64465
3595,64564
3596,63998
3597,66092
3598,67306
3599,68758
3600,68971
3601,68732
3602,68996
3603,69366
3604,70355
3605,70289
3606,70060
3607,69708
3608,70372
3609,70428
3610,70392
3611,70266
3612,73716
3613,74053
3614,73994
3615,74117
3616,74138
3617,73944
3618,74631
3619,75243
3620,75587
3621,75040
3622,75254
3623,75478
3624,77992
3625,78303
3626,79371
3627,80744
3628,80464
3629,83800
3630,83963
3631,84190
3632,84246
3633,83977
3634,84872
3635,84809
3636,85518
3637,85456
3638,85172
3639,85418
3640,87209
3641,87317
3642,87869
3643,88255
3644,88649
3645,89591
3646,89446
3647,89526
3648,89537
3649,89724
3650,90036
3651,90075
3652,90101
3653,89773
3654,90476
3655,90528
3656,90728
3657,90740
3658,90526
3659,90522
3660,90413
3661,90421
3662,90486
3663,90869
3664,90818
3665,90718
3666,90833
3667,90853
3668,91130
3669,91233
3670,91381
3671,91554
3672,91517
3673,91694
3674,91614
3675,91322
3676,91380
3677,92193
3678,97461
3679,97750
3680,98493
3681,98607
3682,98586
3683,98761
3684,98773
3685,98480
3686,98871
3687,97010
3688,100022
3689,99945
3690,100721
3691,100667
3692,100931
3693,101600
3694,101771
3695,101498
3696,101445
3697,100810
3698,104441
3699,104622
3700,104703
3701,104775
3702,104652
3703,106199
3704,106215
3705,106305
3706,106453
3707,105503
3708,108461
3709,108355
3710,108455
3711,108766
3712,108491
3713,110136
3714,110202
3715,110327
3716,111416
3717,111069
3718,112511
3719,112519
3720,112637
3721,112859
3722,112570
3723,112828
3724,112951
3725,112651
3726,112976
3727,112892
3728,112793
3729,112762
3730,112406
3731,112840
3732,112693
3733,112468
3734,112166
3735,112131
3736,111644
3737,111817
3738,111801
3739,111615
3740,111250
3741,111138
3742,111134
3743,110884
3744,110415
3745,110250
3746,110119
3747,109800
3748,109424
3749,109210
3750,109331
3751,109307
3752,115084
3753,118120
3754,118447
3755,119096
3756,119243
3757,119352
3758,119608
3759,119624
3760,119686
3761,119667
3762,118768
3763,119884
3764,120017
3765,120316
3766,120529
3767,120640
3768,120666
3769,120565
3770,120293
3771,120488
3772,120541
3773,120572
3774,120886
3775,120336
3776,121295
3777,121588
3778,121700
3779,121860
3780,122521
3781,122581
3782,122957
3783,123207
3784,123481
3785,124501
3786,126148
3787,127937
3788,128206
3789,128023
3790,128626
3791,128499
3792,128748
3793,128939
3794,128793
3795,128778
3796,128697
3797,129643
3798,129862
3799,130274
3800,130871
3801,130486
3802,130112
3803,129438
3804,129855
3805,129836
3806,129040
3807,128591
3808,128563
3809,127484
3810,127295
3811,126990
3812,126612
3813,126406
3814,126616
3815,126684
3816,130096
3817,131001
3818,131151
3819,131499
3820,132966
3821,133613
3822,133822
3823,133977
3824,133918
3825,133659
3826,134025
3827,134098
3828,134012
3829,133884
3830,135641
3831,136825
3832,136305
3833,135460
3834,135557
3835,135664
3836,136488
3837,136375
3838,135710
3839,136017
3840,135779
3841,136109
3842,136776
3843,136905
3844,138053
3845,138181
3846,138654
3847,138834
3848,138764
3849,138568
3850,138717
3851,138832
3852,139225
3853,139053
3854,139111
3855,139237
3856,139118
3857,145790
3858,146380
3859,146224
3860,146995
3861,147345
3862,150586
3863,150738
3864,150803
3865,150729
3866,150616
3867,155400
3868,155942
3869,157924
3870,157951
3871,157996
3872,159819
3873,166507
3874,168824
3875,169376
3876,169403
3877,169256
3878,170377
3879,170519
3880,171766
3881,172309
3882,171278
3883,171746
3884,171754
3885,172027
3886,171627
3887,171599
3888,171770
3889,171850
3890,172191
3891,172080
3892,171826
3893,171193
3894,170739
3895,171103
3896,170739
3897,169408
3898,168605
3899,168807
3900,168921
3901,168627
3902,167643
3903,167123
3904,166442
3905,166954
3906,166462
3907,165747
3908,165409
3909,165775
3910,165313
3911,165812
3912,165499
3913,163938
3914,163470
3915,164297
3916,164837
3917,167341
3918,166968
3919,169544
3920,169591
3921,170108
3922,170131
3923,170559
3924,170264
3925,170772
3926,173387
3927,172339
3928,173323
3929,172823
3930,173847
3931,174567
3932,174882
3933,175087
3934,174904
3935,175004
3936,174835
3937,174714
3938,175345
3939,174878
3940,174536
3941,174469
3942,174265
3943,175375
3944,175246
3945,175551
3946,175630
3947,175705
3948,175790
3949,175134
3950,174602
3951,174897
3952,174217
3953,173659
3954,172807
3955,172082
3956,173055
3957,173723
3958,174122
3959,174191
3960,174634
3961,175437
3962,175602
3963,176255
3964,176082
3965,177020
3966,177045
3967,176882
3968,176307
3969,175783
3970,174909
3971,174815
3972,174697
3973,175466
3974,175230
3975,174762
3976,175766
3977,175435
3978,178214
3979,178750
3980,177984
3981,179497
3982,179142
3983,179266
3984,178976
3985,179176
3986,180490
3987,180034
3988,179744
3989,179714
3990,180599
3991,181463
3992,181917
3993,181898
3994,181733
3995,182247
3996,182173
3997,181400
3998,181817
3999,180620
4000,182304
4001,181787
4002,184450
4003,184356
4004,183984
4005,184196
4006,184914
4007,183874
4008,189924
4009,190294
4010,190800
4011,191495
4012,192218
4013,193874
4014,196082
4015,196213
4016,195975
4017,194870
4018,195163
4019,194968
4020,196212
4021,196655
4022,196812
4023,195585
4024,196577
4025,196785
4026,197620
4027,198118
4028,198270
4029,198496
4030,198573
4031,198593
4032,198756
4033,199569
4034,200341
4035,200203
4036,199770
4037,200923
4038,201202
4039,201363
4040,202205
4041,202508
4042,202921
4043,203224
4044,205316
4045,206178
4046,207417
4047,208153
4048,208194
4049,208451
4050,208777
4051,209273
4052,208302
4053,205750
