Position,Coverage
2533,49914
2534,50089
2535,49965
2536,49266
2537,48901
2538,44752
2539,44826
2540,45154
2541,45116
2542,45088
2543,45035
2544,45116
2545,45422
2546,45366
2547,45313
2548,45303
2549,45294
2550,45254
2551,45389
2552,44474
2553,44749
2554,44833
2555,44134
2556,43737
2557,43875
2558,43816
2559,44293
2560,44093
2561,44267
2562,44019
2563,44466
2564,44334
2565,44286
2566,44332
2567,44218
2568,44034
2569,44205
2570,44652
2571,44686
2572,44568
2573,44329
2574,44252
2575,43775
2576,43796
2577,43629
2578,43782
2579,43578
2580,43370
2581,43476
2582,43461
2583,43233
2584,43137
2585,43163
2586,43079
2587,42896
2588,42893
2589,42881
2590,42552
2591,42283
2592,42276
2593,42240
2594,42333
2595,42285
2596,42720
2597,42670
2598,42548
2599,42582
2600,42511
2601,42886
2602,42745
2603,42756
2604,42792
2605,42827
2606,42828
2607,42998
2608,43007
2609,42876
2610,42768
2611,43049
2612,43213
2613,43223
2614,43333
2615,43482
2616,43564
2617,43570
2618,43441
2619,43282
2620,43443
2621,43412
2622,43823
2623,43835
2624,43839
2625,43839
2626,44101
2627,44633
2628,44630
2629,44455
2630,44217
2631,43982
2632,43944
2633,43862
2634,44258
2635,44177
2636,44222
2637,44417
2638,44488
2639,44400
2640,44401
2641,44640
2642,44780
2643,44685
2644,44735
2645,44763
2646,44786
2647,44921
2648,45041
2649,45112
2650,45220
2651,45251
2652,45362
2653,45267
2654,45178
2655,45295
2656,45586
2657,45997
2658,46007
2659,46082
2660,46275
2661,46591
2662,46773
2663,47112
2664,47283
2665,47584
2666,47550
2667,47405
2668,47402
2669,47226
2670,47551
2671,47738
2672,47652
2673,47731
2674,47593
2675,47721
2676,47857
2677,48002
2678,48400
2679,48385
2680,48376
2681,48438
2682,48393
2683,48485
2684,48180
2685,48092
2686,47896
2687,47734
2688,47927
2689,47875
2690,47699
2691,47981
2692,48071
2693,48166
2694,48249
2695,48558
2696,49462
2697,49561
2698,49640
2699,49639
2700,49589
2701,49405
2702,49589
2703,49667
2704,49596
2705,49179
2706,49049
2707,48802
2708,49032
2709,49087
2710,49245
2711,49360
2712,50371
2713,50273
2714,50647
2715,50738
2716,50681
2717,50906
2718,50877
2719,50874
2720,50901
2721,50157
2722,50211
2723,50156
2724,50124
2725,50138
2726,50046
2727,50134
2728,50264
2729,50402
2730,50394
2731,50417
2732,50479
2733,50512
2734,50437
2735,50559
2736,50783
2737,51263
2738,51525
2739,51573
2740,51452
2741,51378
2742,51303
2743,51240
2744,51278
2745,51165
2746,50965
2747,50957
2748,51119
2749,51273
2750,51356
2751,51410
2752,51530
2753,51559
2754,51616
2755,51615
2756,51591
2757,52913
2758,53159
2759,53203
2760,53212
2761,53175
2762,53287
2763,53341
2764,53721
2765,53622
2766,53036
2767,52370
2768,53102
2769,53156
2770,53624
2771,53646
2772,53859
2773,53568
2774,54251
2775,54130
2776,54126
2777,53795
2778,53820
2779,53969
2780,53981
2781,53998
2782,54068
2783,53635
2784,53707
2785,53821
2786,53801
2787,53826
2788,53909
2789,54028
2790,54214
2791,54514
2792,54550
2793,54615
2794,54638
2795,54643
2796,54858
2797,55240
2798,55998
2799,55879
2800,55560
2801,55801
2802,55798
2803,56017
2804,56283
2805,57086
2806,58242
2807,57805
2808,57832
2809,57738
2810,57461
2811,57769
2812,57540
2813,57492
2814,57382
2815,56246
2816,57053
2817,57023
2818,56990
2819,57060
2820,56315
2821,56268
2822,56045
2823,56395
2824,56444
2825,56157
2826,56366
2827,56420
2828,56593
2829,56617
2830,56401
2831,56865
2832,56926
2833,57049
2834,56995
2835,57288
2836,57813
2837,58122
2838,58194
2839,58252
2840,58745
2841,58823
2842,58901
2843,58937
2844,59026
2845,58993
2846,59393
2847,59911
2848,60014
2849,59663
2850,59663
2851,59709
2852,60000
2853,60026
2854,60056
2855,59477
2856,58972
2857,58965
2858,59053
2859,58934
2860,59084
2861,58837
2862,58885
2863,58932
2864,59435
2865,59448
2866,59543
2867,59826
2868,59841
2869,59713
2870,59846
2871,59973
2872,60209
2873,60313
2874,60737
2875,60594
2876,60281
2877,60478
2878,60298
2879,60298
2880,60372
2881,60007
2882,60208
2883,59852
2884,59812
2885,59895
2886,59849
2887,59629
2888,59680
2889,59716
2890,59743
2891,59517
2892,60251
2893,60845
2894,60934
2895,61178
2896,61251
2897,61348
2898,62105
2899,62198
2900,62305
2901,61038
2902,59423
2903,59759
2904,59635
2905,59590
2906,59564
2907,58554
2908,58646
2909,58619
2910,58682
2911,58640
2912,58001
2913,57988
2914,57850
2915,57848
2916,57770
2917,58242
2918,58657
2919,58411
2920,58518
2921,58446
2922,58240
2923,58160
2924,57946
2925,58126
2926,57560
2927,56807
2928,56831
2929,56849
2930,56841
2931,56857
2932,57077
2933,57400
2934,57245
2935,56663
2936,56653
2937,56549
2938,56561
2939,56594
2940,56970
2941,56454
2942,56030
2943,55774
2944,56252
2945,56198
2946,56367
2947,56382
2948,56283
2949,55976
2950,55918
2951,55687
2952,56091
2953,55481
2954,56501
2955,56448
2956,56363
2957,56830
2958,56882
2959,56904
2960,56855
2961,55882
2962,56045
2963,55541
2964,55866
2965,55963
2966,55796
2967,56248
2968,56064
2969,56142
2970,55820
2971,55488
2972,55456
2973,54680
2974,55006
2975,55181
2976,55142
2977,55247
2978,54993
2979,55798
2980,55823
2981,55859
2982,56655
2983,56659
2984,57007
2985,57010
2986,57001
2987,57072
2988,56669
2989,57247
2990,57298
2991,57027
2992,57155
2993,57220
2994,57193
2995,57203
2996,56918
2997,56801
2998,56462
2999,56986
3000,56994
3001,57101
3002,57200
3003,57125
3004,57019
3005,56946
3006,56961
3007,56966
3008,56803
3009,56866
3010,56516
3011,56546
3012,56393
3013,56275
3014,56256
3015,56264
3016,56216
3017,56198
3018,56066
3019,56683
3020,56942
3021,56999
3022,57023
3023,56990
3024,56919
3025,56866
3026,56867
3027,57061
3028,56461
3029,55731
3030,55817
3031,55815
3032,55859
3033,56042
3034,56076
3035,56103
3036,55975
3037,55884
3038,55945
3039,56418
3040,56463
3041,56487
3042,56539
3043,56556
3044,56581
3045,56426
3046,56168
3047,55988
3048,55484
3049,55419
3050,55490
3051,55773
3052,55910
3053,56011
3054,56184
3055,56300
3056,56247
3057,56358
3058,55832
3059,55439
3060,55640
3061,55765
3062,55716
3063,55605
3064,55478
3065,55649
3066,55585
3067,55601
3068,55500
3069,55487
3070,55212
3071,55140
3072,55104
3073,55071
3074,55115
3075,54959
3076,54953
3077,55026
3078,54501
3079,54427
3080,54461
3081,54459
3082,54408
3083,54118
3084,54126
3085,54096
3086,54012
3087,53918
3088,53742
3089,54092
3090,53810
3091,53743
3092,53925
3093,53896
3094,53948
3095,54008
3096,54067
3097,53504
3098,53323
3099,52664
3100,52649
3101,52503
3102,52404
3103,52311
3104,52037
3105,51193
3106,51030
3107,51051
3108,51003
3109,50983
3110,51079
3111,51071
3112,50909
3113,50477
3114,49768
3115,49637
3116,49016
3117,48929
3118,48973
3119,48448
3120,48101
3121,47827
3122,48488
3123,48483
3124,48571
3125,48634
3126,48672
3127,48748
3128,49632
3129,49361
3130,49271
3131,47949
3132,47876
3133,47868
3134,47908
3135,47957
3136,47796
3137,46367
3138,46384
3139,46433
3140,46237
3141,46210
3142,46208
3143,46171
3144,45993
3145,45974
3146,46300
3147,46055
3148,45679
3149,45738
3150,45409
3151,45240
3152,45368
3153,45321
3154,45547
3155,44834
3156,44881
3157,44905
3158,44903
3159,44887
3160,44825
3161,44017
3162,44005
3163,43441
3164,43560
3165,43541
3166,43467
3167,43445
3168,43308
3169,43108
3170,42860
3171,42716
3172,42454
3173,42310
3174,42387
3175,42257
3176,42112
3177,42109
3178,41590
3179,41611
3180,41355
3181,41379
3182,41320
3183,41324
3184,41274
3185,41260
3186,41073
3187,41137
3188,41099
3189,40439
3190,40208
3191,40007
3192,39925
3193,39742
3194,39697
3195,39705
3196,39644
3197,39771
3198,39671
3199,39709
3200,39951
3201,39945
3202,40002
3203,40012
3204,39925
3205,39891
3206,39854
3207,39773
3208,39842
3209,39340
3210,39247
3211,39253
3212,39268
3213,39347
3214,39297
3215,39169
3216,39160
3217,39104
3218,39183
3219,39195
3220,38813
3221,38776
3222,38746
3223,38748
3224,38738
3225,38700
3226,38660
3227,38515
3228,38488
3229,38095
3230,38331
3231,38405
3232,38011
3233,37957
3234,37855
3235,37837
3236,37761
3237,37667
3238,37627
3239,37274
3240,37001
3241,36995
3242,36881
3243,36833
3244,36692
3245,36669
3246,36671
3247,36659
3248,36715
3249,36720
3250,36928
3251,36724
3252,36643
3253,36599
3254,36527
3255,36572
3256,36584
3257,36505
3258,36421
3259,36504
3260,36479
3261,36419
3262,36180
3263,36055
3264,36056
3265,35943
3266,35961
3267,36038
3268,34842
3269,34813
3270,34803
3271,34774
3272,34823
3273,34772
3274,34821
3275,34748
3276,34532
3277,34458
3278,34538
3279,34547
3280,34515
3281,34550
3282,34133
3283,33771
3284,32867
3285,32884
3286,32561
3287,32449
3288,32260
3289,31875
3290,31881
3291,31894
3292,31909
3293,32001
3294,32194
3295,32337
3296,32234
3297,32192
3298,32254
3299,30299
3300,30425
3301,30356
3302,30485
3303,30531
3304,30686
3305,30638
3306,31300
3307,31284
3308,31269
3309,31252
3310,31315
3311,30859
3312,31091
3313,31185
3314,31207
3315,31321
3316,31327
3317,31322
3318,31288
3319,30958
3320,30917
3321,30921
3322,30923
3323,31221
3324,31377
3325,31492
3326,31519
3327,31530
3328,31628
3329,30948
3330,30982
3331,30763
3332,30705
3333,30953
3334,30867
3335,30950
3336,31038
3337,30943
3338,30878
3339,30587
3340,30628
3341,30586
3342,30462
3343,30481
3344,30108
3345,29746
3346,29660
3347,29659
3348,29635
3349,29776
3350,29787
3351,29620
3352,29631
3353,28961
3354,28966
3355,28907
3356,28753
3357,28631
3358,27982
3359,28029
3360,27989
3361,27847
3362,28003
3363,28334
3364,28338
3365,28328
3366,28202
3367,28200
3368,27559
3369,27650
3370,27631
3371,27708
3372,27764
3373,27639
3374,27642
3375,27606
3376,27624
3377,27628
3378,27053
3379,27024
3380,27052
3381,27071
3382,27045
3383,27083
3384,27041
3385,27021
3386,27107
3387,27114
3388,27169
3389,27155
3390,27096
3391,27061
3392,26676
3393,26705
3394,26563
3395,26679
3396,26687
3397,26728
3398,26621
3399,26486
3400,26538
3401,26606
3402,26611
3403,26694
3404,26705
3405,26685
3406,26688
3407,26725
3408,26682
3409,26716
3410,26752
3411,26814
3412,26848
3413,26578
3414,26591
3415,26547
3416,26512
3417,26549
3418,26344
3419,26333
3420,26222
3421,25930
3422,25766
3423,25741
3424,25736
3425,25738
3426,25723
3427,25630
3428,25563
3429,25360
3430,25303
3431,25206
3432,24945
3433,24983
3434,24996
3435,25012
3436,25000
3437,24996
3438,24984
3439,24834
3440,24839
3441,24842
3442,24763
3443,24733
3444,24628
3445,24406
3446,24336
3447,24246
3448,24204
3449,24200
3450,24168
3451,24059
3452,23783
3453,23619
3454,23614
3455,23625
3456,23661
3457,23691
3458,23658
3459,23621
3460,23599
3461,23576
3462,23725
3463,23336
3464,22677
3465,22733
3466,22730
3467,22690
3468,22714
3469,22714
3470,22694
3471,22720
3472,22680
3473,22655
3474,21632
3475,21592
3476,21658
3477,21676
3478,21665
3479,21306
3480,21295
3481,20986
3482,20964
3483,20959
3484,20935
3485,20620
3486,20279
3487,20274
3488,20272
3489,20265
3490,20136
3491,19642
3492,19588
3493,19521
3494,19361
3495,19341
3496,19087
3497,19104
3498,19094
3499,19062
3500,19125
3501,18974
3502,18993
3503,19769
3504,19749
3505,20499
3506,20445
3507,20346
3508,22598
3509,22626
3510,23561
3511,23730
3512,23657
3513,23878
3514,23748
3515,23773
3516,23795
3517,23182
3518,23265
3519,23208
3520,23171
3521,23139
3522,23241
3523,23221
3524,23252
3525,24208
3526,24143
3527,24383
3528,24278
3529,24286
3530,24308
3531,24238
3532,25276
3533,25365
3534,25657
3535,25775
3536,26032
3537,26189
3538,26143
3539,26878
3540,27188
3541,26316
3542,26434
3543,26041
3544,25928
3545,25807
3546,25731
3547,26132
3548,25889
3549,25437
3550,25601
3551,25443
3552,25519
3553,25376
3554,25438
3555,25371
3556,25123
3557,25218
3558,25234
3559,25336
3560,25347
3561,25486
3562,25559
3563,25625
3564,25895
3565,26021
3566,26048
3567,26031
3568,26171
3569,26132
3570,26299
3571,26355
3572,26245
3573,26304
3574,26340
3575,26339
3576,26431
3577,26511
3578,26578
3579,26562
3580,26770
3581,26684
3582,26858
3583,26834
3584,27013
3585,27632
3586,27495
3587,28299
3588,28298
3589,28155
3590,28122
3591,27869
3592,28405
3593,28427
3594,27611
3595,27644
3596,26589
3597,27709
3598,28254
3599,28623
3600,28667
3601,27930
3602,27808
3603,27966
3604,28514
3605,28449
3606,27170
3607,25021
3608,25081
3609,24991
3610,24983
3611,24710
3612,26301
3613,26214
3614,26278
3615,26365
3616,26409
3617,26431
3618,26774
3619,27190
3620,27383
3621,27443
3622,27631
3623,27765
3624,29409
3625,29598
3626,30005
3627,30746
3628,30812
3629,32492
3630,32664
3631,32748
3632,32771
3633,32799
3634,33370
3635,33614
3636,34180
3637,34252
3638,34396
3639,34558
3640,35424
3641,35504
3642,35724
3643,35988
3644,36522
3645,37247
3646,37221
3647,37244
3648,37274
3649,37553
3650,37769
3651,37852
3652,37898
3653,37895
3654,38549
3655,38640
3656,38795
3657,38819
3658,38819
3659,38854
3660,38847
3661,38877
3662,38872
3663,39096
3664,39172
3665,39180
3666,39328
3667,39384
3668,39593
3669,39699
3670,39729
3671,39821
3672,39870
3673,40032
3674,39986
3675,39872
3676,39911
3677,40432
3678,43266
3679,43443
3680,44024
3681,44060
3682,44105
3683,44219
3684,44256
3685,44222
3686,44460
3687,44426
3688,45899
3689,45871
3690,46319
3691,46314
3692,46397
3693,46796
3694,46864
3695,46818
3696,46786
3697,46748
3698,49058
3699,49155
3700,49212
3701,49278
3702,49279
3703,50510
3704,50568
3705,50616
3706,50763
3707,50723
3708,52831
3709,52801
3710,52907
3711,52992
3712,53000
3713,54493
3714,54532
3715,54702
3716,55397
3717,55537
3718,56766
3719,56830
3720,56915
3721,57102
3722,57119
3723,57201
3724,57247
3725,57244
3726,57435
3727,57739
3728,57704
3729,57718
3730,57578
3731,57865
3732,57833
3733,57772
3734,57638
3735,57812
3736,57773
3737,57987
3738,57980
3739,57910
3740,57851
3741,57813
3742,57916
3743,57803
3744,57581
3745,57550
3746,57571
3747,57388
3748,57238
3749,57161
3750,57251
3751,57265
3752,60378
3753,62306
3754,62485
3755,62891
3756,62987
3757,63037
3758,63152
3759,63176
3760,63179
3761,63163
3762,62544
3763,63188
3764,63219
3765,63381
3766,63424
3767,63450
3768,63435
3769,63369
3770,63232
3771,63343
3772,63470
3773,63427
3774,63500
3775,63175
3776,63692
3777,63856
3778,63958
3779,64102
3780,64448
3781,64469
3782,64911
3783,64987
3784,64942
3785,65479
3786,65992
3787,67099
3788,67243
3789,67151
3790,67452
3791,67357
3792,67503
3793,67562
3794,67358
3795,67380
3796,67338
3797,67862
3798,68016
3799,68192
3800,68370
3801,68112
3802,67973
3803,67637
3804,68884
3805,69194
3806,68906
3807,68580
3808,68539
3809,68156
3810,68058
3811,67913
3812,67790
3813,67671
3814,67793
3815,67736
3816,69059
3817,69437
3818,69455
3819,69473
3820,70043
3821,70159
3822,70225
3823,70277
3824,70208
3825,70026
3826,70042
3827,70023
3828,69947
3829,69840
3830,70462
3831,70816
3832,70554
3833,69993
3834,70061
3835,70099
3836,70344
3837,70219
3838,69782
3839,69892
3840,69789
3841,69913
3842,70180
3843,70226
3844,70330
3845,70305
3846,70414
3847,70438
3848,70425
3849,70295
3850,70352
3851,70383
3852,70610
3853,70540
3854,70592
3855,70629
3856,70527
3857,74578
3858,74837
3859,74763
3860,75174
3861,75301
3862,77489
3863,77586
3864,77575
3865,77524
3866,77072
3867,79574
3868,79624
3869,80457
3870,80429
3871,80328
3872,80796
3873,83371
3874,84407
3875,84664
3876,84503
3877,84411
3878,84922
3879,84881
3880,85388
3881,85454
3882,84691
3883,84822
3884,84768
3885,84855
3886,84641
3887,84517
3888,84443
3889,84399
3890,84535
3891,84461
3892,84254
3893,83891
3894,83532
3895,83647
3896,83404
3897,82838
3898,82413
3899,82353
3900,82251
3901,82047
3902,81437
3903,81013
3904,80548
3905,80645
3906,80528
3907,80227
3908,79951
3909,80163
3910,79830
3911,79994
3912,79746
3913,78861
3914,78537
3915,78747
3916,78958
3917,80024
3918,79663
3919,80655
3920,80338
3921,80529
3922,80484
3923,80654
3924,80550
3925,80586
3926,81587
3927,80823
3928,81427
3929,81189
3930,81901
3931,82406
3932,82529
3933,82571
3934,82493
3935,82597
3936,82465
3937,82342
3938,82604
3939,82389
3940,82303
3941,82282
3942,82197
3943,82969
3944,82948
3945,83096
3946,83051
3947,83087
3948,83125
3949,82817
3950,82568
3951,82729
3952,82418
3953,82268
3954,81936
3955,81495
3956,81899
3957,82202
3958,82810
3959,82857
3960,83058
3961,83484
3962,83484
3963,83785
3964,83701
3965,84257
3966,84231
3967,84029
3968,83651
3969,83353
3970,82914
3971,83022
3972,82989
3973,83386
3974,83237
3975,82894
3976,83234
3977,82710
3978,84059
3979,84392
3980,83871
3981,84583
3982,84537
3983,84529
3984,84377
3985,84514
3986,85251
3987,85025
3988,84955
3989,85010
3990,85664
3991,86148
3992,86441
3993,86532
3994,86386
3995,86675
3996,86642
3997,86399
3998,86875
3999,86347
4000,87300
4001,86934
4002,88179
4003,88041
4004,87877
4005,88122
4006,88661
4007,88376
4008,91299
4009,91476
4010,91866
4011,92197
4012,92560
4013,93717
4014,95045
4015,95071
4016,95029
4017,94556
4018,94719
4019,94675
4020,95759
4021,96062
4022,96156
4023,95524
4024,96656
4025,96671
4026,97186
4027,97456
4028,97561
4029,97637
4030,97646
4031,97713
4032,97890
4033,98528
4034,98976
4035,98911
4036,98708
4037,99386
4038,99481
4039,99565
4040,100056
4041,100252
4042,100506
4043,100651
4044,101471
4045,101937
4046,102409
4047,102704
4048,102853
4049,103066
4050,103258
4051,103504
4052,103093
4053,102250
4054,102499
4055,103168
4056,103425
4057,104053
4058,104036
4059,103858
4060,103426
4061,103807
4062,103447
4063,103788
4064,105130
4065,105587
4066,105458
4067,105477
4068,105320
4069,106071
4070,105523
4071,106697
4072,106940
4073,105676
4074,105292
4075,105464
4076,106303
4077,107161
4078,106898
4079,107078
4080,107286
4081,108075
4082,108289
4083,108273
4084,108415
4085,107928
4086,108034
4087,108256
4088,108432
4089,108728
4090,108658
4091,108769
4092,108905
4093,109174
4094,109482
4095,109827
4096,110222
4097,110372
4098,110442
4099,110255
4100,110720
4101,110988
4102,111366
4103,111363
4104,111134
4105,110845
4106,110673
4107,110519
4108,110913
4109,110954
4110,111159
4111,111478
4112,111738
4113,111833
4114,112506
4115,113299
4116,113416
4117,113026
4118,113587
4119,113600
4120,113839
4121,113831
4122,114276
4123,113555
4124,113888
4125,113775
4126,113872
4127,114454
4128,114779
4129,114362
4130,114444
4131,113467
4132,113942
4133,114204
4134,114523
4135,114389
4136,113871
4137,113888
4138,114306
4139,114439
4140,114820
4141,114483
4142,114377
4143,113862
4144,113780
4145,114100
4146,113306
4147,113327
4148,113267
4149,113342
4150,113626
4151,113778
4152,113666
4153,113485
4154,113406
4155,113570
4156,113131
4157,112597
4158,112857
4159,112922
4160,113087
4161,113417
4162,113797
4163,113470
4164,114462
4165,114400
4166,114596
4167,114377
4168,114552
