Position,Coverage
2533,37673
2534,37838
2535,37736
2536,37202
2537,37029
2538,32872
2539,32855
2540,33071
2541,33100
2542,33041
2543,33000
2544,33139
2545,33507
2546,33578
2547,33523
2548,33544
2549,33550
2550,33586
2551,33719
2552,33227
2553,33370
2554,33440
2555,32995
2556,32708
2557,32802
2558,32714
2559,33086
2560,32923
2561,32994
2562,32850
2563,33250
2564,33216
2565,33190
2566,33232
2567,33135
2568,33048
2569,33169
2570,33315
2571,33306
2572,33242
2573,33128
2574,33034
2575,32577
2576,32574
2577,32417
2578,32625
2579,32490
2580,32398
2581,32468
2582,32438
2583,32304
2584,32242
2585,32224
2586,31982
2587,31879
2588,31898
2589,31875
2590,31673
2591,31514
2592,31523
2593,31532
2594,31663
2595,31695
2596,32033
2597,32032
2598,31970
2599,32026
2600,32001
2601,32233
2602,32170
2603,32210
2604,32234
2605,32305
2606,32310
2607,32383
2608,32384
2609,32323
2610,32310
2611,32440
2612,32547
2613,32583
2614,32664
2615,32775
2616,32840
2617,32925
2618,32885
2619,32794
2620,32855
2621,32894
2622,33179
2623,33194
2624,33213
2625,33239
2626,33415
2627,33794
2628,33779
2629,33707
2630,33606
2631,33490
2632,33483
2633,33417
2634,33616
2635,33632
2636,33637
2637,33794
2638,33835
2639,33797
2640,33862
2641,34036
2642,34111
2643,34095
2644,34118
2645,34195
2646,34228
2647,34337
2648,34387
2649,34434
2650,34510
2651,34583
2652,34636
2653,34622
2654,34563
2655,34653
2656,34802
2657,35039
2658,35043
2659,35067
2660,35209
2661,35409
2662,35524
2663,35764
2664,35883
2665,35998
2666,35978
2667,35841
2668,35868
2669,35767
2670,36060
2671,36127
2672,36068
2673,36110
2674,36018
2675,36141
2676,36278
2677,36392
2678,36632
2679,36648
2680,36686
2681,36811
2682,36768
2683,36833
2684,36691
2685,36659
2686,36517
2687,36381
2688,36449
2689,36393
2690,36237
2691,36459
2692,36571
2693,36662
2694,36706
2695,36930
2696,37582
2697,37663
2698,37716
2699,37728
2700,37636
2701,37476
2702,37604
2703,37628
2704,37580
2705,37091
2706,36972
2707,36754
2708,36921
2709,37035
2710,37123
2711,37135
2712,37784
2713,37734
2714,37930
2715,37959
2716,37909
2717,38009
2718,37963
2719,37941
2720,37943
2721,37114
2722,37115
2723,37005
2724,36989
2725,36968
2726,36847
2727,36854
2728,36871
2729,36936
2730,36890
2731,36870
2732,36888
2733,36898
2734,36868
2735,36933
2736,37013
2737,37303
2738,37441
2739,37425
2740,37226
2741,37122
2742,37088
2743,36986
2744,36928
2745,36680
2746,36427
2747,36111
2748,36161
2749,36206
2750,36242
2751,36225
2752,36209
2753,36088
2754,36075
2755,36000
2756,35973
2757,36575
2758,36593
2759,36554
2760,36544
2761,36487
2762,36524
2763,36524
2764,36716
2765,36622
2766,35932
2767,35187
2768,35564
2769,35541
2770,35858
2771,35800
2772,35760
2773,35407
2774,35716
2775,35508
2776,35425
2777,34782
2778,34761
2779,34808
2780,34804
2781,34791
2782,34820
2783,34232
2784,34273
2785,34331
2786,34276
2787,34269
2788,34307
2789,34365
2790,34456
2791,34599
2792,34570
2793,34620
2794,34609
2795,34600
2796,34652
2797,34900
2798,35379
2799,35315
2800,35061
2801,35234
2802,35199
2803,35373
2804,35617
2805,36186
2806,37107
2807,36744
2808,36755
2809,36731
2810,36558
2811,36979
2812,36853
2813,36716
2814,36622
2815,35663
2816,36315
2817,36299
2818,36296
2819,36335
2820,35729
2821,35755
2822,35515
2823,35719
2824,35755
2825,35441
2826,35568
2827,35568
2828,35690
2829,35724
2830,35640
2831,35859
2832,35927
2833,36027
2834,36012
2835,36179
2836,36455
2837,36674
2838,36727
2839,36749
2840,37232
2841,37296
2842,37386
2843,37414
2844,37435
2845,37434
2846,37755
2847,38139
2848,38185
2849,37879
2850,37909
2851,37912
2852,38179
2853,38193
2854,38190
2855,37784
2856,37335
2857,37335
2858,37392
2859,37266
2860,37355
2861,37247
2862,37297
2863,37318
2864,37585
2865,37575
2866,37660
2867,37822
2868,37848
2869,37804
2870,37881
2871,37989
2872,38145
2873,38218
2874,38534
2875,38481
2876,38382
2877,38519
2878,38406
2879,38449
2880,38463
2881,38258
2882,38468
2883,38309
2884,38319
2885,38392
2886,38372
2887,38261
2888,38284
2889,38305
2890,38310
2891,38143
2892,38726
2893,39139
2894,39231
2895,39433
2896,39496
2897,39599
2898,40137
2899,40207
2900,40251
2901,39543
2902,38421
2903,38686
2904,38625
2905,38610
2906,38603
2907,38109
2908,38249
2909,38249
2910,38237
2911,38240
2912,37798
2913,37806
2914,37708
2915,37683
2916,37610
2917,37848
2918,38037
2919,37907
2920,37968
2921,37894
2922,37769
2923,37720
2924,37577
2925,37727
2926,37383
2927,37010
2928,37024
2929,37013
2930,37003
2931,37018
2932,37114
2933,37320
2934,37263
2935,36914
2936,36891
2937,36807
2938,36806
2939,36843
2940,37024
2941,36651
2942,36409
2943,36276
2944,36550
2945,36531
2946,36642
2947,36676
2948,36617
2949,36440
2950,36369
2951,36209
2952,36288
2953,35888
2954,36555
2955,36515
2956,36460
2957,36665
2958,36693
2959,36680
2960,36588
2961,36040
2962,36028
2963,35477
2964,35607
2965,35626
2966,35490
2967,35738
2968,35597
2969,35558
2970,35341
2971,35165
2972,35156
2973,34753
2974,34906
2975,35008
2976,34971
2977,35055
2978,34870
2979,35141
2980,35139
2981,35145
2982,35456
2983,35446
2984,35738
2985,35758
2986,35754
2987,35795
2988,35555
2989,35790
2990,35855
2991,35711
2992,35800
2993,35820
2994,35793
2995,35800
2996,35555
2997,35495
2998,35265
2999,35600
3000,35579
3001,35614
3002,35670
3003,35645
3004,35586
3005,35563
3006,35559
3007,35546
3008,35440
3009,35530
3010,35314
3011,35367
3012,35232
3013,35167
3014,35146
3015,35197
3016,35186
3017,35193
3018,35099
3019,35393
3020,35533
3021,35567
3022,35600
3023,35581
3024,35546
3025,35514
3026,35525
3027,35680
3028,35364
3029,35155
3030,35234
3031,35215
3032,35253
3033,35331
3034,35365
3035,35385
3036,35305
3037,35287
3038,35340
3039,35670
3040,35722
3041,35739
3042,35767
3043,35768
3044,35746
3045,35652
3046,35490
3047,35361
3048,35068
3049,35010
3050,35094
3051,35276
3052,35406
3053,35509
3054,35626
3055,35797
3056,35801
3057,35885
3058,35659
3059,35467
3060,35524
3061,35686
3062,35673
3063,35720
3064,35717
3065,35846
3066,35857
3067,35865
3068,35830
3069,35930
3070,35879
3071,35871
3072,35863
3073,35861
3074,35903
3075,35876
3076,35879
3077,35935
3078,35722
3079,35716
3080,35739
3081,35742
3082,35718
3083,35582
3084,35618
3085,35579
3086,35499
3087,35444
3088,35364
3089,35645
3090,35553
3091,35421
3092,35624
3093,35629
3094,35676
3095,35733
3096,35821
3097,35573
3098,35495
3099,35104
3100,35142
3101,35041
3102,35027
3103,34984
3104,34860
3105,34523
3106,34480
3107,34517
3108,34480
3109,34529
3110,34719
3111,34767
3112,34711
3113,34437
3114,33962
3115,33870
3116,33343
3117,33272
3118,33308
3119,32970
3120,32829
3121,32725
3122,33696
3123,33717
3124,33864
3125,33922
3126,33982
3127,34164
3128,35521
3129,35444
3130,35407
3131,34513
3132,34457
3133,34502
3134,34497
3135,34526
3136,34426
3137,33550
3138,33611
3139,33614
3140,33405
3141,33444
3142,33444
3143,33454
3144,33362
3145,33374
3146,33824
3147,33669
3148,33449
3149,33494
3150,33315
3151,33254
3152,33584
3153,33568
3154,33877
3155,33408
3156,33475
3157,33528
3158,33547
3159,33557
3160,33520
3161,32956
3162,32998
3163,32680
3164,32826
3165,32836
3166,32790
3167,32755
3168,32693
3169,32608
3170,32493
3171,32390
3172,32244
3173,32152
3174,32201
3175,32178
3176,32152
3177,32141
3178,31880
3179,31898
3180,31766
3181,31757
3182,31737
3183,31707
3184,31682
3185,31685
3186,31560
3187,31558
3188,31566
3189,31119
3190,31022
3191,30988
3192,30932
3193,30849
3194,30844
3195,30879
3196,30858
3197,30953
3198,30939
3199,31006
3200,31221
3201,31210
3202,31242
3203,31252
3204,31187
3205,31159
3206,31084
3207,31039
3208,31075
3209,30676
3210,30610
3211,30622
3212,30626
3213,30700
3214,30652
3215,30610
3216,30596
3217,30568
3218,30608
3219,30606
3220,30281
3221,30234
3222,30208
3223,30166
3224,30159
3225,30111
3226,30069
3227,30001
3228,29932
3229,29709
3230,29781
3231,29836
3232,29644
3233,29581
3234,29556
3235,29542
3236,29503
3237,29440
3238,29413
3239,29226
3240,29055
3241,29035
3242,28940
3243,28942
3244,28827
3245,28842
3246,28832
3247,28807
3248,28817
3249,28829
3250,28962
3251,28823
3252,28724
3253,28712
3254,28607
3255,28585
3256,28587
3257,28567
3258,28512
3259,28482
3260,28429
3261,28416
3262,28270
3263,28158
3264,28146
3265,28087
3266,28047
3267,28053
3268,27026
3269,27006
3270,26972
3271,26939
3272,26978
3273,26930
3274,26935
3275,26812
3276,26638
3277,26553
3278,26572
3279,26597
3280,26567
3281,26558
3282,26226
3283,25969
3284,25271
3285,25199
3286,24951
3287,24808
3288,24638
3289,24285
3290,24075
3291,24057
3292,24026
3293,24056
3294,24162
3295,24211
3296,24108
3297,24059
3298,24078
3299,22816
3300,22861
3301,22763
3302,22842
3303,22805
3304,22891
3305,22800
3306,23164
3307,23126
3308,23110
3309,23076
3310,23113
3311,22794
3312,22901
3313,22972
3314,22958
3315,23018
3316,22900
3317,22869
3318,22898
3319,22680
3320,22627
3321,22598
3322,22565
3323,22745
3324,22848
3325,22923
3326,22944
3327,22934
3328,22980
3329,22407
3330,22415
3331,22281
3332,22258
3333,22422
3334,22345
3335,22396
3336,22459
3337,22404
3338,22303
3339,22029
3340,22037
3341,21974
3342,21873
3343,21881
3344,21607
3345,21329
3346,21222
3347,21175
3348,21158
3349,21180
3350,21126
3351,20995
3352,20969
3353,20429
3354,20424
3355,20328
3356,20182
3357,20078
3358,19606
3359,19631
3360,19724
3361,19816
3362,20221
3363,20721
3364,20708
3365,20678
3366,20578
3367,20567
3368,20148
3369,20210
3370,20223
3371,20312
3372,20387
3373,20313
3374,20311
3375,20293
3376,20311
3377,20323
3378,19994
3379,19974
3380,19990
3381,19989
3382,19946
3383,19925
3384,19901
3385,19890
3386,19938
3387,19906
3388,19991
3389,19970
3390,19923
3391,19904
3392,19575
3393,19582
3394,19489
3395,19556
3396,19573
3397,19641
3398,19579
3399,19468
3400,19541
3401,19561
3402,19545
3403,19547
3404,19560
3405,19558
3406,19550
3407,19565
3408,19558
3409,19561
3410,19553
3411,19579
3412,19563
3413,19365
3414,19355
3415,19299
3416,19273
3417,19250
3418,19108
3419,19077
3420,18982
3421,18787
3422,18580
3423,18516
3424,18465
3425,18444
3426,18388
3427,18313
3428,18267
3429,17993
3430,17894
3431,17807
3432,17668
3433,17653
3434,17634
3435,17617
3436,17570
3437,17556
3438,17538
3439,17452
3440,17450
3441,17442
3442,17381
3443,17343
3444,17280
3445,17150
3446,17098
3447,17000
3448,16968
3449,16968
3450,16954
3451,16922
3452,16730
3453,16621
3454,16600
3455,16600
3456,16620
3457,16610
3458,16591
3459,16570
3460,16541
3461,16517
3462,16623
3463,16396
3464,15975
3465,16026
3466,16033
3467,16007
3468,16025
3469,16025
3470,16030
3471,16049
3472,16016
3473,15997
3474,15363
3475,15347
3476,15365
3477,15366
3478,15352
3479,15165
3480,15158
3481,14978
3482,14983
3483,14972
3484,14960
3485,14804
3486,14658
3487,14649
3488,14642
3489,14631
3490,14580
3491,14364
3492,14346
3493,14314
3494,14266
3495,14267
3496,14135
3497,14143
3498,14137
3499,14121
3500,14157
3501,14122
3502,14159
3503,14637
3504,14620
3505,15135
3506,15105
3507,15085
3508,17007
3509,17028
3510,17662
3511,17741
3512,17720
3513,17852
3514,17772
3515,17789
3516,17810
3517,17404
3518,17494
3519,17522
3520,17521
3521,17499
3522,17556
3523,17546
3524,17559
3525,18162
3526,18148
3527,18258
3528,18203
3529,18208
3530,18233
3531,18196
3532,18844
3533,18911
3534,19131
3535,19203
3536,19431
3537,19565
3538,19549
3539,20030
3540,20222
3541,19710
3542,19808
3543,19544
3544,19462
3545,19352
3546,19280
3547,19521
3548,19354
3549,19081
3550,19195
3551,19074
3552,19109
3553,19033
3554,19067
3555,19020
3556,18839
3557,18839
3558,18856
3559,18900
3560,18898
3561,18997
3562,19038
3563,19107
3564,19224
3565,19254
3566,19199
3567,19175
3568,19254
3569,19216
3570,19326
3571,19339
3572,19233
3573,19238
3574,19241
3575,19252
3576,19319
3577,19300
3578,19289
3579,19263
3580,19366
3581,19273
3582,19344
3583,19305
3584,19379
3585,19648
3586,19509
3587,19988
3588,19968
3589,19799
3590,19758
3591,19572
3592,19864
3593,19809
3594,19216
3595,19210
3596,18396
3597,18961
3598,19229
3599,19328
3600,19364
3601,18720
3602,18556
3603,18587
3604,18910
3605,18830
3606,17726
3607,15606
3608,15548
3609,15469
3610,15420
3611,15158
3612,16016
3613,15906
3614,15950
3615,15987
3616,15994
3617,15994
3618,16180
3619,16375
3620,16445
3621,16453
3622,16543
3623,16583
3624,17468
3625,17547
3626,17825
3627,18443
3628,18511
3629,19550
3630,19647
3631,19712
3632,19729
3633,19748
3634,20123
3635,20270
3636,20615
3637,20667
3638,20743
3639,20845
3640,21389
3641,21457
3642,21568
3643,21685
3644,22042
3645,22543
3646,22505
3647,22517
3648,22541
3649,22671
3650,22811
3651,22877
3652,22914
3653,22897
3654,23248
3655,23300
3656,23415
3657,23415
3658,23439
3659,23468
3660,23469
3661,23485
3662,23487
3663,23589
3664,23631
3665,23642
3666,23677
3667,23688
3668,23821
3669,23877
3670,23932
3671,24035
3672,24050
3673,24117
3674,24114
3675,24036
3676,24068
3677,24438
3678,26513
3679,26579
3680,27009
3681,27052
3682,27087
3683,27157
3684,27173
3685,27150
3686,27335
3687,27344
3688,28288
3689,28312
3690,28689
3691,28674
3692,28729
3693,28964
3694,28994
3695,28967
3696,28955
3697,28934
3698,30535
3699,30612
3700,30674
3701,30737
3702,30755
3703,31446
3704,31510
3705,31556
3706,31649
3707,31650
3708,33025
3709,33030
3710,33109
3711,33204
3712,33232
3713,34081
3714,34088
3715,34167
3716,34705
3717,34847
3718,35622
3719,35644
3720,35680
3721,35776
3722,35830
3723,35892
3724,35913
3725,35903
3726,36027
3727,36153
3728,36194
3729,36217
3730,36134
3731,36358
3732,36432
3733,36404
3734,36321
3735,36458
3736,36433
3737,36550
3738,36593
3739,36554
3740,36512
3741,36470
3742,36584
3743,36544
3744,36421
3745,36396
3746,36418
3747,36304
3748,36217
3749,36191
3750,36262
3751,36280
3752,38801
3753,40247
3754,40368
3755,40693
3756,40763
3757,40804
3758,40926
3759,40918
3760,40933
3761,40919
3762,40525
3763,41001
3764,41052
3765,41153
3766,41227
3767,41258
3768,41262
3769,41230
3770,41115
3771,41192
3772,41226
3773,41266
3774,41350
3775,41158
3776,41529
3777,41641
3778,41714
3779,41781
3780,41992
3781,41987
3782,42144
3783,42175
3784,42189
3785,42637
3786,43127
3787,44144
3788,44342
3789,44270
3790,44582
3791,44522
3792,44658
3793,44734
3794,44729
3795,44736
3796,44698
3797,45241
3798,45398
3799,45763
3800,45930
3801,45807
3802,45709
3803,45511
3804,45921
3805,46176
3806,46242
3807,46093
3808,46129
3809,45900
3810,45839
3811,45795
3812,45713
3813,45685
3814,45751
3815,45768
3816,47203
3817,47548
3818,47619
3819,47785
3820,48704
3821,48975
3822,49059
3823,49118
3824,49071
3825,49009
3826,49165
3827,49208
3828,49167
3829,49099
3830,49679
3831,50257
3832,50133
3833,49790
3834,49904
3835,49983
3836,50212
3837,50236
3838,50040
3839,50149
3840,50138
3841,50277
3842,50572
3843,50643
3844,50722
3845,50737
3846,50897
3847,50958
3848,50960
3849,50916
3850,50991
3851,51046
3852,51282
3853,51263
3854,51297
3855,51357
3856,51314
3857,54956
3858,55324
3859,55275
3860,55694
3861,55841
3862,57816
3863,57980
3864,58033
3865,58104
3866,57992
3867,60411
3868,60555
3869,61426
3870,61444
3871,61438
3872,62056
3873,64602
3874,65871
3875,66110
3876,66075
3877,66027
3878,66392
3879,66454
3880,66942
3881,67064
3882,66736
3883,66905
3884,66914
3885,67110
3886,67016
3887,67016
3888,66998
3889,67012
3890,67151
3891,67119
3892,66985
3893,66824
3894,66615
3895,66729
3896,66609
3897,66211
3898,65902
3899,65915
3900,65938
3901,65814
3902,65382
3903,65152
3904,64873
3905,65026
3906,64870
3907,64607
3908,64439
3909,64509
3910,64298
3911,64440
3912,64338
3913,63741
3914,63571
3915,63643
3916,63751
3917,64570
3918,64393
3919,64955
3920,64763
3921,64994
3922,65031
3923,65224
3924,65182
3925,65296
3926,66219
3927,65672
3928,66163
3929,66011
3930,66504
3931,66848
3932,66999
3933,67033
3934,66986
3935,66962
3936,66920
3937,66870
3938,67087
3939,66873
3940,66705
3941,66653
3942,66563
3943,67094
3944,67026
3945,67144
3946,67151
3947,67131
3948,67137
3949,66886
3950,66713
3951,66878
3952,66619
3953,66434
3954,66088
3955,65664
3956,65876
3957,66033
3958,66198
3959,66222
3960,66368
3961,66647
3962,66683
3963,66949
3964,66898
3965,67236
3966,67172
3967,67116
3968,66838
3969,66587
3970,66200
3971,66183
3972,66113
3973,66350
3974,66178
3975,65914
3976,66188
3977,65955
3978,66862
3979,67079
3980,66747
3981,67280
3982,67141
3983,67138
3984,66995
3985,67094
3986,67531
3987,67381
3988,67333
3989,67358
3990,67768
3991,68159
3992,68399
3993,68455
3994,68325
3995,68506
3996,68432
3997,68209
3998,68379
3999,67918
4000,68494
4001,68148
4002,69035
4003,68936
4004,68812
4005,68931
4006,69335
4007,69044
4008,70914
4009,70959
4010,71166
4011,71368
4012,71638
4013,72560
4014,73668
4015,73650
4016,73544
4017,73033
4018,73135
4019,72996
4020,73560
4021,73713
4022,73714
4023,73090
4024,73618
4025,73638
4026,74002
4027,74175
4028,74295
4029,74316
4030,74319
4031,74298
4032,74401
4033,74791
4034,75002
4035,74979
4036,74817
4037,75170
4038,75261
4039,75308
4040,75687
4041,75797
4042,75903
4043,76039
4044,76762
4045,77104
4046,77346
4047,77612
4048,77653
4049,77706
4050,77823
4051,78034
4052,77675
4053,76821
4054,76944
4055,77589
4056,77840
4057,78345
4058,78279
4059,78193
4060,77686
4061,77860
4062,77499
4063,77816
4064,78729
4065,79104
4066,78849
4067,78795
4068,78620
4069,79219
4070,78859
4071,79921
4072,80148
4073,79119
4074,78803
4075,78990
4076,79700
4077,80295
4078,80097
4079,80242
4080,80497
4081,81191
4082,81381
4083,81442
4084,81624
4085,81417
4086,81524
4087,81679
4088,81781
4089,81968
4090,81918
4091,82016
4092,82163
4093,82421
4094,82623
4095,82845
4096,83149
4097,83283
4098,83317
4099,83156
4100,83590
4101,83855
4102,84197
4103,84120
4104,84019
4105,83822
4106,83622
4107,83522
4108,83836
4109,83907
4110,84110
4111,84495
4112,84807
4113,84835
4114,85466
4115,85968
4116,86023
4117,85756
4118,86185
4119,86175
4120,86370
4121,86315
4122,86722
4123,86245
4124,86486
4125,86442
4126,86472
4127,86997
4128,87233
4129,86997
4130,87073
4131,86482
4132,86816
4133,86971
4134,87367
4135,87301
4136,86921
4137,87019
4138,87381
4139,87593
4140,87892
4141,87710
4142,87655
4143,87268
4144,87199
4145,87456
4146,86787
4147,86744
4148,86783
4149,86823
4150,87018
4151,87139
4152,87099
4153,86879
4154,86843
4155,86919
4156,86671
4157,86280
4158,86611
4159,86688
4160,86807
4161,87066
4162,87477
4163,87196
4164,88097
4165,87874
4166,87998
4167,87683
4168,87851
4169,89605
4170,90022
4171,89905
4172,89884
4173,88737
4174,88332
4175,88192
4176,88298
4177,88248
4178,86733
4179,87216
4180,86986
4181,87151
4182,87263
4183,87196
4184,87501
4185,87727
4186,87682
