Position,Coverage
2533,68359
2534,68665
2535,68458
2536,67602
2537,67191
2538,60863
2539,60815
2540,61247
2541,61213
2542,61128
2543,61015
2544,61207
2545,61772
2546,61649
2547,61528
2548,61446
2549,61392
2550,61319
2551,61488
2552,60319
2553,60504
2554,60514
2555,59478
2556,58815
2557,58959
2558,58762
2559,59252
2560,58993
2561,59198
2562,58892
2563,59424
2564,59264
2565,59189
2566,59216
2567,59025
2568,58685
2569,58843
2570,59338
2571,59384
2572,59173
2573,58895
2574,58877
2575,58336
2576,61033
2577,60777
2578,61066
2579,60718
2580,60606
2581,60752
2582,60722
2583,60371
2584,60131
2585,59657
2586,59323
2587,59109
2588,59101
2589,59106
2590,58684
2591,58351
2592,58340
2593,58246
2594,58354
2595,58322
2596,58907
2597,58876
2598,58712
2599,58779
2600,58684
2601,59225
2602,59016
2603,59064
2604,59090
2605,59212
2606,59246
2607,59454
2608,59427
2609,59374
2610,59261
2611,59517
2612,59702
2613,59749
2614,59899
2615,60141
2616,60193
2617,60264
2618,60242
2619,60049
2620,60255
2621,60261
2622,60795
2623,60796
2624,60860
2625,60898
2626,61266
2627,61941
2628,61930
2629,61748
2630,61450
2631,61132
2632,61076
2633,60978
2634,61547
2635,61458
2636,61526
2637,61845
2638,61920
2639,61791
2640,61902
2641,62199
2642,62410
2643,62357
2644,62413
2645,62454
2646,62484
2647,62650
2648,62881
2649,62959
2650,63132
2651,63172
2652,63361
2653,63217
2654,63098
2655,63264
2656,63622
2657,64165
2658,64164
2659,64226
2660,64501
2661,64803
2662,65129
2663,65624
2664,65931
2665,68083
2666,68124
2667,67944
2668,68147
2669,68022
2670,68657
2671,69011
2672,68828
2673,68921
2674,68097
2675,68295
2676,68530
2677,68638
2678,69118
2679,69151
2680,69112
2681,69236
2682,69144
2683,69278
2684,68840
2685,68815
2686,68677
2687,68482
2688,68767
2689,68673
2690,68510
2691,68961
2692,69111
2693,69268
2694,69359
2695,69803
2696,70899
2697,71048
2698,71200
2699,71187
2700,71113
2701,70859
2702,71052
2703,71171
2704,71175
2705,70617
2706,70475
2707,70112
2708,70383
2709,70600
2710,70853
2711,71015
2712,72207
2713,72163
2714,72584
2715,72746
2716,72664
2717,72981
2718,72914
2719,72933
2720,72968
2721,71954
2722,71962
2723,71878
2724,71850
2725,71863
2726,71776
2727,71915
2728,72125
2729,72290
2730,72296
2731,72291
2732,72339
2733,72390
2734,72334
2735,72461
2736,72779
2737,73300
2738,73650
2739,73699
2740,73530
2741,73380
2742,73304
2743,73183
2744,73162
2745,73013
2746,72742
2747,72684
2748,72889
2749,73101
2750,73386
2751,73477
2752,73583
2753,73599
2754,73691
2755,73674
2756,73677
2757,75119
2758,75271
2759,75114
2760,75073
2761,75025
2762,75161
2763,75258
2764,75666
2765,75507
2766,74664
2767,73675
2768,74534
2769,74620
2770,75236
2771,75308
2772,75555
2773,75080
2774,75930
2775,75764
2776,75758
2777,75120
2778,75167
2779,75339
2780,75315
2781,75296
2782,75399
2783,74633
2784,74729
2785,74889
2786,74880
2787,74941
2788,75098
2789,75277
2790,75553
2791,76011
2792,76052
2793,76159
2794,76217
2795,76221
2796,76454
2797,76937
2798,77946
2799,77794
2800,77415
2801,77673
2802,77642
2803,77969
2804,78385
2805,79508
2806,81278
2807,80746
2808,80823
2809,80715
2810,80412
2811,81017
2812,80733
2813,80685
2814,80377
2815,79001
2816,80133
2817,80078
2818,80069
2819,80160
2820,79178
2821,79038
2822,78717
2823,79157
2824,79241
2825,78889
2826,79105
2827,79182
2828,79442
2829,79506
2830,79319
2831,79950
2832,80014
2833,80207
2834,80179
2835,80566
2836,81182
2837,81581
2838,81631
2839,81657
2840,82438
2841,82528
2842,82634
2843,82636
2844,82648
2845,82632
2846,83163
2847,83863
2848,83982
2849,83561
2850,83595
2851,83690
2852,84131
2853,84184
2854,84364
2855,83582
2856,82769
2857,82712
2858,82792
2859,82639
2860,82871
2861,82516
2862,82640
2863,82776
2864,83364
2865,83308
2866,83431
2867,83767
2868,83724
2869,83520
2870,83696
2871,83844
2872,84093
2873,84187
2874,84774
2875,84558
2876,84058
2877,83939
2878,83684
2879,83696
2880,83741
2881,83314
2882,83683
2883,83266
2884,83236
2885,83348
2886,83312
2887,83092
2888,83144
2889,83180
2890,83172
2891,82844
2892,83822
2893,84519
2894,84695
2895,85049
2896,85175
2897,85349
2898,86434
2899,86485
2900,86615
2901,84882
2902,82479
2903,83059
2904,82945
2905,82923
2906,82941
2907,81688
2908,81837
2909,81825
2910,81885
2911,81857
2912,80848
2913,80835
2914,80613
2915,80552
2916,80445
2917,81087
2918,81636
2919,81346
2920,81492
2921,81357
2922,81081
2923,80996
2924,80713
2925,80942
2926,80076
2927,79088
2928,79112
2929,79072
2930,79061
2931,79079
2932,79314
2933,79804
2934,79640
2935,78894
2936,78921
2937,78747
2938,78705
2939,78708
2940,78963
2941,78300
2942,77629
2943,77248
2944,77685
2945,77565
2946,77665
2947,77692
2948,77536
2949,77102
2950,77032
2951,76744
2952,76950
2953,75990
2954,77450
2955,77435
2956,77358
2957,77629
2958,77672
2959,77920
2960,78152
2961,77317
2962,77948
2963,76842
2964,76943
2965,76507
2966,76188
2967,76687
2968,76264
2969,75523
2970,74847
2971,73644
2972,73501
2973,72756
2974,73248
2975,73427
2976,73488
2977,73690
2978,73455
2979,74405
2980,74465
2981,74472
2982,75580
2983,75567
2984,75977
2985,75972
2986,75993
2987,76141
2988,75480
2989,76319
2990,76420
2991,76021
2992,76219
2993,76323
2994,76289
2995,76313
2996,75996
2997,75813
2998,75351
2999,75983
3000,76022
3001,76140
3002,76249
3003,76194
3004,76047
3005,75966
3006,76008
3007,76048
3008,75873
3009,75951
3010,75479
3011,75585
3012,75416
3013,75266
3014,75252
3015,75258
3016,75218
3017,75217
3018,75116
3019,75961
3020,76289
3021,76348
3022,76402
3023,76367
3024,76290
3025,76229
3026,76293
3027,76456
3028,75804
3029,75305
3030,75480
3031,75520
3032,75579
3033,75814
3034,75896
3035,75985
3036,75820
3037,75816
3038,75910
3039,76784
3040,76884
3041,76942
3042,77044
3043,77071
3044,77113
3045,76977
3046,76637
3047,76358
3048,75685
3049,75643
3050,75764
3051,76123
3052,76314
3053,76512
3054,76718
3055,76902
3056,76837
3057,76965
3058,76389
3059,75889
3060,76017
3061,76239
3062,76224
3063,76296
3064,76262
3065,76465
3066,76411
3067,76461
3068,76424
3069,76593
3070,76430
3071,76392
3072,76347
3073,76326
3074,76380
3075,76160
3076,76146
3077,76277
3078,75656
3079,75528
3080,75562
3081,75604
3082,75563
3083,75180
3084,75205
3085,75179
3086,75059
3087,74982
3088,74734
3089,75141
3090,74687
3091,74548
3092,74779
3093,74739
3094,74827
3095,74885
3096,74898
3097,74161
3098,73901
3099,73068
3100,73055
3101,72891
3102,72796
3103,72698
3104,72284
3105,71074
3106,70887
3107,70961
3108,70872
3109,70882
3110,71077
3111,70939
3112,70709
3113,70195
3114,69352
3115,69177
3116,68364
3117,68240
3118,68299
3119,67562
3120,67194
3121,66987
3122,68075
3123,68073
3124,68216
3125,68308
3126,68353
3127,68493
3128,69718
3129,69325
3130,69117
3131,67112
3132,67010
3133,66968
3134,66998
3135,67031
3136,66713
3137,64965
3138,64990
3139,65013
3140,64741
3141,64673
3142,64647
3143,64579
3144,64300
3145,64265
3146,64669
3147,64349
3148,63872
3149,63930
3150,63474
3151,63283
3152,63404
3153,63355
3154,63613
3155,62427
3156,62471
3157,62523
3158,62554
3159,62587
3160,62498
3161,61285
3162,61256
3163,60433
3164,60627
3165,60549
3166,60454
3167,60368
3168,60202
3169,59964
3170,59610
3171,59417
3172,59024
3173,58886
3174,58947
3175,58735
3176,58552
3177,58552
3178,57791
3179,57877
3180,57544
3181,57524
3182,57467
3183,57465
3184,57406
3185,57381
3186,57102
3187,57107
3188,57146
3189,56353
3190,55980
3191,55773
3192,55626
3193,55396
3194,55365
3195,55412
3196,55332
3197,55464
3198,55346
3199,55415
3200,55699
3201,55703
3202,55800
3203,55812
3204,55713
3205,55661
3206,55652
3207,55533
3208,55669
3209,54929
3210,54808
3211,54794
3212,54838
3213,54924
3214,54874
3215,54727
3216,54763
3217,54643
3218,54717
3219,54721
3220,54123
3221,54083
3222,54061
3223,54003
3224,54000
3225,53927
3226,53830
3227,53639
3228,53579
3229,53042
3230,53258
3231,53304
3232,52823
3233,52737
3234,52574
3235,52564
3236,52447
3237,52289
3238,52238
3239,51827
3240,51464
3241,51438
3242,51278
3243,51198
3244,51000
3245,50959
3246,50943
3247,50970
3248,50987
3249,50982
3250,51234
3251,50981
3252,50850
3253,50806
3254,50617
3255,50668
3256,50628
3257,50624
3258,50508
3259,50510
3260,50346
3261,50230
3262,49851
3263,49698
3264,49699
3265,49621
3266,49629
3267,49694
3268,47730
3269,47729
3270,47708
3271,47676
3272,47716
3273,47603
3274,47632
3275,47514
3276,47188
3277,47088
3278,47191
3279,47228
3280,47163
3281,47208
3282,46526
3283,46183
3284,45372
3285,45392
3286,44881
3287,44747
3288,44361
3289,44296
3290,44179
3291,44408
3292,44386
3293,44223
3294,44531
3295,44696
3296,44590
3297,44659
3298,44752
3299,42619
3300,42811
3301,42842
3302,42944
3303,42966
3304,43152
3305,43013
3306,43977
3307,43960
3308,43963
3309,43914
3310,44000
3311,43425
3312,43852
3313,44068
3314,44140
3315,44419
3316,44383
3317,44423
3318,44394
3319,44050
3320,43910
3321,43865
3322,43813
3323,44129
3324,44326
3325,44480
3326,44501
3327,44529
3328,44634
3329,43694
3330,43706
3331,43462
3332,43458
3333,43918
3334,43763
3335,43849
3336,44060
3337,43939
3338,43881
3339,43413
3340,43421
3341,43362
3342,43257
3343,43251
3344,42717
3345,42188
3346,42068
3347,42094
3348,42059
3349,42208
3350,42192
3351,41972
3352,41985
3353,41103
3354,41134
3355,41048
3356,40830
3357,40687
3358,39851
3359,39892
3360,39864
3361,39653
3362,39732
3363,40202
3364,40189
3365,40159
3366,39994
3367,39982
3368,39047
3369,39160
3370,39192
3371,39280
3372,39411
3373,39291
3374,39230
3375,39196
3376,39205
3377,39208
3378,38514
3379,38423
3380,38451
3381,38493
3382,38440
3383,38479
3384,38436
3385,38408
3386,38504
3387,38475
3388,38578
3389,38544
3390,38445
3391,38397
3392,37861
3393,37913
3394,37706
3395,37847
3396,37874
3397,37920
3398,37834
3399,37659
3400,37756
3401,37825
3402,37776
3403,37880
3404,37912
3405,37891
3406,37888
3407,37907
3408,37841
3409,37862
3410,37886
3411,37973
3412,37995
3413,37564
3414,37568
3415,37493
3416,37450
3417,37503
3418,37196
3419,37171
3420,36994
3421,36533
3422,36285
3423,36210
3424,36196
3425,36218
3426,36186
3427,36068
3428,35976
3429,35604
3430,35475
3431,35362
3432,34892
3433,34938
3434,34938
3435,34932
3436,34889
3437,34857
3438,34823
3439,34629
3440,34633
3441,34613
3442,34461
3443,34403
3444,34271
3445,33999
3446,33919
3447,33773
3448,33743
3449,33763
3450,33756
3451,33627
3452,33305
3453,33070
3454,33063
3455,33081
3456,33093
3457,33122
3458,33054
3459,32999
3460,32947
3461,32949
3462,33115
3463,32542
3464,31572
3465,31636
3466,31653
3467,31574
3468,31603
3469,31625
3470,31621
3471,31634
3472,31574
3473,31560
3474,30078
3475,30032
3476,30089
3477,30124
3478,30097
3479,29567
3480,29545
3481,29141
3482,29123
3483,29098
3484,29069
3485,28653
3486,28307
3487,28264
3488,28238
3489,28248
3490,28086
3491,27526
3492,27422
3493,27382
3494,27236
3495,27212
3496,26774
3497,26769
3498,26736
3499,26717
3500,26783
3501,26606
3502,26590
3503,27419
3504,27395
3505,28238
3506,28134
3507,28039
3508,30848
3509,30817
3510,31675
3511,31797
3512,31667
3513,31852
3514,31681
3515,31675
3516,31716
3517,30707
3518,30801
3519,30716
3520,30633
3521,30557
3522,30674
3523,30634
3524,30668
3525,31561
3526,31488
3527,31622
3528,31499
3529,31470
3530,31476
3531,31364
3532,32475
3533,32581
3534,32883
3535,32997
3536,33195
3537,33378
3538,33329
3539,34073
3540,34333
3541,33190
3542,33291
3543,32750
3544,32539
3545,32349
3546,32207
3547,32571
3548,32224
3549,31684
3550,31854
3551,31626
3552,31710
3553,31536
3554,31573
3555,31514
3556,31139
3557,31117
3558,31135
3559,31218
3560,31218
3561,31316
3562,31420
3563,31484
3564,31708
3565,31790
3566,31780
3567,31760
3568,31922
3569,31865
3570,31958
3571,31956
3572,31849
3573,31856
3574,31856
3575,31871
3576,31947
3577,31932
3578,31957
3579,31848
3580,31983
3581,31832
3582,31991
3583,31931
3584,32064
3585,32618
3586,32431
3587,33178
3588,33126
3589,32825
3590,32781
3591,32462
3592,33041
3593,32942
3594,31817
3595,31834
3596,30472
3597,31581
3598,32133
3599,32481
3600,32546
3601,31484
3602,31215
3603,31336
3604,31822
3605,31724
3606,29625
3607,26259
3608,26233
3609,26104
3610,26038
3611,25596
3612,27130
3613,26815
3614,26894
3615,26983
3616,27000
3617,27012
3618,27317
3619,27705
3620,27855
3621,27916
3622,28093
3623,28173
3624,29870
3625,30018
3626,30392
3627,31178
3628,31242
3629,33078
3630,33238
3631,33336
3632,33346
3633,33374
3634,33921
3635,34154
3636,34722
3637,34807
3638,34953
3639,35108
3640,35958
3641,36048
3642,36260
3643,36461
3644,36993
3645,37769
3646,37750
3647,37797
3648,37854
3649,38094
3650,38346
3651,38466
3652,38514
3653,38508
3654,39115
3655,39193
3656,39384
3657,39415
3658,39419
3659,39459
3660,39463
3661,39476
3662,39469
3663,39648
3664,39731
3665,39732
3666,39792
3667,39789
3668,39948
3669,40028
3670,40092
3671,40243
3672,40289
3673,40430
3674,40372
3675,40213
3676,40265
3677,40767
3678,44434
3679,44664
3680,45328
3681,45394
3682,45438
3683,45547
3684,45583
3685,45528
3686,45829
3687,45808
3688,47510
3689,47479
3690,48092
3691,48090
3692,48158
3693,48567
3694,48657
3695,48623
3696,48591
3697,48565
3698,51611
3699,51726
3700,51786
3701,51854
3702,51852
3703,53175
3704,53268
3705,53338
3706,53517
3707,53506
3708,55760
3709,55707
3710,55804
3711,55868
3712,55890
3713,57657
3714,57687
3715,57819
3716,58691
3717,58826
3718,60058
3719,60099
3720,60162
3721,60382
3722,60385
3723,60507
3724,60504
3725,60508
3726,60729
3727,61015
3728,60972
3729,60991
3730,60823
3731,61156
3732,61124
3733,61032
3734,60916
3735,61136
3736,61060
3737,61256
3738,61214
3739,61127
3740,61045
3741,60951
3742,61094
3743,61032
3744,60805
3745,60742
3746,60755
3747,60609
3748,60440
3749,60378
3750,60479
3751,60531
3752,63749
3753,65757
3754,65920
3755,66346
3756,66415
3757,66482
3758,66656
3759,66662
3760,66657
3761,66669
3762,66053
3763,66732
3764,66789
3765,66973
3766,67021
3767,67052
3768,67053
3769,66975
3770,66800
3771,66917
3772,67016
3773,66978
3774,67042
3775,66616
3776,67143
3777,67224
3778,67306
3779,67433
3780,67733
3781,67727
3782,67881
3783,67938
3784,67899
3785,68519
3786,69102
3787,70256
3788,70371
3789,70253
3790,70634
3791,70575
3792,70723
3793,70772
3794,70534
3795,70527
3796,70454
3797,70921
3798,71018
3799,71260
3800,71446
3801,71140
3802,70971
3803,70621
3804,71038
3805,71189
3806,70904
3807,70576
3808,70549
3809,70102
3810,69962
3811,69756
3812,69597
3813,69493
3814,69569
3815,69539
3816,70679
3817,71047
3818,71070
3819,71131
3820,71848
3821,71951
3822,71998
3823,72048
3824,71959
3825,71774
3826,71866
3827,71800
3828,71728
3829,71553
3830,72146
3831,72409
3832,72045
3833,71454
3834,71485
3835,71423
3836,71739
3837,71679
3838,71189
3839,71328
3840,71139
3841,71254
3842,71489
3843,71502
3844,71591
3845,71605
3846,71728
3847,71793
3848,71778
3849,71628
3850,71678
3851,71702
3852,71980
3853,71898
3854,71930
3855,71977
3856,71898
3857,75820
3858,76159
3859,76095
3860,76432
3861,76561
3862,78797
3863,78894
3864,78890
3865,78857
3866,78460
3867,81272
3868,81310
3869,82053
3870,82001
3871,81882
3872,82510
3873,85201
3874,86510
3875,86782
3876,86644
3877,86542
3878,87008
3879,86979
3880,87448
3881,87476
3882,86743
3883,86855
3884,86839
3885,86911
3886,86649
3887,86521
3888,86307
3889,86198
3890,86240
3891,86119
3892,85932
3893,85550
3894,85180
3895,85342
3896,85130
3897,84487
3898,84019
3899,84010
3900,83826
3901,83575
3902,82857
3903,82320
3904,81760
3905,81896
3906,81544
3907,81135
3908,80847
3909,81017
3910,80655
3911,80787
3912,80518
3913,79585
3914,79240
3915,79350
3916,79448
3917,80446
3918,80061
3919,81008
3920,80732
3921,80909
3922,80859
3923,81047
3924,80860
3925,80859
3926,81899
3927,81178
3928,81724
3929,81436
3930,82085
3931,82505
3932,82654
3933,82661
3934,82550
3935,82598
3936,82498
3937,82361
3938,82679
3939,82400
3940,82262
3941,82206
3942,82070
3943,82792
3944,82746
3945,82851
3946,82803
3947,82828
3948,82889
3949,82476
3950,82171
3951,82373
3952,82107
3953,81918
3954,81510
3955,81000
3956,81388
3957,81600
3958,81786
3959,81814
3960,81966
3961,82369
3962,82377
3963,82726
3964,82694
3965,83218
3966,83193
3967,83081
3968,82707
3969,82480
3970,81968
3971,82007
3972,81981
3973,82407
3974,82233
3975,81936
3976,82374
3977,81855
3978,83172
3979,83446
3980,82888
3981,83605
3982,83530
3983,83587
3984,83511
3985,83652
3986,84467
3987,84332
3988,84156
3989,84234
3990,84876
3991,85428
3992,85735
3993,85796
3994,85637
3995,85885
3996,85850
3997,85604
3998,85993
3999,85388
4000,86400
4001,85926
4002,87181
4003,87004
4004,86824
4005,87047
4006,87553
4007,87424
4008,89945
4009,90006
4010,90353
4011,90720
4012,91071
4013,92239
4014,93689
4015,93717
4016,93648
4017,93251
4018,93478
4019,93520
4020,94604
4021,94885
4022,95034
4023,94462
4024,95157
4025,95183
4026,95665
4027,95945
4028,96113
4029,96153
4030,96126
4031,96211
4032,96410
4033,97142
4034,98082
4035,98042
4036,97948
4037,98700
4038,98876
4039,98962
4040,99508
4041,99772
4042,100048
4043,100239
4044,101219
4045,101699
4046,102290
4047,102675
4048,102789
4049,103006
4050,103181
4051,103436
4052,103020
4053,102012
4054,102343
4055,103329
4056,103603
4057,104382
4058,104408
4059,104272
4060,103770
4061,104153
4062,103877
4063,104423
4064,105865
4065,106356
4066,106169
4067,106209
4068,106064
4069,106697
4070,106203
4071,107370
4072,107607
4073,106333
4074,106035
4075,106244
4076,107190
4077,108187
4078,107985
4079,108201
4080,108509
4081,109245
4082,109444
4083,109456
4084,109627
4085,109290
4086,109402
4087,109642
4088,109816
4089,110083
4090,110032
4091,110107
4092,110277
4093,110590
4094,110956
4095,111329
4096,111724
4097,111889
4098,111979
4099,111877
4100,112349
4101,112623
4102,113008
4103,113034
4104,112898
4105,112651
4106,112503
4107,112318
4108,112803
4109,112853
4110,113100
4111,113451
4112,113814
4113,113911
4114,114609
4115,115428
4116,115642
4117,115207
4118,115777
4119,115793
4120,115970
4121,115947
4122,116343
4123,115662
4124,115999
4125,115932
4126,116080
4127,116638
4128,116995
4129,116614
4130,116683
4131,115854
4132,116387
4133,116661
4134,116921
4135,116841
4136,116278
4137,116372
4138,116813
4139,117055
4140,117453
4141,117067
4142,116941
4143,116381
4144,116289
4145,116592
4146,115762
4147,115755
4148,115683
4149,115736
