Position,Coverage
2533,7171
2534,7128
2535,7084
2536,6990
2537,6850
2538,5416
2539,4907
2540,654
2541,471
2542,391
2543,348
2544,299
2545,34
2546,33
2547,34
2548,34
2549,35
2550,34
2551,32
2552,30
2553,30
2554,30
2555,28
2556,28
2557,28
2558,26
2559,25
2560,25
2561,24
2562,22
2563,23
2564,22
2565,22
2566,21
2567,21
2568,21
2569,21
2570,21
2571,21
2572,21
2573,21
2574,21
2575,21
2576,21
2577,22
2578,22
2579,22
2580,22
2581,22
2582,22
2583,21
2584,21
2585,21
2586,21
2587,21
2588,21
2589,21
2590,21
2591,21
2592,21
2593,20
2594,20
2595,21
2596,22
2597,23
2598,23
2599,24
2600,23
2601,23
2602,23
2603,23
2604,22
2605,22
2606,22
2607,22
2608,22
2609,22
2610,22
2611,22
2612,22
2613,22
2614,22
2615,22
2616,23
2617,22
2618,22
2619,22
2620,23
2621,23
2622,23
2623,23
2624,23
2625,23
2626,23
2627,23
2628,23
2629,23
2630,23
2631,23
2632,23
2633,23
2634,23
2635,23
2636,23
2637,23
2638,23
2639,23
2640,23
2641,23
2642,23
2643,23
2644,23
2645,23
2646,23
2647,24
2648,24
2649,24
2650,24
2651,24
2652,24
2653,24
2654,24
2655,24
2656,24
2657,24
2658,26
2659,26
2660,26
2661,26
2662,26
2663,26
2664,26
2665,26
2666,26
2667,26
2668,26
2669,26
2670,26
2671,26
2672,24
2673,24
2674,24
2675,24
2676,23
2677,23
2678,23
2679,23
2680,22
2681,22
2682,22
2683,22
2684,22
2685,22
2686,22
2687,21
2688,21
2689,20
2690,20
2691,20
2692,20
2693,20
2694,21
2695,21
2696,22
2697,22
2698,22
2699,22
2700,22
2701,22
2702,22
2703,23
2704,23
2705,24
2706,24
2707,24
2708,25
2709,24
2710,24
2711,23
2712,23
2713,24
2714,24
2715,23
2716,23
2717,23
2718,23
2719,23
2720,22
2721,22
2722,21
2723,21
2724,22
2725,21
2726,20
2727,19
2728,19
2729,19
2730,19
2731,19
2732,19
2733,19
2734,19
2735,19
2736,18
2737,18
2738,18
2739,18
2740,18
2741,20
2742,20
2743,20
2744,20
2745,20
2746,20
2747,20
2748,20
2749,20
2750,20
2751,20
2752,20
2753,19
2754,19
2755,20
2756,20
2757,20
2758,21
2759,21
2760,21
2761,21
2762,21
2763,21
2764,20
2765,20
2766,20
2767,20
2768,21
2769,21
2770,21
2771,20
2772,20
2773,19
2774,18
2775,18
2776,19
2777,19
2778,19
2779,17
2780,17
2781,17
2782,17
2783,17
2784,16
2785,14
2786,14
2787,15
2788,15
2789,15
2790,15
2791,15
2792,15
2793,15
2794,15
2795,15
2796,15
2797,15
2798,15
2799,15
2800,15
2801,15
2802,14
2803,14
2804,14
2805,14
2806,14
2807,15
2808,16
2809,16
2810,16
2811,16
2812,16
2813,16
2814,16
2815,15
2816,14
2817,13
2818,13
2819,13
2820,13
2821,13
2822,12
2823,12
2824,12
2825,12
2826,12
2827,11
2828,11
2829,11
2830,11
2831,11
2832,11
2833,12
2834,12
2835,12
2836,12
2837,12
2838,12
2839,12
2840,12
2841,12
2842,12
2843,12
2844,12
2845,12
2846,12
2847,11
2848,11
2849,11
2850,11
2851,11
2852,11
2853,11
2854,11
2855,11
2856,11
2857,12
2858,12
2859,12
2860,12
2861,12
2862,12
2863,10
2864,10
2865,10
2866,9
2867,9
2868,9
2869,10
2870,10
2871,10
2872,10
2873,10
2874,10
2875,10
2876,12
2877,12
2878,12
2879,12
2880,12
2881,12
2882,12
2883,12
2884,12
2885,12
2886,12
2887,12
2888,12
2889,12
2890,12
2891,12
2892,12
2893,12
2894,12
2895,12
2896,12
2897,12
2898,12
2899,12
2900,12
2901,12
2902,12
2903,12
2904,12
2905,12
2906,12
2907,12
2908,12
2909,13
2910,13
2911,13
2912,13
2913,13
2914,13
2915,13
2916,13
2917,13
2918,13
2919,13
2920,13
2921,13
2922,13
2923,13
2924,13
2925,13
2926,13
2927,14
2928,14
2929,14
2930,14
2931,14
2932,14
2933,14
2934,14
2935,14
2936,15
2937,15
2938,15
2939,15
2940,15
2941,15
2942,16
2943,16
2944,16
2945,16
2946,17
2947,17
2948,17
2949,17
2950,17
2951,17
2952,17
2953,17
2954,16
2955,16
2956,19
2957,20
2958,21
2959,19
2960,19
2961,19
2962,19
2963,19
2964,19
2965,19
2966,19
2967,19
2968,19
2969,19
2970,19
2971,18
2972,18
2973,18
2974,18
2975,18
2976,17
2977,17
2978,17
2979,17
2980,17
2981,17
2982,17
2983,17
2984,17
2985,17
2986,17
2987,17
2988,18
2989,18
2990,17
2991,17
2992,17
2993,17
2994,17
2995,17
2996,17
2997,17
2998,18
2999,18
3000,18
3001,18
3002,18
3003,17
3004,17
3005,17
3006,18
3007,19
3008,19
3009,19
3010,19
3011,19
3012,19
3013,19
3014,19
3015,19
3016,19
3017,19
3018,19
3019,19
3020,19
3021,20
3022,19
3023,19
3024,20
3025,20
3026,20
3027,19
3028,19
3029,19
3030,19
3031,19
3032,19
3033,19
3034,19
3035,18
3036,18
3037,18
3038,18
3039,17
3040,17
3041,17
3042,17
3043,17
3044,17
3045,17
3046,17
3047,17
3048,17
3049,17
3050,17
3051,17
3052,17
3053,17
3054,16
3055,16
3056,16
3057,16
3058,15
3059,15
3060,15
3061,15
3062,15
3063,15
3064,15
3065,15
3066,15
3067,15
3068,15
3069,16
3070,16
3071,16
3072,16
3073,16
3074,16
3075,15
3076,15
3077,15
3078,15
3079,15
3080,15
3081,15
3082,15
3083,15
3084,15
3085,15
3086,16
3087,16
3088,17
3089,15
3090,15
3091,15
3092,15
3093,15
3094,15
3095,16
3096,16
3097,16
3098,16
3099,16
3100,16
3101,16
3102,16
3103,16
3104,16
3105,16
3106,16
3107,15
3108,15
3109,15
3110,15
3111,15
3112,15
3113,15
3114,15
3115,14
3116,14
3117,14
3118,13
3119,13
3120,14
3121,13
3122,13
3123,13
3124,16
3125,16
3126,16
3127,16
3128,16
3129,16
3130,17
3131,18
3132,18
3133,16
3134,16
3135,16
3136,16
3137,15
3138,15
3139,15
3140,15
3141,15
3142,15
3143,15
3144,15
3145,15
3146,15
3147,15
3148,15
3149,15
3150,16
3151,16
3152,16
3153,16
3154,16
3155,16
3156,16
3157,16
3158,16
3159,16
3160,17
3161,17
3162,17
3163,17
3164,17
3165,17
3166,17
3167,16
3168,16
3169,16
3170,16
3171,16
3172,16
3173,16
3174,16
3175,16
3176,16
3177,16
3178,16
3179,16
3180,16
3181,16
3182,15
3183,15
3184,15
3185,15
3186,15
3187,14
3188,13
3189,13
3190,13
3191,13
3192,13
3193,13
3194,13
3195,13
3196,13
3197,13
3198,13
3199,13
3200,13
3201,13
3202,13
3203,13
3204,13
3205,13
3206,13
3207,13
3208,13
3209,13
3210,13
3211,12
3212,12
3213,12
3214,14
3215,14
3216,14
3217,14
3218,14
3219,14
3220,15
3221,15
3222,15
3223,15
3224,15
3225,16
3226,16
3227,16
3228,16
3229,16
3230,16
3231,16
3232,16
3233,17
3234,17
3235,16
3236,15
3237,15
3238,15
3239,16
3240,16
3241,16
3242,16
3243,16
3244,16
3245,16
3246,16
3247,16
3248,16
3249,16
3250,16
3251,16
3252,15
3253,15
3254,15
3255,15
3256,15
3257,15
3258,15
3259,15
3260,15
3261,15
3262,16
3263,17
3264,17
3265,17
3266,17
3267,17
3268,17
3269,17
3270,16
3271,16
3272,16
3273,17
3274,17
3275,17
3276,17
3277,17
3278,17
3279,17
3280,17
3281,17
3282,17
3283,17
3284,16
3285,16
3286,16
3287,17
3288,15
3289,15
3290,15
3291,15
3292,15
3293,15
3294,16
3295,16
3296,16
3297,16
3298,16
3299,16
3300,16
3301,16
3302,16
3303,15
3304,15
3305,15
3306,15
3307,15
3308,15
3309,15
3310,15
3311,15
3312,15
3313,15
3314,15
3315,15
3316,15
3317,15
3318,15
3319,15
3320,15
3321,15
3322,15
3323,15
3324,15
3325,15
3326,16
3327,15
3328,15
3329,15
3330,15
3331,15
3332,16
3333,16
3334,16
3335,16
3336,16
3337,16
3338,16
3339,15
3340,16
3341,16
3342,17
3343,17
3344,17
3345,17
3346,17
3347,17
3348,17
3349,17
3350,17
3351,17
3352,16
3353,15
3354,15
3355,14
3356,14
3357,14
3358,14
3359,14
3360,13
3361,13
3362,13
3363,13
3364,12
3365,12
3366,12
3367,12
3368,11
3369,11
3370,11
3371,11
3372,11
3373,11
3374,11
3375,11
3376,10
3377,10
3378,11
3379,11
3380,10
3381,10
3382,10
3383,10
3384,10
3385,10
3386,10
3387,11
3388,11
3389,11
3390,11
3391,11
3392,11
3393,11
3394,11
3395,11
3396,11
3397,11
3398,11
3399,11
3400,12
3401,12
3402,12
3403,12
3404,12
3405,12
3406,12
3407,12
3408,12
3409,13
3410,14
3411,14
3412,14
3413,14
3414,14
3415,14
3416,14
3417,13
3418,13
3419,12
3420,12
3421,12
3422,12
3423,12
3424,11
3425,11
3426,11
3427,11
3428,11
3429,11
3430,11
3431,12
3432,12
3433,12
3434,11
3435,11
3436,10
3437,11
3438,11
3439,11
3440,11
3441,12
3442,12
3443,12
3444,12
3445,12
3446,14
3447,14
3448,14
3449,14
3450,14
3451,14
3452,15
3453,15
3454,15
3455,16
3456,17
3457,17
3458,19
3459,19
3460,19
3461,19
3462,19
3463,19
3464,20
3465,21
3466,21
3467,21
3468,23
3469,23
3470,24
3471,24
3472,24
3473,25
3474,28
3475,28
3476,29
3477,29
3478,29
3479,31
3480,33
3481,35
3482,37
3483,38
3484,42
3485,42
3486,48
3487,50
3488,51
3489,54
3490,54
3491,55
3492,56
3493,59
3494,59
3495,60
3496,61
3497,60
3498,64
3499,101
3500,102
3501,111
3502,184
3503,192
3504,204
3505,592
3506,599
3507,977
3508,986
3509,1004
3510,2277
3511,2340
3512,2680
3513,2737
3514,2759
3515,2895
3516,2913
3517,2941
3518,2958
3519,2996
3520,3071
3521,3133
3522,3158
3523,3167
3524,3224
3525,3241
3526,3259
3527,3556
3528,3581
3529,3681
3530,3692
3531,3717
3532,3732
3533,3746
3534,4181
3535,4247
3536,4482
3537,4582
3538,4720
3539,4827
3540,4839
3541,5159
3542,5304
3543,5318
3544,5393
3545,5406
3546,5485
3547,5510
3548,5554
3549,5693
3550,5705
3551,5721
3552,5813
3553,5842
3554,5906
3555,5913
3556,5967
3557,5989
3558,6020
3559,6052
3560,6078
3561,6151
3562,6191
3563,6299
3564,6433
3565,6511
3566,6773
3567,6869
3568,6913
3569,6953
3570,7105
3571,7130
3572,7228
3573,7289
3574,7323
3575,7376
3576,7419
3577,7447
3578,7567
3579,7669
3580,7730
3581,7826
3582,7881
3583,7903
3584,7983
3585,8048
3586,8103
3587,8358
3588,8446
3589,8751
3590,8786
3591,8903
3592,8923
3593,8949
3594,9120
3595,9217
3596,9214
3597,9236
3598,9232
3599,9604
3600,9802
3601,9885
3602,9913
3603,9909
3604,10000
3605,10067
3606,10220
3607,10225
3608,10242
3609,10271
3610,10410
3611,10446
3612,10468
3613,10462
3614,11164
3615,11277
3616,11318
3617,11398
3618,11431
3619,11450
3620,11563
3621,11714
3622,11787
3623,11809
3624,11870
3625,11939
3626,12384
3627,12462
3628,12636
3629,12952
3630,12998
3631,13507
3632,13548
3633,13632
3634,13659
3635,13716
3636,13879
3637,13907
3638,14051
3639,14064
3640,14094
3641,14160
3642,14435
3643,14470
3644,14580
3645,14635
3646,14771
3647,14977
3648,14970
3649,15018
3650,15064
3651,15165
3652,15216
3653,15255
3654,15270
3655,15257
3656,15394
3657,15414
3658,15493
3659,15514
3660,15505
3661,15523
3662,15523
3663,15545
3664,15556
3665,15616
3666,15636
3667,15658
3668,15737
3669,15770
3670,15826
3671,15856
3672,15922
3673,15987
3674,16015
3675,16072
3676,16075
3677,16052
3678,16067
3679,16178
3680,17044
3681,17089
3682,17230
3683,17290
3684,17323
3685,17358
3686,17387
3687,17352
3688,17501
3689,17400
3690,17944
3691,17960
3692,18104
3693,18129
3694,18183
3695,18273
3696,18319
3697,18293
3698,18266
3699,18221
3700,18808
3701,18862
3702,18861
3703,18896
3704,18889
3705,19105
3706,19096
3707,19102
3708,19149
3709,19064
3710,19512
3711,19528
3712,19567
3713,19659
3714,19610
3715,19929
3716,19949
3717,19976
3718,20073
3719,20050
3720,20261
3721,20242
3722,20261
3723,20305
3724,20295
3725,20358
3726,20382
3727,20365
3728,20403
3729,20440
3730,20460
3731,20520
3732,20486
3733,20598
3734,20605
3735,20595
3736,20545
3737,20592
3738,20553
3739,20588
3740,20612
3741,20575
3742,20544
3743,20530
3744,20499
3745,20468
3746,20426
3747,20443
3748,20459
3749,20424
3750,20390
3751,20392
3752,20406
3753,20408
3754,21199
3755,21653
3756,21734
3757,21850
3758,21866
3759,21872
3760,21899
3761,21913
3762,21898
3763,21831
3764,21461
3765,21662
3766,21695
3767,21766
3768,21786
3769,21793
3770,21798
3771,21755
3772,21713
3773,21735
3774,21726
3775,21747
3776,21808
3777,21727
3778,21883
3779,21944
3780,21961
3781,22001
3782,22104
3783,22077
3784,22117
3785,22131
3786,22149
3787,22337
3788,22568
3789,22968
3790,23044
3791,22989
3792,23123
3793,23074
3794,23150
3795,23183
3796,23106
3797,23051
3798,22994
3799,23148
3800,23203
3801,23258
3802,23389
3803,23377
3804,23367
3805,23278
3806,23414
3807,23481
3808,23445
3809,23340
3810,23309
3811,23209
3812,23230
3813,23208
3814,23158
3815,23034
3816,23034
3817,22921
3818,23426
3819,23563
3820,23623
3821,23679
3822,23951
3823,24042
3824,24077
3825,24089
3826,24071
3827,23967
3828,23796
3829,23851
3830,23835
3831,23719
3832,23949
3833,24071
3834,23982
3835,23888
3836,23912
3837,23929
3838,24061
3839,24073
3840,23944
3841,23820
3842,23679
3843,23678
3844,23782
3845,23768
3846,23973
3847,23938
3848,23970
3849,24009
3850,23996
3851,23985
3852,24013
3853,23996
3854,24096
3855,24072
3856,24068
3857,24086
3858,24028
3859,25500
3860,25651
3861,25601
3862,25835
3863,25860
3864,26593
3865,26614
3866,26611
3867,26617
3868,25909
3869,26779
3870,26952
3871,27271
3872,27280
3873,27029
3874,27387
3875,28446
3876,28942
3877,29092
3878,28695
3879,28596
3880,28556
3881,28597
3882,28790
3883,28834
3884,28103
3885,27990
3886,28022
3887,28084
3888,28044
3889,28002
3890,28067
3891,28000
3892,28104
3893,28108
3894,28044
3895,28015
3896,27914
3897,27971
3898,27936
3899,27815
3900,27700
3901,27681
3902,27671
3903,27660
3904,27528
3905,27425
3906,27332
3907,27523
3908,27478
3909,27410
3910,27315
3911,27457
3912,27323
3913,27510
3914,27431
3915,27254
3916,27085
3917,27215
3918,27278
3919,27797
3920,27717
3921,28126
3922,28133
3923,28215
3924,28227
3925,28284
3926,28315
3927,28295
3928,28898
3929,28467
3930,28696
3931,28554
3932,28735
3933,28942
3934,29002
3935,29037
3936,28929
3937,28829
3938,28842
3939,28788
3940,28902
3941,28741
3942,28589
3943,28626
3944,28594
3945,28943
3946,28842
3947,28928
3948,28990
3949,28968
3950,29005
3951,28855
3952,28817
3953,28899
3954,28709
3955,28704
3956,28586
3957,28516
3958,28622
3959,28693
3960,28853
3961,28855
3962,28992
3963,29240
3964,29214
3965,29413
3966,29402
3967,29557
3968,29568
3969,29486
3970,29425
3971,29354
3972,29202
3973,29179
3974,29182
3975,29338
3976,29297
3977,29213
3978,29421
3979,29332
3980,29994
3981,30118
3982,29974
3983,30221
3984,30144
3985,30112
3986,30111
3987,30089
3988,30163
3989,30088
3990,30112
3991,30199
3992,30498
3993,30778
3994,30960
3995,30962
3996,30921
3997,30947
3998,30916
3999,30716
4000,31010
4001,30680
4002,30824
4003,30607
4004,30900
4005,30847
4006,30806
4007,30907
4008,31176
4009,31093
4010,33110
4011,33175
4012,33267
4013,33330
4014,33487
4015,33914
4016,34627
4017,34572
4018,34524
4019,34162
4020,34212
4021,34233
4022,34581
4023,34630
4024,34618
4025,34290
4026,34622
4027,34613
4028,34789
4029,34850
4030,34905
4031,34884
4032,34860
4033,34851
4034,34880
4035,35099
4036,35155
4037,35146
4038,35064
4039,35246
4040,35304
4041,35351
4042,35384
4043,35401
4044,35468
4045,35519
4046,36003
4047,36018
4048,36081
4049,36199
4050,36217
4051,36245
4052,36345
4053,36399
4054,36360
4055,36034
4056,36236
4057,36543
4058,36671
4059,36960
4060,36852
4061,36784
4062,36508
4063,36649
4064,36448
4065,36546
4066,36999
4067,37245
4068,37246
4069,37304
4070,37225
4071,37586
4072,37390
4073,37990
4074,38139
4075,37756
4076,37626
4077,37760
4078,38240
4079,38464
4080,38280
4081,38369
4082,37932
4083,38363
4084,38463
4085,38544
4086,38647
4087,38462
4088,38517
4089,38599
4090,38687
4091,38776
4092,38741
4093,38885
4094,38947
4095,39045
4096,39126
4097,39237
4098,39337
4099,39463
4100,39567
4101,39509
4102,39834
4103,39996
4104,40179
4105,40162
4106,40126
4107,40008
4108,39960
4109,39956
4110,40238
4111,40313
4112,40399
4113,40526
4114,40740
4115,40838
4116,41151
4117,41307
4118,41390
4119,41304
4120,41485
4121,41486
4122,41613
4123,41654
4124,41914
4125,41728
4126,41862
4127,41867
4128,41941
4129,42287
4130,42425
4131,42290
4132,42438
4133,42138
4134,42643
4135,42719
4136,42896
4137,42914
4138,42762
4139,42752
4140,42942
4141,43078
4142,43228
4143,43167
4144,43160
4145,43036
4146,43016
4147,43073
4148,42743
4149,42846
4150,42868
4151,42931
4152,43002
4153,43064
4154,43044
4155,42978
4156,42940
4157,43013
4158,42903
4159,42778
4160,42954
4161,42994
4162,43060
4163,43125
4164,43341
4165,43294
4166,44006
4167,43950
4168,44035
4169,44012
4170,44120
4171,44959
4172,45219
4173,45091
4174,45013
4175,44704
4176,44538
4177,44502
4178,44514
4179,44493
4180,43822
4181,44136
4182,43994
4183,44031
4184,44032
4185,44013
4186,44158
4187,44267
4188,44254
4189,44209
4190,44164
4191,44377
4192,44679
4193,44719
4194,44749
4195,44664
4196,44566
4197,44846
4198,44890
4199,45219
4200,44893
4201,44838
4202,44823
4203,44977
4204,44943
4205,45556
4206,45141
4207,45233
4208,44867
4209,44967
4210,44772
4211,44619
4212,44541
4213,44857
4214,44629
4215,44716
4216,44574
4217,44635
4218,44636
4219,44687
4220,44649
4221,45522
4222,45347
4223,45110
4224,44992
4225,44944
4226,44900
4227,44894
4228,44837
4229,44780
4230,44000
4231,43883
4232,43746
4233,43948
4234,43876
4235,43814
4236,43806
4237,43755
4238,43692
4239,43804
4240,43844
4241,43830
4242,43635
4243,43572
4244,43549
4245,43523
4246,43963
4247,43918
4248,43588
4249,43699
4250,43619
4251,44574
4252,44622
4253,44746
4254,44790
4255,44273
4256,44352
4257,44246
4258,44118
4259,44322
4260,43335
4261,43608
4262,43602
4263,43647
4264,43603
4265,43474
4266,43499
4267,43479
4268,43337
4269,43257
4270,43261
4271,43257
4272,43187
4273,43674
4274,43675
4275,43991
4276,44071
4277,44021
4278,43996
4279,43560
4280,43430
4281,43222
4282,42996
4283,42230
4284,42092
4285,42001
4286,42103
4287,42109
4288,42622
4289,42596
4290,42622
4291,42630
4292,42546
4293,43706
4294,43708
4295,43657
4296,43770
4297,42951
4298,43376
4299,43310
4300,43399
4301,43369
4302,42337
4303,42124
4304,42067
4305,41934
4306,41952
4307,42216
4308,41644
4309,41436
4310,41597
4311,41580
4312,41679
4313,41804
4314,41913
4315,41966
4316,41998
4317,41814
4318,42065
4319,41662
4320,41668
4321,41839
4322,41680
4323,42196
4324,42170
4325,42096
4326,42224
4327,41712
4328,42914
4329,43022
4330,43218
4331,43393
4332,43284
4333,44507
4334,44548
4335,44614
4336,44733
4337,43376
4338,44774
4339,44854
4340,45674
4341,45705
4342,44413
4343,44410
4344,44257
4345,44171
4346,44209
4347,46325
4348,46228
4349,45903
4350,45829
4351,45938
4352,46069
4353,46204
4354,46233
4355,46152
4356,41931
4357,42039
4358,42077
4359,42065
4360,42295
4361,42125
4362,42363
4363,42353
4364,42347
4365,42364
4366,42341
4367,42391
4368,42341
4369,42379
4370,42909
4371,42696
4372,42757
4373,43091
4374,43181
4375,43217
4376,43377
4377,43485
4378,43464
4379,43436
4380,43464
4381,43398
4382,43121
4383,43117
4384,43039
4385,43020
4386,43011
4387,43068
4388,43117
4389,43219
4390,43243
4391,43266
4392,43302
4393,43314
4394,43310
4395,43338
4396,43328
4397,43489
4398,43542
4399,44277
4400,44433
4401,44488
4402,44539
4403,44601
4404,44654
4405,44787
4406,44876
4407,44924
4408,44406
4409,44320
4410,44436
4411,44498
4412,44782
4413,44772
4414,44997
4415,44974
4416,45042
4417,45115
4418,45248
4419,45155
4420,44925
4421,44890
4422,45409
4423,45613
4424,45623
4425,45677
4426,45614
4427,45665
4428,45708
4429,45668
4430,45671
4431,45594
4432,45173
4433,45243
4434,44871
4435,44887
4436,44661
4437,44603
4438,44964
4439,44916
4440,44921
4441,44807
4442,44599
4443,44635
4444,44669
4445,44514
4446,44194
4447,43621
4448,43637
4449,43634
4450,43659
4451,43586
4452,43520
4453,43310
4454,43315
4455,43277
4456,43334
