Position,Coverage
2533,51964
2534,51950
2535,51670
2536,50690
2537,50119
2538,43926
2539,43864
2540,44022
2541,43934
2542,43776
2543,43570
2544,43622
2545,43840
2546,43725
2547,43971
2548,43990
2549,43942
2550,43814
2551,43933
2552,43155
2553,43409
2554,43740
2555,42930
2556,42438
2557,42610
2558,42492
2559,42964
2560,42763
2561,42944
2562,42708
2563,43036
2564,42929
2565,42853
2566,42876
2567,42756
2568,42585
2569,42707
2570,43087
2571,43094
2572,42923
2573,42670
2574,42626
2575,42101
2576,42809
2577,42571
2578,42679
2579,42469
2580,42334
2581,42410
2582,42353
2583,42099
2584,41948
2585,41936
2586,41727
2587,41563
2588,41558
2589,41574
2590,41251
2591,40979
2592,40993
2593,40948
2594,41094
2595,41109
2596,41553
2597,41449
2598,41355
2599,41395
2600,41344
2601,41812
2602,41657
2603,41711
2604,41741
2605,41845
2606,41851
2607,42012
2608,42012
2609,41887
2610,41845
2611,42022
2612,42189
2613,42244
2614,42324
2615,42530
2616,42655
2617,42673
2618,42572
2619,42426
2620,42541
2621,42585
2622,43004
2623,43007
2624,43081
2625,43106
2626,43372
2627,43927
2628,43945
2629,43830
2630,43579
2631,43349
2632,43286
2633,43232
2634,43745
2635,43691
2636,43819
2637,44054
2638,44077
2639,43967
2640,44008
2641,44203
2642,44385
2643,44278
2644,44327
2645,44380
2646,44446
2647,44543
2648,44653
2649,44735
2650,44885
2651,44968
2652,45122
2653,44999
2654,44935
2655,45096
2656,45392
2657,45862
2658,45943
2659,46005
2660,46296
2661,46563
2662,46834
2663,47185
2664,47399
2665,48139
2666,48147
2667,47983
2668,48144
2669,48070
2670,48720
2671,48946
2672,48868
2673,48915
2674,48713
2675,48872
2676,49075
2677,49268
2678,49687
2679,49847
2680,49883
2681,50013
2682,49970
2683,50096
2684,49783
2685,49783
2686,49737
2687,49701
2688,49901
2689,49843
2690,49700
2691,50072
2692,50226
2693,50349
2694,50484
2695,50873
2696,51902
2697,52046
2698,52177
2699,52205
2700,52148
2701,52062
2702,52276
2703,52386
2704,52338
2705,52177
2706,52043
2707,51752
2708,51924
2709,52040
2710,52237
2711,52413
2712,53438
2713,53444
2714,53818
2715,53931
2716,53862
2717,54098
2718,54086
2719,54110
2720,54133
2721,53910
2722,53956
2723,54001
2724,53991
2725,54047
2726,54107
2727,54170
2728,54314
2729,54451
2730,54498
2731,54572
2732,54643
2733,54694
2734,54668
2735,54839
2736,55230
2737,55725
2738,56114
2739,56194
2740,56208
2741,56174
2742,56119
2743,56030
2744,56051
2745,56148
2746,56016
2747,56168
2748,56417
2749,56669
2750,57360
2751,57552
2752,57751
2753,58035
2754,58112
2755,58153
2756,58149
2757,59378
2758,59631
2759,59500
2760,59473
2761,59510
2762,59620
2763,59850
2764,60290
2765,60203
2766,60050
2767,59817
2768,60646
2769,60678
2770,61217
2771,61342
2772,61716
2773,61649
2774,62131
2775,62135
2776,62149
2777,61988
2778,62046
2779,62249
2780,62240
2781,62212
2782,62300
2783,62115
2784,62198
2785,62330
2786,62337
2787,62384
2788,62533
2789,62701
2790,62872
2791,63148
2792,63219
2793,63295
2794,63308
2795,63331
2796,63547
2797,63820
2798,64382
2799,64256
2800,64053
2801,64225
2802,64255
2803,64425
2804,64664
2805,65314
2806,66265
2807,65937
2808,65960
2809,65904
2810,65715
2811,65825
2812,65538
2813,65424
2814,65241
2815,64279
2816,64875
2817,64821
2818,64765
2819,64846
2820,64100
2821,63831
2822,63537
2823,63911
2824,63943
2825,63727
2826,63801
2827,63864
2828,64159
2829,64268
2830,64058
2831,64822
2832,64889
2833,65070
2834,64999
2835,65441
2836,65949
2837,66290
2838,66381
2839,66401
2840,66852
2841,66939
2842,67025
2843,67056
2844,67133
2845,67123
2846,67420
2847,67863
2848,67941
2849,67531
2850,67530
2851,67542
2852,67875
2853,67874
2854,67845
2855,67232
2856,66629
2857,66571
2858,66665
2859,66503
2860,66635
2861,66349
2862,66420
2863,66477
2864,67135
2865,67180
2866,67235
2867,67476
2868,67480
2869,67203
2870,67373
2871,67505
2872,67649
2873,67794
2874,68073
2875,67915
2876,67563
2877,67851
2878,67636
2879,67639
2880,67696
2881,67393
2882,67551
2883,67165
2884,67100
2885,67171
2886,67132
2887,66932
2888,67008
2889,67022
2890,67019
2891,66786
2892,67496
2893,67992
2894,68166
2895,68468
2896,68590
2897,68777
2898,69399
2899,69476
2900,69599
2901,67890
2902,65388
2903,65732
2904,65565
2905,65481
2906,65438
2907,64333
2908,64521
2909,64505
2910,64410
2911,64414
2912,63380
2913,63359
2914,63165
2915,63101
2916,62971
2917,63237
2918,63415
2919,63070
2920,63089
2921,62941
2922,62703
2923,62623
2924,62388
2925,62452
2926,61793
2927,61179
2928,61167
2929,61159
2930,61148
2931,61147
2932,61253
2933,61491
2934,61246
2935,60587
2936,60546
2937,60352
2938,60282
2939,60220
2940,60365
2941,59749
2942,59239
2943,58913
2944,59062
2945,58995
2946,59119
2947,59104
2948,59019
2949,58783
2950,58688
2951,58372
2952,58405
2953,57637
2954,58700
2955,58668
2956,58591
2957,58744
2958,58796
2959,58875
2960,58965
2961,58266
2962,58421
2963,57256
2964,57341
2965,57244
2966,57032
2967,57350
2968,56988
2969,56477
2970,55807
2971,54931
2972,54803
2973,54382
2974,54635
2975,54779
2976,54789
2977,54902
2978,54676
2979,54966
2980,54993
2981,54969
2982,55386
2983,55450
2984,55701
2985,55717
2986,55708
2987,55735
2988,55403
2989,55761
2990,55855
2991,55655
2992,55830
2993,55878
2994,55799
2995,55780
2996,55480
2997,55361
2998,55029
2999,55398
3000,55372
3001,55380
3002,55453
3003,55360
3004,55240
3005,55165
3006,55178
3007,55148
3008,54987
3009,55000
3010,54627
3011,54686
3012,54502
3013,54389
3014,54351
3015,54361
3016,54295
3017,54250
3018,54129
3019,54399
3020,54599
3021,54605
3022,54603
3023,54541
3024,54466
3025,54398
3026,54369
3027,54478
3028,53887
3029,53500
3030,53601
3031,53611
3032,53694
3033,53766
3034,53769
3035,53772
3036,53622
3037,53466
3038,53523
3039,53918
3040,53965
3041,54003
3042,54060
3043,54043
3044,54040
3045,53903
3046,53660
3047,53456
3048,52800
3049,52630
3050,52536
3051,52655
3052,52819
3053,52934
3054,53050
3055,53165
3056,53136
3057,53261
3058,52867
3059,52450
3060,52466
3061,52605
3062,52611
3063,52551
3064,52494
3065,52630
3066,52617
3067,52675
3068,52566
3069,52534
3070,52359
3071,52314
3072,52290
3073,52222
3074,52203
3075,52129
3076,52100
3077,52196
3078,51602
3079,51521
3080,51494
3081,51447
3082,51374
3083,51060
3084,51098
3085,51071
3086,51020
3087,50953
3088,50706
3089,50997
3090,50697
3091,50661
3092,50822
3093,50777
3094,50852
3095,50865
3096,50827
3097,50326
3098,50144
3099,49561
3100,49526
3101,49359
3102,49313
3103,49229
3104,48912
3105,48134
3106,47928
3107,47970
3108,47882
3109,47906
3110,47942
3111,47875
3112,47721
3113,47360
3114,46605
3115,46445
3116,45987
3117,45919
3118,45930
3119,45330
3120,45014
3121,44727
3122,45338
3123,45326
3124,45358
3125,45402
3126,45418
3127,45444
3128,45888
3129,45213
3130,44669
3131,42237
3132,42124
3133,42082
3134,42129
3135,42161
3136,41959
3137,40417
3138,40345
3139,40369
3140,40254
3141,40190
3142,40165
3143,40099
3144,39909
3145,39884
3146,39950
3147,39694
3148,39378
3149,39426
3150,38999
3151,38875
3152,38807
3153,38715
3154,38737
3155,37935
3156,37988
3157,37997
3158,38000
3159,38020
3160,37943
3161,37088
3162,37023
3163,36391
3164,36400
3165,36321
3166,36236
3167,36210
3168,36127
3169,36001
3170,35762
3171,35570
3172,35384
3173,35246
3174,35242
3175,35177
3176,35092
3177,35076
3178,33875
3179,33911
3180,33720
3181,33717
3182,33679
3183,33664
3184,33630
3185,33677
3186,33567
3187,33598
3188,33624
3189,33140
3190,32879
3191,32767
3192,32684
3193,32534
3194,32520
3195,32514
3196,32450
3197,32544
3198,32512
3199,32564
3200,32645
3201,32628
3202,32658
3203,32702
3204,32653
3205,32629
3206,32634
3207,32601
3208,32655
3209,32143
3210,32077
3211,32088
3212,32110
3213,32180
3214,32170
3215,32087
3216,32081
3217,32050
3218,32135
3219,32189
3220,31901
3221,31891
3222,31880
3223,31887
3224,31883
3225,31843
3226,31830
3227,31719
3228,31669
3229,31280
3230,31424
3231,31483
3232,31167
3233,31125
3234,31026
3235,31020
3236,30982
3237,30900
3238,30866
3239,30574
3240,30428
3241,30409
3242,30300
3243,30285
3244,30220
3245,30207
3246,30205
3247,30273
3248,30289
3249,30321
3250,30509
3251,30370
3252,30278
3253,30259
3254,30175
3255,30191
3256,30216
3257,30161
3258,30133
3259,30125
3260,30052
3261,29969
3262,29726
3263,29642
3264,29652
3265,29573
3266,29583
3267,29587
3268,28207
3269,28243
3270,28243
3271,28239
3272,28290
3273,28194
3274,28205
3275,28111
3276,27911
3277,27801
3278,27907
3279,27964
3280,27911
3281,27901
3282,27473
3283,27138
3284,26608
3285,26648
3286,26317
3287,26237
3288,25887
3289,25840
3290,25709
3291,25808
3292,25820
3293,25834
3294,25958
3295,26029
3296,25977
3297,25985
3298,26052
3299,24384
3300,24485
3301,24515
3302,24572
3303,24592
3304,24718
3305,24684
3306,25222
3307,25209
3308,25203
3309,25166
3310,25189
3311,24868
3312,25000
3313,25122
3314,25147
3315,25240
3316,25164
3317,25278
3318,25249
3319,24939
3320,24871
3321,24863
3322,24828
3323,25056
3324,25175
3325,25295
3326,25312
3327,25337
3328,25435
3329,24779
3330,24784
3331,24560
3332,24568
3333,24791
3334,24696
3335,24748
3336,24828
3337,24743
3338,24695
3339,24298
3340,24304
3341,24297
3342,24158
3343,24147
3344,23755
3345,23393
3346,23248
3347,23215
3348,23199
3349,23255
3350,23277
3351,23153
3352,23165
3353,22567
3354,22600
3355,22561
3356,22336
3357,22264
3358,21524
3359,21511
3360,21456
3361,21361
3362,21386
3363,21615
3364,21616
3365,21625
3366,21532
3367,21498
3368,20818
3369,20848
3370,20866
3371,20926
3372,20987
3373,20873
3374,20873
3375,20872
3376,20849
3377,20850
3378,20359
3379,20307
3380,20315
3381,20332
3382,20307
3383,20313
3384,20270
3385,20231
3386,20295
3387,20295
3388,20328
3389,20328
3390,20292
3391,20291
3392,19942
3393,19953
3394,19849
3395,19946
3396,19969
3397,20001
3398,19959
3399,19773
3400,19819
3401,19879
3402,19875
3403,19911
3404,19912
3405,19890
3406,19887
3407,19887
3408,19857
3409,19860
3410,19909
3411,19971
3412,19988
3413,19786
3414,19774
3415,19736
3416,19746
3417,19767
3418,19600
3419,19599
3420,19514
3421,19178
3422,19020
3423,18959
3424,18962
3425,18953
3426,18949
3427,18874
3428,18824
3429,18670
3430,18598
3431,18520
3432,18309
3433,18331
3434,18341
3435,18330
3436,18325
3437,18326
3438,18345
3439,18262
3440,18281
3441,18277
3442,18194
3443,18160
3444,18112
3445,17965
3446,17932
3447,17901
3448,17871
3449,17869
3450,17864
3451,17818
3452,17701
3453,17585
3454,17577
3455,17577
3456,17602
3457,17633
3458,17608
3459,17568
3460,17557
3461,17537
3462,17625
3463,17391
3464,16934
3465,16970
3466,16977
3467,16920
3468,16950
3469,16966
3470,16960
3471,16966
3472,16921
3473,16902
3474,16202
3475,16179
3476,16228
3477,16258
3478,16256
3479,15938
3480,15925
3481,15691
3482,15680
3483,15683
3484,15651
3485,14988
3486,14606
3487,14584
3488,14583
3489,14594
3490,14494
3491,14194
3492,14144
3493,14109
3494,14045
3495,14043
3496,13800
3497,13806
3498,13793
3499,13777
3500,13799
3501,13681
3502,13691
3503,13902
3504,13898
3505,14147
3506,14091
3507,14015
3508,14909
3509,14783
3510,14973
3511,15009
3512,14943
3513,15007
3514,14890
3515,14905
3516,14913
3517,14205
3518,14233
3519,14158
3520,14126
3521,14093
3522,14094
3523,14058
3524,14064
3525,14337
3526,14253
3527,14236
3528,14146
3529,14121
3530,14120
3531,14037
3532,14340
3533,14370
3534,14341
3535,14370
3536,14455
3537,14477
3538,14448
3539,14648
3540,14716
3541,14133
3542,14173
3543,13885
3544,13679
3545,13518
3546,13433
3547,13522
3548,13321
3549,12999
3550,13083
3551,12935
3552,12931
3553,12842
3554,12853
3555,12777
3556,12546
3557,12538
3558,12542
3559,12521
3560,12523
3561,12537
3562,12544
3563,12543
3564,12599
3565,12633
3566,12606
3567,12583
3568,12636
3569,12598
3570,12625
3571,12630
3572,12575
3573,12555
3574,12564
3575,12566
3576,12596
3577,12556
3578,12551
3579,12453
3580,12489
3581,12416
3582,12458
3583,12419
3584,12419
3585,12559
3586,12397
3587,12625
3588,12584
3589,12450
3590,12434
3591,12306
3592,12437
3593,12369
3594,11900
3595,11895
3596,11287
3597,11701
3598,11873
3599,11973
3600,11976
3601,11535
3602,11430
3603,11446
3604,11597
3605,11570
3606,10448
3607,8764
3608,8681
3609,8626
3610,8584
3611,8365
3612,8785
3613,8574
3614,8597
3615,8617
3616,8629
3617,8623
3618,8723
3619,8837
3620,8892
3621,8916
3622,8973
3623,9011
3624,9605
3625,9645
3626,9803
3627,10170
3628,10187
3629,10825
3630,10872
3631,10909
3632,10922
3633,10940
3634,11168
3635,11259
3636,11482
3637,11519
3638,11575
3639,11624
3640,11966
3641,12013
3642,12061
3643,12148
3644,12358
3645,12620
3646,12602
3647,12605
3648,12617
3649,12708
3650,12792
3651,12829
3652,12840
3653,12827
3654,13057
3655,13102
3656,13145
3657,13147
3658,13145
3659,13164
3660,13165
3661,13169
3662,13177
3663,13257
3664,13272
3665,13274
3666,13271
3667,13281
3668,13334
3669,13359
3670,13382
3671,13426
3672,13432
3673,13462
3674,13447
3675,13402
3676,13430
3677,13600
3678,14831
3679,14896
3680,15197
3681,15215
3682,15227
3683,15290
3684,15309
3685,15291
3686,15427
3687,15445
3688,15960
3689,15943
3690,16165
3691,16147
3692,16164
3693,16331
3694,16358
3695,16348
3696,16322
3697,16299
3698,17380
3699,17409
3700,17441
3701,17489
3702,17510
3703,17920
3704,17941
3705,17959
3706,18014
3707,18020
3708,18804
3709,18788
3710,18837
3711,18857
3712,18857
3713,19315
3714,19319
3715,19376
3716,19691
3717,19737
3718,20161
3719,20196
3720,20232
3721,20302
3722,20298
3723,20337
3724,20339
3725,20342
3726,20396
3727,20468
3728,20436
3729,20432
3730,20370
3731,20442
3732,20426
3733,20387
3734,20336
3735,20377
3736,20357
3737,20398
3738,20383
3739,20343
3740,20326
3741,20311
3742,20321
3743,20277
3744,20201
3745,20168
3746,20154
3747,20101
3748,20025
3749,20014
3750,20068
3751,20079
3752,21280
3753,21907
3754,22003
3755,22159
3756,22182
3757,22204
3758,22253
3759,22257
3760,22257
3761,22267
3762,22074
3763,22277
3764,22313
3765,22364
3766,22383
3767,22382
3768,22365
3769,22329
3770,22242
3771,22258
3772,22263
3773,22268
3774,22288
3775,22149
3776,22282
3777,22310
3778,22341
3779,22387
3780,22453
3781,22452
3782,22490
3783,22511
3784,22498
3785,22663
3786,22876
3787,23229
3788,23243
3789,23208
3790,23281
3791,23253
3792,23269
3793,23291
3794,23224
3795,23247
3796,23224
3797,23390
3798,23423
3799,23487
3800,23503
3801,23366
3802,23296
3803,23135
3804,23214
3805,23215
3806,23048
3807,22928
3808,22919
3809,22782
3810,22731
3811,22654
3812,22596
3813,22588
3814,22618
3815,22605
3816,22962
3817,23087
3818,23099
3819,23129
3820,23404
3821,23454
3822,23477
3823,23479
3824,23452
3825,23394
3826,23415
3827,23412
3828,23383
3829,23308
3830,23484
3831,23576
3832,23494
3833,23294
3834,23312
3835,23286
3836,23330
3837,23283
3838,23145
3839,23179
3840,23129
3841,23181
3842,23251
3843,23258
3844,23252
3845,23224
3846,23264
3847,23267
3848,23278
3849,23207
3850,23237
3851,23245
3852,23317
3853,23287
3854,23307
3855,23324
3856,23285
3857,24552
3858,24676
3859,24635
3860,24814
3861,24876
3862,25627
3863,25675
3864,25669
3865,25647
3866,25634
3867,26524
3868,26594
3869,26888
3870,26858
3871,26837
3872,27054
3873,28111
3874,28623
3875,28746
3876,28750
3877,28701
3878,28854
3879,28816
3880,29016
3881,29026
3882,28858
3883,28921
3884,28893
3885,28898
3886,28804
3887,28737
3888,28663
3889,28619
3890,28664
3891,28620
3892,28535
3893,28372
3894,28218
3895,28258
3896,28149
3897,27909
3898,27711
3899,27697
3900,27693
3901,27613
3902,27361
3903,27126
3904,26915
3905,27029
3906,26945
3907,26810
3908,26718
3909,26797
3910,26670
3911,26696
3912,26588
3913,26251
3914,26171
3915,26270
3916,26342
3917,26717
3918,26597
3919,26928
3920,26795
3921,26892
3922,26893
3923,26982
3924,26938
3925,26989
3926,27490
3927,27285
3928,27497
3929,27441
3930,27677
3931,27876
3932,27927
3933,27954
3934,27947
3935,27982
3936,27955
3937,27922
3938,27986
3939,27890
3940,27885
3941,27870
3942,27831
3943,28151
3944,28133
3945,28167
3946,28117
3947,28121
3948,28134
3949,27975
3950,27865
3951,27879
3952,27793
3953,27665
3954,27517
3955,27345
3956,27451
3957,27484
3958,27570
3959,27589
3960,27692
3961,27863
3962,27917
3963,28065
3964,28043
3965,28208
3966,28197
3967,28158
3968,27985
3969,27893
3970,27745
3971,27765
3972,27732
3973,27886
3974,27813
3975,27682
3976,27901
3977,27798
3978,28411
3979,28543
3980,28348
3981,28582
3982,28587
3983,28577
3984,28547
3985,28595
3986,28862
3987,28829
3988,28906
3989,28946
3990,29206
3991,29382
3992,29513
3993,29534
3994,29497
3995,29572
3996,29552
3997,29524
3998,29629
3999,29439
4000,29792
4001,29628
4002,30075
4003,29937
4004,29869
4005,29932
4006,30117
4007,30064
4008,30975
4009,31009
4010,31159
4011,31307
4012,31446
4013,31892
4014,32369
4015,32391
4016,32378
4017,32302
4018,32313
4019,32290
4020,32650
4021,32772
4022,32826
4023,32666
4024,32914
4025,32953
4026,33126
4027,33189
4028,33240
4029,33260
4030,33257
4031,33266
4032,33329
4033,33580
4034,33802
4035,33794
4036,33742
4037,33935
4038,33969
4039,34005
4040,34138
4041,34196
4042,34279
4043,34317
4044,34716
4045,34877
4046,35051
4047,35212
4048,35231
4049,35298
4050,35347
4051,35473
4052,35335
4053,35046
4054,35102
4055,35439
4056,35545
4057,35790
4058,35796
4059,35778
4060,35634
4061,35735
4062,35631
4063,35784
4064,36292
4065,36452
4066,36367
4067,36362
4068,36270
4069,36483
4070,36300
4071,36729
4072,36811
4073,36307
4074,36180
4075,36277
4076,36570
4077,36918
4078,36875
4079,36982
4080,37183
4081,37437
4082,37496
4083,37468
4084,37537
4085,37488
4086,37548
4087,37626
4088,37689
4089,37810
4090,37863
4091,37884
4092,37937
4093,38050
4094,38172
4095,38315
4096,38481
4097,38535
4098,38594
4099,38533
4100,38688
4101,38778
4102,38874
4103,38918
4104,38877
4105,38781
4106,38726
4107,38688
4108,38784
4109,38800
4110,38912
4111,39059
4112,39184
4113,39207
4114,39386
4115,39710
4116,39791
4117,39711
4118,39954
4119,39942
4120,40004
4121,39988
4122,40093
4123,39894
4124,40011
4125,39989
4126,40033
4127,40253
4128,40373
4129,40254
4130,40270
4131,40063
4132,40213
4133,40290
4134,40413
4135,40364
4136,40158
4137,40177
4138,40322
4139,40404
4140,40541
4141,40508
4142,40493
4143,40260
4144,40236
4145,40360
4146,40095
4147,40047
4148,40034
4149,40043
4150,40126
4151,40169
4152,40122
4153,40042
4154,40020
4155,40100
4156,39994
4157,39837
4158,39949
4159,40028
4160,40130
4161,40275
4162,40395
4163,40268
4164,40535
4165,40495
4166,40531
4167,40397
4168,40509
4169,41223
4170,41368
4171,41321
4172,41300
4173,40759
4174,40636
4175,40558
4176,40634
4177,40562
4178,39820
4179,40009
4180,39903
4181,39966
4182,40028
4183,39981
4184,40118
4185,40281
4186,40278
4187,40197
4188,40099
4189,40456
4190,40705
4191,40702
4192,40940
4193,40928
4194,40866
4195,40980
4196,41085
4197,41415
4198,41100
4199,41015
4200,41019
4201,41155
4202,41128
4203,41687
4204,41422
4205,41447
4206,41067
4207,41114
4208,40942
4209,40830
