Position,Coverage
2533,42768
2534,42931
2535,42802
2536,42320
2537,42109
2538,39174
2539,39232
2540,39602
2541,39535
2542,39434
2543,39551
2544,39798
2545,40327
2546,40338
2547,40214
2548,40204
2549,40118
2550,40146
2551,40264
2552,39454
2553,39628
2554,39695
2555,38896
2556,38471
2557,38547
2558,38493
2559,38901
2560,38789
2561,38911
2562,38717
2563,39148
2564,39097
2565,39089
2566,39171
2567,39044
2568,38916
2569,39067
2570,39346
2571,39451
2572,39497
2573,39441
2574,39528
2575,39224
2576,39451
2577,39291
2578,39561
2579,39411
2580,39344
2581,39433
2582,39367
2583,39149
2584,39054
2585,39034
2586,38935
2587,38922
2588,39012
2589,38996
2590,38678
2591,38402
2592,38401
2593,38411
2594,38693
2595,38694
2596,39046
2597,39083
2598,38999
2599,39055
2600,39100
2601,39194
2602,39100
2603,39193
2604,39226
2605,39288
2606,39300
2607,39406
2608,39432
2609,39324
2610,39304
2611,39455
2612,39595
2613,39631
2614,39782
2615,39994
2616,40108
2617,40172
2618,40121
2619,40013
2620,40179
2621,40237
2622,40553
2623,40634
2624,40701
2625,40758
2626,41001
2627,41425
2628,41438
2629,41349
2630,41240
2631,41082
2632,41054
2633,41061
2634,41566
2635,41623
2636,41913
2637,42133
2638,42215
2639,42203
2640,42307
2641,42433
2642,42515
2643,42491
2644,42553
2645,42666
2646,42783
2647,42938
2648,42952
2649,42996
2650,43085
2651,43164
2652,43251
2653,43202
2654,43083
2655,43164
2656,43534
2657,44177
2658,44291
2659,44290
2660,44504
2661,44688
2662,44764
2663,45037
2664,45239
2665,45510
2666,45454
2667,45236
2668,45235
2669,45061
2670,45380
2671,45477
2672,45371
2673,45327
2674,45147
2675,45242
2676,45470
2677,45692
2678,46037
2679,46208
2680,46188
2681,46207
2682,46140
2683,46225
2684,45969
2685,45865
2686,45637
2687,45397
2688,45571
2689,45530
2690,45329
2691,45616
2692,45792
2693,45942
2694,46047
2695,46410
2696,47075
2697,47174
2698,47257
2699,47275
2700,47230
2701,47008
2702,47131
2703,47223
2704,47230
2705,46550
2706,46367
2707,46104
2708,46341
2709,46578
2710,46799
2711,46911
2712,47650
2713,47632
2714,47848
2715,47930
2716,47874
2717,48018
2718,47949
2719,47951
2720,47925
2721,46544
2722,46573
2723,46440
2724,46444
2725,46413
2726,46199
2727,46180
2728,46213
2729,46309
2730,46292
2731,46142
2732,46111
2733,46101
2734,46014
2735,46133
2736,46193
2737,46495
2738,46649
2739,46637
2740,46351
2741,46165
2742,46053
2743,45867
2744,45702
2745,45295
2746,44855
2747,44471
2748,44544
2749,44628
2750,44643
2751,44699
2752,44836
2753,44689
2754,44789
2755,44779
2756,44771
2757,45469
2758,45410
2759,45308
2760,45286
2761,45192
2762,45267
2763,45275
2764,45587
2765,45361
2766,44353
2767,43315
2768,43878
2769,43830
2770,44256
2771,44127
2772,44157
2773,43643
2774,44021
2775,43723
2776,43652
2777,42344
2778,42246
2779,42296
2780,42289
2781,42245
2782,42216
2783,41317
2784,41347
2785,41451
2786,41465
2787,41482
2788,41534
2789,41597
2790,41691
2791,41850
2792,41867
2793,41920
2794,41905
2795,41912
2796,41935
2797,42269
2798,42900
2799,42887
2800,42645
2801,42805
2802,42807
2803,42982
2804,43261
2805,44005
2806,45010
2807,44521
2808,44441
2809,44410
2810,44232
2811,44798
2812,44626
2813,44494
2814,44285
2815,43018
2816,43774
2817,43770
2818,43739
2819,43751
2820,42924
2821,42915
2822,42587
2823,42821
2824,42885
2825,42599
2826,42740
2827,42759
2828,42927
2829,42917
2830,42825
2831,42963
2832,42975
2833,43078
2834,43072
2835,43373
2836,43745
2837,43906
2838,43980
2839,44020
2840,44608
2841,44636
2842,44735
2843,44737
2844,44710
2845,44649
2846,44971
2847,45432
2848,45531
2849,45046
2850,45078
2851,45180
2852,45447
2853,45461
2854,45347
2855,44863
2856,44321
2857,44299
2858,44375
2859,44261
2860,44280
2861,44040
2862,44130
2863,44085
2864,44524
2865,44525
2866,44575
2867,44821
2868,44853
2869,44678
2870,44846
2871,44982
2872,45113
2873,45196
2874,45564
2875,45501
2876,45347
2877,45436
2878,45279
2879,45255
2880,45278
2881,45066
2882,45451
2883,45232
2884,45213
2885,45308
2886,45242
2887,45116
2888,45159
2889,45196
2890,45239
2891,45015
2892,45759
2893,46316
2894,46494
2895,46776
2896,46960
2897,47104
2898,47763
2899,47799
2900,47903
2901,47003
2902,45545
2903,45916
2904,45767
2905,45777
2906,45983
2907,45282
2908,45390
2909,45408
2910,45372
2911,45375
2912,44658
2913,44625
2914,44384
2915,44011
2916,43840
2917,44138
2918,44392
2919,44132
2920,44205
2921,44111
2922,43961
2923,43894
2924,43726
2925,43863
2926,43433
2927,42993
2928,43044
2929,42986
2930,42954
2931,42926
2932,43049
2933,43304
2934,43106
2935,42669
2936,42695
2937,42572
2938,42530
2939,42544
2940,42668
2941,42255
2942,41922
2943,41747
2944,42051
2945,42009
2946,42091
2947,42105
2948,42015
2949,41886
2950,41779
2951,41586
2952,41574
2953,40997
2954,42041
2955,42083
2956,41992
2957,42129
2958,42226
2959,42289
2960,42311
2961,41820
2962,41871
2963,40816
2964,40930
2965,40956
2966,40817
2967,40925
2968,40675
2969,40490
2970,40163
2971,39553
2972,39432
2973,39061
2974,39280
2975,39402
2976,39415
2977,39504
2978,39398
2979,39784
2980,39770
2981,39710
2982,40155
2983,40128
2984,40305
2985,40309
2986,40277
2987,40282
2988,39929
2989,40258
2990,40349
2991,40148
2992,40234
2993,40267
2994,40227
2995,40189
2996,40012
2997,39999
2998,39654
2999,39803
3000,39807
3001,39871
3002,39922
3003,39897
3004,39805
3005,39710
3006,39738
3007,39737
3008,39597
3009,39617
3010,39263
3011,39293
3012,39223
3013,39120
3014,39116
3015,39146
3016,39074
3017,39078
3018,39007
3019,39379
3020,39524
3021,39591
3022,39617
3023,39596
3024,39559
3025,39554
3026,39567
3027,39766
3028,39302
3029,39033
3030,39074
3031,39021
3032,39065
3033,39155
3034,39152
3035,39218
3036,39122
3037,39158
3038,39205
3039,39693
3040,39731
3041,39764
3042,39800
3043,39791
3044,39768
3045,39687
3046,39508
3047,39281
3048,39000
3049,38880
3050,39045
3051,39358
3052,39530
3053,39670
3054,39787
3055,39975
3056,39970
3057,40043
3058,39924
3059,39683
3060,39720
3061,39954
3062,39924
3063,40043
3064,40001
3065,40155
3066,40142
3067,40135
3068,40124
3069,40300
3070,40206
3071,40205
3072,40206
3073,40172
3074,40230
3075,40208
3076,40212
3077,40275
3078,39964
3079,39919
3080,39965
3081,39883
3082,39857
3083,39653
3084,39719
3085,39695
3086,39652
3087,39496
3088,39468
3089,39811
3090,39805
3091,39668
3092,39843
3093,39797
3094,39878
3095,39976
3096,40065
3097,39788
3098,39710
3099,39425
3100,39464
3101,39373
3102,39380
3103,39321
3104,39277
3105,39397
3106,39432
3107,39519
3108,39509
3109,39563
3110,39897
3111,40074
3112,40018
3113,39654
3114,39067
3115,38930
3116,38312
3117,38252
3118,38296
3119,37853
3120,37724
3121,37630
3122,38885
3123,38962
3124,39140
3125,39251
3126,39397
3127,39733
3128,41592
3129,41591
3130,41546
3131,40467
3132,40448
3133,40533
3134,40582
3135,40670
3136,40555
3137,39488
3138,39654
3139,39692
3140,39511
3141,39570
3142,39590
3143,39624
3144,39478
3145,39542
3146,40167
3147,40004
3148,39798
3149,39919
3150,39707
3151,39658
3152,40101
3153,40101
3154,40616
3155,40144
3156,40269
3157,40343
3158,40363
3159,40377
3160,40374
3161,39797
3162,39875
3163,39550
3164,39706
3165,39741
3166,39676
3167,39669
3168,39583
3169,39436
3170,39245
3171,39085
3172,38924
3173,38864
3174,38893
3175,38816
3176,38774
3177,38752
3178,38398
3179,38368
3180,38157
3181,38136
3182,38075
3183,38086
3184,38041
3185,37988
3186,37843
3187,37875
3188,37906
3189,37213
3190,37035
3191,36995
3192,36966
3193,36977
3194,36962
3195,36980
3196,36966
3197,37071
3198,37090
3199,37130
3200,37484
3201,37495
3202,37565
3203,37548
3204,37501
3205,37497
3206,37381
3207,37330
3208,37346
3209,36946
3210,36917
3211,36931
3212,36932
3213,37043
3214,37013
3215,36946
3216,36916
3217,36894
3218,36939
3219,36929
3220,36641
3221,36594
3222,36576
3223,36494
3224,36522
3225,36490
3226,36476
3227,36362
3228,36314
3229,36005
3230,36100
3231,36174
3232,35983
3233,35923
3234,35823
3235,35812
3236,35772
3237,35670
3238,35626
3239,35333
3240,35104
3241,35072
3242,34878
3243,34817
3244,34698
3245,34667
3246,34613
3247,34597
3248,34609
3249,34604
3250,34754
3251,34583
3252,34503
3253,34485
3254,34418
3255,34365
3256,34311
3257,34297
3258,34263
3259,34235
3260,34126
3261,34029
3262,33812
3263,33695
3264,33676
3265,33584
3266,33541
3267,33545
3268,32343
3269,32372
3270,32364
3271,32331
3272,32368
3273,32228
3274,32198
3275,32042
3276,31799
3277,31727
3278,31788
3279,31823
3280,31771
3281,31778
3282,31365
3283,31062
3284,30526
3285,30524
3286,30207
3287,30103
3288,29760
3289,29660
3290,29465
3291,29547
3292,29588
3293,29558
3294,29639
3295,29647
3296,29596
3297,29577
3298,29615
3299,28352
3300,28446
3301,28369
3302,28393
3303,28406
3304,28498
3305,28366
3306,28643
3307,28574
3308,28498
3309,28348
3310,28374
3311,27924
3312,28075
3313,28165
3314,28143
3315,28256
3316,28234
3317,28208
3318,28152
3319,27848
3320,27804
3321,27734
3322,27676
3323,27836
3324,27947
3325,28009
3326,28004
3327,28031
3328,28104
3329,27500
3330,27531
3331,27287
3332,27258
3333,27446
3334,27354
3335,27417
3336,27482
3337,27402
3338,27237
3339,26924
3340,26918
3341,26848
3342,26753
3343,26722
3344,26342
3345,25942
3346,25816
3347,25793
3348,25726
3349,25763
3350,25697
3351,25513
3352,25481
3353,24951
3354,24936
3355,24871
3356,24655
3357,24431
3358,23776
3359,23777
3360,23743
3361,23625
3362,23724
3363,24217
3364,24211
3365,24143
3366,23988
3367,23923
3368,23312
3369,23347
3370,23359
3371,23407
3372,23513
3373,23394
3374,23309
3375,23272
3376,23255
3377,23279
3378,22736
3379,22600
3380,22598
3381,22594
3382,22554
3383,22555
3384,22566
3385,22568
3386,22616
3387,22582
3388,22723
3389,22693
3390,22593
3391,22560
3392,22205
3393,22226
3394,22063
3395,22168
3396,22191
3397,22273
3398,22207
3399,22123
3400,22251
3401,22310
3402,22301
3403,22403
3404,22438
3405,22435
3406,22454
3407,22464
3408,22492
3409,22565
3410,22605
3411,22673
3412,22698
3413,22476
3414,22496
3415,22467
3416,22457
3417,22481
3418,22354
3419,22342
3420,22230
3421,22011
3422,21903
3423,21906
3424,21937
3425,21932
3426,21900
3427,21813
3428,21765
3429,21575
3430,21560
3431,21469
3432,21288
3433,21325
3434,21351
3435,21359
3436,21353
3437,21385
3438,21380
3439,21307
3440,21288
3441,21274
3442,21196
3443,21202
3444,21171
3445,21054
3446,21007
3447,20955
3448,20898
3449,20927
3450,20941
3451,20885
3452,20770
3453,20679
3454,20710
3455,20717
3456,20727
3457,20763
3458,20699
3459,20606
3460,20583
3461,20607
3462,20827
3463,20606
3464,20136
3465,20218
3466,20245
3467,20195
3468,20277
3469,20305
3470,20346
3471,20403
3472,20399
3473,20368
3474,19707
3475,19714
3476,19786
3477,19838
3478,19854
3479,19638
3480,19627
3481,19425
3482,19427
3483,19438
3484,19426
3485,19270
3486,19130
3487,19130
3488,19132
3489,19135
3490,19057
3491,18768
3492,18748
3493,18749
3494,18690
3495,18676
3496,18498
3497,18505
3498,18479
3499,18498
3500,18525
3501,18546
3502,18546
3503,18835
3504,18852
3505,19151
3506,19122
3507,19112
3508,20107
3509,20073
3510,20384
3511,20443
3512,20378
3513,20452
3514,20313
3515,20314
3516,20340
3517,19804
3518,19866
3519,19821
3520,19785
3521,19757
3522,19777
3523,19736
3524,19754
3525,20056
3526,20003
3527,19988
3528,19889
3529,19885
3530,19921
3531,19874
3532,20197
3533,20254
3534,20295
3535,20299
3536,20395
3537,20450
3538,20404
3539,20643
3540,20753
3541,20113
3542,20149
3543,19799
3544,19595
3545,19369
3546,19237
3547,19295
3548,19032
3549,18587
3550,18616
3551,18422
3552,18431
3553,18328
3554,18318
3555,18237
3556,17984
3557,17957
3558,17973
3559,17980
3560,17968
3561,17959
3562,17948
3563,17916
3564,17985
3565,17988
3566,17943
3567,17916
3568,17894
3569,17854
3570,17822
3571,17805
3572,17695
3573,17673
3574,17654
3575,17639
3576,17655
3577,17537
3578,17523
3579,17358
3580,17359
3581,17209
3582,17234
3583,17129
3584,17111
3585,17213
3586,16970
3587,17147
3588,17044
3589,16728
3590,16679
3591,16448
3592,16522
3593,16382
3594,15611
3595,15595
3596,14484
3597,14762
3598,14844
3599,14864
3600,14848
3601,14103
3602,13806
3603,13815
3604,13904
3605,13754
3606,12055
3607,9315
3608,9039
3609,8900
3610,8829
3611,8485
3612,8691
3613,8330
3614,8340
3615,8356
3616,8358
3617,8371
3618,8436
3619,8549
3620,8582
3621,8582
3622,8638
3623,8666
3624,9119
3625,9209
3626,9384
3627,9686
3628,9694
3629,10173
3630,10237
3631,10295
3632,10295
3633,10294
3634,10457
3635,10534
3636,10707
3637,10745
3638,10782
3639,10807
3640,11074
3641,11078
3642,11144
3643,11220
3644,11396
3645,11643
3646,11622
3647,11633
3648,11643
3649,11705
3650,11763
3651,11791
3652,11796
3653,11777
3654,11967
3655,11976
3656,12018
3657,12014
3658,12007
3659,12017
3660,12012
3661,12023
3662,12024
3663,12088
3664,12094
3665,12091
3666,12111
3667,12119
3668,12174
3669,12192
3670,12196
3671,12224
3672,12225
3673,12257
3674,12235
3675,12211
3676,12214
3677,12375
3678,13373
3679,13477
3680,13699
3681,13710
3682,13722
3683,13774
3684,13785
3685,13761
3686,13845
3687,13817
3688,14253
3689,14227
3690,14483
3691,14484
3692,14532
3693,14706
3694,14722
3695,14709
3696,14677
3697,14651
3698,15377
3699,15385
3700,15394
3701,15391
3702,15375
3703,15709
3704,15719
3705,15727
3706,15742
3707,15731
3708,16391
3709,16379
3710,16372
3711,16437
3712,16454
3713,16856
3714,16898
3715,16924
3716,17203
3717,17236
3718,17635
3719,17639
3720,17672
3721,17731
3722,17747
3723,17761
3724,17762
3725,17758
3726,17797
3727,17858
3728,17807
3729,17814
3730,17762
3731,17886
3732,17904
3733,17930
3734,17849
3735,17904
3736,17900
3737,17963
3738,17966
3739,17924
3740,17876
3741,17830
3742,17816
3743,17769
3744,17652
3745,17625
3746,17639
3747,17589
3748,17517
3749,17473
3750,17510
3751,17499
3752,18847
3753,19585
3754,19662
3755,19796
3756,19815
3757,19840
3758,19899
3759,19916
3760,19912
3761,19889
3762,19667
3763,19946
3764,19957
3765,20020
3766,20038
3767,20061
3768,20043
3769,19993
3770,19946
3771,20008
3772,20037
3773,20025
3774,20072
3775,19961
3776,20161
3777,20204
3778,20254
3779,20302
3780,20401
3781,20421
3782,20495
3783,20528
3784,20504
3785,20693
3786,20932
3787,21405
3788,21479
3789,21446
3790,21611
3791,21568
3792,21654
3793,21677
3794,21628
3795,21645
3796,21647
3797,21885
3798,21939
3799,22151
3800,22232
3801,22155
3802,22086
3803,22000
3804,22144
3805,22240
3806,22242
3807,22142
3808,22131
3809,22076
3810,22034
3811,21980
3812,21945
3813,21946
3814,21987
3815,22003
3816,22615
3817,22852
3818,22904
3819,23003
3820,23430
3821,23519
3822,23563
3823,23596
3824,23546
3825,23507
3826,23568
3827,23568
3828,23540
3829,23496
3830,23757
3831,23953
3832,23926
3833,23783
3834,23861
3835,23897
3836,24030
3837,24051
3838,23944
3839,24047
3840,24055
3841,24101
3842,24231
3843,24232
3844,24270
3845,24281
3846,24332
3847,24374
3848,24406
3849,24371
3850,24392
3851,24387
3852,24490
3853,24495
3854,24497
3855,24513
3856,24483
3857,26359
3858,26624
3859,26619
3860,26830
3861,26910
3862,27894
3863,27946
3864,27958
3865,27997
3866,27929
3867,29274
3868,29352
3869,29792
3870,29829
3871,29815
3872,30133
3873,31543
3874,32458
3875,32608
3876,32602
3877,32577
3878,32781
3879,32797
3880,33070
3881,33103
3882,32869
3883,32948
3884,32952
3885,33036
3886,32978
3887,32965
3888,32910
3889,32868
3890,32935
3891,32907
3892,32831
3893,32696
3894,32565
3895,32621
3896,32525
3897,32335
3898,32140
3899,32144
3900,32144
3901,32015
3902,31714
3903,31504
3904,31312
3905,31354
3906,31217
3907,31051
3908,30964
3909,30954
3910,30851
3911,30860
3912,30724
3913,30470
3914,30384
3915,30392
3916,30491
3917,30868
3918,30734
3919,31030
3920,30840
3921,30885
3922,30877
3923,30940
3924,30920
3925,30995
3926,31433
3927,31214
3928,31354
3929,31284
3930,31503
3931,31683
3932,31757
3933,31802
3934,31742
3935,31701
3936,31671
3937,31627
3938,31671
3939,31567
3940,31438
3941,31407
3942,31343
3943,31584
3944,31513
3945,31596
3946,31592
3947,31600
3948,31594
3949,31434
3950,31332
3951,31341
3952,31160
3953,31041
3954,30795
3955,30359
3956,30429
3957,30391
3958,30475
3959,30474
3960,30557
3961,30701
3962,30696
3963,30778
3964,30743
3965,30877
3966,30854
3967,30822
3968,30672
3969,30589
3970,30403
3971,30368
3972,30281
3973,30414
3974,30361
3975,30252
3976,30378
3977,30245
3978,30768
3979,30880
3980,30660
3981,30839
3982,30716
3983,30716
3984,30663
3985,30646
3986,30778
3987,30613
3988,30495
3989,30449
3990,30564
3991,30764
3992,30821
3993,30802
3994,30749
3995,30726
3996,30687
3997,30582
3998,30764
3999,30470
4000,30669
4001,30423
4002,30862
4003,30797
4004,30670
4005,30679
4006,30828
4007,30629
4008,31686
4009,31755
4010,31898
4011,32020
4012,32116
4013,32561
4014,33055
4015,33035
4016,32993
4017,32758
4018,32734
4019,32622
4020,32908
4021,32965
4022,32998
4023,32669
4024,32858
4025,32789
4026,32936
4027,33032
4028,33058
4029,33020
4030,32997
4031,32966
4032,32964
4033,33145
4034,33166
4035,33130
4036,33027
4037,33079
4038,33101
4039,33111
4040,33182
4041,33202
4042,33247
4043,33298
4044,33614
4045,33724
4046,33755
4047,33803
4048,33807
4049,33889
4050,33944
4051,34019
4052,33951
4053,33627
4054,33662
4055,33938
4056,34056
4057,34324
4058,34251
4059,34218
4060,34030
4061,34096
4062,33941
4063,33995
4064,34464
4065,34657
4066,34474
4067,34469
4068,34347
4069,34617
4070,34404
4071,34852
4072,34959
4073,34227
4074,34056
4075,34175
4076,34539
4077,34971
4078,34958
4079,35105
4080,35356
4081,35727
4082,35854
4083,35868
4084,35952
4085,35902
4086,35995
4087,36085
4088,36173
4089,36315
4090,36327
4091,36389
4092,36457
4093,36614
4094,36743
4095,36896
4096,37084
4097,37181
4098,37262
4099,37188
4100,37449
4101,37647
4102,37822
4103,37854
4104,37826
4105,37754
4106,37716
4107,37691
4108,37886
4109,37984
4110,38213
4111,38467
4112,38680
4113,38753
4114,39120
4115,39492
4116,39680
4117,39696
4118,39912
4119,39905
4120,40000
4121,39999
4122,40195
4123,39961
4124,40149
4125,40137
4126,40209
4127,40580
4128,40754
4129,40604
4130,40727
4131,40509
4132,40768
4133,40860
4134,41104
4135,41091
4136,40958
4137,41045
4138,41285
4139,41414
4140,41690
4141,41668
4142,41654
4143,41479
4144,41467
4145,41573
4146,41329
4147,41388
4148,41443
4149,41493
4150,41613
4151,41684
4152,41684
4153,41631
4154,41675
4155,41791
4156,41725
4157,41631
4158,41789
4159,41916
4160,42077
4161,42258
4162,42493
4163,42475
4164,42897
4165,42864
4166,42919
4167,42900
4168,43048
4169,43993
4170,44212
4171,44188
4172,44174
4173,43756
4174,43584
4175,43501
4176,43605
4177,43557
4178,42733
4179,42980
4180,42840
4181,42844
4182,42916
4183,42875
4184,43069
4185,43221
