Position,Coverage
2503,72980
2504,72918
2505,72935
2506,73687
2507,73551
2508,72589
2509,72664
2510,73412
2511,73448
2512,73961
2513,74055
2514,75350
2515,75251
2516,75054
2517,75113
2518,74872
2519,74915
2520,75168
2521,75416
2522,75397
2523,75283
2524,75197
2525,75209
2526,75338
2527,75342
2528,75156
2529,75820
2530,75789
2531,75509
2532,75518
2533,75514
2534,75637
2535,75471
2536,75302
2537,75375
2538,74561
2539,75584
2540,75756
2541,75843
2542,75864
2543,75975
2544,75872
2545,74190
2546,73736
2547,73940
2548,73782
2549,74004
2550,73961
2551,74229
2552,74163
2553,74411
2554,74650
2555,75087
2556,75036
2557,75125
2558,74938
2559,75361
2560,74787
2561,75057
2562,74827
2563,74766
2564,74665
2565,74417
2566,73831
2567,73783
2568,73304
2569,73470
2570,73645
2571,73727
2572,73480
2573,73382
2574,73470
2575,73283
2576,73188
2577,73351
2578,73218
2579,72267
2580,71780
2581,71872
2582,72138
2583,72260
2584,72196
2585,72049
2586,71200
2587,71116
2588,70580
2589,70609
2590,70494
2591,70407
2592,70420
2593,70403
2594,69928
2595,69465
2596,69848
2597,69922
2598,69875
2599,69633
2600,70406
2601,71235
2602,71043
2603,70842
2604,70900
2605,70482
2606,70317
2607,71007
2608,70802
2609,70806
2610,70674
2611,70563
2612,70708
2613,70684
2614,70715
2615,70699
2616,70559
2617,70590
2618,70736
2619,70665
2620,70276
2621,70085
2622,70370
2623,70385
2624,70169
2625,70541
2626,70481
2627,71284
2628,71406
2629,71409
2630,70932
2631,70398
2632,70273
2633,70146
2634,70373
2635,69079
2636,67246
2637,67120
2638,67107
2639,66541
2640,66485
2641,66877
2642,67112
2643,67122
2644,67016
2645,66894
2646,66732
2647,66706
2648,67002
2649,67092
2650,67096
2651,66648
2652,67037
2653,67032
2654,66978
2655,67067
2656,66904
2657,66900
2658,67005
2659,67130
2660,67600
2661,67697
2662,68800
2663,69130
2664,69068
2665,69424
2666,69362
2667,69446
2668,69673
2669,69503
2670,70048
2671,70162
2672,70120
2673,70226
2674,70011
2675,70116
2676,70235
2677,70422
2678,70741
2679,69795
2680,69557
2681,69820
2682,69970
2683,69860
2684,69637
2685,69271
2686,68503
2687,67632
2688,68105
2689,68032
2690,67798
2691,68200
2692,68236
2693,68212
2694,68127
2695,68285
2696,68936
2697,69178
2698,69306
2699,69284
2700,68926
2701,68511
2702,68342
2703,68283
2704,68261
2705,66993
2706,66922
2707,66861
2708,66835
2709,66329
2710,65830
2711,65585
2712,66357
2713,66405
2714,66659
2715,66638
2716,66576
2717,66716
2718,66667
2719,66690
2720,66628
2721,64271
2722,64349
2723,63236
2724,63076
2725,62936
2726,62423
2727,62568
2728,62963
2729,62974
2730,62854
2731,62616
2732,62661
2733,62658
2734,62616
2735,62554
2736,62633
2737,62689
2738,62856
2739,62831
2740,62259
2741,61808
2742,61790
2743,61816
2744,61813
2745,61219
2746,60931
2747,60603
2748,60471
2749,60495
2750,60272
2751,60187
2752,59804
2753,59289
2754,59223
2755,59021
2756,59045
2757,59886
2758,59714
2759,59436
2760,59424
2761,59248
2762,59351
2763,59228
2764,58411
2765,58165
2766,56468
2767,54616
2768,55210
2769,55410
2770,55358
2771,55165
2772,54896
2773,53805
2774,54184
2775,53687
2776,53519
2777,52684
2778,52469
2779,52423
2780,52255
2781,52120
2782,52175
2783,51156
2784,51139
2785,51160
2786,51153
2787,50938
2788,50864
2789,51028
2790,51207
2791,51303
2792,51183
2793,51161
2794,51091
2795,51101
2796,51643
2797,52037
2798,52913
2799,52866
2800,52669
2801,52846
2802,52835
2803,53182
2804,53380
2805,54050
2806,55318
2807,54795
2808,54891
2809,54930
2810,54525
2811,54449
2812,54447
2813,56070
2814,56004
2815,54540
2816,55002
2817,54951
2818,55050
2819,55826
2820,54904
2821,54785
2822,54563
2823,54482
2824,54447
2825,54163
2826,54255
2827,54149
2828,54281
2829,54357
2830,53706
2831,54115
2832,54124
2833,54162
2834,54082
2835,53945
2836,54460
2837,54538
2838,54464
2839,54406
2840,53826
2841,53543
2842,53387
2843,53366
2844,53212
2845,53091
2846,53286
2847,53613
2848,53315
2849,53022
2850,52870
2851,52970
2852,52964
2853,52942
2854,52895
2855,52711
2856,52177
2857,52148
2858,52050
2859,51798
2860,51934
2861,51561
2862,51594
2863,51687
2864,51728
2865,51702
2866,51733
2867,51878
2868,51895
2869,51869
2870,51659
2871,51573
2872,51748
2873,51760
2874,52067
2875,51966
2876,51623
2877,51804
2878,51573
2879,51573
2880,51606
2881,51335
2882,51408
2883,51114
2884,51103
2885,51150
2886,51032
2887,50876
2888,50827
2889,50787
2890,50730
2891,50435
2892,50920
2893,51188
2894,51211
2895,51353
2896,51130
2897,50922
2898,51529
2899,51633
2900,51563
2901,50639
2902,49110
2903,49409
2904,49282
2905,49251
2906,49313
2907,48439
2908,48514
2909,48572
2910,48614
2911,48603
2912,47933
2913,47909
2914,47844
2915,47830
2916,47784
2917,48088
2918,48248
2919,48134
2920,48260
2921,48191
2922,48120
2923,47914
2924,47790
2925,48006
2926,47573
2927,47051
2928,46993
2929,46870
2930,46875
2931,47073
2932,47254
2933,47578
2934,47414
2935,46881
2936,46946
2937,46848
2938,46873
2939,46959
2940,47268
2941,47048
2942,46612
2943,46513
2944,46736
2945,46672
2946,46729
2947,46706
2948,46533
2949,46238
2950,46253
2951,46156
2952,46412
2953,45981
2954,46700
2955,46659
2956,46620
2957,46735
2958,46689
2959,46765
2960,46738
2961,46100
2962,46272
2963,45429
2964,45341
2965,45351
2966,44984
2967,45959
2968,45719
2969,45321
2970,45266
2971,44202
2972,44030
2973,43502
2974,43765
2975,43947
2976,43851
2977,43801
2978,43511
2979,43611
2980,43602
2981,43805
2982,44014
2983,44039
2984,44066
2985,44226
2986,44092
2987,44335
2988,43810
2989,44083
2990,44097
2991,43667
2992,43712
2993,43554
2994,43563
2995,43610
2996,43428
2997,42806
2998,43183
2999,43192
3000,43209
3001,43286
3002,43327
3003,43223
3004,43179
3005,43162
3006,43181
3007,43202
3008,43235
3009,43240
3010,43336
3011,43330
3012,43312
3013,42743
3014,42737
3015,42543
3016,42523
3017,42519
3018,42358
3019,42791
3020,43131
3021,43131
3022,43073
3023,42980
3024,43011
3025,43010
3026,43041
3027,43024
3028,43153
3029,42935
3030,43122
3031,43018
3032,43025
3033,43126
3034,43119
3035,43057
3036,43060
3037,42624
3038,42792
3039,43207
3040,43196
3041,43278
3042,43308
3043,43510
3044,43750
3045,43767
3046,43637
3047,43642
3048,43268
3049,43368
3050,43423
3051,43521
3052,44063
3053,44023
3054,44179
3055,44337
3056,44313
3057,44627
3058,43914
3059,43416
3060,43551
3061,43666
3062,43758
3063,43508
3064,43345
3065,43468
3066,43465
3067,43879
3068,43897
3069,43692
3070,43465
3071,43450
3072,43474
3073,43392
3074,43469
3075,43193
3076,43169
3077,43498
3078,43118
3079,43234
3080,43223
3081,43447
3082,43428
3083,43242
3084,43266
3085,43263
3086,43229
3087,43364
3088,43366
3089,43484
3090,43196
3091,43321
3092,43417
3093,43477
3094,43468
3095,43572
3096,43699
3097,43086
3098,42848
3099,41979
3100,42058
3101,41849
3102,41769
3103,41772
3104,41332
3105,40062
3106,39890
3107,39908
3108,39819
3109,39655
3110,39891
3111,40280
3112,40021
3113,39708
3114,37645
3115,37429
3116,37410
3117,37184
3118,37119
3119,36302
3120,36498
3121,36458
3122,37811
3123,37869
3124,37977
3125,37985
3126,38053
3127,38332
3128,40065
3129,40122
3130,40073
3131,39642
3132,39608
3133,39634
3134,39660
3135,39800
3136,39675
3137,39197
3138,39415
3139,39459
3140,39481
3141,39197
3142,39174
3143,39268
3144,39309
3145,39281
3146,40200
3147,40099
3148,39841
3149,39825
3150,39715
3151,39743
3152,40536
3153,40666
3154,41314
3155,40970
3156,41068
3157,41175
3158,41164
3159,41178
3160,41291
3161,40914
3162,41273
3163,41370
3164,41782
3165,41766
3166,41742
3167,41696
3168,41589
3169,41909
3170,41743
3171,41787
3172,41635
3173,42158
3174,42206
3175,41988
3176,41985
3177,42154
3178,42098
3179,42237
3180,42340
3181,42220
3182,42205
3183,42237
3184,42276
3185,42541
3186,42503
3187,42568
3188,42596
3189,42630
3190,43005
3191,43020
3192,43043
3193,42386
3194,42272
3195,42331
3196,42453
3197,42459
3198,42106
3199,42007
3200,43196
3201,43214
3202,43163
3203,43179
3204,42835
3205,42832
3206,42803
3207,42780
3208,42855
3209,42568
3210,42576
3211,42680
3212,42692
3213,42774
3214,42817
3215,42815
3216,43274
3217,43281
3218,43154
3219,43028
3220,42764
3221,42802
3222,42882
3223,43066
3224,43192
3225,43260
3226,43003
3227,42911
3228,42941
3229,42843
3230,43055
3231,43195
3232,43006
3233,42939
3234,42776
3235,42794
3236,42778
3237,42721
3238,42695
3239,42524
3240,42454
3241,42739
3242,42930
3243,43001
3244,43247
3245,42999
3246,43027
3247,43183
3248,43474
3249,43471
3250,43568
3251,43466
3252,43469
3253,43440
3254,43551
3255,43181
3256,43202
3257,43160
3258,43092
3259,44873
3260,44789
3261,44696
3262,44196
3263,44083
3264,44161
3265,44045
3266,44199
3267,44353
3268,43401
3269,43467
3270,43501
3271,43625
3272,43682
3273,43924
3274,44737
3275,44729
3276,44710
3277,45055
3278,45125
3279,45467
3280,45162
3281,45180
3282,44962
3283,44599
3284,44404
3285,44544
3286,44360
3287,44484
3288,44508
3289,44666
3290,46596
3291,46801
3292,46885
3293,47199
3294,47237
3295,47817
3296,47778
3297,47839
3298,47859
3299,46871
3300,47122
3301,47176
3302,47374
3303,47448
3304,47451
3305,47907
3306,48288
3307,48389
3308,48394
3309,48447
3310,48899
3311,48808
3312,48829
3313,48999
3314,48979
3315,49066
3316,49062
3317,49067
3318,49176
3319,48895
3320,48982
3321,49180
3322,49870
3323,49908
3324,49890
3325,50063
3326,50188
3327,50185
3328,50311
3329,49895
3330,50221
3331,50466
3332,50660
3333,50859
3334,51443
3335,51914
3336,52227
3337,52814
3338,52899
3339,52660
3340,52326
3341,52327
3342,52392
3343,52608
3344,52985
3345,52768
3346,52707
3347,52843
3348,53138
3349,53572
3350,53610
3351,53425
3352,53465
3353,52959
3354,53179
3355,53229
3356,53051
3357,53191
3358,52958
3359,53549
3360,53627
3361,53424
3362,53471
3363,53423
3364,53394
3365,53385
3366,53338
3367,53163
3368,52607
3369,53029
3370,53015
3371,53036
3372,53042
3373,52989
3374,53026
3375,52947
3376,53003
3377,53023
3378,52688
3379,52572
3380,52530
3381,52588
3382,52399
3383,52891
3384,52963
3385,53077
3386,54516
3387,54555
3388,54502
3389,54510
3390,54499
3391,54290
3392,54011
3393,54102
3394,54067
3395,54190
3396,54322
3397,54355
3398,54416
3399,54324
3400,54355
3401,54274
3402,54362
3403,54323
3404,54551
3405,54517
3406,55046
3407,55067
3408,55024
3409,55317
3410,55295
3411,55132
3412,55398
3413,55268
3414,55410
3415,55390
3416,56114
3417,56239
3418,56294
3419,56348
3420,56381
3421,56449
3422,56032
3423,55533
3424,55680
3425,55669
3426,55720
3427,55788
3428,55497
3429,53821
3430,53914
3431,54034
3432,53880
3433,53908
3434,53994
3435,54216
3436,54182
3437,54223
3438,54297
3439,54175
3440,54046
3441,54027
3442,54005
3443,54351
3444,54337
3445,54313
3446,54251
3447,53336
3448,53248
3449,53284
3450,53320
3451,53233
3452,52286
3453,52122
3454,52626
3455,52039
3456,52018
3457,52013
3458,51924
3459,51946
3460,52485
3461,53592
3462,53398
3463,53100
3464,52611
3465,52879
3466,52995
3467,52999
3468,52981
3469,52987
3470,52980
3471,53070
3472,53220
3473,53275
3474,52646
3475,52599
3476,52800
3477,52892
3478,52714
3479,52503
3480,52542
3481,52388
3482,52682
3483,52724
3484,52833
3485,52711
3486,52685
3487,53086
3488,53154
3489,53127
3490,53026
3491,52810
3492,52993
3493,53306
3494,53538
3495,53722
3496,53590
3497,53724
3498,53840
3499,53722
3500,53787
3501,52614
3502,52609
3503,52700
3504,52670
3505,52811
3506,53007
3507,53154
3508,53501
3509,53487
3510,53549
3511,53263
3512,53281
3513,53373
3514,53607
3515,53502
3516,53493
3517,52998
3518,53022
3519,52899
3520,52763
3521,52700
3522,52704
3523,52480
3524,52807
3525,53661
3526,53564
3527,53639
3528,53732
3529,53698
3530,53525
3531,53454
3532,53791
3533,53728
3534,53888
3535,53905
3536,54008
3537,54130
3538,54301
3539,54844
3540,55338
3541,54932
3542,54993
3543,54710
3544,54555
3545,54493
3546,54506
3547,54604
3548,54371
3549,54124
3550,54266
3551,54176
3552,54221
3553,54179
3554,53985
3555,53817
3556,53638
3557,53657
3558,53659
3559,52047
3560,52117
3561,52130
3562,52020
3563,52027
3564,52106
3565,54129
3566,54352
3567,54222
3568,54313
3569,54269
3570,54323
3571,54646
3572,54574
3573,54550
3574,53612
3575,53561
3576,53651
3577,54588
3578,54584
3579,54502
3580,54278
3581,54262
3582,54479
3583,55987
3584,55876
3585,56056
3586,56048
3587,56411
3588,56488
3589,56257
3590,56076
3591,54065
3592,54123
3593,54106
3594,53821
3595,53798
3596,53208
3597,53786
3598,54141
3599,54253
3600,54259
3601,53995
3602,53897
3603,53811
3604,54044
3605,54032
3606,53594
3607,53281
3608,53323
3609,53331
3610,53055
3611,52956
3612,53764
3613,53988
3614,54076
3615,54108
3616,54033
3617,53900
3618,54069
3619,54374
3620,54058
3621,53280
3622,53187
3623,53217
3624,54599
3625,54964
3626,55948
3627,56268
3628,56191
3629,56992
3630,57066
3631,56735
3632,56726
3633,56356
3634,57083
3635,56654
3636,56525
3637,56381
3638,55880
3639,55933
3640,56794
3641,56804
3642,56881
3643,56523
3644,56646
3645,56881
3646,56908
3647,56759
3648,56781
3649,56557
3650,56275
3651,56209
3652,56280
3653,56223
3654,56416
3655,56239
3656,56348
3657,56378
3658,56149
3659,56109
3660,55483
3661,55600
3662,55612
3663,55542
3664,55612
3665,55551
3666,55790
3667,55737
3668,55796
3669,56069
3670,55738
3671,55802
3672,55790
3673,55864
3674,55896
3675,55879
3676,55866
3677,56003
3678,57923
3679,58001
3680,58207
3681,58319
3682,58269
3683,58189
3684,57799
3685,57819
3686,57867
3687,56596
3688,57288
3689,57361
3690,57537
3691,57420
3692,57473
3693,57585
3694,57536
3695,57384
3696,57425
3697,56937
3698,58282
3699,58782
3700,58911
3701,58995
3702,58891
3703,59362
3704,59203
3705,59166
3706,59341
3707,58319
3708,59325
3709,59326
3710,59155
3711,58791
3712,58451
3713,59024
3714,59050
3715,59181
3716,60079
3717,59118
3718,59529
3719,59447
3720,59434
3721,59498
3722,59437
3723,59467
3724,59044
3725,58894
3726,58984
3727,58920
3728,58917
3729,58862
3730,58516
3731,58669
3732,58602
3733,58668
3734,58591
3735,58522
3736,58313
3737,58235
3738,58177
3739,58085
3740,57949
3741,58035
3742,58134
3743,58008
3744,57593
3745,57531
3746,57474
3747,57478
3748,57537
3749,57564
3750,57532
3751,57514
3752,59079
3753,59829
3754,59087
3755,59250
3756,59284
3757,59338
3758,59428
3759,59473
3760,59484
3761,58988
3762,57768
3763,57960
3764,57844
3765,57842
3766,57533
3767,57518
3768,57543
3769,57681
3770,57651
3771,57515
3772,57596
3773,57579
3774,57593
3775,57550
3776,57509
3777,57597
3778,57576
3779,57611
3780,58023
3781,57933
3782,57934
3783,57690
3784,58089
3785,58207
3786,58465
3787,58974
3788,58697
3789,58789
3790,58981
3791,58890
3792,58964
3793,58821
3794,58504
3795,58180
3796,57907
3797,58096
3798,58057
3799,58244
3800,58286
3801,58261
3802,58231
3803,58187
3804,58409
3805,58614
3806,58678
3807,58540
3808,58313
3809,58026
3810,58064
3811,58100
3812,58113
3813,57923
3814,57857
3815,57572
3816,58273
3817,58716
3818,58647
3819,58695
3820,59066
3821,59213
3822,59487
3823,59549
3824,59550
3825,58957
3826,58322
3827,58349
3828,58456
3829,58335
3830,58643
3831,59320
3832,59328
3833,58950
3834,58712
3835,58588
3836,58770
3837,58998
3838,58885
3839,58475
3840,57989
3841,57820
3842,57977
3843,57905
3844,57922
3845,57881
3846,57877
3847,58061
3848,57937
3849,57995
3850,58030
3851,57881
3852,58051
3853,58012
3854,58048
3855,58113
3856,58034
3857,60811
3858,61070
3859,61015
3860,61361
3861,61262
3862,62727
3863,62794
3864,62761
3865,62786
3866,60820
3867,62338
3868,62731
3869,62858
3870,63111
3871,62562
3872,63052
3873,65029
3874,66228
3875,66397
3876,65431
3877,66213
3878,66057
3879,66280
3880,66634
3881,66512
3882,64945
3883,64728
3884,64707
3885,64783
3886,64502
3887,64383
3888,64178
3889,64297
3890,64485
3891,64553
3892,64543
3893,64257
3894,64131
3895,64196
3896,64202
3897,64191
3898,63867
3899,63862
3900,63862
3901,63936
3902,63767
3903,64036
3904,64088
3905,64347
3906,64960
3907,64855
3908,64841
3909,65111
3910,65063
3911,65186
3912,65826
3913,65177
3914,64950
3915,64949
3916,65051
3917,65443
3918,65316
3919,65756
3920,66153
3921,66394
3922,66361
3923,66278
3924,65292
3925,64821
3926,65018
3927,64639
3928,64830
3929,64726
3930,64014
3931,64202
3932,64149
3933,64123
3934,63933
3935,63221
3936,63147
3937,62647
3938,62629
3939,62282
3940,61753
3941,61448
3942,61664
3943,61885
3944,61534
3945,61460
3946,61125
3947,61139
3948,61183
3949,61063
3950,60946
3951,60788
3952,60585
3953,61388
3954,61360
3955,61263
3956,61184
3957,62432
3958,62555
3959,62546
3960,62755
3961,62859
3962,62835
3963,62965
3964,62852
3965,62995
3966,63048
3967,62975
3968,62988
3969,62918
3970,62854
3971,62797
3972,62674
3973,62691
3974,62734
3975,62707
3976,63176
3977,63137
3978,61737
3979,61849
3980,62460
3981,62800
3982,62835
3983,62870
3984,62903
3985,62815
3986,62455
3987,62307
3988,62214
3989,61714
3990,61915
3991,62124
3992,62487
3993,62494
3994,64274
3995,64266
3996,64528
3997,64281
3998,64449
3999,64495
4000,64997
4001,65013
4002,65066
4003,64952
4004,64658
4005,64674
4006,65689
4007,65897
4008,66491
4009,65545
4010,65537
4011,65463
4012,65527
4013,65777
4014,65919
4015,65795
4016,66226
4017,65637
4018,65688
4019,65258
4020,65253
4021,65445
4022,65424
4023,65061
4024,65196
4025,65577
4026,65599
4027,65576
4028,65559
4029,65908
4030,65898
4031,65899
4032,65734
4033,65782
4034,67900
4035,67827
4036,67868
4037,67836
4038,67842
4039,67897
4040,69760
4041,69875
4042,69929
4043,69931
4044,70233
4045,72098
4046,72797
4047,72964
4048,72925
4049,72908
4050,72929
4051,72887
4052,72468
4053,71940
4054,71550
4055,71434
4056,71443
4057,71383
4058,71418
4059,71362
4060,71305
4061,71358
4062,71260
4063,71360
4064,71204
4065,71159
4066,71233
4067,71227
4068,71182
4069,71273
4070,71205
4071,71345
4072,71230
4073,70994
4074,70825
4075,70713
4076,70810
4077,70663
4078,70703
4079,70862
4080,70537
4081,70661
4082,70684
4083,70742
4084,70719
4085,70322
4086,70015
4087,69724
4088,69160
4089,69085
4090,68824
4091,68686
4092,68693
4093,68643
4094,68599
4095,68594
4096,68585
4097,68588
4098,68378
4099,68260
4100,67956
4101,67958
4102,68004
4103,68009
4104,67998
4105,67751
4106,67532
4107,67333
4108,67486
4109,67423
4110,67291
4111,67232
4112,67289
4113,67312
4114,67398
4115,67399
4116,66840
4117,66571
4118,66723
4119,66720
4120,66757
4121,66398
4122,66342
4123,66206
4124,66332
4125,66308
4126,66292
4127,66276
4128,66270
4129,66021
4130,65782
4131,65249
4132,65027
4133,65751
4134,65704
4135,65660
4136,65344
4137,65190
4138,65159
4139,65138
4140,65386
4141,65148
4142,65029
4143,64716
4144,64769
4145,65716
4146,65691
4147,65533
4148,65367
4149,65354
4150,65511
4151,65482
4152,65428
4153,65251
4154,65199
4155,65185
4156,65104
4157,65051
4158,62438
4159,62168
4160,61869
4161,61909
4162,61861
4163,60398
4164,60325
4165,60598
4166,60497
4167,60314
4168,58507
4169,58777
4170,58322
4171,57964
4172,58064
4173,57059
4174,55104
4175,54344
4176,54263
4177,53825
4178,52830
4179,52812
4180,52600
4181,52667
4182,52711
4183,52674
4184,52551
4185,52840
4186,52714
4187,52744
4188,52299
4189,52454
4190,52458
4191,52285
4192,53045
4193,53070
4194,52990
4195,53048
4196,53565
4197,53526
4198,53181
4199,53134
4200,53194
4201,53100
4202,53006
4203,53035
4204,52992
4205,52464
4206,51927
4207,51896
4208,51837
4209,51874
4210,51868
4211,51934
4212,51298
4213,51303
4214,51686
4215,52262
4216,52773
4217,52857
4218,52379
4219,52347
4220,51561
4221,51184
4222,51030
